,col1,col2,col3
54502,seated5,2021-06-26 12:59:00.790283,8094568810
54503,Seated1,2021-06-26 12:59:02.254639,8957529587
54504,Seated1,2021-06-26 12:59:03.727022,5907435588
54505,seated5,2021-06-26 12:59:05.197295,8045178177
54506,seated5,2021-06-26 12:59:06.684600,1369784050
54507,Seated1,2021-06-26 12:59:08.149489,1629747774
54508,Seated1,2021-06-26 12:59:09.626279,3601341391
54509,Seated1,2021-06-26 12:59:11.100478,6049103453
54510,Seated1,2021-06-26 12:59:12.579622,4120750493
54511,Seated1,2021-06-26 12:59:14.055783,3920026636
54512,seated5,2021-06-26 12:59:15.522292,8418345652
54513,seated5,2021-06-26 12:59:17.002727,951625231
54514,seated5,2021-06-26 12:59:18.470777,2158918898
54515,Seated1,2021-06-26 12:59:19.949902,7958129327
54516,seated5,2021-06-26 12:59:21.427582,909770243
54517,Seated1,2021-06-26 12:59:22.897799,34484967
54518,Seated1,2021-06-26 12:59:24.373506,2882501199
54519,Seated1,2021-06-26 12:59:25.850319,1235650083
54520,seated5,2021-06-26 12:59:27.325680,2812182940
54521,seated5,2021-06-26 12:59:28.827711,9243428170
54522,seated5,2021-06-26 12:59:30.316250,4056476427
54523,Seated1,2021-06-26 12:59:31.803061,6440912728
54524,Seated1,2021-06-26 12:59:33.257839,7097176784
54525,Seated1,2021-06-26 12:59:34.739053,595966762
54526,Seated1,2021-06-26 12:59:36.213140,2700965044
54527,Seated1,2021-06-26 12:59:37.682408,3939962243
54528,Seated1,2021-06-26 12:59:39.169593,8030200377
54529,Seated1,2021-06-26 12:59:40.645905,2208675452
54530,Seated1,2021-06-26 12:59:42.118722,4404925696
54531,Seated1,2021-06-26 12:59:43.590132,6140109406
54532,Seated1,2021-06-26 12:59:45.078974,8769019634
54533,Seated1,2021-06-26 12:59:46.549138,1983127039
54534,Seated1,2021-06-26 12:59:48.044451,2949214566
54535,Seated1,2021-06-26 12:59:49.527205,5533496059
54536,Seated1,2021-06-26 12:59:51.012698,7338725120
54537,Seated1,2021-06-26 12:59:52.476723,6295870561
54538,Seated1,2021-06-26 12:59:53.940652,1459415383
54539,Seated1,2021-06-26 12:59:55.418048,190642536
54540,Seated1,2021-06-26 12:59:56.880924,3078259990
54541,Seated1,2021-06-26 12:59:58.381709,9422427217
54542,Seated1,2021-06-26 12:59:59.849778,6077933096
54543,Seated1,2021-06-26 13:00:01.322578,9003049674
54544,Seated1,2021-06-26 13:00:02.812665,6694394427
54545,Seated1,2021-06-26 13:00:04.305419,5283617233
54546,Seated1,2021-06-26 13:00:05.773355,7489464552
54547,Seated1,2021-06-26 13:00:07.241580,4046779815
54548,Seated1,2021-06-26 13:00:08.709109,5257551359
54549,Seated1,2021-06-26 13:00:10.181779,7881581057
54550,Seated1,2021-06-26 13:00:11.645797,8765700683
54551,Seated1,2021-06-26 13:00:13.117002,4600950148
54552,Seated1,2021-06-26 13:00:14.582594,8573998568
54553,Seated1,2021-06-26 13:00:16.061807,1903853272
54554,Seated1,2021-06-26 13:00:17.522481,2461084516
54555,seated7,2021-06-26 13:00:18.995598,6795432564
54556,Standing position new,2021-06-26 13:00:20.470319,132957987
54557,Standing position new_3,2021-06-26 13:00:22.002635,1143172713
54558,Standing position new,2021-06-26 13:00:23.509245,8995506948
54559,Seated1,2021-06-26 13:00:24.973332,2721908866
54560,Not detected,2021-06-26 13:00:26.532857,6288216405
54561,Not detected,2021-06-26 17:39:39.506312,5631948733
54562,Not detected,2021-06-26 17:39:41.013350,6306643905
54563,Not detected,2021-06-26 17:39:42.479823,99889673
54564,Seated1,2021-06-26 17:39:43.949747,4266754782
54565,Seated1,2021-06-26 17:39:45.502557,9015380943
54566,Not detected,2021-06-26 17:39:47.021303,3715567302
54567,Not detected,2021-06-26 17:39:48.556083,1553746382
54568,Not detected,2021-06-26 17:39:50.061003,2392759850
54569,Seated1,2021-06-26 17:39:51.531494,7107387194
54570,Not detected,2021-06-26 17:39:53.094630,3074378346
54571,Seated1,2021-06-26 17:39:54.667828,5061796873
54572,Seated1,2021-06-26 17:39:56.240058,7856798285
54573,Not detected,2021-06-26 17:39:57.735676,273326130
54574,Not detected,2021-06-26 17:39:59.276393,1967340414
54575,Not detected,2021-06-26 17:40:00.794564,2219023961
54576,Seated1,2021-06-26 17:40:02.268491,8590508239
54577,Seated1,2021-06-26 17:40:03.810131,3518557469
54578,Seated1,2021-06-26 17:40:05.334595,6739849490
54579,Seated1,2021-06-26 17:40:06.796120,8155781403
54580,Seated1,2021-06-26 17:40:08.309704,372788405
54581,Seated1,2021-06-26 17:40:09.807927,6215461727
54582,Seated1,2021-06-26 17:40:11.276342,2423811420
54583,Not detected,2021-06-26 17:40:12.752874,5274816166
54584,Not detected,2021-06-26 17:40:14.309641,7872775092
54585,Not detected,2021-06-26 17:40:15.815942,489210674
54586,Not detected,2021-06-26 17:40:17.270299,5253116693
54587,Not detected,2021-06-26 17:40:18.741723,1257375333
54588,Not detected,2021-06-26 17:40:20.197733,2693806474
54589,Not detected,2021-06-26 17:40:21.671978,3095571585
54590,Not detected,2021-06-26 17:40:23.135833,6239106395
54591,Not detected,2021-06-26 17:40:24.577824,1521173436
54592,Not detected,2021-06-26 17:40:26.045204,2661364840
54593,Not detected,2021-06-26 17:40:27.500876,190217676
54594,Not detected,2021-06-26 17:40:28.947935,9690553800
54595,Not detected,2021-06-26 17:40:30.399332,4609050599
54596,Not detected,2021-06-26 17:40:31.845168,677141413
54597,Not detected,2021-06-26 17:40:33.306159,6136884052
54598,Not detected,2021-06-26 17:40:34.750639,4939579177
54599,Not detected,2021-06-26 17:40:36.221356,7829596704
54600,Not detected,2021-06-26 17:40:37.697583,4331254056
54601,Not detected,2021-06-26 17:40:39.159845,7720405247
54602,Not detected,2021-06-26 17:40:40.607489,6067511264
54603,Not detected,2021-06-26 17:40:42.056570,3289519256
54604,Not detected,2021-06-26 17:40:43.501761,1532172635
54605,Not detected,2021-06-26 17:40:44.959293,508366940
54606,Not detected,2021-06-26 17:40:46.414919,9373458473
54607,Not detected,2021-06-26 17:40:47.873496,2517841320
54608,Not detected,2021-06-26 17:40:49.341826,1500406959
54609,Not detected,2021-06-26 17:40:50.810094,7315642556
54610,Not detected,2021-06-26 17:40:52.274675,9080825538
54611,Not detected,2021-06-26 17:40:53.733163,8020114298
54612,Not detected,2021-06-26 17:40:55.191187,1307139103
54613,Not detected,2021-06-26 17:40:56.655535,5402300587
54614,Not detected,2021-06-26 17:40:58.127427,6384248760
54615,Not detected,2021-06-26 17:40:59.586957,968861941
54616,Not detected,2021-06-26 17:41:01.030272,6721873621
54617,Not detected,2021-06-26 17:41:02.502077,1125062415
54618,Not detected,2021-06-26 17:41:03.956896,6342579724
54619,Not detected,2021-06-26 17:41:05.418660,5503001992
54620,Not detected,2021-06-26 17:41:06.888190,8326880743
54621,Not detected,2021-06-26 17:41:08.341539,2375617522
54622,Not detected,2021-06-26 17:41:09.805295,3526751015
54623,Not detected,2021-06-26 17:41:11.267568,2476990852
54624,Not detected,2021-06-26 17:41:12.719731,8569316388
54625,Not detected,2021-06-26 17:41:14.179443,2606667878
54626,Not detected,2021-06-26 17:41:15.645399,9518426575
54627,Not detected,2021-06-26 17:41:17.117160,8235380347
54628,Not detected,2021-06-26 17:41:18.567326,7143404189
54629,Not detected,2021-06-26 17:41:20.018422,1917257392
54630,Not detected,2021-06-26 17:41:21.469342,5120313117
54631,Not detected,2021-06-26 17:41:22.919575,9025796346
54632,Not detected,2021-06-26 17:41:24.369366,6771881611
54633,Not detected,2021-06-26 17:41:25.825758,3825384960
54634,Not detected,2021-06-26 17:41:27.282800,2774746338
54635,Not detected,2021-06-26 17:41:28.748964,934015898
54636,Not detected,2021-06-26 17:41:30.218794,4689977406
54637,Not detected,2021-06-26 17:41:31.676908,854833730
54638,Not detected,2021-06-26 17:41:33.135115,2684115260
54639,Not detected,2021-06-26 17:41:34.596395,6729567284
54640,Not detected,2021-06-26 17:41:36.060953,9731976748
54641,Not detected,2021-06-26 17:41:37.518776,9380940530
54642,Seated1,2021-06-26 17:41:38.971474,702100171
54643,Seated1,2021-06-26 17:41:40.512854,8903306588
54644,Not detected,2021-06-26 17:41:42.054667,3998817992
54645,Seated1,2021-06-26 17:41:43.594740,3863608384
54646,Seated1,2021-06-26 17:41:45.187612,3236566653
54647,Seated1,2021-06-26 17:41:46.682867,3816112454
54648,Seated1,2021-06-26 17:41:48.144891,2764904735
54649,Seated1,2021-06-26 17:41:49.622874,9290383697
54650,Seated1,2021-06-26 17:41:51.091050,946911838
54651,Seated1,2021-06-26 17:41:52.571832,4342186940
54652,Seated1,2021-06-26 17:41:54.040398,134456941
54653,Seated1,2021-06-26 17:41:55.520203,5757756649
54654,Not detected,2021-06-26 17:41:56.985187,8384638040
54655,Seated1,2021-06-26 17:41:58.518353,7518038228
54656,Seated1,2021-06-26 17:42:00.101995,1735171543
54657,Seated1,2021-06-26 17:42:01.606311,1743026456
54658,Seated1,2021-06-26 17:42:03.072135,7242748718
54659,Seated1,2021-06-26 17:42:04.527905,9604524753
54660,Seated1,2021-06-26 17:42:06.012501,6608495832
54661,Seated1,2021-06-26 17:42:07.491472,5266216284
54662,Seated1,2021-06-26 17:42:09.048598,7822993970
54663,Seated1,2021-06-26 17:42:10.504990,6517649201
54664,Not detected,2021-06-26 17:42:11.973768,6254539516
54665,Seated1,2021-06-26 17:42:13.528896,6816791977
54666,Seated1,2021-06-26 17:42:15.101257,4298688191
54667,Seated1,2021-06-26 17:42:16.590154,3642392837
54668,Seated1,2021-06-26 17:42:18.065045,1013228859
54669,Seated1,2021-06-26 17:42:19.542270,2363943675
54670,Not detected,2021-06-26 17:42:21.005245,8468011504
54671,Seated1,2021-06-26 17:42:22.544498,4085112969
54672,Seated1,2021-06-26 17:42:24.130020,1909386816
54673,Seated1,2021-06-26 17:42:25.641103,3914543038
54674,Seated1,2021-06-26 17:42:27.096908,7960156850
54675,Seated1,2021-06-26 17:42:28.559690,6659917882
54676,Seated1,2021-06-26 17:42:30.040865,2447926758
54677,Seated1,2021-06-26 17:42:31.500386,4910879941
54678,Seated1,2021-06-26 17:42:32.962273,8282518202
54679,Seated1,2021-06-26 17:42:34.424122,4556440545
54680,Seated1,2021-06-26 17:42:35.901812,2796108851
54681,Seated1,2021-06-26 17:42:37.366039,1045729123
54682,Seated1,2021-06-26 17:42:38.833675,7114533430
54683,Seated1,2021-06-26 17:42:40.343387,3629423007
54684,Seated1,2021-06-26 17:42:41.809772,894778358
54685,Seated1,2021-06-26 17:42:43.270637,8084591214
54686,Seated1,2021-06-26 17:42:44.729543,3341418455
54687,Seated1,2021-06-26 17:42:46.208214,860800046
54688,Seated1,2021-06-26 17:42:47.679665,473238349
54689,Seated1,2021-06-26 17:42:49.147536,9902611931
54690,Seated1,2021-06-26 17:42:50.621790,1015267796
54691,Seated1,2021-06-26 17:42:52.092210,26262252
54692,Seated1,2021-06-26 17:42:53.574894,9617800369
54693,Seated1,2021-06-26 17:42:55.060854,4344469406
54694,Seated1,2021-06-26 17:42:56.524873,7413893611
54695,Seated1,2021-06-26 17:42:57.993689,27091429
54696,Seated1,2021-06-26 17:42:59.459681,6785716135
54697,Seated1,2021-06-26 17:43:00.935979,2067435419
54698,Seated1,2021-06-26 17:43:02.394511,22465007
54699,Seated1,2021-06-26 17:43:03.858607,8564484907
54700,Seated1,2021-06-26 17:43:05.322003,2286424920
54701,Seated1,2021-06-26 17:43:06.791376,4236426668
54702,Seated1,2021-06-26 17:43:08.251705,4328506418
54703,Seated1,2021-06-26 17:43:09.723185,2450810200
54704,Seated1,2021-06-26 17:43:11.192615,6382095283
54705,Not detected,2021-06-26 17:43:12.674427,5569523963
54706,Not detected,2021-06-26 17:43:14.228260,8030408699
54707,Seated1,2021-06-26 17:43:15.734639,8428715508
54708,Seated1,2021-06-26 17:43:17.274777,4662596802
54709,Seated1,2021-06-26 17:43:18.781768,8287000729
54710,Seated1,2021-06-26 17:43:20.268881,8686481184
54711,Seated1,2021-06-26 17:43:21.747544,6900876117
54712,Seated1,2021-06-26 17:43:23.211050,2370396764
54713,Seated1,2021-06-26 17:43:24.676978,2682230307
54714,Seated1,2021-06-26 17:43:26.134856,3662191931
54715,Not detected,2021-06-26 17:43:27.602544,1859017483
54716,Not detected,2021-06-26 17:43:29.150329,4009921576
54717,Not detected,2021-06-26 17:43:30.655076,2339098872
54718,Not detected,2021-06-26 17:43:32.125792,6335605533
54719,Seated1,2021-06-26 17:43:33.601876,195903999
54720,Seated1,2021-06-26 17:43:35.166282,4963333512
54721,Seated1,2021-06-26 17:43:36.675267,3785005430
54722,Not detected,2021-06-26 17:43:38.142937,8643642484
54723,Seated1,2021-06-26 17:43:39.695354,6191024661
54724,Seated1,2021-06-26 17:43:41.276085,7670268169
54725,Seated1,2021-06-26 17:43:42.784922,3870054383
54726,Seated1,2021-06-26 17:43:44.290370,709638552
54727,Seated1,2021-06-26 17:43:45.766927,730657133
54728,Seated1,2021-06-26 17:43:47.249342,6023442188
54729,Seated1,2021-06-26 17:43:48.718400,2057165569
54730,Seated1,2021-06-26 17:43:50.203808,4081015775
54731,Seated1,2021-06-26 17:43:51.660759,7300798996
54732,Seated1,2021-06-26 17:43:53.163128,4959993562
54733,Seated1,2021-06-26 17:43:54.661795,2171405858
54734,Seated1,2021-06-26 17:43:56.159961,8138338176
54735,Seated1,2021-06-26 17:43:57.635027,8804385849
54736,Seated1,2021-06-26 17:43:59.098878,5465744297
54737,Not detected,2021-06-26 17:44:00.572669,530643840
54738,Seated1,2021-06-26 17:44:02.121734,3332558608
54739,Seated1,2021-06-26 17:44:03.712726,8525384796
54740,Not detected,2021-06-26 17:44:05.249328,8698853804
54741,Seated1,2021-06-26 17:44:06.795598,2069562906
54742,Seated1,2021-06-26 17:44:08.385241,7952120456
54743,Seated1,2021-06-26 17:44:09.891888,9227537930
54744,Seated1,2021-06-26 17:44:11.357795,8662117865
54745,Seated1,2021-06-26 17:44:12.879694,6516458923
54746,Seated1,2021-06-26 17:44:14.361266,6445830333
54747,Seated1,2021-06-26 17:44:15.828258,2929344476
54748,Seated1,2021-06-26 17:44:17.296292,6672313302
54749,Seated1,2021-06-26 17:44:18.816147,6605547444
54750,Seated1,2021-06-26 17:44:20.285574,8512324181
54751,Not detected,2021-06-26 17:44:21.751514,9570792655
54752,Seated1,2021-06-26 17:44:23.307936,8338367706
54753,Seated1,2021-06-26 17:44:24.899962,764583364
54754,Seated1,2021-06-26 17:44:26.426270,2126244838
54755,Seated1,2021-06-26 17:44:27.892142,6041701913
54756,Seated1,2021-06-26 17:44:29.372714,6124456024
54757,Seated1,2021-06-26 17:44:30.841121,3975607231
54758,Seated1,2021-06-26 17:44:32.316312,3834426831
54759,Seated1,2021-06-26 17:44:33.785657,102296623
54760,Seated1,2021-06-26 17:44:35.251800,2380909922
54761,Seated1,2021-06-26 17:44:36.725045,9418501716
54762,Seated1,2021-06-26 17:44:38.181153,7525971546
54763,Seated1,2021-06-26 17:44:39.645383,1451098104
54764,Seated1,2021-06-26 17:44:41.106050,3613956526
54765,Seated1,2021-06-26 17:44:42.579041,2787552819
54766,Seated1,2021-06-26 17:44:44.088413,9865435471
54767,Seated1,2021-06-26 17:44:45.551463,509652838
54768,Seated1,2021-06-26 17:44:47.032897,4223786900
54769,Seated1,2021-06-26 17:44:48.494960,8053678254
54770,Seated1,2021-06-26 17:44:49.966477,3070222802
54771,Seated1,2021-06-26 17:44:51.436832,2916455209
54772,Seated1,2021-06-26 17:44:52.926897,9635739069
54773,Seated1,2021-06-26 17:44:54.404206,5778904533
54774,Seated1,2021-06-26 17:44:55.860805,1478349850
54775,Seated1,2021-06-26 17:44:57.324227,9312129327
54776,Seated1,2021-06-26 17:44:58.780747,6538095095
54777,Seated1,2021-06-26 17:45:00.239303,3915465080
54778,Seated1,2021-06-26 17:45:01.704874,2513891225
54779,Seated1,2021-06-26 17:45:03.174149,2318757664
54780,Seated1,2021-06-26 17:45:04.644445,6039344025
54781,Seated1,2021-06-26 17:45:06.115866,7651899856
54782,Seated1,2021-06-26 17:45:07.581667,2294893506
54783,Seated1,2021-06-26 17:45:09.045816,4409212727
54784,Seated1,2021-06-26 17:45:10.510721,3399501934
54785,Not detected,2021-06-26 17:45:11.976059,370484146
54786,Seated1,2021-06-26 17:45:13.510121,9079423289
54787,Seated1,2021-06-26 17:45:15.084950,626897287
54788,Not detected,2021-06-26 17:45:16.576071,4767535115
54789,Seated1,2021-06-26 17:45:18.115878,4646069029
54790,Seated1,2021-06-26 17:45:19.692274,210870833
54791,Seated1,2021-06-26 17:45:21.211924,3419183017
54792,Seated1,2021-06-26 17:45:22.679084,4451038545
54793,Seated1,2021-06-26 17:45:24.140933,1301706020
54794,Seated1,2021-06-26 17:45:25.613609,7246402970
54795,Seated1,2021-06-26 17:45:27.106297,6114092682
54796,Not detected,2021-06-26 17:45:28.574711,5798691084
54797,Seated1,2021-06-26 17:45:30.114512,6530651688
54798,Seated1,2021-06-26 17:45:31.740669,9245900155
54799,Seated1,2021-06-26 17:45:33.255613,1030392113
54800,Not detected,2021-06-26 17:45:34.736608,3127771092
54801,Not detected,2021-06-26 17:45:36.312556,9778541231
54802,Seated1,2021-06-26 17:45:37.840447,9933587552
54803,Not detected,2021-06-26 17:45:39.399688,8101700105
54804,Seated1,2021-06-26 17:45:40.992179,5436975395
54805,Seated1,2021-06-26 17:45:42.568561,1940254003
54806,Not detected,2021-06-26 17:45:44.076117,6404600349
54807,Seated1,2021-06-26 17:45:45.635114,6964896898
54808,Not detected,2021-06-26 17:45:47.223825,774257319
54809,Not detected,2021-06-26 17:45:48.825929,5982009784
54810,Not detected,2021-06-26 17:45:50.371607,7209382885
54811,Seated1,2021-06-26 17:45:51.835676,9327409805
54812,Seated1,2021-06-26 17:45:53.378041,4738740142
54813,Not detected,2021-06-26 17:45:54.875660,1317653957
54814,Seated1,2021-06-26 17:45:56.418139,224632506
54815,Seated1,2021-06-26 17:45:58.000939,2461414056
54816,Seated1,2021-06-26 17:45:59.516894,918933942
54817,Seated1,2021-06-26 17:46:00.976234,9006208690
54818,Seated1,2021-06-26 17:46:02.445534,3591209432
54819,Seated1,2021-06-26 17:46:03.936192,8430939464
54820,Not detected,2021-06-26 17:46:05.406878,7094433742
54821,Not detected,2021-06-26 17:46:06.952164,8915523999
54822,Not detected,2021-06-26 17:46:08.486170,3569953523
54823,Not detected,2021-06-26 17:46:09.950133,1748891724
54824,Seated1,2021-06-26 17:46:11.435428,9410947307
54825,Seated1,2021-06-26 17:46:13.001394,3338794849
54826,Seated1,2021-06-26 17:46:14.511967,7235959005
54827,Seated1,2021-06-26 17:46:15.986080,2151469605
54828,Seated1,2021-06-26 17:46:17.437511,8116315771
54829,Seated1,2021-06-26 17:46:18.896452,7436404614
54830,Not detected,2021-06-26 17:46:20.369779,6073902035
54831,Seated1,2021-06-26 17:46:21.915783,6802890064
54832,Seated1,2021-06-26 17:46:23.511806,3134289306
54833,Not detected,2021-06-26 17:46:25.022290,1127656198
54834,Seated1,2021-06-26 17:46:26.568403,6133352535
54835,Seated1,2021-06-26 17:46:28.165976,2437230581
54836,Seated1,2021-06-26 17:46:29.662454,6942123412
54837,Seated1,2021-06-26 17:46:31.125023,1263875881
54838,Seated1,2021-06-26 17:46:32.594368,8395420838
54839,Seated1,2021-06-26 17:46:34.057076,5342015773
54840,Seated1,2021-06-26 17:46:35.531776,6206481441
54841,Seated1,2021-06-26 17:46:36.989545,476030849
54842,Seated1,2021-06-26 17:46:38.458406,8334394326
54843,Seated1,2021-06-26 17:46:39.933175,5001059624
54844,Seated1,2021-06-26 17:46:41.399141,330582122
54845,Seated1,2021-06-26 17:46:42.864823,7590542160
54846,Seated1,2021-06-26 17:46:44.337356,8080336600
54847,Seated1,2021-06-26 17:46:45.796181,3252842730
54848,Seated1,2021-06-26 17:46:47.278114,2094866132
54849,Seated1,2021-06-26 17:46:48.773823,3889799278
54850,Seated1,2021-06-26 17:46:50.231735,5168891770
54851,Seated1,2021-06-26 17:46:51.622035,5372432745
54852,Seated1,2021-06-26 17:46:53.120260,6973247093
54853,Seated1,2021-06-26 17:46:54.599667,5980016422
54854,Seated1,2021-06-26 17:46:56.132597,8154649044
54855,Seated1,2021-06-26 17:46:57.598121,8596115996
54856,Seated1,2021-06-26 17:46:59.061610,1691316795
54857,Seated1,2021-06-26 17:47:00.534023,1327183998
54858,Seated1,2021-06-26 17:47:02.002959,494729582
54859,Seated1,2021-06-26 17:47:03.464971,4793313061
54860,Seated1,2021-06-26 17:47:04.945124,7270440821
54861,Seated1,2021-06-26 17:47:06.431584,889727997
54862,Seated1,2021-06-26 17:47:07.904837,1209083723
54863,Seated1,2021-06-26 17:47:09.381639,2168473001
54864,Seated1,2021-06-26 17:47:10.849142,3836053026
54865,Seated1,2021-06-26 17:47:12.326926,3812579216
54866,Seated1,2021-06-26 17:47:13.788887,3353918921
54867,Seated1,2021-06-26 17:47:15.248352,6587422744
54868,Seated1,2021-06-26 17:47:16.733320,2258823334
54869,Seated1,2021-06-26 17:47:18.214769,3561067493
54870,Seated1,2021-06-26 17:47:19.697405,6559611102
54871,Seated1,2021-06-26 17:47:21.156722,7360260882
54872,Seated1,2021-06-26 17:47:22.644695,4679621734
54873,Seated1,2021-06-26 17:47:24.133264,9883453823
54874,Seated1,2021-06-26 17:47:25.615541,8303458251
54875,Seated1,2021-06-26 17:47:27.093531,2372518809
54876,Seated1,2021-06-26 17:47:28.568892,3865184590
54877,Seated1,2021-06-26 17:47:30.042084,2513529573
54878,Seated1,2021-06-26 17:47:31.501051,5758906262
54879,Seated1,2021-06-26 17:47:32.968117,6491558226
54880,Seated1,2021-06-26 17:47:34.460130,5205144848
54881,Seated1,2021-06-26 17:47:35.929531,2143705912
54882,Seated1,2021-06-26 17:47:37.389943,5998379774
54883,Seated1,2021-06-26 17:47:38.852457,8523546047
54884,Seated1,2021-06-26 17:47:40.323675,7808296349
54885,Seated1,2021-06-26 17:47:41.801856,2590959527
54886,Seated1,2021-06-26 17:47:43.273386,1994824820
54887,Seated1,2021-06-26 17:47:44.739710,1239530512
54888,Seated1,2021-06-26 17:47:46.199626,4963767621
54889,Seated1,2021-06-26 17:47:47.664637,7912007941
54890,Seated1,2021-06-26 17:47:49.156397,4610064668
54891,Seated1,2021-06-26 17:47:50.613646,9034317838
54892,Seated1,2021-06-26 17:47:52.087078,7954397926
54893,Seated1,2021-06-26 17:47:53.557709,3092954837
54894,Seated1,2021-06-26 17:47:55.043985,5514842104
54895,Seated1,2021-06-26 17:47:56.509615,875481639
54896,Seated1,2021-06-26 17:47:57.988233,1820641842
54897,Seated1,2021-06-26 17:47:59.453782,8326067870
54898,Seated1,2021-06-26 17:48:00.913880,7995556814
54899,Seated1,2021-06-26 17:48:02.405389,2853563432
54900,Seated1,2021-06-26 17:48:03.875814,718867630
54901,Seated1,2021-06-26 17:48:05.425522,254466363
54902,Seated1,2021-06-26 17:48:06.965396,6850854224
54903,Seated1,2021-06-26 17:48:08.454237,491839688
54904,Seated1,2021-06-26 17:48:09.936050,1100619549
54905,Seated1,2021-06-26 17:48:11.406276,2098373642
54906,Seated1,2021-06-26 17:48:12.910785,5504013005
54907,Seated1,2021-06-26 17:48:14.390353,886193163
54908,Seated1,2021-06-26 17:48:15.857664,2523336149
54909,Seated1,2021-06-26 17:48:17.340865,6668859011
54910,Seated1,2021-06-26 17:48:18.811350,2827569433
54911,Seated1,2021-06-26 17:48:20.276651,8982926971
54912,Seated1,2021-06-26 17:48:21.741134,1273413152
54913,Seated1,2021-06-26 17:48:23.215706,6791058454
54914,Seated1,2021-06-26 17:48:24.703193,326575617
54915,Seated1,2021-06-26 17:48:26.215330,6754987975
54916,Seated1,2021-06-26 17:48:27.701469,5457320275
54917,Seated1,2021-06-26 17:48:29.184262,1734921946
54918,Seated1,2021-06-26 17:48:30.667799,2929087543
54919,Seated1,2021-06-26 17:48:32.139663,4683760634
54920,Not detected,2021-06-26 17:48:33.635362,4645466112
54921,Seated1,2021-06-26 17:48:35.212540,8445623399
54922,Seated1,2021-06-26 17:48:36.814430,5202986089
54923,Seated1,2021-06-26 17:48:38.337661,9965171186
54924,Seated1,2021-06-26 17:48:39.820547,5234689298
54925,Seated1,2021-06-26 17:48:41.298162,570569981
54926,Seated1,2021-06-26 17:48:42.789636,3477815222
54927,Seated1,2021-06-26 17:48:44.261545,3494671035
54928,Seated1,2021-06-26 17:48:45.725508,3993591087
54929,Seated1,2021-06-26 17:48:47.194878,5510644355
54930,Seated1,2021-06-26 17:48:48.694599,5570384922
54931,Seated1,2021-06-26 17:48:50.164319,1267765238
54932,Seated1,2021-06-26 17:48:51.646283,9150252025
54933,Seated1,2021-06-26 17:48:53.121535,5333750659
54934,Seated1,2021-06-26 17:48:54.597261,7722787924
54935,Seated1,2021-06-26 17:48:56.065311,5344976688
54936,Seated1,2021-06-26 17:48:57.526646,3911489036
54937,Seated1,2021-06-26 17:48:58.996855,7618361926
54938,Seated1,2021-06-26 17:49:00.475639,9892721071
54939,Seated1,2021-06-26 17:49:01.987769,8491159696
54940,Seated1,2021-06-26 17:49:03.471542,639355691
54941,Seated1,2021-06-26 17:49:04.954565,922952413
54942,Seated1,2021-06-26 17:49:06.442756,8921343262
54943,Seated1,2021-06-26 17:49:07.905997,7303915912
54944,Seated1,2021-06-26 17:49:09.393517,3323931295
54945,Seated1,2021-06-26 17:49:10.861465,5625135925
54946,Seated1,2021-06-26 17:49:12.350433,2793063493
54947,Seated1,2021-06-26 17:49:13.823823,434888657
54948,Seated1,2021-06-26 17:49:15.294564,3640051491
54949,Seated1,2021-06-26 17:49:16.841391,1458689409
54950,Seated1,2021-06-26 17:49:18.317628,1312820015
54951,Seated1,2021-06-26 17:49:19.787541,6841916131
54952,Seated1,2021-06-26 17:49:21.273052,5763063608
54953,Seated1,2021-06-26 17:49:22.744919,75338882
54954,Seated1,2021-06-26 17:49:24.240078,8167135739
54955,Seated1,2021-06-26 17:49:25.723508,9115910613
54956,Seated1,2021-06-26 17:49:27.192466,7351018476
54957,Seated1,2021-06-26 17:49:28.675606,8959839316
54958,Seated1,2021-06-26 17:49:30.153059,9990455431
54959,Seated1,2021-06-26 17:49:31.545807,584726354
54960,Seated1,2021-06-26 17:49:33.018221,6155593130
54961,Seated1,2021-06-26 17:49:34.485881,210617166
54962,Seated1,2021-06-26 17:49:35.973877,80211558
54963,Seated1,2021-06-26 17:49:37.448503,5679126570
54964,Seated1,2021-06-26 17:49:38.920018,5137708292
54965,Seated1,2021-06-26 17:49:40.377838,2531362192
54966,Seated1,2021-06-26 17:49:41.848570,9674407266
54967,Seated1,2021-06-26 17:49:43.327065,7300525154
54968,Seated1,2021-06-26 17:49:44.826517,891996549
54969,Seated1,2021-06-26 17:49:46.315960,5972601025
54970,Seated1,2021-06-26 17:49:47.781082,7232181376
54971,Seated1,2021-06-26 17:49:49.257302,630011171
54972,Seated1,2021-06-26 17:49:50.740216,9302645656
54973,Seated1,2021-06-26 17:49:52.205350,5482984691
54974,Seated1,2021-06-26 17:49:53.682257,5603494270
54975,Seated1,2021-06-26 17:49:55.149517,6157694406
54976,Seated1,2021-06-26 17:49:56.625282,3780153734
54977,Seated1,2021-06-26 17:49:58.131950,5329912586
54978,Seated1,2021-06-26 17:49:59.600400,4322237058
54979,Seated1,2021-06-26 17:50:01.091535,7692971769
54980,Seated1,2021-06-26 17:50:02.573639,7206775750
54981,Seated1,2021-06-26 17:50:04.049676,5180379641
54982,Seated1,2021-06-26 17:50:05.523131,8992452382
54983,Seated1,2021-06-26 17:50:07.008314,2544087098
54984,Seated1,2021-06-26 17:50:08.474154,92694794
54985,Seated1,2021-06-26 17:50:09.955878,5721470579
