,col1,col2,col3
27331,Seated1,2021-06-15 14:12:29.788705,5074221408
27332,Seated1,2021-06-15 14:12:30.731383,8614101024
27333,Seated1,2021-06-15 14:12:31.650629,6445438016
27334,Seated1,2021-06-15 14:12:32.574453,6929177552
27335,Seated1,2021-06-15 14:12:33.493262,8394044846
27336,Seated1,2021-06-15 14:12:34.411060,532024729
27337,Seated1,2021-06-15 14:12:35.327273,2949915671
27338,Seated1,2021-06-15 14:12:36.238672,3664074638
27339,Seated1,2021-06-15 14:12:37.153059,1025316116
27340,Seated1,2021-06-15 14:12:38.069108,3548574727
27341,Seated1,2021-06-15 14:12:38.993059,6547663606
27342,Seated1,2021-06-15 14:12:39.913589,9794108488
27343,Seated1,2021-06-15 14:12:40.823746,504945739
27344,Seated1,2021-06-15 14:12:41.738318,748190659
27345,Seated1,2021-06-15 14:12:42.658826,9005815040
27346,Seated1,2021-06-15 14:12:43.572379,8084299772
27347,Seated1,2021-06-15 14:12:44.492539,3445123748
27348,Seated1,2021-06-15 14:12:45.409814,6576130432
27349,Seated1,2021-06-15 14:12:46.321762,7741952665
27350,Seated1,2021-06-15 14:12:47.237982,8432426448
27351,Seated1,2021-06-15 14:12:48.156189,3688205389
27352,Seated1,2021-06-15 14:12:49.075234,5347949496
27353,Seated1,2021-06-15 14:12:49.992196,9349740175
27354,Seated1,2021-06-15 14:12:50.910726,2215057810
27355,Seated1,2021-06-15 14:12:51.824185,266496925
27356,Seated1,2021-06-15 14:12:52.745487,842349375
27357,Seated1,2021-06-15 14:12:53.664466,5200155095
27358,Seated1,2021-06-15 14:12:54.596285,8491779113
27359,Seated1,2021-06-15 14:12:55.507067,7258676003
27360,Seated1,2021-06-15 14:12:56.425520,1262481209
27361,Seated1,2021-06-15 14:12:57.334021,6100159172
27362,Seated1,2021-06-15 14:12:58.255021,6184359543
27363,Seated1,2021-06-15 14:12:59.164066,4575620527
27364,Seated1,2021-06-15 14:13:00.071588,2513004550
27365,Seated1,2021-06-15 14:13:00.989717,896786446
27366,Seated1,2021-06-15 14:13:01.920969,2800713277
27367,Seated1,2021-06-15 14:13:02.833495,8486248420
27368,Seated1,2021-06-15 14:13:03.751906,7055621409
27369,Seated1,2021-06-15 14:13:04.656346,7381852671
27370,Seated1,2021-06-15 14:13:05.591895,6055481373
27371,Seated1,2021-06-15 14:13:06.499663,3804787619
27372,Seated1,2021-06-15 14:13:07.418207,6029952593
27373,Seated1,2021-06-15 14:13:08.322301,209738609
27374,Seated1,2021-06-15 14:13:09.254231,3039039555
27375,Seated1,2021-06-15 14:13:10.170654,4260935399
27376,Seated1,2021-06-15 14:13:11.081040,3634215036
27377,Seated1,2021-06-15 14:13:11.988456,4885502441
27378,Seated1,2021-06-15 14:13:12.902798,6739866595
27379,Seated1,2021-06-15 14:13:13.825214,491446501
27380,Seated1,2021-06-15 14:13:14.743342,3565930683
27381,Seated1,2021-06-15 14:13:15.649858,8976802281
27382,Seated1,2021-06-15 14:13:16.569362,1088263835
27383,Seated1,2021-06-15 14:13:17.475162,5573531591
27384,Seated1,2021-06-15 14:13:18.387918,9406545511
27385,Seated1,2021-06-15 14:13:19.294598,3597487931
27386,Seated1,2021-06-15 14:13:20.205228,4521793952
27387,Seated1,2021-06-15 14:13:21.118197,2762052220
27388,Seated1,2021-06-15 14:13:22.038309,9701115359
27389,Seated1,2021-06-15 14:13:22.945183,4922562892
27390,Seated1,2021-06-15 14:13:23.858099,4271511390
27391,Seated1,2021-06-15 14:13:24.782306,7228540081
27392,Seated1,2021-06-15 14:13:25.703097,6695795820
27393,Seated1,2021-06-15 14:13:26.619925,1095431708
27394,Seated1,2021-06-15 14:13:27.549374,2024070937
27395,Seated1,2021-06-15 14:13:28.456904,1902231709
27396,Seated1,2021-06-15 14:13:29.437341,8974448205
27397,Seated1,2021-06-15 14:13:30.352886,495181860
27398,Seated1,2021-06-15 14:13:31.270747,4428753390
27399,Seated1,2021-06-15 14:13:32.180205,3650095974
27400,Seated1,2021-06-15 14:13:33.098185,9782748094
27401,Seated1,2021-06-15 14:13:34.009519,7768136160
27402,Seated1,2021-06-15 14:13:34.918544,5705600316
27403,Seated1,2021-06-15 14:13:35.825887,5100941694
27404,Seated1,2021-06-15 14:13:36.748834,8233959976
27405,Seated1,2021-06-15 14:13:37.651683,5888831192
27406,Seated1,2021-06-15 14:13:38.577081,7083742460
27407,Seated1,2021-06-15 14:13:39.489237,1646629322
27408,Seated1,2021-06-15 14:13:40.411107,1370875889
27409,Seated1,2021-06-15 14:13:41.320361,2344859282
27410,Seated1,2021-06-15 14:13:42.238244,273271099
27411,Seated1,2021-06-15 14:13:43.165695,8095334533
27412,Seated1,2021-06-15 14:13:44.082004,2306933329
27413,Seated1,2021-06-15 14:13:44.996442,7418756644
27414,Seated1,2021-06-15 14:13:45.910952,4163006916
27415,Seated1,2021-06-15 14:13:46.841942,6303804841
27416,Seated1,2021-06-15 14:13:47.763438,4029910138
27417,Seated1,2021-06-15 14:13:48.595426,1548514147
27418,Seated1,2021-06-15 14:13:49.511310,455703514
27419,Seated1,2021-06-15 14:13:50.429291,1017047934
27420,Seated1,2021-06-15 14:13:51.342857,387248823
27421,Seated1,2021-06-15 14:13:52.261425,9387046945
27422,Seated1,2021-06-15 14:13:53.181578,6430474520
27423,Seated1,2021-06-15 14:13:54.098129,3319493384
27424,Seated1,2021-06-15 14:13:55.012668,9104828175
27425,Seated1,2021-06-15 14:13:55.919627,8624343078
27426,Seated1,2021-06-15 14:13:56.846739,2393820846
27427,Seated1,2021-06-15 14:13:57.780838,5384248952
27428,Seated1,2021-06-15 14:13:58.693787,9528194509
27429,Seated1,2021-06-15 14:13:59.608993,2186186353
27430,Seated1,2021-06-15 14:14:00.526761,3672501345
27431,Seated1,2021-06-15 14:14:01.445173,7558060566
27432,Seated1,2021-06-15 14:14:02.377346,8508052194
27433,Seated1,2021-06-15 14:14:03.292107,9823770371
27434,Seated1,2021-06-15 14:14:04.204617,7156694798
27435,Seated1,2021-06-15 14:14:05.123185,6797577731
27436,Seated1,2021-06-15 14:14:06.039138,7046511571
27437,Seated1,2021-06-15 14:14:06.961359,362088463
27438,Seated1,2021-06-15 14:14:07.881011,7597095410
27439,Seated1,2021-06-15 14:14:08.797726,9280282598
27440,Seated1,2021-06-15 14:14:09.739039,6727696390
27441,Seated1,2021-06-15 14:14:10.656912,1143662434
27442,Seated1,2021-06-15 14:14:11.573383,4333577681
27443,Seated1,2021-06-15 14:14:12.488650,5547685805
27444,Seated1,2021-06-15 14:14:13.407034,4264833955
27445,Seated1,2021-06-15 14:14:14.320919,3329493064
27446,Seated1,2021-06-15 14:14:15.236909,6374683340
27447,Seated1,2021-06-15 14:14:16.140305,2091907511
27448,Seated1,2021-06-15 14:14:17.057392,2351880616
27449,Seated1,2021-06-15 14:14:17.980068,7714915936
27450,Seated1,2021-06-15 14:14:18.895197,1827824197
27451,Seated1,2021-06-15 14:14:19.809204,6332623962
27452,Seated1,2021-06-15 14:14:20.735251,4018578996
27453,Seated1,2021-06-15 14:14:21.658552,411559555
27454,Seated1,2021-06-15 14:14:22.592197,9687194455
27455,Seated1,2021-06-15 14:14:23.498306,1444831111
27456,Seated1,2021-06-15 14:14:24.414145,6278007947
27457,Seated1,2021-06-15 14:14:25.338107,8859825547
27458,Seated1,2021-06-15 14:14:26.257695,9772083171
27459,Seated1,2021-06-15 14:14:27.170160,749500813
27460,Seated1,2021-06-15 14:14:28.084136,9711025532
27461,Seated1,2021-06-15 14:14:28.994391,5085187672
27462,Seated1,2021-06-15 14:14:29.909178,4153456764
27463,Seated1,2021-06-15 14:14:30.832868,5183568295
27464,Seated1,2021-06-15 14:14:31.749512,7607456571
27465,Seated1,2021-06-15 14:14:32.665348,2864709490
27466,Seated1,2021-06-15 14:14:33.577077,6146099954
27467,Seated1,2021-06-15 14:14:34.497573,4189585884
27468,Seated1,2021-06-15 14:14:35.414002,8017790933
27469,Seated1,2021-06-15 14:14:36.327771,3088748168
27470,Seated1,2021-06-15 14:14:37.253612,8687356144
27471,Seated1,2021-06-15 14:14:38.166337,1817577451
27472,Seated1,2021-06-15 14:14:39.090525,9790470300
27473,Seated1,2021-06-15 14:14:40.005785,575348624
27474,Seated1,2021-06-15 14:14:40.921153,9019171241
27475,Seated1,2021-06-15 14:14:41.841004,1379732847
27476,Seated1,2021-06-15 14:14:42.769369,4898919196
27477,Seated1,2021-06-15 14:14:43.716786,4366648749
27478,Seated1,2021-06-15 14:14:44.635691,3091345872
27479,Seated1,2021-06-15 14:14:45.544087,3869756888
27480,Seated1,2021-06-15 14:14:46.469131,9842973378
27481,Seated1,2021-06-15 14:14:47.384842,5671760177
27482,Seated1,2021-06-15 14:14:48.301911,2041167407
27483,Seated1,2021-06-15 14:14:49.225270,5679455762
27484,Seated1,2021-06-15 14:14:50.141485,9377004055
27485,Seated1,2021-06-15 14:14:51.063567,6243521442
27486,Seated1,2021-06-15 14:14:52.014082,4867952271
27487,Seated1,2021-06-15 14:14:52.933252,7654474908
27488,Seated1,2021-06-15 14:14:53.865347,3412621778
27489,Seated1,2021-06-15 14:14:54.776087,1293247108
27490,Seated1,2021-06-15 14:14:55.698195,6818362645
27491,Seated1,2021-06-15 14:14:56.614701,6656519107
27492,Seated1,2021-06-15 14:14:57.530283,6466500096
27493,Seated1,2021-06-15 14:14:58.449986,8907185547
27494,Seated1,2021-06-15 14:14:59.370048,311484272
27495,Seated1,2021-06-15 14:15:00.275197,2380906975
27496,Seated1,2021-06-15 14:15:01.227703,1577913106
27497,Seated1,2021-06-15 14:15:02.139999,4845282025
27498,Seated1,2021-06-15 14:15:03.089257,6908725029
27499,Seated1,2021-06-15 14:15:04.009454,8360919206
27500,Seated1,2021-06-15 14:15:04.929563,5004255666
27501,Seated1,2021-06-15 14:15:05.843884,9819898856
27502,Seated1,2021-06-15 14:15:06.770782,8480093922
27503,Seated1,2021-06-15 14:15:07.685951,4505030094
27504,Seated1,2021-06-15 14:15:08.611592,1402021712
27505,Seated1,2021-06-15 14:15:09.533356,4145095948
27506,Seated1,2021-06-15 14:15:10.469376,2723259643
27507,Seated1,2021-06-15 14:15:11.391073,7469572883
27508,Seated1,2021-06-15 14:15:12.228607,8792770758
27509,Seated1,2021-06-15 14:15:13.141338,8434586045
27510,Seated1,2021-06-15 14:15:14.060272,8870443892
27511,Seated1,2021-06-15 14:15:14.979062,6359291831
27512,Seated1,2021-06-15 14:15:15.892890,7539767270
27513,Seated1,2021-06-15 14:15:16.813433,8792137803
27514,Seated1,2021-06-15 14:15:17.726616,9812779801
27515,Seated1,2021-06-15 14:15:18.642488,4823365964
27516,Seated1,2021-06-15 14:15:19.564208,8151034636
27517,Seated1,2021-06-15 14:15:20.482159,2710426990
27518,Seated1,2021-06-15 14:15:21.400484,1622266865
27519,Seated1,2021-06-15 14:15:22.313537,2199015343
27520,Seated1,2021-06-15 14:15:23.223524,4093615464
27521,Seated1,2021-06-15 14:15:24.132651,4682640690
27522,Seated1,2021-06-15 14:15:25.060594,5857219522
27523,Seated1,2021-06-15 14:15:26.021589,7770352468
27524,Seated1,2021-06-15 14:15:26.939564,1219260151
27525,Seated1,2021-06-15 14:15:27.861521,2021058001
27526,Seated1,2021-06-15 14:15:28.792147,9900860785
27527,Seated1,2021-06-15 14:15:29.706789,7855940313
27528,Seated1,2021-06-15 14:15:30.626127,9815684190
27529,Seated1,2021-06-15 14:15:31.546893,9849089376
27530,Seated1,2021-06-15 14:15:32.471139,9702072131
27531,Seated1,2021-06-15 14:15:33.395640,6095574852
27532,Seated1,2021-06-15 14:15:34.315932,5065561610
27533,Seated1,2021-06-15 14:15:35.245367,217882913
27534,Seated1,2021-06-15 14:15:36.172917,6074518636
27535,Seated1,2021-06-15 14:15:37.085433,9249677744
27536,Seated1,2021-06-15 14:15:38.003746,5818411495
27537,Seated1,2021-06-15 14:15:38.924968,1874496754
27538,Seated1,2021-06-15 14:15:39.847021,9842716504
27539,Seated1,2021-06-15 14:15:40.774671,282694481
27540,Seated1,2021-06-15 14:15:41.703607,4307527933
27541,Seated1,2021-06-15 14:15:42.624413,1651517259
27542,Seated1,2021-06-15 14:15:43.548746,6823626947
27543,Seated1,2021-06-15 14:15:44.465543,2200640656
27544,Seated1,2021-06-15 14:15:45.388533,7046745699
27545,Seated1,2021-06-15 14:15:46.302300,7940849945
27546,Seated1,2021-06-15 14:15:47.228629,7566256952
27547,Seated1,2021-06-15 14:15:48.145445,75216192
27548,Seated1,2021-06-15 14:15:49.058698,5029761913
27549,Seated1,2021-06-15 14:15:49.981795,1188160601
27550,Seated1,2021-06-15 14:15:50.895701,2745035463
27551,Seated1,2021-06-15 14:15:51.801076,2734695443
27552,Seated1,2021-06-15 14:15:52.717316,6704530492
27553,Seated1,2021-06-15 14:15:53.630325,2603910834
27554,Seated1,2021-06-15 14:15:54.537609,830157641
27555,Seated1,2021-06-15 14:15:55.468372,3911505734
27556,Seated1,2021-06-15 14:15:56.385361,4081665761
27557,Seated1,2021-06-15 14:15:57.313414,5328284535
27558,Seated1,2021-06-15 14:15:58.237845,5943981336
27559,Seated1,2021-06-15 14:15:59.148730,2423580393
27560,Seated1,2021-06-15 14:16:00.072649,8528123496
27561,Seated1,2021-06-15 14:16:00.989005,3654806926
27562,Seated1,2021-06-15 14:16:01.907483,6739106302
27563,Seated1,2021-06-15 14:16:02.820484,1839271113
27564,Seated1,2021-06-15 14:16:03.748916,9866130668
27565,Seated1,2021-06-15 14:16:04.692995,3986001352
27566,Seated1,2021-06-15 14:16:05.611440,5397519896
27567,Seated1,2021-06-15 14:16:06.521542,7278012494
27568,Seated1,2021-06-15 14:16:07.452675,1812512802
27569,Seated1,2021-06-15 14:16:08.369372,1608723438
27570,Seated1,2021-06-15 14:16:09.289488,5182727612
27571,Seated1,2021-06-15 14:16:10.201679,5368304506
27572,Seated1,2021-06-15 14:16:11.127552,8620297808
27573,Seated1,2021-06-15 14:16:12.045748,159755928
27574,Seated1,2021-06-15 14:16:12.966571,3625431695
27575,Seated1,2021-06-15 14:16:13.885344,9288708291
27576,Seated1,2021-06-15 14:16:14.802405,9436310147
27577,Seated1,2021-06-15 14:16:15.716157,1499905792
27578,Seated1,2021-06-15 14:16:16.634172,3303475686
27579,Seated1,2021-06-15 14:16:17.551940,1169678337
27580,Seated1,2021-06-15 14:16:18.473040,8114438147
27581,Seated1,2021-06-15 14:16:19.408764,9597720707
27582,Seated1,2021-06-15 14:16:20.324216,8234250597
27583,Seated1,2021-06-15 14:16:21.232848,6471114730
27584,Seated1,2021-06-15 14:16:22.148706,9859717152
27585,Seated1,2021-06-15 14:16:23.080714,1593290283
27586,Seated1,2021-06-15 14:16:24.010278,324520081
27587,Seated1,2021-06-15 14:16:24.928560,2175373275
27588,Seated1,2021-06-15 14:16:25.846877,7944995595
27589,Seated1,2021-06-15 14:16:26.777137,4282091105
27590,Seated1,2021-06-15 14:16:27.697335,3612151667
27591,Seated1,2021-06-15 14:16:28.611460,8148497376
27592,Seated1,2021-06-15 14:16:29.530540,4013168009
27593,Seated1,2021-06-15 14:16:30.455548,448099160
27594,Seated1,2021-06-15 14:16:31.374728,2288069011
27595,Seated1,2021-06-15 14:16:32.297450,9725555970
27596,Seated1,2021-06-15 14:16:33.217507,3481793676
27597,Seated1,2021-06-15 14:16:34.140893,216607645
27598,Seated1,2021-06-15 14:16:35.054768,3057926901
27599,Seated1,2021-06-15 14:16:35.975819,4286948039
27600,Seated1,2021-06-15 14:16:36.893102,2702280879
27601,Seated1,2021-06-15 14:16:37.810178,6248771268
27602,Seated1,2021-06-15 14:16:38.737507,1928564362
27603,Seated1,2021-06-15 14:16:39.656288,8721240782
27604,Seated1,2021-06-15 14:16:40.576497,9031366227
27605,Seated1,2021-06-15 14:16:41.491861,9187802381
27606,Seated1,2021-06-15 14:16:42.412109,7961626420
27607,Seated1,2021-06-15 14:16:43.338911,8635427379
27608,Seated1,2021-06-15 14:16:44.256889,8866390934
27609,Seated1,2021-06-15 14:16:45.182977,523834355
27610,Seated1,2021-06-15 14:16:46.107694,9398401947
27611,Seated1,2021-06-15 14:16:47.035453,3324335325
27612,Seated1,2021-06-15 14:16:47.962822,1682962712
27613,Seated1,2021-06-15 14:16:48.894688,9529093627
27614,Seated1,2021-06-15 14:16:49.813409,6703459747
27615,Seated1,2021-06-15 14:16:50.731143,7083619271
27616,Seated1,2021-06-15 14:16:51.647565,2519947086
27617,Seated1,2021-06-15 14:16:52.570793,439097536
27618,Seated1,2021-06-15 14:16:53.506684,5714338086
27619,Seated1,2021-06-15 14:16:54.417483,5505316835
27620,Seated1,2021-06-15 14:16:55.337472,5425724928
27621,Seated1,2021-06-15 14:16:56.258316,3793351770
27622,Seated1,2021-06-15 14:16:57.196647,9451422542
27623,Seated1,2021-06-15 14:16:58.122031,8665033685
27624,Seated1,2021-06-15 14:16:59.044836,7259471716
27625,Seated1,2021-06-15 14:16:59.972738,6468230170
27626,Seated1,2021-06-15 14:17:00.899169,5106726442
27627,Seated1,2021-06-15 14:17:01.816680,7347588088
27628,Seated1,2021-06-15 14:17:02.742069,3911244607
27629,Seated1,2021-06-15 14:17:03.664917,8001794757
27630,Seated1,2021-06-15 14:17:04.585671,1280409603
27631,Seated1,2021-06-15 14:17:05.504801,7454346932
27632,Seated1,2021-06-15 14:17:06.427258,2166485337
27633,Seated1,2021-06-15 14:17:07.344131,9345584890
27634,Seated1,2021-06-15 14:17:08.271410,1963305296
27635,Seated1,2021-06-15 14:17:09.184910,6183437299
27636,Seated1,2021-06-15 14:17:10.107356,6146834849
27637,Seated1,2021-06-15 14:17:11.028716,9333731943
27638,Seated1,2021-06-15 14:17:11.964096,6691954247
27639,Seated1,2021-06-15 14:17:12.892600,6189460843
27640,Seated1,2021-06-15 14:17:13.814984,6241595932
27641,Seated1,2021-06-15 14:17:14.731695,5460281199
27642,Seated1,2021-06-15 14:17:15.650262,2124744496
27643,Seated1,2021-06-15 14:17:16.568974,2382041796
27644,Seated1,2021-06-15 14:17:17.494109,2187666155
27645,Seated1,2021-06-15 14:17:18.416486,6594860112
27646,Seated1,2021-06-15 14:17:19.335670,4854664901
27647,Seated1,2021-06-15 14:17:20.311264,553867693
27648,Seated1,2021-06-15 14:17:21.229175,5858147925
27649,Seated1,2021-06-15 14:17:22.149118,4809702070
27650,Seated1,2021-06-15 14:17:23.064465,7003008164
27651,Seated1,2021-06-15 14:17:23.984788,9056337519
27652,Seated1,2021-06-15 14:17:24.910689,7570434698
27653,Seated1,2021-06-15 14:17:25.830105,6386537512
27654,Seated1,2021-06-15 14:17:26.753420,9225526746
27655,Seated1,2021-06-15 14:17:27.670966,6080070973
27656,Seated1,2021-06-15 14:17:28.593669,797831604
27657,Seated1,2021-06-15 14:17:29.517647,8652171082
27658,Seated1,2021-06-15 14:17:30.441653,7697024747
27659,Seated1,2021-06-15 14:17:31.364980,4723363086
27660,Seated1,2021-06-15 14:17:32.291137,767923115
27661,Seated1,2021-06-15 14:17:33.205371,3371942994
27662,Seated1,2021-06-15 14:17:34.125710,3990360561
27663,Seated1,2021-06-15 14:17:35.050144,3057769755
27664,Seated1,2021-06-15 14:17:35.969172,7047513344
27665,Seated1,2021-06-15 14:17:36.895844,8623275913
27666,Seated1,2021-06-15 14:17:37.822668,7368923646
27667,Seated1,2021-06-15 14:17:38.756120,2501897124
27668,Seated1,2021-06-15 14:17:39.682352,4791447037
27669,Seated1,2021-06-15 14:17:40.598027,799670098
27670,Seated1,2021-06-15 14:17:41.521280,8229439541
27671,Seated1,2021-06-15 14:17:42.442143,5525490877
27672,Seated1,2021-06-15 14:17:43.382347,4146918954
27673,Seated1,2021-06-15 14:17:44.330283,6422684005
27674,Seated1,2021-06-15 14:17:45.252375,5958050762
27675,Seated1,2021-06-15 14:17:46.169593,5559256414
27676,Seated1,2021-06-15 14:17:47.096497,1979544838
27677,Seated1,2021-06-15 14:17:48.012677,8291216711
27678,Seated1,2021-06-15 14:17:48.945470,5279004391
27679,Seated1,2021-06-15 14:17:49.865114,1707229143
27680,Seated1,2021-06-15 14:17:50.789760,4582955555
27681,Seated1,2021-06-15 14:17:51.700396,817761539
27682,Seated1,2021-06-15 14:17:52.629005,8115499050
27683,Seated1,2021-06-15 14:17:53.558677,7101621451
27684,Seated1,2021-06-15 14:17:54.480396,3655250742
27685,Seated1,2021-06-15 14:17:55.404468,1778087146
27686,Seated1,2021-06-15 14:17:56.326995,2197100475
27687,Seated1,2021-06-15 14:17:57.261953,5472938994
27688,Seated1,2021-06-15 14:17:58.193113,2172391042
27689,Seated1,2021-06-15 14:17:59.109573,6801398798
27690,Seated1,2021-06-15 14:18:00.035276,9083437469
27691,Seated1,2021-06-15 14:18:00.962201,9083952084
27692,Seated1,2021-06-15 14:18:01.926465,7385057689
27693,Seated1,2021-06-15 14:18:02.849546,6167485384
27694,Seated1,2021-06-15 14:18:03.787030,3172992699
27695,Seated1,2021-06-15 14:18:04.701739,2336649724
27696,Seated1,2021-06-15 14:18:05.629301,4887931469
27697,Seated1,2021-06-15 14:18:06.555421,3670137319
27698,Seated1,2021-06-15 14:18:07.486818,8948275578
27699,Seated1,2021-06-15 14:18:08.401197,3942334517
27700,Seated1,2021-06-15 14:18:09.329793,6358208452
27701,Seated1,2021-06-15 14:18:10.253360,5573572877
27702,Seated1,2021-06-15 14:18:11.190502,8218652983
27703,Seated1,2021-06-15 14:18:12.118838,1712384194
27704,Seated1,2021-06-15 14:18:13.046257,7587387249
27705,Seated1,2021-06-15 14:18:13.962401,3102486486
27706,Seated1,2021-06-15 14:18:14.922470,6475669294
27707,Seated1,2021-06-15 14:18:15.857555,3976092977
27708,Seated1,2021-06-15 14:18:16.783331,5476862121
27709,Seated1,2021-06-15 14:18:17.888200,6027114406
27710,Seated1,2021-06-15 14:18:18.814622,9848409023
27711,Seated1,2021-06-15 14:18:19.740190,6259649018
27712,Seated1,2021-06-15 14:18:20.663300,7915583505
27713,Seated1,2021-06-15 14:18:21.587056,6927464280
27714,Seated1,2021-06-15 14:18:22.514853,869489828
27715,Seated1,2021-06-15 14:18:23.428048,8073588610
27716,Seated1,2021-06-15 14:18:24.348412,3664315810
27717,Seated1,2021-06-15 14:18:25.280706,1095967854
27718,Seated1,2021-06-15 14:18:26.207414,6255717832
27719,Seated1,2021-06-15 14:18:27.125915,8070905870
27720,Seated1,2021-06-15 14:18:28.051413,5782215856
27721,Seated1,2021-06-15 14:18:28.981281,7761414925
27722,Seated1,2021-06-15 14:18:29.910302,7101087841
27723,Seated1,2021-06-15 14:18:30.834512,1989977044
27724,Seated1,2021-06-15 14:18:31.757550,2413506959
27725,Seated1,2021-06-15 14:18:32.682604,1954785940
27726,Seated1,2021-06-15 14:18:33.601136,4880952581
27727,Seated1,2021-06-15 14:18:34.521371,7965747943
27728,Seated1,2021-06-15 14:18:35.476637,635718902
27729,Seated1,2021-06-15 14:18:36.402726,9438694294
27730,Seated1,2021-06-15 14:18:37.328723,4520997393
27731,Seated1,2021-06-15 14:18:38.251531,8989014721
27732,Seated1,2021-06-15 14:18:39.168369,4233478139
27733,Seated1,2021-06-15 14:18:40.092398,6818478918
27734,Seated1,2021-06-15 14:18:41.021848,5420409534
27735,Seated1,2021-06-15 14:18:41.954045,8124397552
27736,Seated1,2021-06-15 14:18:42.880475,3924925025
27737,Seated1,2021-06-15 14:18:43.802774,9551627175
27738,Seated1,2021-06-15 14:18:44.734659,1167828091
27739,Seated1,2021-06-15 14:18:45.661190,351417768
27740,Seated1,2021-06-15 14:18:46.581655,8429415512
27741,Seated1,2021-06-15 14:18:47.502337,1379443558
27742,Seated1,2021-06-15 14:18:48.430347,1524572411
27743,Seated1,2021-06-15 14:18:49.353318,1106126231
27744,Seated1,2021-06-15 14:18:50.282002,2484235130
27745,Seated1,2021-06-15 14:18:51.202994,3621329986
27746,Seated1,2021-06-15 14:18:52.130522,8461085522
27747,Seated1,2021-06-15 14:18:53.050375,6693731479
27748,Seated1,2021-06-15 14:18:53.980848,7429147555
27749,Seated1,2021-06-15 14:18:54.902794,4204105292
27750,Seated1,2021-06-15 14:18:55.828878,9848395662
27751,Seated1,2021-06-15 14:18:56.753235,3431999027
27752,Seated1,2021-06-15 14:18:57.678972,412971391
27753,Seated1,2021-06-15 14:18:58.598890,8812029494
27754,Seated1,2021-06-15 14:18:59.544861,1796682184
27755,Seated1,2021-06-15 14:19:00.473401,5737104995
27756,Seated1,2021-06-15 14:19:01.393977,1932478354
27757,Seated1,2021-06-15 14:19:02.318029,3325566451
27758,Seated1,2021-06-15 14:19:03.265683,8484842909
27759,Seated1,2021-06-15 14:19:04.193488,6444481328
27760,Seated1,2021-06-15 14:19:05.118479,4900276741
27761,Seated1,2021-06-15 14:19:06.037315,6063093924
27762,Seated1,2021-06-15 14:19:06.960555,9670890803
27763,Seated1,2021-06-15 14:19:07.888850,5658649198
27764,Seated1,2021-06-15 14:19:08.812340,1348418069
27765,Seated1,2021-06-15 14:19:09.742481,1678728556
27766,Seated1,2021-06-15 14:19:10.673114,3570231214
27767,Seated1,2021-06-15 14:19:11.595450,7538616961
27768,Seated1,2021-06-15 14:19:12.520921,7642973170
27769,Seated1,2021-06-15 14:19:13.442611,6887365768
27770,Seated1,2021-06-15 14:19:14.374971,9524567642
27771,Seated1,2021-06-15 14:19:15.304315,8777580940
27772,Seated1,2021-06-15 14:19:16.241964,2222621981
27773,Seated1,2021-06-15 14:19:17.160797,7207851807
27774,Seated1,2021-06-15 14:19:18.078838,8754434352
27775,Seated1,2021-06-15 14:19:18.991042,3615857958
27776,Seated1,2021-06-15 14:19:19.915101,4747005294
27777,Seated1,2021-06-15 14:19:20.861660,7944647434
27778,Seated1,2021-06-15 14:19:21.780895,1204824333
27779,Seated1,2021-06-15 14:19:22.620669,5028290986
27780,Seated1,2021-06-15 14:19:23.546621,6730454331
27781,Seated1,2021-06-15 14:19:24.473877,9621075264
27782,Seated1,2021-06-15 14:19:25.406257,2064039652
27783,Seated1,2021-06-15 14:19:26.326226,7548372960
27784,Seated1,2021-06-15 14:19:27.268125,4670791439
27785,Seated1,2021-06-15 14:19:28.191565,4710931854
27786,Seated1,2021-06-15 14:19:29.137389,1343606254
27787,Seated1,2021-06-15 14:19:30.066054,9369387001
27788,Seated1,2021-06-15 14:19:30.991134,3937621610
27789,Seated1,2021-06-15 14:19:31.919315,1039042144
27790,Seated1,2021-06-15 14:19:32.840248,2707908116
27791,Seated1,2021-06-15 14:19:33.786199,3188198145
27792,Seated1,2021-06-15 14:19:34.702034,6900236697
27793,Seated1,2021-06-15 14:19:35.623941,4450455073
27794,Seated1,2021-06-15 14:19:36.549253,7885758367
27795,Seated1,2021-06-15 14:19:37.487532,2122187723
27796,Seated1,2021-06-15 14:19:38.448138,3750858133
27797,Seated1,2021-06-15 14:19:39.372560,9844052648
27798,Seated1,2021-06-15 14:19:40.298051,7457296310
27799,Seated1,2021-06-15 14:19:41.226752,5544015090
27800,Seated1,2021-06-15 14:19:42.152636,5509334023
27801,Seated1,2021-06-15 14:19:43.077301,7041936538
27802,Seated1,2021-06-15 14:19:44.008359,3686416588
27803,Seated1,2021-06-15 14:19:44.936104,2035909118
27804,Seated1,2021-06-15 14:19:45.780864,4680376513
27805,Seated1,2021-06-15 14:19:46.709297,6187906051
27806,Seated1,2021-06-15 14:19:47.634586,8332461750
27807,Seated1,2021-06-15 14:19:48.560009,6063407653
27808,Seated1,2021-06-15 14:19:49.486515,4529852252
27809,Seated1,2021-06-15 14:19:50.414198,1538498585
27810,Seated1,2021-06-15 14:19:51.350164,1168447324
27811,Seated1,2021-06-15 14:19:52.281599,6665765116
27812,Seated1,2021-06-15 14:19:53.211770,7283678172
27813,Seated1,2021-06-15 14:19:54.137316,9779720668
