,col1,col2,col3
20351,Seated1,2021-06-14 15:01:38.695946,5664296045
20352,Seated1,2021-06-14 15:01:39.475858,57261871
20353,Seated1,2021-06-14 15:01:40.253370,6510966375
20354,Seated1,2021-06-14 15:01:41.029002,5537452533
20355,Seated1,2021-06-14 15:01:41.844906,6472159819
20356,Seated1,2021-06-14 15:01:42.625228,4634109679
20357,Seated1,2021-06-14 15:01:43.415062,7362797062
20358,Seated1,2021-06-14 15:01:44.197077,3802909187
20359,Seated1,2021-06-14 15:01:44.974902,9127166060
20360,Seated1,2021-06-14 15:01:45.751540,1010220899
20361,Seated1,2021-06-14 15:01:46.451096,4166330672
20362,Seated1,2021-06-14 15:01:47.232116,610243121
20363,Seated1,2021-06-14 15:01:48.014119,8681248407
20364,Seated1,2021-06-14 15:01:48.790685,5141418419
20365,Seated1,2021-06-14 15:01:49.563465,4604208412
20366,Seated1,2021-06-14 15:01:50.378714,6357188255
20367,Seated1,2021-06-14 15:01:51.160735,3063312893
20368,Seated1,2021-06-14 15:01:51.946425,3017648805
20369,Seated1,2021-06-14 15:01:52.724408,7459001447
20370,Seated1,2021-06-14 15:01:53.513122,8172844685
20371,Seated1,2021-06-14 15:01:54.317841,5967588511
20372,Seated1,2021-06-14 15:01:55.109519,3696953413
20373,Seated1,2021-06-14 15:01:55.896458,7707609842
20374,Seated1,2021-06-14 15:01:56.679673,4163875745
20375,Seated1,2021-06-14 15:01:57.456043,7279460270
20376,Seated1,2021-06-14 15:01:58.236817,4579752435
20377,seated5,2021-06-14 15:01:59.057993,1422063008
20378,Seated1,2021-06-14 15:01:59.832084,8587297265
20379,Seated1,2021-06-14 15:02:00.614499,7154227842
20380,seated5,2021-06-14 15:02:01.398450,9203599062
20381,Seated1,2021-06-14 15:02:02.177636,9937450980
20382,Seated1,2021-06-14 15:02:02.962813,7323935126
20383,Seated1,2021-06-14 15:02:03.738305,6747041662
20384,Seated1,2021-06-14 15:02:04.518531,3659193115
20385,Seated1,2021-06-14 15:02:05.296289,6462269703
20386,Seated1,2021-06-14 15:02:06.074872,3776480215
20387,Seated1,2021-06-14 15:02:06.871667,1917896370
20388,Seated1,2021-06-14 15:02:07.661160,503179101
20389,Seated1,2021-06-14 15:02:08.438979,4553817469
20390,Seated1,2021-06-14 15:02:09.215827,9795104260
20391,Seated1,2021-06-14 15:02:09.992932,1991364477
20392,Seated1,2021-06-14 15:02:10.770151,8160648851
20393,Seated1,2021-06-14 15:02:11.550318,6985416662
20394,Seated1,2021-06-14 15:02:12.329526,589838546
20395,Seated1,2021-06-14 15:02:13.123482,510348577
20396,Seated1,2021-06-14 15:02:13.890669,783245910
20397,Seated1,2021-06-14 15:02:14.670031,1841354467
20398,Seated1,2021-06-14 15:02:15.446243,7261382101
20399,Seated1,2021-06-14 15:02:16.218813,6979513374
20400,Seated1,2021-06-14 15:02:17.005854,6432229894
20401,Seated1,2021-06-14 15:02:17.786084,6015987600
20402,Seated1,2021-06-14 15:02:18.567717,8619549272
20403,Seated1,2021-06-14 15:02:19.341911,7671768467
20404,Seated1,2021-06-14 15:02:20.122353,7409978168
20405,Seated1,2021-06-14 15:02:20.899132,9433908383
20406,Seated1,2021-06-14 15:02:21.692408,1064351030
20407,Seated1,2021-06-14 15:02:22.467000,2487940360
20408,Seated1,2021-06-14 15:02:23.243102,5512367666
20409,Seated1,2021-06-14 15:02:24.020431,7171784558
20410,Seated1,2021-06-14 15:02:24.835601,4426664948
20411,Seated1,2021-06-14 15:02:25.611259,6986662460
20412,Seated1,2021-06-14 15:02:26.385792,598146608
20413,Seated1,2021-06-14 15:02:27.169066,5803915964
20414,Seated1,2021-06-14 15:02:27.944502,3682503664
20415,Seated1,2021-06-14 15:02:28.724953,2944595389
20416,Seated1,2021-06-14 15:02:29.506798,1561098280
20417,Seated1,2021-06-14 15:02:30.287933,8287322491
20418,Seated1,2021-06-14 15:02:31.068284,984728491
20419,Seated1,2021-06-14 15:02:31.848116,4213685901
20420,Seated1,2021-06-14 15:02:32.626353,5524969268
20421,Seated1,2021-06-14 15:02:33.401258,2717994390
20422,Seated1,2021-06-14 15:02:34.174648,7900607111
20423,Seated1,2021-06-14 15:02:34.947434,9141869265
20424,Seated1,2021-06-14 15:02:35.717214,5576217420
20425,Seated1,2021-06-14 15:02:36.487926,8114717036
20426,Seated1,2021-06-14 15:02:37.263039,4718141705
20427,Seated1,2021-06-14 15:02:38.050672,5727792282
20428,Seated1,2021-06-14 15:02:38.838103,7336347895
20429,Seated1,2021-06-14 15:02:39.609619,2693775916
20430,Seated1,2021-06-14 15:02:40.379614,7939560573
20431,Seated1,2021-06-14 15:02:41.148997,2206870548
20432,Seated1,2021-06-14 15:02:41.918808,8196833261
20433,Seated1,2021-06-14 15:02:42.701563,6667974723
20434,Seated1,2021-06-14 15:02:43.497476,9920299874
20435,Seated1,2021-06-14 15:02:44.270041,4595582959
20436,Seated1,2021-06-14 15:02:45.044879,4522535449
20437,Seated1,2021-06-14 15:02:45.826655,7686934347
20438,Seated1,2021-06-14 15:02:46.599987,7464141300
20439,Seated1,2021-06-14 15:02:47.369493,2590120438
20440,Seated1,2021-06-14 15:02:48.163235,172132338
20441,Seated1,2021-06-14 15:02:48.936981,2756224923
20442,Seated1,2021-06-14 15:02:49.719990,7347286695
20443,Seated1,2021-06-14 15:02:50.495774,2625401441
20444,Seated1,2021-06-14 15:02:51.283130,6219427724
20445,Seated1,2021-06-14 15:02:52.066265,4031671744
20446,Seated1,2021-06-14 15:02:52.842244,5116367477
20447,Seated1,2021-06-14 15:02:53.617850,6241708037
20448,Seated1,2021-06-14 15:02:54.392809,8460026365
20449,Seated1,2021-06-14 15:02:55.165441,7554768706
20450,Seated1,2021-06-14 15:02:55.953301,6419289620
20451,Seated1,2021-06-14 15:02:56.743514,6769665255
20452,Seated1,2021-06-14 15:02:57.515153,1530872474
20453,Seated1,2021-06-14 15:02:58.297892,7507437664
20454,Seated1,2021-06-14 15:02:59.075215,8689718789
20455,Seated1,2021-06-14 15:02:59.860006,1340286688
20456,Seated1,2021-06-14 15:03:00.637065,6732793859
20457,Seated1,2021-06-14 15:03:01.421436,7061684240
20458,Seated1,2021-06-14 15:03:02.202662,4469555722
20459,Seated1,2021-06-14 15:03:02.977841,7327618911
20460,Seated1,2021-06-14 15:03:03.754453,2615244141
20461,Seated1,2021-06-14 15:03:04.526864,9405998916
20462,Seated1,2021-06-14 15:03:05.303605,4031828920
20463,Seated1,2021-06-14 15:03:06.082072,8087589995
20464,Seated1,2021-06-14 15:03:06.856863,4449513922
20465,Seated1,2021-06-14 15:03:07.636702,9932256999
20466,Seated1,2021-06-14 15:03:08.420704,5917158196
20467,Seated1,2021-06-14 15:03:09.199156,4376956084
20468,Seated1,2021-06-14 15:03:09.976134,4152545591
20469,Seated1,2021-06-14 15:03:10.758794,9043417542
20470,Seated1,2021-06-14 15:03:11.544937,4476125648
20471,Seated1,2021-06-14 15:03:12.320627,678397957
20472,Seated1,2021-06-14 15:03:13.098110,5534079012
20473,Seated1,2021-06-14 15:03:13.881343,8119174537
20474,Seated1,2021-06-14 15:03:14.661966,496999272
20475,Seated1,2021-06-14 15:03:15.431176,2594613720
20476,Seated1,2021-06-14 15:03:16.210174,5744561668
20477,Seated1,2021-06-14 15:03:16.990641,6218802290
20478,Seated1,2021-06-14 15:03:17.767832,5176832992
20479,Seated1,2021-06-14 15:03:18.562104,3937384770
20480,Seated1,2021-06-14 15:03:19.341934,3479507628
20481,Seated1,2021-06-14 15:03:20.122809,1069026341
20482,Seated1,2021-06-14 15:03:20.902661,5775598337
20483,Seated1,2021-06-14 15:03:21.680554,1150970828
20484,Seated1,2021-06-14 15:03:22.456631,9135431182
20485,Seated1,2021-06-14 15:03:23.236050,8156904138
20486,Seated1,2021-06-14 15:03:24.020426,521879109
20487,Seated1,2021-06-14 15:03:24.795167,905743953
20488,Seated1,2021-06-14 15:03:25.586717,2896467961
20489,Seated1,2021-06-14 15:03:26.363531,1026494712
20490,Seated1,2021-06-14 15:03:27.156289,6353113552
20491,Seated1,2021-06-14 15:03:27.932728,9251015294
20492,Seated1,2021-06-14 15:03:28.709928,9841217362
20493,Seated1,2021-06-14 15:03:29.495057,8657971162
20494,Seated1,2021-06-14 15:03:30.269537,5350182434
20495,Seated1,2021-06-14 15:03:31.048998,2192612256
20496,Seated1,2021-06-14 15:03:31.826670,4475348818
20497,Seated1,2021-06-14 15:03:32.635460,7003487768
20498,Seated1,2021-06-14 15:03:33.418080,1586990472
20499,Seated1,2021-06-14 15:03:34.192615,8048906675
20500,Seated1,2021-06-14 15:03:34.975058,2637577365
20501,Seated1,2021-06-14 15:03:35.754470,5180925207
20502,Seated1,2021-06-14 15:03:36.529788,6795397642
20503,Seated1,2021-06-14 15:03:37.320120,7575810430
20504,Seated1,2021-06-14 15:03:38.097658,288618198
20505,Seated1,2021-06-14 15:03:38.872314,669851218
20506,Seated1,2021-06-14 15:03:39.655287,502462575
20507,Seated1,2021-06-14 15:03:40.433503,5357025542
20508,Seated1,2021-06-14 15:03:41.222399,5152804726
20509,Seated1,2021-06-14 15:03:42.004080,5207728959
20510,Seated1,2021-06-14 15:03:42.784942,9905594008
20511,Seated1,2021-06-14 15:03:43.586366,8904806106
20512,Seated1,2021-06-14 15:03:44.376470,569550050
20513,Seated1,2021-06-14 15:03:45.151151,5213448537
20514,Seated1,2021-06-14 15:03:45.939776,5929355746
20515,Seated1,2021-06-14 15:03:46.715808,7857612982
20516,Seated1,2021-06-14 15:03:47.505358,3848686341
20517,Seated1,2021-06-14 15:03:48.280650,5453313666
20518,Seated1,2021-06-14 15:03:49.059311,5765143921
20519,Seated1,2021-06-14 15:03:49.847293,387470322
20520,seated5,2021-06-14 15:03:50.630334,8457385729
20521,Seated1,2021-06-14 15:03:51.425275,4585506052
20522,Seated1,2021-06-14 15:03:52.216244,1737111282
20523,Seated1,2021-06-14 15:03:52.992763,2417726604
20524,Seated1,2021-06-14 15:03:53.781251,1792709874
20525,Seated1,2021-06-14 15:03:54.571587,3605062088
20526,Seated1,2021-06-14 15:03:55.353477,1646930372
20527,Seated1,2021-06-14 15:03:56.138600,2305041700
20528,Seated1,2021-06-14 15:03:56.919149,9168043895
20529,Seated1,2021-06-14 15:03:57.698909,9462919235
20530,Seated1,2021-06-14 15:03:58.471495,9827254767
20531,Seated1,2021-06-14 15:03:59.250570,7494522811
20532,Seated1,2021-06-14 15:04:00.027655,6391826589
20533,Seated1,2021-06-14 15:04:00.811697,2726019734
20534,Seated1,2021-06-14 15:04:01.585933,8871488559
20535,Seated1,2021-06-14 15:04:02.368118,7339587474
20536,Seated1,2021-06-14 15:04:03.147757,6846637740
20537,Seated1,2021-06-14 15:04:03.921048,1533318399
20538,Seated1,2021-06-14 15:04:04.703451,6188764830
20539,Seated1,2021-06-14 15:04:05.479568,1921885878
20540,Seated1,2021-06-14 15:04:06.255876,8026494442
20541,Seated1,2021-06-14 15:04:07.034854,7074541856
20542,Seated1,2021-06-14 15:04:07.812776,2108460996
20543,Seated1,2021-06-14 15:04:08.598176,3486324606
20544,Seated1,2021-06-14 15:04:09.376097,1900213696
20545,Seated1,2021-06-14 15:04:10.162326,6649084319
20546,Seated1,2021-06-14 15:04:10.953310,2463651965
20547,Seated1,2021-06-14 15:04:11.742562,7783433940
20548,Seated1,2021-06-14 15:04:12.550826,6150713929
20549,Seated1,2021-06-14 15:04:13.333146,4547348197
20550,Seated1,2021-06-14 15:04:14.116113,4313921151
20551,Seated1,2021-06-14 15:04:14.891620,1644211936
20552,Seated1,2021-06-14 15:04:15.677410,5249040813
20553,Seated1,2021-06-14 15:04:16.464542,9328677887
20554,Seated1,2021-06-14 15:04:17.243177,6890456491
20555,Seated1,2021-06-14 15:04:18.031571,544017548
20556,Seated1,2021-06-14 15:04:18.824811,1659510590
20557,Seated1,2021-06-14 15:04:19.600073,6737836787
20558,Seated1,2021-06-14 15:04:20.383909,1626617800
20559,Seated1,2021-06-14 15:04:21.172141,7275263608
20560,Seated1,2021-06-14 15:04:21.946505,5430213834
20561,Seated1,2021-06-14 15:04:22.723469,9497345995
20562,Seated1,2021-06-14 15:04:23.505526,7212086552
20563,Seated1,2021-06-14 15:04:24.280514,4212191364
20564,Seated1,2021-06-14 15:04:25.069298,4271383209
20565,Seated1,2021-06-14 15:04:25.846093,215893535
20566,Seated1,2021-06-14 15:04:26.624910,5465050112
20567,Seated1,2021-06-14 15:04:27.403690,8711906142
20568,Seated1,2021-06-14 15:04:28.194135,7775271295
20569,Seated1,2021-06-14 15:04:28.980582,2755840266
20570,Seated1,2021-06-14 15:04:29.763241,8170597609
20571,Seated1,2021-06-14 15:04:30.546775,7392825313
20572,Seated1,2021-06-14 15:04:31.327197,6196646294
20573,Seated1,2021-06-14 15:04:32.128154,3554514755
20574,seated3,2021-06-14 15:04:32.907510,44252927
20575,Seated1,2021-06-14 15:04:33.691455,7998969000
20576,Seated1,2021-06-14 15:04:34.474600,1645627410
20577,Seated1,2021-06-14 15:04:35.259197,4722439952
20578,Seated1,2021-06-14 15:04:36.046754,9225208498
20579,Seated1,2021-06-14 15:04:36.836772,5042603377
20580,Seated1,2021-06-14 15:04:37.620282,4822482277
20581,Seated1,2021-06-14 15:04:38.403670,1125639213
20582,Seated1,2021-06-14 15:04:39.190371,8839132280
20583,Seated1,2021-06-14 15:04:39.974764,5851609395
20584,Seated1,2021-06-14 15:04:40.756674,3270673236
20585,Seated1,2021-06-14 15:04:41.541053,7160021997
20586,Seated1,2021-06-14 15:04:42.317300,6417531624
20587,Seated1,2021-06-14 15:04:43.107429,3229829266
20588,Seated1,2021-06-14 15:04:43.887209,9893601483
20589,Seated1,2021-06-14 15:04:44.675996,2886951857
20590,Seated1,2021-06-14 15:04:45.458391,9184233570
20591,Seated1,2021-06-14 15:04:46.243648,3264190159
20592,Seated1,2021-06-14 15:04:47.023129,2798094842
20593,Seated1,2021-06-14 15:04:47.806064,7623962213
20594,seated5,2021-06-14 15:04:48.585551,9779901911
20595,Seated1,2021-06-14 15:04:49.368040,3747427997
20596,Seated1,2021-06-14 15:04:50.151157,4758830764
20597,Seated1,2021-06-14 15:04:50.941991,1048865796
20598,seated5,2021-06-14 15:04:51.726109,3350069655
20599,Seated1,2021-06-14 15:04:52.505138,206171195
20600,Seated1,2021-06-14 15:04:53.286023,3829700136
20601,Seated1,2021-06-14 15:04:54.068107,5458787604
20602,Seated1,2021-06-14 15:04:54.842564,6481349193
20603,Seated1,2021-06-14 15:04:55.670751,2267765771
20604,Seated1,2021-06-14 15:04:56.453208,247136675
20605,Seated1,2021-06-14 15:04:57.236366,8022259274
20606,Seated1,2021-06-14 15:04:58.012149,9817861840
20607,Seated1,2021-06-14 15:04:58.801438,793822994
20608,Seated1,2021-06-14 15:04:59.600336,8602554039
20609,Seated1,2021-06-14 15:05:00.374568,9757628126
20610,Seated1,2021-06-14 15:05:01.158695,2901774499
20611,Seated1,2021-06-14 15:05:01.938208,9428476218
20612,Seated1,2021-06-14 15:05:02.728452,1981074429
20613,Seated1,2021-06-14 15:05:03.513617,2120253832
20614,Seated1,2021-06-14 15:05:04.298491,6612115209
20615,Seated1,2021-06-14 15:05:05.079065,1734287149
20616,Seated1,2021-06-14 15:05:05.864855,1607523591
20617,Seated1,2021-06-14 15:05:06.646042,2478448224
20618,seated5,2021-06-14 15:05:07.435781,6132294252
20619,seated5,2021-06-14 15:05:08.218051,6689624158
20620,Seated1,2021-06-14 15:05:08.998991,4210864854
20621,Seated1,2021-06-14 15:05:09.788085,2239361933
20622,seated3,2021-06-14 15:05:10.577634,9958886047
20623,Seated1,2021-06-14 15:05:11.354143,8223280863
20624,Seated1,2021-06-14 15:05:12.133112,3406509600
20625,Seated1,2021-06-14 15:05:12.916067,9787688867
20626,Seated1,2021-06-14 15:05:13.716696,2738579818
20627,Seated1,2021-06-14 15:05:14.503760,3607001133
20628,Seated1,2021-06-14 15:05:15.286212,325753697
20629,Seated1,2021-06-14 15:05:16.071345,8676313227
20630,Seated1,2021-06-14 15:05:16.854177,9199254075
20631,Seated1,2021-06-14 15:05:17.633945,8916726815
20632,Seated1,2021-06-14 15:05:18.434273,5941428809
20633,Seated1,2021-06-14 15:05:19.215392,9272940825
20634,Seated1,2021-06-14 15:05:20.003692,3872871318
20635,Seated1,2021-06-14 15:05:20.796185,637992858
20636,Seated1,2021-06-14 15:05:21.581503,7767359770
20637,Seated1,2021-06-14 15:05:22.367588,6400650126
20638,Seated1,2021-06-14 15:05:23.143316,6577536875
20639,Seated1,2021-06-14 15:05:23.918518,6596622587
20640,Seated1,2021-06-14 15:05:24.704725,3658620871
20641,Seated1,2021-06-14 15:05:25.495554,8413538274
20642,Seated1,2021-06-14 15:05:26.279673,2684960602
20643,Seated1,2021-06-14 15:05:27.065521,6345822748
20644,Seated1,2021-06-14 15:05:27.862540,4007281477
20645,Seated1,2021-06-14 15:05:28.642394,3936999501
20646,Seated1,2021-06-14 15:05:29.424880,1542306755
20647,Seated1,2021-06-14 15:05:30.215586,3960757612
20648,Seated1,2021-06-14 15:05:30.998415,5939102098
20649,Seated1,2021-06-14 15:05:31.790602,2331043450
20650,Seated1,2021-06-14 15:05:32.571777,9079996989
20651,Seated1,2021-06-14 15:05:33.355255,8323541774
20652,Seated1,2021-06-14 15:05:34.136223,6091641672
20653,Seated1,2021-06-14 15:05:34.917251,6726432019
20654,Seated1,2021-06-14 15:05:35.697389,456531482
20655,Seated1,2021-06-14 15:05:36.475561,7979824870
20656,Seated1,2021-06-14 15:05:37.270191,5916083374
20657,Seated1,2021-06-14 15:05:38.070166,4651706918
20658,Seated1,2021-06-14 15:05:38.852607,3661149849
20659,Seated1,2021-06-14 15:05:39.635493,4605801062
20660,Seated1,2021-06-14 15:05:40.425426,5397178487
20661,Seated1,2021-06-14 15:05:41.211585,8259195630
20662,Seated1,2021-06-14 15:05:41.993781,7711030447
20663,seated5,2021-06-14 15:05:42.796142,9542204343
20664,Seated1,2021-06-14 15:05:43.569353,6888093590
20665,Seated1,2021-06-14 15:05:44.344142,5047618388
20666,Seated1,2021-06-14 15:05:45.127229,4095457797
20667,Seated1,2021-06-14 15:05:45.902694,8763241750
20668,Seated1,2021-06-14 15:05:46.690489,851968823
20669,Seated1,2021-06-14 15:05:47.482204,1209323725
20670,Seated1,2021-06-14 15:05:48.261151,602691733
20671,Seated1,2021-06-14 15:05:49.076362,2694921137
20672,Seated1,2021-06-14 15:05:49.857815,9840537275
20673,Seated1,2021-06-14 15:05:50.649140,9692666796
20674,Seated1,2021-06-14 15:05:51.426718,8943929181
20675,seated7,2021-06-14 15:05:52.215806,9018335985
20676,Seated1,2021-06-14 15:05:52.991254,349645571
20677,Seated1,2021-06-14 15:05:53.775956,5126032368
20678,seated5,2021-06-14 15:05:54.553440,6830690334
20679,Seated1,2021-06-14 15:05:55.332451,1734137806
20680,Seated1,2021-06-14 15:05:56.119389,6124184033
20681,Seated1,2021-06-14 15:05:56.910921,6312913450
20682,Seated1,2021-06-14 15:05:57.688614,5568496140
20683,Seated1,2021-06-14 15:05:58.477439,8115826716
20684,Seated1,2021-06-14 15:05:59.256418,7730333298
20685,Seated1,2021-06-14 15:06:00.056971,7422674914
20686,Seated1,2021-06-14 15:06:00.839040,5256493223
20687,Seated1,2021-06-14 15:06:01.623317,9168323732
20688,Seated1,2021-06-14 15:06:02.401657,8910693270
20689,Seated1,2021-06-14 15:06:03.189467,2645142995
20690,Seated1,2021-06-14 15:06:03.964797,3784237583
20691,Seated1,2021-06-14 15:06:04.752217,8395654955
20692,Seated1,2021-06-14 15:06:05.541275,5430861316
20693,Seated1,2021-06-14 15:06:06.324080,1643106869
20694,Seated1,2021-06-14 15:06:07.110321,4689733706
20695,seated5,2021-06-14 15:06:07.903921,4055743913
20696,Seated1,2021-06-14 15:06:08.684651,6105477522
20697,Seated1,2021-06-14 15:06:09.503307,3074555153
20698,Seated1,2021-06-14 15:06:10.319796,7941935403
20699,seated5,2021-06-14 15:06:11.117342,3777736600
20700,seated7,2021-06-14 15:06:11.923861,1652373690
20701,seated7,2021-06-14 15:06:12.752038,32385247
20702,Seated1,2021-06-14 15:06:13.540803,1402791035
20703,Seated1,2021-06-14 15:06:14.323224,5895852455
20704,Seated1,2021-06-14 15:06:15.099554,9459106047
20705,Seated1,2021-06-14 15:06:15.887214,2576770376
20706,Seated1,2021-06-14 15:06:16.678848,8256085678
20707,Seated1,2021-06-14 15:06:17.468731,3145168505
20708,Seated1,2021-06-14 15:06:18.281105,2285232196
20709,Seated1,2021-06-14 15:06:19.066174,1607602251
20710,Seated1,2021-06-14 15:06:19.844733,9771456577
20711,Seated1,2021-06-14 15:06:20.630419,1926267561
20712,Seated1,2021-06-14 15:06:21.418833,7983258450
20713,Seated1,2021-06-14 15:06:22.205356,6737209566
20714,Seated1,2021-06-14 15:06:23.020784,6167100353
20715,Seated1,2021-06-14 15:06:23.799953,5405757782
20716,Seated1,2021-06-14 15:06:24.591979,2783781569
20717,seated7,2021-06-14 15:06:25.380462,7896023852
20718,seated7,2021-06-14 15:06:26.171886,8107298796
20719,seated7,2021-06-14 15:06:26.955682,267778088
20720,seated7,2021-06-14 15:06:27.761194,9289784367
20721,seated7,2021-06-14 15:06:28.554470,3279008921
20722,Seated1,2021-06-14 15:06:29.345468,2297964821
20723,Seated1,2021-06-14 15:06:30.139482,4206041136
20724,Seated1,2021-06-14 15:06:30.921484,4970908475
20725,Seated1,2021-06-14 15:06:31.713196,8404568109
20726,Seated1,2021-06-14 15:06:32.499314,3207413902
20727,Seated1,2021-06-14 15:06:33.297325,6702752315
20728,Seated1,2021-06-14 15:06:34.083729,4676319540
20729,Seated1,2021-06-14 15:06:34.864715,5632595587
20730,Seated1,2021-06-14 15:06:35.684680,7259513237
20731,seated5,2021-06-14 15:06:36.499339,8872565420
20732,seated5,2021-06-14 15:06:37.279628,8096467643
20733,seated5,2021-06-14 15:06:38.068349,5928978426
20734,Seated1,2021-06-14 15:06:38.848091,7566968898
20735,Seated1,2021-06-14 15:06:39.639084,378865950
20736,Seated1,2021-06-14 15:06:40.418630,2940853767
20737,seated5,2021-06-14 15:06:41.201628,5645003273
20738,seated5,2021-06-14 15:06:41.982468,523981184
20739,seated5,2021-06-14 15:06:42.763338,3209995368
20740,seated5,2021-06-14 15:06:43.548163,357938320
20741,seated5,2021-06-14 15:06:44.356536,8091160428
20742,Seated1,2021-06-14 15:06:45.146247,177807416
20743,seated7,2021-06-14 15:06:45.936032,6696545214
20744,seated3,2021-06-14 15:06:46.719536,5172462234
20745,seated3,2021-06-14 15:06:47.515110,5059144122
20746,seated3,2021-06-14 15:06:48.303457,7780191893
20747,Seated1,2021-06-14 15:06:49.095140,3604684010
20748,Seated1,2021-06-14 15:06:49.880847,4259306255
20749,Seated1,2021-06-14 15:06:50.670923,7427645565
20750,Seated1,2021-06-14 15:06:51.474004,4014166146
20751,seated7,2021-06-14 15:06:52.264789,5663047342
20752,seated7,2021-06-14 15:06:53.081869,5049197497
20753,Seated1,2021-06-14 15:06:53.876772,426406150
20754,seated3,2021-06-14 15:06:54.659509,3053850886
20755,seated3,2021-06-14 15:06:55.443676,8361197213
20756,seated3,2021-06-14 15:06:56.240551,3764836568
20757,Seated1,2021-06-14 15:06:57.031491,9904056611
20758,Seated1,2021-06-14 15:06:57.823152,6326223564
20759,seated3,2021-06-14 15:06:58.607889,5799471062
20760,seated7,2021-06-14 15:06:59.390610,7862851778
20761,Seated1,2021-06-14 15:07:00.185591,2180417257
20762,Seated1,2021-06-14 15:07:00.973992,3127357072
20763,Seated1,2021-06-14 15:07:01.763784,8872787354
20764,Seated1,2021-06-14 15:07:02.541814,6287385173
20765,Seated1,2021-06-14 15:07:03.324388,3701686199
20766,Seated1,2021-06-14 15:07:04.115116,7245508200
20767,Seated1,2021-06-14 15:07:04.913178,3712546681
20768,Seated1,2021-06-14 15:07:05.705049,4020732475
20769,Seated1,2021-06-14 15:07:06.494892,58557445
20770,Seated1,2021-06-14 15:07:07.286452,7743545025
20771,Seated1,2021-06-14 15:07:08.073959,4152916525
20772,Seated1,2021-06-14 15:07:08.856123,6566479657
20773,Seated1,2021-06-14 15:07:09.636579,2132312906
20774,Seated1,2021-06-14 15:07:10.421348,1604800376
20775,Seated1,2021-06-14 15:07:11.212191,9342783480
20776,Seated1,2021-06-14 15:07:11.990875,295415196
20777,Seated1,2021-06-14 15:07:12.776901,1894883435
20778,Seated1,2021-06-14 15:07:13.556577,3945668424
20779,Seated1,2021-06-14 15:07:14.338089,7914322877
20780,Seated1,2021-06-14 15:07:15.122651,9976562686
20781,Seated1,2021-06-14 15:07:15.905823,7437591004
20782,Seated1,2021-06-14 15:07:16.689971,9131719152
20783,Seated1,2021-06-14 15:07:17.478896,2562734939
20784,Seated1,2021-06-14 15:07:18.266339,9668526001
20785,Seated1,2021-06-14 15:07:19.047573,7386332420
20786,Seated1,2021-06-14 15:07:19.839972,4506795168
20787,Seated1,2021-06-14 15:07:20.626413,8494248104
20788,Seated1,2021-06-14 15:07:21.413266,2914223989
20789,Seated1,2021-06-14 15:07:22.202481,1722341885
20790,Seated1,2021-06-14 15:07:22.990373,420095282
20791,Seated1,2021-06-14 15:07:23.775595,1151323514
20792,Seated1,2021-06-14 15:07:24.564597,1951098535
20793,Seated1,2021-06-14 15:07:25.356695,3182354257
20794,Seated1,2021-06-14 15:07:26.137011,7650505741
20795,Seated1,2021-06-14 15:07:26.923918,599940046
20796,Seated1,2021-06-14 15:07:27.707080,4571184047
20797,Seated1,2021-06-14 15:07:28.491423,5966018745
20798,Seated1,2021-06-14 15:07:29.274546,7963200849
20799,Seated1,2021-06-14 15:07:30.066460,4559769490
20800,Seated1,2021-06-14 15:07:30.853666,8349863691
20801,Seated1,2021-06-14 15:07:31.640776,8112975228
20802,Seated1,2021-06-14 15:07:32.436210,1272500319
20803,Seated1,2021-06-14 15:07:33.224147,4233768299
20804,Seated1,2021-06-14 15:07:34.007048,641774635
20805,Seated1,2021-06-14 15:07:34.798099,3244034064
20806,Seated1,2021-06-14 15:07:35.584016,3071897659
20807,Seated1,2021-06-14 15:07:36.370726,7585221325
20808,Seated1,2021-06-14 15:07:37.153840,1174621675
20809,Seated1,2021-06-14 15:07:37.938464,8069248954
20810,seated3,2021-06-14 15:07:38.720050,8677955047
20811,Seated1,2021-06-14 15:07:39.517776,2888391098
20812,Seated1,2021-06-14 15:07:40.303311,2150003404
20813,seated5,2021-06-14 15:07:41.089887,2716968530
20814,Seated1,2021-06-14 15:07:41.876739,671448221
20815,Seated1,2021-06-14 15:07:42.663708,191981664
20816,Seated1,2021-06-14 15:07:43.458668,8507361404
20817,Seated1,2021-06-14 15:07:44.251147,4885878896
20818,Seated1,2021-06-14 15:07:45.040377,2615337056
20819,Seated1,2021-06-14 15:07:45.833310,9750659697
20820,Seated1,2021-06-14 15:07:46.619918,5117210754
20821,seated5,2021-06-14 15:07:47.413468,5614978793
20822,Seated1,2021-06-14 15:07:48.199865,8621233684
20823,Seated1,2021-06-14 15:07:48.989293,3097863576
20824,Seated1,2021-06-14 15:07:49.782952,7710808020
20825,Seated1,2021-06-14 15:07:50.572844,5447035491
20826,Seated1,2021-06-14 15:07:51.364076,4853741361
20827,Seated1,2021-06-14 15:07:52.167111,6388644171
20828,Seated1,2021-06-14 15:07:52.980121,1347775895
20829,Seated1,2021-06-14 15:07:53.771311,5946644826
20830,Seated1,2021-06-14 15:07:54.568385,3500493821
20831,Seated1,2021-06-14 15:07:55.354446,4323643560
20832,Seated1,2021-06-14 15:07:56.139680,427696933
20833,Seated1,2021-06-14 15:07:56.932944,6652654208
20834,Seated1,2021-06-14 15:07:57.728326,7635927705
20835,Seated1,2021-06-14 15:07:58.520582,1683709673
