,col1,col2,col3
8380,Not detected,2021-06-15 00:36:42.909838,3851224193
8381,Not detected,2021-06-15 00:36:43.359894,7397467030
8382,Not detected,2021-06-15 00:36:43.808464,6594871744
8383,Not detected,2021-06-15 00:36:44.263638,819897881
8384,Not detected,2021-06-15 00:36:44.722003,1919017180
8385,Not detected,2021-06-15 00:36:45.178731,4352027704
8386,Not detected,2021-06-15 00:36:45.635057,7100682950
8387,Not detected,2021-06-15 00:36:46.084678,4966125324
8388,Not detected,2021-06-15 00:36:46.536792,7867503590
8389,Not detected,2021-06-15 00:36:46.988921,8102212891
8390,Not detected,2021-06-15 00:36:47.440103,3006409094
8391,Not detected,2021-06-15 00:36:47.892298,7216665614
8392,Not detected,2021-06-15 00:36:48.344226,6367207886
8393,Not detected,2021-06-15 00:36:48.803096,1199863933
8394,Not detected,2021-06-15 00:36:49.254631,37801264
8395,Not detected,2021-06-15 00:36:49.711408,4189602246
8396,Not detected,2021-06-15 00:36:50.161055,9291462553
8397,Not detected,2021-06-15 00:36:50.619526,6956413971
8398,Not detected,2021-06-15 00:36:51.072795,7702916650
8399,Not detected,2021-06-15 00:36:51.527808,5088565928
8400,Not detected,2021-06-15 00:36:51.981485,7852598783
8401,Not detected,2021-06-15 00:36:52.436781,5650343913
8402,Not detected,2021-06-15 00:36:52.887258,5275458426
8403,Not detected,2021-06-15 00:36:53.340995,1233193755
8404,Not detected,2021-06-15 00:36:53.789827,4988371973
8405,Not detected,2021-06-15 00:36:54.241291,6869610319
8406,Not detected,2021-06-15 00:36:54.689455,8045894758
8407,Not detected,2021-06-15 00:36:55.145434,7705732481
8408,Not detected,2021-06-15 00:36:55.603226,6678699180
8409,Not detected,2021-06-15 00:36:56.055795,8906740631
8410,Not detected,2021-06-15 00:36:56.506938,4086129620
8411,Not detected,2021-06-15 00:36:56.962073,8582335182
8412,Not detected,2021-06-15 00:36:57.411047,8808445958
8413,Not detected,2021-06-15 00:36:57.863013,6447853144
8414,Not detected,2021-06-15 00:36:58.311136,6253438195
8415,Not detected,2021-06-15 00:36:58.772298,5924076978
8416,Not detected,2021-06-15 00:36:59.235306,3895242964
8417,Not detected,2021-06-15 00:36:59.688601,9447860886
8418,Not detected,2021-06-15 00:37:00.140053,1444202250
8419,Not detected,2021-06-15 00:37:00.598549,646425860
8420,Not detected,2021-06-15 00:37:01.052713,9742282207
8421,Not detected,2021-06-15 00:37:01.505614,4354378008
8422,Not detected,2021-06-15 00:37:01.960896,7189765743
8423,Not detected,2021-06-15 00:37:02.411664,5012203146
8424,Not detected,2021-06-15 00:37:02.869963,3765328184
8425,Not detected,2021-06-15 00:37:03.322105,5408730662
8426,Not detected,2021-06-15 00:37:03.774700,5477204903
8427,Not detected,2021-06-15 00:37:04.227835,5071082620
8428,Not detected,2021-06-15 00:37:04.682679,7838957260
8429,Not detected,2021-06-15 00:37:05.133876,9629637120
8430,Not detected,2021-06-15 00:37:05.591717,6661640138
8431,Not detected,2021-06-15 00:37:06.044247,2725677699
8432,Not detected,2021-06-15 00:37:06.499390,1644828347
8433,Not detected,2021-06-15 00:37:06.953591,9679472461
8434,Not detected,2021-06-15 00:37:07.408109,5188508096
8435,Not detected,2021-06-15 00:37:07.861678,7881553428
8436,Not detected,2021-06-15 00:37:08.312563,7976125192
8437,Not detected,2021-06-15 00:37:08.766199,65047771
8438,Not detected,2021-06-15 00:37:09.222365,7476547681
8439,Not detected,2021-06-15 00:37:09.672619,5982783680
8440,Not detected,2021-06-15 00:37:10.121436,6513053083
8441,Not detected,2021-06-15 00:37:10.580820,7741054802
8442,Not detected,2021-06-15 00:37:11.034003,7811805584
8443,Not detected,2021-06-15 00:37:11.486650,9875755093
8444,Not detected,2021-06-15 00:37:11.940843,3113041199
8445,Not detected,2021-06-15 00:37:12.396041,55557214
8446,Not detected,2021-06-15 00:37:12.848268,7580480179
8447,Not detected,2021-06-15 00:37:13.299181,6969901565
8448,Not detected,2021-06-15 00:37:13.751073,9799868144
8449,Not detected,2021-06-15 00:37:14.206371,2777845349
8450,Not detected,2021-06-15 00:37:14.663185,1380129792
8451,Not detected,2021-06-15 00:37:15.120469,157329205
8452,Not detected,2021-06-15 00:37:15.580314,689671456
8453,Not detected,2021-06-15 00:37:16.033457,2769861085
8454,Not detected,2021-06-15 00:37:16.484434,4631073687
8455,Not detected,2021-06-15 00:37:16.935416,7585254525
8456,Not detected,2021-06-15 00:37:17.387325,4794255115
8457,Not detected,2021-06-15 00:37:17.841037,5975597423
8458,Not detected,2021-06-15 00:37:18.299815,1054526535
8459,Not detected,2021-06-15 00:37:18.752618,1138685556
8460,Not detected,2021-06-15 00:37:19.213421,520305886
8461,Not detected,2021-06-15 00:37:19.666030,9483088517
8462,Not detected,2021-06-15 00:37:20.123522,4590960208
8463,Not detected,2021-06-15 00:37:20.578915,9733045419
8464,Not detected,2021-06-15 00:37:21.031373,126893815
8465,Not detected,2021-06-15 00:37:21.483852,6629783601
8466,Not detected,2021-06-15 00:37:21.935952,7505660056
8467,Not detected,2021-06-15 00:37:22.392229,6211564906
8468,Not detected,2021-06-15 00:37:22.845044,9757106684
8469,Not detected,2021-06-15 00:37:23.295937,509320411
8470,Not detected,2021-06-15 00:37:23.750576,1789410148
8471,Not detected,2021-06-15 00:37:24.208375,1188202036
8472,Not detected,2021-06-15 00:37:24.667078,8634169813
8473,Not detected,2021-06-15 00:37:25.123852,3901733039
8474,Not detected,2021-06-15 00:37:25.580775,9055799711
8475,Not detected,2021-06-15 00:37:26.036390,439721202
8476,Not detected,2021-06-15 00:37:26.493733,5686497276
8477,Not detected,2021-06-15 00:37:26.949743,5195676928
8478,Not detected,2021-06-15 00:37:27.403582,4107294825
8479,Not detected,2021-06-15 00:37:27.857718,5555019482
8480,Not detected,2021-06-15 00:37:28.308824,2146379115
8481,Not detected,2021-06-15 00:37:28.762945,1313130061
8482,Not detected,2021-06-15 00:37:29.215684,2314885246
8483,Not detected,2021-06-15 00:37:29.670354,5443869704
8484,Not detected,2021-06-15 00:37:30.127490,2600749009
8485,Not detected,2021-06-15 00:37:30.579731,3120443873
8486,Not detected,2021-06-15 00:37:31.032434,9168480006
8487,Not detected,2021-06-15 00:37:31.486336,7540982946
8488,Not detected,2021-06-15 00:37:31.942576,7587178216
8489,Not detected,2021-06-15 00:37:32.395326,9247959653
8490,Not detected,2021-06-15 00:37:32.852198,6818693534
8491,Not detected,2021-06-15 00:37:33.308540,1769151430
8492,Not detected,2021-06-15 00:37:33.762076,7357804488
8493,Not detected,2021-06-15 00:37:34.214619,8747992841
8494,Not detected,2021-06-15 00:37:34.672049,3776528538
8495,Not detected,2021-06-15 00:37:35.130773,8058282176
8496,Not detected,2021-06-15 00:37:35.586633,2675978910
8497,Not detected,2021-06-15 00:37:36.046016,9839371775
8498,Not detected,2021-06-15 00:37:36.495786,9285648584
8499,Not detected,2021-06-15 00:37:36.953107,6602233346
8500,Not detected,2021-06-15 00:37:37.408730,9012573728
8501,Not detected,2021-06-15 00:37:37.864044,7308820549
8502,Not detected,2021-06-15 00:37:38.315706,6762009014
8503,Not detected,2021-06-15 00:37:38.769232,1240367091
8504,Not detected,2021-06-15 00:37:39.221619,1586856982
8505,Not detected,2021-06-15 00:37:39.673624,6128523991
8506,Not detected,2021-06-15 00:37:40.127168,8681820930
8507,Not detected,2021-06-15 00:37:40.583569,7453076314
8508,Not detected,2021-06-15 00:37:41.035017,8698332198
8509,Not detected,2021-06-15 00:37:41.493971,695312469
8510,Not detected,2021-06-15 00:37:41.944053,3788271943
8511,Not detected,2021-06-15 00:37:42.394828,4714325180
8512,Not detected,2021-06-15 00:37:42.846923,7498470690
8513,Not detected,2021-06-15 00:37:43.305819,3764435829
8514,Not detected,2021-06-15 00:37:43.760160,6459639313
8515,Not detected,2021-06-15 00:37:44.215576,7422297327
8516,Not detected,2021-06-15 00:37:44.671749,2314796467
8517,Not detected,2021-06-15 00:37:45.128203,6180841663
8518,Not detected,2021-06-15 00:37:45.590771,7565467461
8519,Not detected,2021-06-15 00:37:46.046198,5248375644
8520,Not detected,2021-06-15 00:37:46.502935,6487911184
8521,Not detected,2021-06-15 00:37:46.957934,8130233646
8522,Not detected,2021-06-15 00:37:47.412392,8675949253
8523,Not detected,2021-06-15 00:37:47.863371,7085005604
8524,Not detected,2021-06-15 00:37:48.322435,8726015224
8525,Not detected,2021-06-15 00:37:48.778364,4054131933
8526,Not detected,2021-06-15 00:37:49.234425,5854039487
8527,Not detected,2021-06-15 00:37:49.688258,891537502
8528,Not detected,2021-06-15 00:37:50.142692,67385119
8529,Not detected,2021-06-15 00:37:50.597988,5458304469
8530,Not detected,2021-06-15 00:37:51.056655,7293070997
8531,Not detected,2021-06-15 00:37:51.510575,6055312111
8532,Not detected,2021-06-15 00:37:51.962031,3637431069
8533,Not detected,2021-06-15 00:37:52.422580,769545422
8534,Not detected,2021-06-15 00:37:52.876201,3589659146
8535,Not detected,2021-06-15 00:37:53.332268,9668844832
8536,Not detected,2021-06-15 00:37:53.788878,6686295967
8537,Not detected,2021-06-15 00:37:54.239944,3135453623
8538,Not detected,2021-06-15 00:37:54.696882,7346609566
8539,Not detected,2021-06-15 00:37:55.148864,1167462696
8540,Not detected,2021-06-15 00:37:55.608714,1942565291
8541,Not detected,2021-06-15 00:37:56.059545,2562157748
8542,Not detected,2021-06-15 00:37:56.511350,7930633112
8543,Not detected,2021-06-15 00:37:56.964815,2631328197
8544,Not detected,2021-06-15 00:37:57.419841,4927595058
8545,Not detected,2021-06-15 00:37:57.874212,8881607766
8546,Not detected,2021-06-15 00:37:58.329279,4622131549
8547,Not detected,2021-06-15 00:37:58.783505,1360997602
8548,Not detected,2021-06-15 00:37:59.240460,9067814417
8549,Not detected,2021-06-15 00:37:59.689268,2838006200
8550,Not detected,2021-06-15 00:38:00.142967,6947741969
8551,Not detected,2021-06-15 00:38:00.595551,9443267003
8552,Not detected,2021-06-15 00:38:01.059807,5810460176
8553,Not detected,2021-06-15 00:38:01.516544,3130158147
8554,Not detected,2021-06-15 00:38:01.970467,8814806310
8555,Not detected,2021-06-15 00:38:02.430021,3732554555
8556,Not detected,2021-06-15 00:38:02.885643,4200874481
8557,Not detected,2021-06-15 00:38:03.338094,4132460854
8558,Not detected,2021-06-15 00:38:03.791798,2780720522
8559,Not detected,2021-06-15 00:38:04.244660,2124828333
8560,Not detected,2021-06-15 00:38:04.699770,9003100809
8561,Not detected,2021-06-15 00:38:05.153482,3114550838
8562,Not detected,2021-06-15 00:38:05.615968,6619188375
8563,Not detected,2021-06-15 00:38:06.072828,9814715967
8564,Not detected,2021-06-15 00:38:06.527781,5391757592
8565,Not detected,2021-06-15 00:38:06.987517,1283266796
8566,Not detected,2021-06-15 00:38:07.444783,1214513062
8567,Not detected,2021-06-15 00:38:07.901367,7006124553
8568,Not detected,2021-06-15 00:38:08.359870,6243905134
8569,Not detected,2021-06-15 00:38:08.823131,892899451
8570,Not detected,2021-06-15 00:38:09.279500,4252733458
8571,Not detected,2021-06-15 00:38:09.735710,2411588082
8572,Not detected,2021-06-15 00:38:10.197039,7281248484
8573,Not detected,2021-06-15 00:38:10.655198,1739720533
8574,Not detected,2021-06-15 00:38:11.115220,279624849
8575,Not detected,2021-06-15 00:38:11.572965,7480490315
8576,Not detected,2021-06-15 00:38:12.028866,2488911682
8577,Not detected,2021-06-15 00:38:12.487196,9796182343
8578,Not detected,2021-06-15 00:38:12.941565,9888955758
8579,Not detected,2021-06-15 00:38:13.401816,4770314637
8580,Not detected,2021-06-15 00:38:13.860651,9252486847
8581,Not detected,2021-06-15 00:38:14.320299,2266515891
8582,Not detected,2021-06-15 00:38:14.772115,2118393797
8583,Not detected,2021-06-15 00:38:15.232165,1803681395
8584,Not detected,2021-06-15 00:38:15.695204,9971722718
8585,Not detected,2021-06-15 00:38:16.152216,7185357264
8586,Not detected,2021-06-15 00:38:16.605647,4565438161
8587,Not detected,2021-06-15 00:38:17.063817,7503901482
8588,Not detected,2021-06-15 00:38:17.518248,1123451740
8589,Not detected,2021-06-15 00:38:17.969943,3641822985
8590,Not detected,2021-06-15 00:38:18.426759,842006065
8591,Not detected,2021-06-15 00:38:18.885181,3145244178
8592,Not detected,2021-06-15 00:38:19.340380,8583183254
8593,Not detected,2021-06-15 00:38:19.803465,6372530281
8594,Not detected,2021-06-15 00:38:20.260216,691938163
8595,Not detected,2021-06-15 00:38:20.719698,7696392954
8596,Not detected,2021-06-15 00:38:21.175111,7942880972
8597,Not detected,2021-06-15 00:38:21.636025,2840614096
8598,Not detected,2021-06-15 00:38:22.087304,9232924416
8599,Not detected,2021-06-15 00:38:22.547457,7141382528
8600,Not detected,2021-06-15 00:38:23.001558,6081790850
8601,Not detected,2021-06-15 00:38:23.458604,4347049251
8602,Not detected,2021-06-15 00:38:23.916024,5686825340
8603,Not detected,2021-06-15 00:38:24.370654,1532389012
8604,Not detected,2021-06-15 00:38:24.831819,3890884590
8605,Not detected,2021-06-15 00:38:25.287038,3986549884
8606,Not detected,2021-06-15 00:38:25.743637,6434604489
8607,Not detected,2021-06-15 00:38:26.199077,8737643891
8608,Not detected,2021-06-15 00:38:26.654527,8044977049
8609,Not detected,2021-06-15 00:38:27.113496,5638994865
8610,Not detected,2021-06-15 00:38:27.568493,1068469141
8611,Not detected,2021-06-15 00:38:28.025816,3781525869
8612,Not detected,2021-06-15 00:38:28.482945,1323378095
8613,Not detected,2021-06-15 00:38:28.935565,9404463249
8614,Not detected,2021-06-15 00:38:29.394206,9357132842
8615,Not detected,2021-06-15 00:38:29.852525,4958437466
8616,Not detected,2021-06-15 00:38:30.307627,4586519307
8617,Not detected,2021-06-15 00:38:30.763706,1310501061
8618,Not detected,2021-06-15 00:38:31.222132,3842654327
8619,Not detected,2021-06-15 00:38:31.681495,9927509410
8620,Not detected,2021-06-15 00:38:32.141287,5410737438
8621,Not detected,2021-06-15 00:38:32.598296,2262021998
8622,Not detected,2021-06-15 00:38:33.051287,4120602515
8623,Not detected,2021-06-15 00:38:33.510734,604555790
8624,Not detected,2021-06-15 00:38:33.973034,9750641369
8625,Not detected,2021-06-15 00:38:34.431500,9750554181
8626,Not detected,2021-06-15 00:38:34.887529,9428836991
8627,Not detected,2021-06-15 00:38:35.346704,4561802465
8628,Not detected,2021-06-15 00:38:35.804195,174472019
8629,Not detected,2021-06-15 00:38:36.260126,3704235245
8630,Not detected,2021-06-15 00:38:36.720572,2628913529
8631,Not detected,2021-06-15 00:38:37.180369,3208215308
8632,Not detected,2021-06-15 00:38:37.633431,9120783497
8633,Not detected,2021-06-15 00:38:38.092599,570661098
8634,Not detected,2021-06-15 00:38:38.552556,6984882411
8635,Not detected,2021-06-15 00:38:39.011397,6393911085
8636,Not detected,2021-06-15 00:38:39.469001,3772552816
8637,Not detected,2021-06-15 00:38:39.931025,3853314664
8638,Not detected,2021-06-15 00:38:40.388100,736003725
8639,Not detected,2021-06-15 00:38:40.852217,463358976
8640,Not detected,2021-06-15 00:38:41.312582,2148200433
8641,Not detected,2021-06-15 00:38:41.768071,8253867340
8642,Not detected,2021-06-15 00:38:42.229639,1650977755
8643,Not detected,2021-06-15 00:38:42.684549,1853753449
8644,Not detected,2021-06-15 00:38:43.140495,2835072701
8645,Not detected,2021-06-15 00:38:43.603497,665077735
8646,Not detected,2021-06-15 00:38:44.060907,1518652010
8647,Not detected,2021-06-15 00:38:44.518822,9768290476
8648,Not detected,2021-06-15 00:38:44.977911,7675306019
8649,Not detected,2021-06-15 00:38:45.434793,1501517781
8650,Not detected,2021-06-15 00:38:45.896341,9946480165
8651,Not detected,2021-06-15 00:38:46.348899,4374059190
8652,Not detected,2021-06-15 00:38:46.811831,9038221234
8653,Not detected,2021-06-15 00:38:47.264188,6693541628
8654,Not detected,2021-06-15 00:38:47.720183,1562624204
8655,Not detected,2021-06-15 00:38:48.181780,4170154974
8656,Not detected,2021-06-15 00:38:48.640288,7453712812
8657,Not detected,2021-06-15 00:38:49.100199,7909215891
8658,Not detected,2021-06-15 00:38:49.557284,2357301842
8659,Not detected,2021-06-15 00:38:50.018067,926296726
8660,Not detected,2021-06-15 00:38:50.473467,7911432584
8661,Not detected,2021-06-15 00:38:50.930509,4737853073
8662,Not detected,2021-06-15 00:38:51.394645,4440598899
8663,Not detected,2021-06-15 00:38:51.848793,8227570861
8664,Not detected,2021-06-15 00:38:52.304367,8461118303
8665,Not detected,2021-06-15 00:38:52.764625,7457633668
8666,Not detected,2021-06-15 00:38:53.225249,4733693649
8667,Not detected,2021-06-15 00:38:53.686446,1396856176
8668,Not detected,2021-06-15 00:38:54.149499,5259520591
8669,Not detected,2021-06-15 00:38:54.609772,8198163789
8670,Not detected,2021-06-15 00:38:55.065721,1228229545
8671,Not detected,2021-06-15 00:38:55.527089,8635335022
8672,Not detected,2021-06-15 00:38:55.985025,7441315160
8673,Not detected,2021-06-15 00:38:56.448997,8207878399
8674,Not detected,2021-06-15 00:38:56.911682,4734996922
8675,Not detected,2021-06-15 00:38:57.370406,6977319842
8676,Not detected,2021-06-15 00:38:57.826228,2873997288
8677,Not detected,2021-06-15 00:38:58.283798,9030092133
8678,Not detected,2021-06-15 00:38:58.741965,5173247782
8679,Not detected,2021-06-15 00:38:59.206156,1977694657
8680,Not detected,2021-06-15 00:38:59.662865,1033229714
8681,Not detected,2021-06-15 00:39:00.120237,1947652349
8682,Not detected,2021-06-15 00:39:00.580318,8499612222
8683,Not detected,2021-06-15 00:39:01.039375,7286580258
8684,Not detected,2021-06-15 00:39:01.498876,4635919001
8685,Not detected,2021-06-15 00:39:01.961063,8601694610
8686,Not detected,2021-06-15 00:39:02.422890,4417482615
8687,Not detected,2021-06-15 00:39:02.882569,7268967071
8688,Not detected,2021-06-15 00:39:03.344066,8946256899
8689,Not detected,2021-06-15 00:39:03.804347,5841890181
8690,Not detected,2021-06-15 00:39:04.263231,5353792736
8691,Not detected,2021-06-15 00:39:04.720838,3568808594
8692,Not detected,2021-06-15 00:39:05.175947,9018553546
8693,Not detected,2021-06-15 00:39:05.634877,4742289330
8694,Not detected,2021-06-15 00:39:06.091810,1105070837
8695,Not detected,2021-06-15 00:39:06.550791,8314468431
8696,Not detected,2021-06-15 00:39:07.010563,5737272897
8697,Not detected,2021-06-15 00:39:07.469070,2571480839
8698,Not detected,2021-06-15 00:39:07.928234,8904566798
8699,Not detected,2021-06-15 00:39:08.387366,6531875908
8700,Not detected,2021-06-15 00:39:08.843589,9779190063
8701,Not detected,2021-06-15 00:39:09.302658,9407225808
8702,Not detected,2021-06-15 00:39:09.762501,9323725244
8703,Not detected,2021-06-15 00:39:10.221759,3240884969
8704,Not detected,2021-06-15 00:39:10.682471,4097355159
8705,Not detected,2021-06-15 00:39:11.143926,1758171954
8706,Not detected,2021-06-15 00:39:11.605274,7699109127
8707,Not detected,2021-06-15 00:39:12.058761,4654684447
8708,Not detected,2021-06-15 00:39:12.524246,8757701899
8709,Not detected,2021-06-15 00:39:12.987350,4534667511
8710,Not detected,2021-06-15 00:39:13.443511,8969751181
8711,Not detected,2021-06-15 00:39:13.904466,4497902677
8712,Not detected,2021-06-15 00:39:14.363293,7760528963
8713,Not detected,2021-06-15 00:39:14.817493,9323182435
8714,Not detected,2021-06-15 00:39:15.281094,9981408188
8715,Not detected,2021-06-15 00:39:15.740879,9681714251
8716,Not detected,2021-06-15 00:39:16.200938,9507813884
8717,Not detected,2021-06-15 00:39:16.662155,6306105418
8718,Not detected,2021-06-15 00:39:17.124235,9976768058
8719,Not detected,2021-06-15 00:39:17.587705,1915991163
8720,Not detected,2021-06-15 00:39:18.046469,3478494874
8721,Not detected,2021-06-15 00:39:18.504459,6354222137
8722,Not detected,2021-06-15 00:39:18.963155,9259801556
8723,Not detected,2021-06-15 00:39:19.420550,2083709496
8724,Not detected,2021-06-15 00:39:19.877716,3074166532
8725,Not detected,2021-06-15 00:39:20.332338,3893840724
8726,Not detected,2021-06-15 00:39:20.794516,1540134970
8727,Not detected,2021-06-15 00:39:21.261859,4011899983
8728,Not detected,2021-06-15 00:39:21.722516,979337668
8729,Not detected,2021-06-15 00:39:22.185788,8122503483
8730,Not detected,2021-06-15 00:39:22.646887,3840686532
8731,Not detected,2021-06-15 00:39:23.110594,3459249103
8732,Not detected,2021-06-15 00:39:23.568823,6108259218
8733,Not detected,2021-06-15 00:39:24.025481,3462364774
8734,Not detected,2021-06-15 00:39:24.483258,5221305296
8735,Not detected,2021-06-15 00:39:24.942551,2912962050
8736,Not detected,2021-06-15 00:39:25.403642,4202948067
8737,Not detected,2021-06-15 00:39:25.863335,5596176263
8738,Not detected,2021-06-15 00:39:26.327026,2067680360
8739,Not detected,2021-06-15 00:39:26.787414,2551199968
8740,Not detected,2021-06-15 00:39:27.242249,7875784788
8741,Not detected,2021-06-15 00:39:27.703748,6564254276
8742,Not detected,2021-06-15 00:39:28.161008,7185539718
8743,Not detected,2021-06-15 00:39:28.622801,7148525585
8744,Not detected,2021-06-15 00:39:29.082679,6316584273
8745,Not detected,2021-06-15 00:39:29.544100,9994290966
8746,Not detected,2021-06-15 00:39:30.001645,5161444165
8747,Not detected,2021-06-15 00:39:30.459023,4821428571
8748,Not detected,2021-06-15 00:39:30.921872,3838340968
8749,Not detected,2021-06-15 00:39:31.380470,365388073
8750,Not detected,2021-06-15 00:39:31.839547,2662447381
8751,Not detected,2021-06-15 00:39:32.300774,1226053619
8752,Not detected,2021-06-15 00:39:32.754263,6683952836
8753,Not detected,2021-06-15 00:39:33.215319,8281840615
8754,Not detected,2021-06-15 00:39:33.673857,9445155183
8755,Not detected,2021-06-15 00:39:34.133400,8952860616
8756,Not detected,2021-06-15 00:39:34.594332,3027816818
8757,Not detected,2021-06-15 00:39:35.059484,4465963495
8758,Not detected,2021-06-15 00:39:35.518875,2722797315
8759,Not detected,2021-06-15 00:39:35.979472,4087485240
8760,Not detected,2021-06-15 00:39:36.448050,2833023536
8761,Not detected,2021-06-15 00:39:36.911637,4068280569
8762,Not detected,2021-06-15 00:39:37.371053,7968849269
8763,Not detected,2021-06-15 00:39:37.834125,1261401434
8764,Not detected,2021-06-15 00:39:38.291640,5355980349
8765,Not detected,2021-06-15 00:39:38.749126,7873617499
8766,Not detected,2021-06-15 00:39:39.209753,7911832494
8767,Not detected,2021-06-15 00:39:39.675302,8799530957
8768,Not detected,2021-06-15 00:39:40.140964,5491607681
8769,Not detected,2021-06-15 00:39:40.601820,5668860751
8770,Not detected,2021-06-15 00:39:41.065096,6098229670
8771,Not detected,2021-06-15 00:39:41.522820,5755772103
8772,Not detected,2021-06-15 00:39:41.983025,7182537378
8773,Not detected,2021-06-15 00:39:42.440057,619373272
8774,Not detected,2021-06-15 00:39:42.900149,2865234369
8775,Not detected,2021-06-15 00:39:43.359493,6255836854
8776,Not detected,2021-06-15 00:39:43.817960,6055162981
8777,Not detected,2021-06-15 00:39:44.279234,679106038
8778,Not detected,2021-06-15 00:39:44.742422,8396723239
8779,Not detected,2021-06-15 00:39:45.204104,9560693039
8780,Not detected,2021-06-15 00:39:45.665899,329554663
8781,Not detected,2021-06-15 00:39:46.119596,2439929650
8782,Not detected,2021-06-15 00:39:46.585282,1620552961
8783,Not detected,2021-06-15 00:39:47.045968,7726783590
8784,Not detected,2021-06-15 00:39:47.503099,2160728595
8785,Not detected,2021-06-15 00:39:47.965213,1226750607
8786,Not detected,2021-06-15 00:39:48.418600,5467821967
8787,Not detected,2021-06-15 00:39:48.878877,4921512532
8788,Not detected,2021-06-15 00:39:49.337580,2785818780
8789,Not detected,2021-06-15 00:39:49.797407,4966272353
8790,Not detected,2021-06-15 00:39:50.255967,5137309026
8791,Not detected,2021-06-15 00:39:50.715763,1649876721
8792,Not detected,2021-06-15 00:39:51.177540,3647010730
8793,Not detected,2021-06-15 00:39:51.639036,6790424078
8794,Not detected,2021-06-15 00:39:52.096417,2797470175
8795,Not detected,2021-06-15 00:39:52.555327,18428711
8796,Not detected,2021-06-15 00:39:53.017659,5290667439
8797,Not detected,2021-06-15 00:39:53.481542,1489533179
8798,Not detected,2021-06-15 00:39:53.944486,2508469969
8799,Not detected,2021-06-15 00:39:54.405621,5757475348
8800,Not detected,2021-06-15 00:39:54.868102,51049939
8801,Not detected,2021-06-15 00:39:55.330521,6730982756
8802,Not detected,2021-06-15 00:39:55.791549,9076063079
8803,Not detected,2021-06-15 00:39:56.251184,5165105685
8804,Not detected,2021-06-15 00:39:56.716062,9135631409
8805,Not detected,2021-06-15 00:39:57.179459,2499118044
8806,Not detected,2021-06-15 00:39:57.642687,275469898
8807,Not detected,2021-06-15 00:39:58.104412,3767650111
8808,Not detected,2021-06-15 00:39:58.566271,2131272307
8809,Not detected,2021-06-15 00:39:59.028803,5438881077
8810,Not detected,2021-06-15 00:39:59.482919,4886855744
8811,Not detected,2021-06-15 00:39:59.946190,4007338222
8812,Not detected,2021-06-15 00:40:00.404379,2501109945
8813,Not detected,2021-06-15 00:40:00.868571,8645076607
8814,Not detected,2021-06-15 00:40:01.330125,7781135633
8815,Not detected,2021-06-15 00:40:01.799388,9755232010
8816,Not detected,2021-06-15 00:40:02.261160,736250145
8817,Not detected,2021-06-15 00:40:02.724724,1381989793
8818,Not detected,2021-06-15 00:40:03.182585,2000174905
8819,Not detected,2021-06-15 00:40:03.648270,1952649931
8820,Not detected,2021-06-15 00:40:04.110574,5160942445
8821,Not detected,2021-06-15 00:40:04.570854,4182636564
8822,Not detected,2021-06-15 00:40:05.029397,2475843386
8823,Not detected,2021-06-15 00:40:05.493873,615109954
8824,Not detected,2021-06-15 00:40:05.952827,1843329626
8825,Not detected,2021-06-15 00:40:06.414596,7193761577
8826,Not detected,2021-06-15 00:40:06.880515,4855165184
8827,Not detected,2021-06-15 00:40:07.341906,2165218532
8828,Not detected,2021-06-15 00:40:07.802247,6887516809
8829,Not detected,2021-06-15 00:40:08.266243,5789151216
8830,Not detected,2021-06-15 00:40:08.724512,1282856349
8831,Not detected,2021-06-15 00:40:09.187602,6922381194
8832,Not detected,2021-06-15 00:40:09.645143,1622290518
8833,Not detected,2021-06-15 00:40:10.107390,3693411406
8834,Not detected,2021-06-15 00:40:10.570127,1729598075
8835,Not detected,2021-06-15 00:40:11.035473,9354536366
8836,Not detected,2021-06-15 00:40:11.496385,7405713913
8837,Not detected,2021-06-15 00:40:11.963161,3071166634
8838,Not detected,2021-06-15 00:40:12.429998,9196784761
8839,Not detected,2021-06-15 00:40:12.892366,8657977473
8840,Not detected,2021-06-15 00:40:13.352403,1001455411
8841,Not detected,2021-06-15 00:40:13.810454,5514423676
8842,Not detected,2021-06-15 00:40:14.274008,5355243634
8843,Not detected,2021-06-15 00:40:14.731936,7833864913
8844,Not detected,2021-06-15 00:40:15.199173,4315227817
8845,Not detected,2021-06-15 00:40:15.662061,695771575
8846,Not detected,2021-06-15 00:40:16.125205,6666089402
8847,Not detected,2021-06-15 00:40:16.581668,9850690041
8848,Not detected,2021-06-15 00:40:17.044221,2996926945
8849,Not detected,2021-06-15 00:40:17.505731,6322093924
8850,Not detected,2021-06-15 00:40:17.962327,4965235439
8851,Not detected,2021-06-15 00:40:18.426940,3785430015
8852,Not detected,2021-06-15 00:40:18.888938,5570266205
8853,Not detected,2021-06-15 00:40:19.347490,4548511538
8854,Not detected,2021-06-15 00:40:19.810923,5469296544
8855,Not detected,2021-06-15 00:40:20.272219,1405450602
8856,Not detected,2021-06-15 00:40:20.730378,9767146668
8857,Not detected,2021-06-15 00:40:21.191174,3151364507
8858,Not detected,2021-06-15 00:40:21.652026,4490954358
8859,Not detected,2021-06-15 00:40:22.121141,6822561864
8860,Not detected,2021-06-15 00:40:22.578841,6572020286
8861,Not detected,2021-06-15 00:40:23.042781,1550913130
8862,Not detected,2021-06-15 00:40:23.499034,7711518896
