,col1,col2,col3
25804,Seated1,2021-06-14 16:15:20.481308,2829112215
25805,Seated1,2021-06-14 16:15:21.354996,6168824394
25806,Seated1,2021-06-14 16:15:22.226577,1244785603
25807,Seated1,2021-06-14 16:15:23.097511,9929827664
25808,seated3,2021-06-14 16:15:23.970968,7485529352
25809,Seated1,2021-06-14 16:15:24.846005,4172642028
25810,seated7,2021-06-14 16:15:25.728090,845111224
25811,seated3,2021-06-14 16:15:26.612525,4828429081
25812,Seated1,2021-06-14 16:15:27.487185,2182890186
25813,Seated1,2021-06-14 16:15:28.366018,8065878728
25814,Seated1,2021-06-14 16:15:29.243364,1182306482
25815,Seated1,2021-06-14 16:15:30.119138,7125176297
25816,Seated1,2021-06-14 16:15:31.010023,8182923695
25817,seated7,2021-06-14 16:15:31.891378,4877927963
25818,Seated1,2021-06-14 16:15:32.774480,9512258901
25819,seated3,2021-06-14 16:15:33.658864,8284862452
25820,seated7,2021-06-14 16:15:34.540905,1181887905
25821,Seated1,2021-06-14 16:15:35.427607,2895299959
25822,Seated1,2021-06-14 16:15:36.313039,1326159184
25823,Seated1,2021-06-14 16:15:37.192035,480942466
25824,Seated1,2021-06-14 16:15:38.064236,6866917335
25825,Seated1,2021-06-14 16:15:38.943714,3061602803
25826,Seated1,2021-06-14 16:15:39.817576,9796155990
25827,Seated1,2021-06-14 16:15:40.688767,6185914508
25828,Seated1,2021-06-14 16:15:41.576677,3023185476
25829,Seated1,2021-06-14 16:15:42.454269,2504082580
25830,Seated1,2021-06-14 16:15:43.324795,7976216252
25831,Seated1,2021-06-14 16:15:44.197751,8453024997
25832,Seated1,2021-06-14 16:15:45.077763,6866258358
25833,Seated1,2021-06-14 16:15:45.959862,4709420195
25834,seated3,2021-06-14 16:15:46.834399,2498034044
25835,seated3,2021-06-14 16:15:47.710552,625226249
25836,seated3,2021-06-14 16:15:48.595142,4281746649
25837,seated3,2021-06-14 16:15:49.467170,8489172195
25838,Seated1,2021-06-14 16:15:50.345231,6361901501
25839,seated3,2021-06-14 16:15:51.223692,9386112302
25840,seated3,2021-06-14 16:15:52.100794,3638322891
25841,Seated1,2021-06-14 16:15:52.975106,2469922134
25842,Seated1,2021-06-14 16:15:53.850173,3470118006
25843,seated7,2021-06-14 16:15:54.724610,2502713818
25844,Seated1,2021-06-14 16:15:55.607555,3676318148
25845,Seated1,2021-06-14 16:15:56.485715,9438984831
25846,Seated1,2021-06-14 16:15:57.368786,9849791056
25847,seated3,2021-06-14 16:15:58.245616,5558373260
25848,seated3,2021-06-14 16:15:59.125530,9783257046
25849,Seated1,2021-06-14 16:16:00.006568,3676283635
25850,Seated1,2021-06-14 16:16:00.883817,9404699529
25851,Seated1,2021-06-14 16:16:01.760179,3825497813
25852,Seated1,2021-06-14 16:16:02.637930,674708337
25853,Seated1,2021-06-14 16:16:03.520161,76245773
25854,Seated1,2021-06-14 16:16:04.396565,8799403626
25855,Seated1,2021-06-14 16:16:05.268079,7136073976
25856,Seated1,2021-06-14 16:16:06.143586,1920897678
25857,Seated1,2021-06-14 16:16:07.022591,4309088464
25858,Seated1,2021-06-14 16:16:07.903128,7838067268
25859,Seated1,2021-06-14 16:16:08.781057,1956768866
25860,Seated1,2021-06-14 16:16:09.660544,481166769
25861,Seated1,2021-06-14 16:16:10.586791,5094003138
25862,Seated1,2021-06-14 16:16:11.474461,3718054011
25863,seated3,2021-06-14 16:16:12.356743,8462881379
25864,Seated1,2021-06-14 16:16:13.240590,2681782162
25865,Seated1,2021-06-14 16:16:14.123288,704682374
25866,Seated1,2021-06-14 16:16:15.002465,8875908484
25867,Seated1,2021-06-14 16:16:15.885276,6242516905
25868,seated3,2021-06-14 16:16:16.780120,8385272034
25869,seated3,2021-06-14 16:16:17.660895,5215756813
25870,Seated1,2021-06-14 16:16:18.542404,8514294205
25871,Seated1,2021-06-14 16:16:19.419829,9951015813
25872,Seated1,2021-06-14 16:16:20.301825,799619087
25873,Seated1,2021-06-14 16:16:21.184650,8400506413
25874,Seated1,2021-06-14 16:16:22.070646,6602439288
25875,Seated1,2021-06-14 16:16:22.957895,1542052396
25876,Seated1,2021-06-14 16:16:23.836245,6585813240
25877,Seated1,2021-06-14 16:16:24.711567,7436795226
25878,Seated1,2021-06-14 16:16:25.587534,7715804361
25879,Seated1,2021-06-14 16:16:26.470076,5060666712
25880,Seated1,2021-06-14 16:16:27.348169,3781690764
25881,Seated1,2021-06-14 16:16:28.234685,8912029416
25882,Seated1,2021-06-14 16:16:29.118269,6077276188
25883,Seated1,2021-06-14 16:16:29.998932,5792315372
25884,Seated1,2021-06-14 16:16:30.883036,4687945135
25885,Seated1,2021-06-14 16:16:31.762601,6834147109
25886,Seated1,2021-06-14 16:16:32.639216,9032930901
25887,Seated1,2021-06-14 16:16:33.511962,6985092934
25888,Seated1,2021-06-14 16:16:34.400682,3261318988
25889,Seated1,2021-06-14 16:16:35.269818,3475545087
25890,seated7,2021-06-14 16:16:36.149974,1946118711
25891,Seated1,2021-06-14 16:16:37.028100,2078652581
25892,seated7,2021-06-14 16:16:37.919461,2694754043
25893,Seated1,2021-06-14 16:16:38.800369,908291809
25894,seated7,2021-06-14 16:16:39.679357,1599248092
25895,Seated1,2021-06-14 16:16:40.558675,9358591511
25896,seated7,2021-06-14 16:16:41.455387,6624892751
25897,seated7,2021-06-14 16:16:42.331117,3953509156
25898,Seated1,2021-06-14 16:16:43.222792,5676350209
25899,seated7,2021-06-14 16:16:44.098930,3832007134
25900,Seated1,2021-06-14 16:16:44.981351,8683363398
25901,seated7,2021-06-14 16:16:45.863917,3816971387
25902,seated7,2021-06-14 16:16:46.750724,7824478911
25903,seated7,2021-06-14 16:16:47.629312,3982808824
25904,seated7,2021-06-14 16:16:48.507516,8992717305
25905,seated7,2021-06-14 16:16:49.385229,7549941705
25906,Seated1,2021-06-14 16:16:50.262576,3149774865
25907,seated3,2021-06-14 16:16:51.158890,3222255733
25908,Seated1,2021-06-14 16:16:52.039387,9769346846
25909,Seated1,2021-06-14 16:16:52.922115,6404201970
25910,Seated1,2021-06-14 16:16:53.810966,4422598039
25911,seated3,2021-06-14 16:16:54.689500,467699476
25912,seated7,2021-06-14 16:16:55.596702,2276695598
25913,Seated1,2021-06-14 16:16:56.480759,6025320914
25914,Seated1,2021-06-14 16:16:57.358294,4453328237
25915,Seated1,2021-06-14 16:16:58.228647,228585981
25916,seated3,2021-06-14 16:16:59.113087,9498716323
25917,Seated1,2021-06-14 16:16:59.991578,1563907563
25918,Seated1,2021-06-14 16:17:00.875388,30683189
25919,Seated1,2021-06-14 16:17:01.761215,5287886273
25920,Seated1,2021-06-14 16:17:02.645242,9170973556
25921,Seated1,2021-06-14 16:17:03.521834,426473537
25922,Seated1,2021-06-14 16:17:04.410815,6427527769
25923,Seated1,2021-06-14 16:17:05.292118,3306706779
25924,Seated1,2021-06-14 16:17:06.174567,5441661721
25925,Seated1,2021-06-14 16:17:07.060602,3865366427
25926,Seated1,2021-06-14 16:17:07.942042,3748300961
25927,Seated1,2021-06-14 16:17:08.826404,4475656723
25928,Seated1,2021-06-14 16:17:09.716158,9408075605
25929,Seated1,2021-06-14 16:17:10.603802,1475211282
25930,Seated1,2021-06-14 16:17:11.488333,4829864117
25931,Seated1,2021-06-14 16:17:12.363649,6571522623
25932,Seated1,2021-06-14 16:17:13.243922,8573114174
25933,Seated1,2021-06-14 16:17:14.123363,3335870226
25934,seated3,2021-06-14 16:17:14.994489,9220671520
25935,Seated1,2021-06-14 16:17:15.873067,2859913376
25936,Seated1,2021-06-14 16:17:16.742299,7140962633
25937,Seated1,2021-06-14 16:17:17.616599,5802792837
25938,seated3,2021-06-14 16:17:18.491240,7980447798
25939,Seated1,2021-06-14 16:17:19.366972,4406738065
25940,Seated1,2021-06-14 16:17:20.255080,9396373467
25941,Seated1,2021-06-14 16:17:21.121979,901335263
25942,Seated1,2021-06-14 16:17:21.996659,4346081062
25943,Seated1,2021-06-14 16:17:22.883006,8187473950
25944,Seated1,2021-06-14 16:17:23.800306,1944144450
25945,Seated1,2021-06-14 16:17:24.682474,5167738397
25946,Seated1,2021-06-14 16:17:25.555564,3400032540
25947,Seated1,2021-06-14 16:17:26.431134,2385365567
25948,Seated1,2021-06-14 16:17:27.304600,1709713004
25949,Seated1,2021-06-14 16:17:28.179463,7352462842
25950,Seated1,2021-06-14 16:17:29.057110,153723744
25951,Seated1,2021-06-14 16:17:29.949470,1235132761
25952,Seated1,2021-06-14 16:17:30.830120,1171120208
25953,Seated1,2021-06-14 16:17:31.715284,8891282886
25954,Seated1,2021-06-14 16:17:32.599370,8141305751
25955,Seated1,2021-06-14 16:17:33.483613,9851353701
25956,Seated1,2021-06-14 16:17:34.359239,9633871389
25957,Seated1,2021-06-14 16:17:35.245365,3806427279
25958,Seated1,2021-06-14 16:17:36.122332,9977182
25959,Seated1,2021-06-14 16:17:36.996295,6033717747
25960,Seated1,2021-06-14 16:17:37.869298,4757622791
25961,Seated1,2021-06-14 16:17:38.746165,6543736348
25962,Seated1,2021-06-14 16:17:39.618489,7294248670
25963,Seated1,2021-06-14 16:17:40.500136,9193799714
25964,Seated1,2021-06-14 16:17:41.382788,6280897255
25965,Seated1,2021-06-14 16:17:42.261581,3240342277
25966,Seated1,2021-06-14 16:17:43.151313,43285886
25967,Seated1,2021-06-14 16:17:44.028543,5975328276
25968,Seated1,2021-06-14 16:17:44.915458,644454531
25969,Seated1,2021-06-14 16:17:45.804586,5433513041
25970,Seated1,2021-06-14 16:17:46.701074,292398908
25971,Seated1,2021-06-14 16:17:47.593959,9409609405
25972,Seated1,2021-06-14 16:17:48.480740,4197054468
25973,Seated1,2021-06-14 16:17:49.368267,7477274376
25974,Seated1,2021-06-14 16:17:50.250248,1869652987
25975,Seated1,2021-06-14 16:17:51.135155,1714609151
25976,Seated1,2021-06-14 16:17:52.032781,6985147640
25977,Seated1,2021-06-14 16:17:52.916995,781487323
25978,Seated1,2021-06-14 16:17:53.803127,711977199
25979,Seated1,2021-06-14 16:17:54.686585,1762885046
25980,Seated1,2021-06-14 16:17:55.565616,8772704891
25981,Seated1,2021-06-14 16:17:56.443144,4599944774
25982,Seated1,2021-06-14 16:17:57.335827,9769901629
25983,Seated1,2021-06-14 16:17:58.249592,4864982212
25984,Seated1,2021-06-14 16:17:59.136917,3491477836
25985,seated3,2021-06-14 16:18:00.015814,4368345969
25986,Seated1,2021-06-14 16:18:00.888662,9364271294
25987,Seated1,2021-06-14 16:18:01.768051,3872993471
25988,Seated1,2021-06-14 16:18:02.650938,3880551112
25989,Seated1,2021-06-14 16:18:03.535044,7622247583
25990,Seated1,2021-06-14 16:18:04.414706,9495475509
25991,Seated1,2021-06-14 16:18:05.300320,2968273207
25992,Seated1,2021-06-14 16:18:06.180609,9691334832
25993,Seated1,2021-06-14 16:18:07.067356,3210136291
25994,Seated1,2021-06-14 16:18:07.943764,9089555992
25995,Seated1,2021-06-14 16:18:08.827800,5926257213
25996,Seated1,2021-06-14 16:18:09.711002,8157756585
25997,Seated1,2021-06-14 16:18:10.595651,7315488480
25998,Seated1,2021-06-14 16:18:11.479395,7316204807
25999,Seated1,2021-06-14 16:18:12.360428,6605146180
26000,Seated1,2021-06-14 16:18:13.239641,148274695
26001,Seated1,2021-06-14 16:18:14.118661,7881479273
26002,Seated1,2021-06-14 16:18:14.993491,2341583694
26003,Seated1,2021-06-14 16:18:15.871851,7280598878
26004,Seated1,2021-06-14 16:18:16.756741,6554702679
26005,Seated1,2021-06-14 16:18:17.631361,5864753506
26006,Seated1,2021-06-14 16:18:18.511805,9872933033
26007,Seated1,2021-06-14 16:18:19.406432,436446949
26008,Seated1,2021-06-14 16:18:20.285685,9574959094
26009,Seated1,2021-06-14 16:18:21.174343,5720407957
26010,Seated1,2021-06-14 16:18:22.055604,5732568448
26011,Seated1,2021-06-14 16:18:22.938691,5457677873
26012,seated3,2021-06-14 16:18:23.827990,8593357603
26013,Seated1,2021-06-14 16:18:24.707749,3232893735
26014,Seated1,2021-06-14 16:18:25.599564,4134880540
26015,Seated1,2021-06-14 16:18:26.478849,8333384184
26016,Seated1,2021-06-14 16:18:27.369083,7747731296
26017,Seated1,2021-06-14 16:18:28.241650,8354203842
26018,Seated1,2021-06-14 16:18:29.118979,4128543739
26019,Seated1,2021-06-14 16:18:30.001413,3047096298
26020,Seated1,2021-06-14 16:18:30.881976,7536886594
26021,Seated1,2021-06-14 16:18:31.771849,3698432715
26022,Seated1,2021-06-14 16:18:32.653325,2746788244
26023,Seated1,2021-06-14 16:18:33.537696,4913605485
26024,seated7,2021-06-14 16:18:34.415929,5185585402
26025,Seated1,2021-06-14 16:18:35.292245,4812869170
26026,Seated1,2021-06-14 16:18:36.172019,9779425790
26027,Seated1,2021-06-14 16:18:37.055276,1758175091
26028,Seated1,2021-06-14 16:18:37.939112,3189542330
26029,Seated1,2021-06-14 16:18:38.810724,6087621313
26030,Seated1,2021-06-14 16:18:39.695050,321536580
26031,Seated1,2021-06-14 16:18:40.574724,3407694304
26032,Seated1,2021-06-14 16:18:41.465971,1566901150
26033,Seated1,2021-06-14 16:18:42.347887,4823651245
26034,Seated1,2021-06-14 16:18:43.233119,1997803929
26035,Seated1,2021-06-14 16:18:44.111439,4706579539
26036,Seated1,2021-06-14 16:18:44.989196,9815742662
26037,Seated1,2021-06-14 16:18:45.882221,5465219636
26038,Seated1,2021-06-14 16:18:46.768357,7016963344
26039,Seated1,2021-06-14 16:18:47.653843,6994808296
26040,Seated1,2021-06-14 16:18:48.543324,4575493186
26041,Seated1,2021-06-14 16:18:49.438031,7145971285
26042,Seated1,2021-06-14 16:18:50.334796,1585628546
26043,Seated1,2021-06-14 16:18:51.204848,3897214278
26044,Seated1,2021-06-14 16:18:52.155693,984714200
26045,seated7,2021-06-14 16:18:53.040539,4688830982
26046,Seated1,2021-06-14 16:18:53.923567,9495325546
26047,seated3,2021-06-14 16:18:54.803400,4560486092
26048,seated3,2021-06-14 16:18:55.688513,8579186407
26049,seated5,2021-06-14 16:18:56.577213,2861888583
26050,Seated1,2021-06-14 16:18:57.467146,3841489517
26051,Seated1,2021-06-14 16:18:58.351499,244668336
26052,Seated1,2021-06-14 16:18:59.231827,2770427824
26053,Seated1,2021-06-14 16:19:00.115753,7446212965
26054,seated3,2021-06-14 16:19:00.998270,7673538461
26055,seated3,2021-06-14 16:19:01.875337,6246534852
26056,seated3,2021-06-14 16:19:02.767300,6457012653
26057,Seated1,2021-06-14 16:19:03.654744,6920938880
26058,seated5,2021-06-14 16:19:04.537117,3949070279
26059,seated7,2021-06-14 16:19:05.420811,1488301583
26060,Seated1,2021-06-14 16:19:06.299911,4763635294
26061,seated3,2021-06-14 16:19:07.178201,8735364667
26062,Seated1,2021-06-14 16:19:08.066152,8219006034
26063,Seated1,2021-06-14 16:19:08.998844,3095842144
26064,seated3,2021-06-14 16:19:09.878101,99857581
26065,Seated1,2021-06-14 16:19:10.763140,6958309082
26066,seated3,2021-06-14 16:19:11.657702,9517589060
26067,seated3,2021-06-14 16:19:12.541701,3879757946
26068,seated3,2021-06-14 16:19:13.432254,108341119
26069,seated3,2021-06-14 16:19:14.327513,4563955021
26070,Seated1,2021-06-14 16:19:15.214560,7532177515
26071,seated3,2021-06-14 16:19:16.100458,2552819910
26072,Seated1,2021-06-14 16:19:16.978828,7789980938
26073,Seated1,2021-06-14 16:19:17.869358,7613153046
26074,Seated1,2021-06-14 16:19:18.743142,6558597223
26075,seated7,2021-06-14 16:19:19.633143,7167919100
26076,Seated1,2021-06-14 16:19:20.521372,4318339962
26077,Seated1,2021-06-14 16:19:21.430305,5529495664
26078,seated3,2021-06-14 16:19:22.330366,7755883572
26079,seated3,2021-06-14 16:19:23.228631,8820713516
26080,Seated1,2021-06-14 16:19:24.115954,3987778390
26081,seated7,2021-06-14 16:19:24.997408,5902061748
26082,Seated1,2021-06-14 16:19:25.880943,5074234835
26083,seated5,2021-06-14 16:19:26.770764,808936047
26084,seated3,2021-06-14 16:19:27.658899,7932154925
26085,Seated1,2021-06-14 16:19:28.544297,7549099660
26086,Seated1,2021-06-14 16:19:29.432739,6236157456
26087,seated7,2021-06-14 16:19:30.315095,1911409879
26088,Seated1,2021-06-14 16:19:31.202268,1482627793
26089,seated3,2021-06-14 16:19:32.084647,3756281490
26090,Seated1,2021-06-14 16:19:32.967454,1672661108
26091,Seated1,2021-06-14 16:19:33.852102,1955169031
26092,Seated1,2021-06-14 16:19:34.734852,546825277
26093,Seated1,2021-06-14 16:19:35.627708,9307764394
26094,seated7,2021-06-14 16:19:36.503852,3360554709
26095,Seated1,2021-06-14 16:19:37.391640,1002354296
26096,Seated1,2021-06-14 16:19:38.291263,5574696155
26097,Seated1,2021-06-14 16:19:39.169974,7842161738
26098,Seated1,2021-06-14 16:19:40.060590,4214252048
26099,Seated1,2021-06-14 16:19:40.948447,8661107631
26100,Seated1,2021-06-14 16:19:41.828883,72221470
26101,Seated1,2021-06-14 16:19:42.750180,7041807984
26102,Seated1,2021-06-14 16:19:43.658732,7647066681
26103,Seated1,2021-06-14 16:19:44.540346,2580832324
26104,Seated1,2021-06-14 16:19:45.425938,796369836
26105,Seated1,2021-06-14 16:19:46.304439,9643181004
26106,Seated1,2021-06-14 16:19:47.187543,5700921055
26107,Seated1,2021-06-14 16:19:48.080352,842461244
26108,Seated1,2021-06-14 16:19:48.959332,7207906789
26109,Seated1,2021-06-14 16:19:49.839072,6176794575
26110,Seated1,2021-06-14 16:19:50.725890,7236721612
26111,Seated1,2021-06-14 16:19:51.618593,4414302849
26112,Seated1,2021-06-14 16:19:52.510400,4896680058
26113,Seated1,2021-06-14 16:19:53.392769,9983754613
26114,Seated1,2021-06-14 16:19:54.286410,2353576925
26115,Seated1,2021-06-14 16:19:55.174173,1709781517
26116,Seated1,2021-06-14 16:19:56.056375,3343687040
26117,Seated1,2021-06-14 16:19:56.940892,5441647515
26118,Seated1,2021-06-14 16:19:57.820877,8888582848
26119,Seated1,2021-06-14 16:19:58.701611,2301033235
26120,Seated1,2021-06-14 16:19:59.590262,2529528160
26121,Seated1,2021-06-14 16:20:00.473293,2387275947
26122,Seated1,2021-06-14 16:20:01.355256,6902673851
26123,Seated1,2021-06-14 16:20:02.238031,9810508919
26124,Seated1,2021-06-14 16:20:03.131586,9946473044
26125,Seated1,2021-06-14 16:20:04.020375,9420518516
26126,Seated1,2021-06-14 16:20:04.906325,4023965780
26127,Seated1,2021-06-14 16:20:05.793221,3924953152
26128,Seated1,2021-06-14 16:20:06.676206,3620883574
26129,Seated1,2021-06-14 16:20:07.581396,1514276754
26130,Seated1,2021-06-14 16:20:08.482697,410100784
26131,Seated1,2021-06-14 16:20:09.367587,4541827510
26132,Seated1,2021-06-14 16:20:10.250482,936783585
26133,Seated1,2021-06-14 16:20:11.138129,5337805848
26134,Seated1,2021-06-14 16:20:12.021813,865043297
26135,Seated1,2021-06-14 16:20:12.919103,3735496906
26136,Seated1,2021-06-14 16:20:13.803991,5969440140
26137,Seated1,2021-06-14 16:20:14.685867,5592256260
26138,Seated1,2021-06-14 16:20:15.576194,2294565888
26139,Seated1,2021-06-14 16:20:16.467357,9287853092
26140,seated5,2021-06-14 16:20:17.349518,6737335945
26141,seated3,2021-06-14 16:20:18.237050,2930902157
26142,Seated1,2021-06-14 16:20:19.120107,6445341570
26143,seated3,2021-06-14 16:20:20.021025,8018877287
26144,seated3,2021-06-14 16:20:20.912009,3006679084
26145,Seated1,2021-06-14 16:20:21.794055,2793677874
26146,Seated1,2021-06-14 16:20:22.687247,9138155475
26147,Seated1,2021-06-14 16:20:23.573768,9348777741
26148,Seated1,2021-06-14 16:20:24.471858,8569417492
26149,Seated1,2021-06-14 16:20:25.369469,2965364615
26150,Seated1,2021-06-14 16:20:26.255448,1390857107
26151,Seated1,2021-06-14 16:20:27.145850,9748498482
26152,Seated1,2021-06-14 16:20:28.030894,4628578857
26153,Seated1,2021-06-14 16:20:28.924212,4692872162
26154,Seated1,2021-06-14 16:20:29.803537,1083713434
26155,Seated1,2021-06-14 16:20:30.691875,3240159933
26156,Seated1,2021-06-14 16:20:31.582103,4765381793
26157,Seated1,2021-06-14 16:20:32.467280,7625437266
26158,Seated1,2021-06-14 16:20:33.359193,499476629
26159,Seated1,2021-06-14 16:20:34.244500,9301654709
26160,Seated1,2021-06-14 16:20:35.148320,2701269662
26161,Seated1,2021-06-14 16:20:36.026463,1062597987
26162,Seated1,2021-06-14 16:20:36.916787,1525560912
26163,Seated1,2021-06-14 16:20:37.809196,2278238763
26164,Seated1,2021-06-14 16:20:38.691114,1695146520
26165,Seated1,2021-06-14 16:20:39.570932,2291218857
26166,Seated1,2021-06-14 16:20:40.465633,1527533879
26167,Seated1,2021-06-14 16:20:41.359291,7474862144
26168,Seated1,2021-06-14 16:20:42.247400,7446488734
26169,Seated1,2021-06-14 16:20:43.146361,3595747796
26170,Seated1,2021-06-14 16:20:44.036203,5857817053
26171,seated5,2021-06-14 16:20:44.919214,7989029258
26172,Seated1,2021-06-14 16:20:45.811675,7524481340
26173,Seated1,2021-06-14 16:20:46.696558,4283548801
26174,Seated1,2021-06-14 16:20:47.573385,6853200620
26175,Seated1,2021-06-14 16:20:48.460636,3397302726
26176,Seated1,2021-06-14 16:20:49.343718,3310898219
26177,Seated1,2021-06-14 16:20:50.232874,5709426121
26178,Seated1,2021-06-14 16:20:51.155831,170072193
26179,Seated1,2021-06-14 16:20:52.044537,3282041954
26180,Seated1,2021-06-14 16:20:52.922869,1292890101
26181,Seated1,2021-06-14 16:20:53.819612,717436752
26182,Seated1,2021-06-14 16:20:54.711331,7576657466
26183,Seated1,2021-06-14 16:20:55.612855,5556164863
26184,Seated1,2021-06-14 16:20:56.496073,2334074120
26185,Seated1,2021-06-14 16:20:57.391829,8938713078
26186,Seated1,2021-06-14 16:20:58.282571,7478495840
26187,Seated1,2021-06-14 16:20:59.174220,8282869101
26188,Seated1,2021-06-14 16:21:00.062428,7409766861
26189,Seated1,2021-06-14 16:21:00.947213,7825319555
26190,Seated1,2021-06-14 16:21:01.838514,4683171562
26191,Seated1,2021-06-14 16:21:02.721476,1834272688
26192,Seated1,2021-06-14 16:21:03.604379,469663039
26193,Seated1,2021-06-14 16:21:04.486410,808162534
26194,Seated1,2021-06-14 16:21:05.369244,6858556924
26195,Seated1,2021-06-14 16:21:06.252753,251898043
26196,Seated1,2021-06-14 16:21:07.139373,5422339595
26197,Seated1,2021-06-14 16:21:08.028201,3355197928
26198,Seated1,2021-06-14 16:21:08.918766,1217319592
26199,Seated1,2021-06-14 16:21:09.800486,5965484176
26200,Seated1,2021-06-14 16:21:10.681504,2173527339
26201,Seated1,2021-06-14 16:21:11.572108,8363034183
26202,Seated1,2021-06-14 16:21:12.462441,3809989132
26203,Seated1,2021-06-14 16:21:13.359511,7066649520
26204,Seated1,2021-06-14 16:21:14.245515,8631725619
26205,Seated1,2021-06-14 16:21:15.133672,4854527884
26206,Seated1,2021-06-14 16:21:16.015594,8173077194
26207,Seated1,2021-06-14 16:21:16.897245,8698968789
26208,Seated1,2021-06-14 16:21:17.789460,8629135089
26209,Seated1,2021-06-14 16:21:18.679764,3601148782
26210,Seated1,2021-06-14 16:21:19.568172,5510515715
26211,Seated1,2021-06-14 16:21:20.466933,1011542345
26212,Seated1,2021-06-14 16:21:21.352023,9504761933
26213,Seated1,2021-06-14 16:21:22.239526,2494194103
26214,Seated1,2021-06-14 16:21:23.131973,9170198247
26215,Seated1,2021-06-14 16:21:24.020054,950907945
26216,Seated1,2021-06-14 16:21:24.905356,1026204099
26217,Seated1,2021-06-14 16:21:25.786919,5299403571
26218,Seated1,2021-06-14 16:21:26.678312,9427746630
26219,Seated1,2021-06-14 16:21:27.560602,6301297731
26220,Seated1,2021-06-14 16:21:28.455323,3368209708
26221,Seated1,2021-06-14 16:21:29.349822,6234040722
26222,Seated1,2021-06-14 16:21:30.253916,1048794076
26223,Seated1,2021-06-14 16:21:31.146809,6258507167
26224,Seated1,2021-06-14 16:21:32.035404,6657437935
26225,Seated1,2021-06-14 16:21:32.919958,8982395855
26226,Seated1,2021-06-14 16:21:33.799251,3284084296
26227,Seated1,2021-06-14 16:21:34.683859,4365261477
26228,Seated1,2021-06-14 16:21:35.567587,6573234846
26229,Seated1,2021-06-14 16:21:36.453518,7255224024
26230,Seated1,2021-06-14 16:21:37.339223,4717348963
26231,Seated1,2021-06-14 16:21:38.227156,8513133164
26232,Seated1,2021-06-14 16:21:39.107662,3838534790
26233,Seated1,2021-06-14 16:21:40.001307,5164836605
26234,Seated1,2021-06-14 16:21:40.885986,3167190939
26235,Seated1,2021-06-14 16:21:41.777720,9426396781
26236,Seated1,2021-06-14 16:21:42.667048,5834229672
26237,Seated1,2021-06-14 16:21:43.561059,6296480948
26238,Seated1,2021-06-14 16:21:44.448890,811643125
26239,Seated1,2021-06-14 16:21:45.339663,7478971683
26240,Seated1,2021-06-14 16:21:46.229165,3489855843
26241,Seated1,2021-06-14 16:21:47.109572,1263809005
26242,Seated1,2021-06-14 16:21:48.010703,1634747098
26243,Seated1,2021-06-14 16:21:48.902332,7994378050
26244,Seated1,2021-06-14 16:21:49.787751,3618367123
26245,Seated1,2021-06-14 16:21:50.671061,9247378074
26246,Seated1,2021-06-14 16:21:51.559756,1405411428
26247,Seated1,2021-06-14 16:21:52.455897,6505797975
26248,Seated1,2021-06-14 16:21:53.345740,1670186598
26249,Seated1,2021-06-14 16:21:54.231009,2558041524
26250,Seated1,2021-06-14 16:21:55.121813,5728135113
26251,Seated1,2021-06-14 16:21:56.015369,6947014516
26252,Seated1,2021-06-14 16:21:56.901641,3715939996
26253,Seated1,2021-06-14 16:21:57.795908,5228596504
26254,Seated1,2021-06-14 16:21:58.686687,6100114754
26255,Seated1,2021-06-14 16:21:59.572940,3487465510
26256,Seated1,2021-06-14 16:22:00.459379,4455414930
26257,Seated1,2021-06-14 16:22:01.344227,5867658328
26258,Seated1,2021-06-14 16:22:02.230560,3777786099
26259,Seated1,2021-06-14 16:22:03.121088,6747447725
26260,Seated1,2021-06-14 16:22:03.993711,952115763
26261,Seated1,2021-06-14 16:22:04.877920,3461754848
26262,Seated1,2021-06-14 16:22:05.769804,7883349858
26263,Seated1,2021-06-14 16:22:06.662606,1969215836
26264,Seated1,2021-06-14 16:22:07.546150,5366499308
26265,Seated1,2021-06-14 16:22:08.432404,8713371956
26266,Seated1,2021-06-14 16:22:09.324714,9954390444
26267,Seated1,2021-06-14 16:22:10.219080,204478250
26268,Seated1,2021-06-14 16:22:11.105545,7207684962
26269,Seated1,2021-06-14 16:22:11.990837,9194786050
26270,Seated1,2021-06-14 16:22:12.870755,6974400981
26271,Seated1,2021-06-14 16:22:13.769233,100813827
26272,Seated1,2021-06-14 16:22:14.652483,4318893830
26273,Seated1,2021-06-14 16:22:15.533653,2927109627
26274,Seated1,2021-06-14 16:22:16.421498,4080434886
26275,Seated1,2021-06-14 16:22:17.305912,6298222042
26276,Seated1,2021-06-14 16:22:18.193474,6742974864
26277,Seated1,2021-06-14 16:22:19.107029,9060275066
26278,Seated1,2021-06-14 16:22:19.990449,2026152473
26279,Seated1,2021-06-14 16:22:20.881833,5910841382
26280,Seated1,2021-06-14 16:22:21.757344,2616502361
26281,Seated1,2021-06-14 16:22:22.644291,32291822
26282,Seated1,2021-06-14 16:22:23.532351,1973277533
26283,Seated1,2021-06-14 16:22:24.425069,2256759633
26284,Seated1,2021-06-14 16:22:25.316519,4326213260
26285,Seated1,2021-06-14 16:22:26.197478,2293688581
26286,Seated1,2021-06-14 16:22:27.084404,9003349640
26287,Seated1,2021-06-14 16:22:27.969975,4670137629
26288,Seated1,2021-06-14 16:22:28.875238,8635047230
26289,Seated1,2021-06-14 16:22:29.766686,7106333377
