,col1,col2,col3
7574,Seated1,2021-06-14 16:14:56.289221,8370745398
7575,Seated1,2021-06-14 16:14:56.737088,3128518271
7576,Seated1,2021-06-14 16:14:57.182927,1155770790
7577,seated3,2021-06-14 16:14:57.630548,673050063
7578,Seated1,2021-06-14 16:14:58.078679,1352078641
7579,Seated1,2021-06-14 16:14:58.523632,2927204461
7580,Seated1,2021-06-14 16:14:58.968603,2089462289
7581,Seated1,2021-06-14 16:14:59.414553,210752736
7582,Seated1,2021-06-14 16:14:59.857713,1691403733
7583,seated3,2021-06-14 16:15:00.302531,3533133314
7584,Seated1,2021-06-14 16:15:00.746941,3433796264
7585,Seated1,2021-06-14 16:15:01.195767,6763652782
7586,Seated1,2021-06-14 16:15:01.642484,4436249793
7587,Seated1,2021-06-14 16:15:02.086913,1494634823
7588,Seated1,2021-06-14 16:15:02.538209,2168296360
7589,Seated1,2021-06-14 16:15:02.982598,9066309218
7590,Seated1,2021-06-14 16:15:03.435092,5716948693
7591,Seated1,2021-06-14 16:15:03.879795,5611856832
7592,Seated1,2021-06-14 16:15:04.330314,5239577190
7593,Seated1,2021-06-14 16:15:04.776597,9199340878
7594,Seated1,2021-06-14 16:15:05.225752,1461929214
7595,Seated1,2021-06-14 16:15:05.674938,8404811489
7596,Seated1,2021-06-14 16:15:06.117218,1701905153
7597,Seated1,2021-06-14 16:15:06.563007,1004218521
7598,Seated1,2021-06-14 16:15:07.010864,4147623767
7599,Seated1,2021-06-14 16:15:07.455142,1563686842
7600,Seated1,2021-06-14 16:15:07.900981,1413015297
7601,Seated1,2021-06-14 16:15:08.346526,3511504082
7602,Seated1,2021-06-14 16:15:08.794685,4149416667
7603,Seated1,2021-06-14 16:15:09.245023,1729935777
7604,seated3,2021-06-14 16:15:09.698771,8900613407
7605,Seated1,2021-06-14 16:15:10.150782,7155906408
7606,Seated1,2021-06-14 16:15:10.603409,6336495017
7607,Seated1,2021-06-14 16:15:11.051870,5207368839
7608,Seated1,2021-06-14 16:15:11.499725,6857406875
7609,seated3,2021-06-14 16:15:11.944682,9882308318
7610,seated3,2021-06-14 16:15:12.390786,1300263018
7611,seated3,2021-06-14 16:15:12.838004,4883007161
7612,Seated1,2021-06-14 16:15:13.280031,2317569571
7613,Seated1,2021-06-14 16:15:13.731130,4245167326
7614,Seated1,2021-06-14 16:15:14.183878,6533391527
7615,seated3,2021-06-14 16:15:14.630853,4771564060
7616,Seated1,2021-06-14 16:15:15.079518,7535060542
7617,Seated1,2021-06-14 16:15:15.528703,7022805394
7618,Seated1,2021-06-14 16:15:15.978368,8263935921
7619,Seated1,2021-06-14 16:15:16.428639,211718121
7620,Seated1,2021-06-14 16:15:16.879451,9426410506
7621,Seated1,2021-06-14 16:15:17.329718,7387261203
7622,Seated1,2021-06-14 16:15:17.782421,3803283831
7623,Seated1,2021-06-14 16:15:18.225308,8872246106
7624,Seated1,2021-06-14 16:15:18.671848,4851273155
7625,Seated1,2021-06-14 16:15:19.116232,8524701883
7626,Seated1,2021-06-14 16:15:19.566095,6831708169
7627,Seated1,2021-06-14 16:15:20.012722,658369314
7628,Seated1,2021-06-14 16:15:20.459230,5290900500
7629,Seated1,2021-06-14 16:15:20.902812,890809458
7630,Seated1,2021-06-14 16:15:21.350533,5152054231
7631,Seated1,2021-06-14 16:15:21.796706,4698869904
7632,seated5,2021-06-14 16:15:22.243530,5463363893
7633,seated5,2021-06-14 16:15:22.692276,9862626535
7634,Seated1,2021-06-14 16:15:23.142382,2769155642
7635,Seated1,2021-06-14 16:15:23.591031,2531680405
7636,seated5,2021-06-14 16:15:24.044272,9132854609
7637,seated5,2021-06-14 16:15:24.495865,8577861105
7638,Seated1,2021-06-14 16:15:24.943542,5637007609
7639,Seated1,2021-06-14 16:15:25.392103,1297492228
7640,Seated1,2021-06-14 16:15:25.841025,7282715913
7641,Seated1,2021-06-14 16:15:26.289920,6633027924
7642,Seated1,2021-06-14 16:15:26.742117,9042854328
7643,Seated1,2021-06-14 16:15:27.187007,3529908677
7644,Seated1,2021-06-14 16:15:27.639715,6805148494
7645,Seated1,2021-06-14 16:15:28.088882,4038641826
7646,Seated1,2021-06-14 16:15:28.544357,185111679
7647,Seated1,2021-06-14 16:15:28.997858,5181902812
7648,Seated1,2021-06-14 16:15:29.450872,2750124008
7649,Seated1,2021-06-14 16:15:29.901459,7654886076
7650,Seated1,2021-06-14 16:15:30.348983,5538072985
7651,Seated1,2021-06-14 16:15:30.798858,3374640229
7652,seated7,2021-06-14 16:15:31.249419,5946701637
7653,seated7,2021-06-14 16:15:31.695157,6330323353
7654,Seated1,2021-06-14 16:15:32.145770,4031793929
7655,Seated1,2021-06-14 16:15:32.598539,7851105740
7656,Seated1,2021-06-14 16:15:33.050597,6934944919
7657,Seated1,2021-06-14 16:15:33.496490,6796105006
7658,Seated1,2021-06-14 16:15:33.946752,5489651850
7659,Seated1,2021-06-14 16:15:34.398941,9384581433
7660,Seated1,2021-06-14 16:15:34.847016,157521858
7661,Seated1,2021-06-14 16:15:35.297606,4651701132
7662,Seated1,2021-06-14 16:15:35.741974,2357455191
7663,Seated1,2021-06-14 16:15:36.186938,3260264239
7664,Seated1,2021-06-14 16:15:36.634995,5169079540
7665,Seated1,2021-06-14 16:15:37.084205,2214336410
7666,Seated1,2021-06-14 16:15:37.530358,4820453911
7667,Seated1,2021-06-14 16:15:37.980227,8168821585
7668,Seated1,2021-06-14 16:15:38.430794,5419237922
7669,Seated1,2021-06-14 16:15:38.876497,8458644708
7670,Seated1,2021-06-14 16:15:39.335262,6607208069
7671,Seated1,2021-06-14 16:15:39.780522,1103640143
7672,Seated1,2021-06-14 16:15:40.232950,2011587420
7673,Seated1,2021-06-14 16:15:40.677563,3627819460
7674,Seated1,2021-06-14 16:15:41.130635,8197834897
7675,Seated1,2021-06-14 16:15:41.582471,7817498961
7676,Seated1,2021-06-14 16:15:42.034341,5206214995
7677,Seated1,2021-06-14 16:15:42.482302,8316934059
7678,Seated1,2021-06-14 16:15:42.930790,3279309529
7679,Seated1,2021-06-14 16:15:43.378805,8689349268
7680,Seated1,2021-06-14 16:15:43.825054,8614501415
7681,Seated1,2021-06-14 16:15:44.271469,1496490543
7682,Seated1,2021-06-14 16:15:44.718985,4887808315
7683,Seated1,2021-06-14 16:15:45.170978,5738978230
7684,Seated1,2021-06-14 16:15:45.619116,498233177
7685,Seated1,2021-06-14 16:15:46.067198,8948309094
7686,Seated1,2021-06-14 16:15:46.519494,123328302
7687,Seated1,2021-06-14 16:15:46.970679,770898804
7688,Seated1,2021-06-14 16:15:47.423236,3109445613
7689,Seated1,2021-06-14 16:15:47.871710,1965094224
7690,Seated1,2021-06-14 16:15:48.324040,363296185
7691,Seated1,2021-06-14 16:15:48.772433,6220971672
7692,Seated1,2021-06-14 16:15:49.223014,3323970599
7693,Seated1,2021-06-14 16:15:49.671055,8492171493
7694,Seated1,2021-06-14 16:15:50.122022,1657964213
7695,Seated1,2021-06-14 16:15:50.572167,4398762094
7696,Seated1,2021-06-14 16:15:51.020759,795224514
7697,Seated1,2021-06-14 16:15:51.469855,6060274852
7698,Seated1,2021-06-14 16:15:51.921053,630288547
7699,Seated1,2021-06-14 16:15:52.370446,3638525491
7700,Seated1,2021-06-14 16:15:52.821851,8550375096
7701,Seated1,2021-06-14 16:15:53.271641,2688830372
7702,Seated1,2021-06-14 16:15:53.725222,4465255669
7703,Seated1,2021-06-14 16:15:54.176395,6966899603
7704,Seated1,2021-06-14 16:15:54.635294,9890207159
7705,Seated1,2021-06-14 16:15:55.086774,3666392980
7706,Seated1,2021-06-14 16:15:55.540458,2003460415
7707,Seated1,2021-06-14 16:15:55.989018,2168569294
7708,Seated1,2021-06-14 16:15:56.437712,7597825961
7709,Seated1,2021-06-14 16:15:56.887497,1929459584
7710,Seated1,2021-06-14 16:15:57.334699,1670165535
7711,Seated1,2021-06-14 16:15:57.783943,1407161056
7712,Seated1,2021-06-14 16:15:58.234103,6456794307
7713,Seated1,2021-06-14 16:15:58.677111,2610038032
7714,Seated1,2021-06-14 16:15:59.124902,262615293
7715,Seated1,2021-06-14 16:15:59.572083,844667883
7716,Seated1,2021-06-14 16:16:00.024217,3779192937
7717,Seated1,2021-06-14 16:16:00.473179,8650299198
7718,Seated1,2021-06-14 16:16:00.924761,6098684394
7719,Seated1,2021-06-14 16:16:01.370964,6873655675
7720,Seated1,2021-06-14 16:16:01.825116,1094946816
7721,Seated1,2021-06-14 16:16:02.269057,8879090415
7722,Seated1,2021-06-14 16:16:02.717013,1993191812
7723,Seated1,2021-06-14 16:16:03.166943,4530127145
7724,Seated1,2021-06-14 16:16:03.620969,9696962823
7725,Seated1,2021-06-14 16:16:04.067263,4282280466
7726,Seated1,2021-06-14 16:16:04.517307,1905797930
7727,Seated1,2021-06-14 16:16:04.969246,999219239
7728,Seated1,2021-06-14 16:16:05.417399,5849917998
7729,Seated1,2021-06-14 16:16:05.870900,5645904359
7730,Seated1,2021-06-14 16:16:06.318656,4764350358
7731,Seated1,2021-06-14 16:16:06.766483,6416202739
7732,Seated1,2021-06-14 16:16:07.218346,9469237620
7733,Seated1,2021-06-14 16:16:07.669557,6850025068
7734,Seated1,2021-06-14 16:16:08.118422,5286498320
7735,Seated1,2021-06-14 16:16:08.566517,4976292170
7736,Seated1,2021-06-14 16:16:09.017980,4214514413
7737,Seated1,2021-06-14 16:16:09.468758,1447818418
7738,Seated1,2021-06-14 16:16:09.921921,6721423191
7739,Seated1,2021-06-14 16:16:10.369762,765307077
7740,Seated1,2021-06-14 16:16:10.825572,7087138297
7741,Seated1,2021-06-14 16:16:11.275007,8086605036
7742,Seated1,2021-06-14 16:16:11.728407,4098886973
7743,Seated1,2021-06-14 16:16:12.178494,9076562818
7744,Seated1,2021-06-14 16:16:12.632357,6164068859
7745,Seated1,2021-06-14 16:16:13.081097,4956955304
7746,Seated1,2021-06-14 16:16:13.531357,5094548484
7747,Seated1,2021-06-14 16:16:13.975806,5296518053
7748,Seated1,2021-06-14 16:16:14.419805,747161571
7749,Seated1,2021-06-14 16:16:14.866658,2612853443
7750,Seated1,2021-06-14 16:16:15.318250,4820998245
7751,Seated1,2021-06-14 16:16:15.765632,245678993
7752,Seated1,2021-06-14 16:16:16.215161,4001873232
7753,Seated1,2021-06-14 16:16:16.664531,2715389950
7754,Seated1,2021-06-14 16:16:17.117348,2854201535
7755,Seated1,2021-06-14 16:16:17.570497,8345890438
7756,Seated1,2021-06-14 16:16:18.020525,2835521803
7757,Seated1,2021-06-14 16:16:18.471524,9399514149
7758,Seated1,2021-06-14 16:16:18.920895,3506231119
7759,Seated1,2021-06-14 16:16:19.368821,7839901404
7760,Seated1,2021-06-14 16:16:19.821818,6543027915
7761,Seated1,2021-06-14 16:16:20.268589,5292139951
7762,Seated1,2021-06-14 16:16:20.716809,871713188
7763,Seated1,2021-06-14 16:16:21.169228,637474231
7764,Seated1,2021-06-14 16:16:21.621188,8591538189
7765,Seated1,2021-06-14 16:16:22.073582,3042475894
7766,Seated1,2021-06-14 16:16:22.524757,8032126991
7767,Seated1,2021-06-14 16:16:22.972307,3799627441
7768,Seated1,2021-06-14 16:16:23.424401,4551756035
7769,Seated1,2021-06-14 16:16:23.873937,5699803183
7770,Seated1,2021-06-14 16:16:24.325507,255148580
7771,Seated1,2021-06-14 16:16:24.768264,3066870644
7772,Seated1,2021-06-14 16:16:25.219720,5955773443
7773,Seated1,2021-06-14 16:16:25.667431,9555581244
7774,Seated1,2021-06-14 16:16:26.120685,5951709494
7775,Seated1,2021-06-14 16:16:26.571503,4878429948
7776,Seated1,2021-06-14 16:16:27.026365,5938043491
7777,Seated1,2021-06-14 16:16:27.473775,2638494454
7778,Seated1,2021-06-14 16:16:27.926092,9947639750
7779,Seated1,2021-06-14 16:16:28.371826,8857386270
7780,Seated1,2021-06-14 16:16:28.824914,8800809756
7781,Seated1,2021-06-14 16:16:29.273766,7879892839
7782,Seated1,2021-06-14 16:16:29.728867,2647563366
7783,Seated1,2021-06-14 16:16:30.181747,3131694268
7784,Seated1,2021-06-14 16:16:30.629116,316050982
7785,Seated1,2021-06-14 16:16:31.074847,5596034939
7786,Seated1,2021-06-14 16:16:31.525656,3948579261
7787,Seated1,2021-06-14 16:16:31.974426,6115381380
7788,Seated1,2021-06-14 16:16:32.421990,8160121943
7789,Seated1,2021-06-14 16:16:32.872406,7230381954
7790,Seated1,2021-06-14 16:16:33.329605,593698751
7791,Seated1,2021-06-14 16:16:33.778316,4325737123
7792,Seated1,2021-06-14 16:16:34.232296,4046047366
7793,Seated1,2021-06-14 16:16:34.681620,8077776619
7794,Seated1,2021-06-14 16:16:35.135244,7087229369
7795,Seated1,2021-06-14 16:16:35.585028,5636921285
7796,Seated1,2021-06-14 16:16:36.037006,2651508697
7797,Seated1,2021-06-14 16:16:36.487799,453783411
7798,Seated1,2021-06-14 16:16:36.941719,3675529625
7799,Seated1,2021-06-14 16:16:37.390314,7424241581
7800,Seated1,2021-06-14 16:16:37.838052,8686031417
7801,Seated1,2021-06-14 16:16:38.286579,7647904823
7802,Seated1,2021-06-14 16:16:38.738200,4112859413
7803,Seated1,2021-06-14 16:16:39.184591,5554395634
7804,Seated1,2021-06-14 16:16:39.637207,5495251955
7805,Seated1,2021-06-14 16:16:40.088583,314480387
7806,Seated1,2021-06-14 16:16:40.542882,5718905634
7807,Seated1,2021-06-14 16:16:40.993104,3457832614
7808,Seated1,2021-06-14 16:16:41.445996,938747669
7809,Seated1,2021-06-14 16:16:41.894259,8086269511
7810,Seated1,2021-06-14 16:16:42.347593,9232389683
7811,Seated1,2021-06-14 16:16:42.793257,7087594147
7812,Seated1,2021-06-14 16:16:43.244056,4527212953
7813,Seated1,2021-06-14 16:16:43.693387,6874463706
7814,Seated1,2021-06-14 16:16:44.144465,4551314915
7815,Seated1,2021-06-14 16:16:44.596705,4396696734
7816,Seated1,2021-06-14 16:16:45.052424,1013324999
7817,Seated1,2021-06-14 16:16:45.502940,6575521805
7818,Seated1,2021-06-14 16:16:45.959052,9729991710
7819,Seated1,2021-06-14 16:16:46.408986,1985712518
7820,Seated1,2021-06-14 16:16:46.858032,1931069624
7821,Seated1,2021-06-14 16:16:47.308888,8148088285
7822,Seated1,2021-06-14 16:16:47.762135,5580727977
7823,Seated1,2021-06-14 16:16:48.212106,4827774480
7824,Seated1,2021-06-14 16:16:48.665980,3912262926
7825,Seated1,2021-06-14 16:16:49.120086,2212079087
7826,Seated1,2021-06-14 16:16:49.571794,6009191950
7827,Seated1,2021-06-14 16:16:50.022128,736288290
7828,Seated1,2021-06-14 16:16:50.475189,9996470208
7829,Seated1,2021-06-14 16:16:50.924762,3979962156
7830,Seated1,2021-06-14 16:16:51.372988,9485343733
7831,Seated1,2021-06-14 16:16:51.827076,3675468716
7832,Seated1,2021-06-14 16:16:52.281550,5023916764
7833,Seated1,2021-06-14 16:16:52.727997,8202269215
7834,Seated1,2021-06-14 16:16:53.183006,2758676148
7835,Seated1,2021-06-14 16:16:53.628008,5110959578
7836,Seated1,2021-06-14 16:16:54.080525,4347045965
7837,Seated1,2021-06-14 16:16:54.534497,2458852321
7838,Seated1,2021-06-14 16:16:54.988710,7298423371
7839,Seated1,2021-06-14 16:16:55.439454,867789890
7840,Seated1,2021-06-14 16:16:55.891995,3650743527
7841,Seated1,2021-06-14 16:16:56.344108,1376345265
7842,Seated1,2021-06-14 16:16:56.797902,7646977198
7843,Seated1,2021-06-14 16:16:57.246580,2264495119
7844,Seated1,2021-06-14 16:16:57.701535,4559958659
7845,Seated1,2021-06-14 16:16:58.152005,6914192017
7846,Seated1,2021-06-14 16:16:58.605418,4904640020
7847,Seated1,2021-06-14 16:16:59.054440,6784072076
7848,Seated1,2021-06-14 16:16:59.510051,4418141151
7849,Seated1,2021-06-14 16:16:59.960568,7807278866
7850,Seated1,2021-06-14 16:17:00.414778,8762881351
7851,Seated1,2021-06-14 16:17:00.865099,1039428975
7852,Seated1,2021-06-14 16:17:01.315135,7801496832
7853,Seated1,2021-06-14 16:17:01.762768,9568671073
7854,Seated1,2021-06-14 16:17:02.215621,7507530143
7855,Seated1,2021-06-14 16:17:02.662073,2196943436
7856,Seated1,2021-06-14 16:17:03.120792,6843322388
7857,Seated1,2021-06-14 16:17:03.572316,1814052318
7858,Seated1,2021-06-14 16:17:04.023502,8745686152
7859,Seated1,2021-06-14 16:17:04.474587,4202582876
7860,Seated1,2021-06-14 16:17:04.925599,6115739054
7861,Seated1,2021-06-14 16:17:05.376752,4663073598
7862,Seated1,2021-06-14 16:17:05.826166,9527006177
7863,Seated1,2021-06-14 16:17:06.283158,9656376486
7864,Seated1,2021-06-14 16:17:06.731412,4315305632
7865,Seated1,2021-06-14 16:17:07.187539,6206973411
7866,Seated1,2021-06-14 16:17:07.640181,8839034130
7867,Seated1,2021-06-14 16:17:08.098302,4292640294
7868,Seated1,2021-06-14 16:17:08.554516,3089990103
7869,Seated1,2021-06-14 16:17:09.008707,8886722872
7870,Seated1,2021-06-14 16:17:09.460604,4625432922
7871,Seated1,2021-06-14 16:17:09.910198,4362976555
7872,Seated1,2021-06-14 16:17:10.363092,7684412112
7873,Seated1,2021-06-14 16:17:10.818001,8080937643
7874,Seated1,2021-06-14 16:17:11.270434,7477153317
7875,Seated1,2021-06-14 16:17:11.724313,5345243624
7876,Seated1,2021-06-14 16:17:12.174954,2470044949
7877,Seated1,2021-06-14 16:17:12.623364,5773674230
7878,Seated1,2021-06-14 16:17:13.075899,9694144682
7879,Seated1,2021-06-14 16:17:13.525467,634051351
7880,Seated1,2021-06-14 16:17:13.979507,9867358910
7881,Seated1,2021-06-14 16:17:14.435392,553033241
7882,Seated1,2021-06-14 16:17:14.890377,6456120303
7883,Seated1,2021-06-14 16:17:15.346175,1654037863
7884,Seated1,2021-06-14 16:17:15.798647,8942868652
7885,Seated1,2021-06-14 16:17:16.253550,3190542446
7886,Seated1,2021-06-14 16:17:16.710203,4319736744
7887,Seated1,2021-06-14 16:17:17.162382,1918072313
7888,Seated1,2021-06-14 16:17:17.613200,8687787284
7889,Seated1,2021-06-14 16:17:18.065415,7220885401
7890,Seated1,2021-06-14 16:17:18.519902,3197528525
7891,Seated1,2021-06-14 16:17:18.975352,9254248358
7892,Seated1,2021-06-14 16:17:19.426580,3652794074
7893,Seated1,2021-06-14 16:17:19.879015,359965979
7894,Seated1,2021-06-14 16:17:20.334595,9565014213
7895,Seated1,2021-06-14 16:17:20.783825,5884212241
7896,Seated1,2021-06-14 16:17:21.237784,485529299
7897,Seated1,2021-06-14 16:17:21.691544,3537068558
7898,Seated1,2021-06-14 16:17:22.150185,3376583958
7899,Seated1,2021-06-14 16:17:22.603273,8922784180
7900,Seated1,2021-06-14 16:17:23.052279,3411836281
7901,Seated1,2021-06-14 16:17:23.509472,3847792521
7902,Seated1,2021-06-14 16:17:23.964183,6831684870
7903,Seated1,2021-06-14 16:17:24.418325,7641411186
7904,Seated1,2021-06-14 16:17:24.873514,3198565086
7905,Seated1,2021-06-14 16:17:25.326024,1630327051
7906,Seated1,2021-06-14 16:17:25.775270,97931706
7907,Seated1,2021-06-14 16:17:26.225416,5730671150
7908,Seated1,2021-06-14 16:17:26.675726,8814690172
7909,Seated1,2021-06-14 16:17:27.128263,2262457841
7910,Seated1,2021-06-14 16:17:27.581231,6979904675
7911,Seated1,2021-06-14 16:17:28.031766,5265810521
7912,Seated1,2021-06-14 16:17:28.486752,6525918240
7913,Seated1,2021-06-14 16:17:28.942074,3610180651
7914,Seated1,2021-06-14 16:17:29.389683,498021315
7915,Seated1,2021-06-14 16:17:29.844517,7197801067
7916,Seated1,2021-06-14 16:17:30.294531,6563005404
7917,Seated1,2021-06-14 16:17:30.749026,983498915
7918,Seated1,2021-06-14 16:17:31.202450,3727393888
7919,Seated1,2021-06-14 16:17:31.652807,8856606591
7920,Seated1,2021-06-14 16:17:32.108208,9557456997
7921,Seated1,2021-06-14 16:17:32.559998,5226394762
7922,Seated1,2021-06-14 16:17:33.010010,78637032
7923,Seated1,2021-06-14 16:17:33.460563,5609410442
7924,Seated1,2021-06-14 16:17:33.916796,5042262249
7925,Seated1,2021-06-14 16:17:34.368987,7829272267
7926,Seated1,2021-06-14 16:17:34.817308,2072334874
7927,Seated1,2021-06-14 16:17:35.274018,71379880
7928,Seated1,2021-06-14 16:17:35.726923,7964673414
7929,Seated1,2021-06-14 16:17:36.184989,941013164
7930,Seated1,2021-06-14 16:17:36.639527,3637861697
7931,Seated1,2021-06-14 16:17:37.092272,2818009359
7932,Seated1,2021-06-14 16:17:37.548084,6969613379
7933,Seated1,2021-06-14 16:17:38.005708,1827535164
7934,Seated1,2021-06-14 16:17:38.461451,126579580
7935,Seated1,2021-06-14 16:17:38.918617,7189433802
7936,Seated1,2021-06-14 16:17:39.370229,7228662921
7937,Seated1,2021-06-14 16:17:39.819646,5367558194
7938,Seated1,2021-06-14 16:17:40.270388,4199557566
7939,Seated1,2021-06-14 16:17:40.724586,6039867769
7940,Seated1,2021-06-14 16:17:41.181939,6895990190
7941,Seated1,2021-06-14 16:17:41.639295,3478543912
7942,Seated1,2021-06-14 16:17:42.095158,7783293864
7943,Seated1,2021-06-14 16:17:42.547340,3913592220
7944,Seated1,2021-06-14 16:17:43.002575,8526924873
7945,Seated1,2021-06-14 16:17:43.450022,1639694979
7946,Seated1,2021-06-14 16:17:43.908917,557050345
7947,Seated1,2021-06-14 16:17:44.358860,2680532362
7948,Seated1,2021-06-14 16:17:44.814659,1916981754
7949,Seated1,2021-06-14 16:17:45.268394,3477800159
7950,Seated1,2021-06-14 16:17:45.723106,8557954168
7951,Seated1,2021-06-14 16:17:46.177792,2035709538
7952,Seated1,2021-06-14 16:17:46.634137,1982569877
7953,Seated1,2021-06-14 16:17:47.084007,7461148642
7954,Seated1,2021-06-14 16:17:47.541827,103629623
7955,Seated1,2021-06-14 16:17:47.996055,8552751347
7956,Seated1,2021-06-14 16:17:48.453909,651980120
7957,Seated1,2021-06-14 16:17:48.910302,5439115390
7958,Seated1,2021-06-14 16:17:49.362532,4118287484
7959,Seated1,2021-06-14 16:17:49.813479,8241642778
7960,Seated1,2021-06-14 16:17:50.270335,2799542623
7961,Seated1,2021-06-14 16:17:50.721262,6664417652
7962,Seated1,2021-06-14 16:17:51.171748,8085967837
7963,Seated1,2021-06-14 16:17:51.629925,3692526832
7964,Seated1,2021-06-14 16:17:52.083303,7646540463
7965,Seated1,2021-06-14 16:17:52.534315,1014375992
7966,Seated1,2021-06-14 16:17:52.984337,8514701605
7967,Seated1,2021-06-14 16:17:53.440989,6043304604
7968,Seated1,2021-06-14 16:17:53.896192,4042466739
7969,Seated1,2021-06-14 16:17:54.356289,8732455566
7970,Seated1,2021-06-14 16:17:54.820881,9082590466
7971,Seated1,2021-06-14 16:17:55.277745,6145715487
7972,Seated1,2021-06-14 16:17:55.730223,2278735617
7973,Seated1,2021-06-14 16:17:56.185587,177036053
7974,Seated1,2021-06-14 16:17:56.649675,2638890929
7975,Seated1,2021-06-14 16:17:57.106061,9435114543
7976,Seated1,2021-06-14 16:17:57.561408,6632971030
7977,Seated1,2021-06-14 16:17:58.022255,7828051870
7978,Seated1,2021-06-14 16:17:58.477706,2330247128
7979,Seated1,2021-06-14 16:17:58.930525,4063871034
7980,Seated1,2021-06-14 16:17:59.390385,5581467090
7981,Seated1,2021-06-14 16:17:59.850587,1867347526
7982,Seated1,2021-06-14 16:18:00.313949,5927997237
7983,Seated1,2021-06-14 16:18:00.770759,2001911621
7984,Seated1,2021-06-14 16:18:01.225448,6238386108
7985,Seated1,2021-06-14 16:18:01.686486,9357071737
7986,Seated1,2021-06-14 16:18:02.142972,9044863434
7987,Seated1,2021-06-14 16:18:02.601495,4517964561
7988,Seated1,2021-06-14 16:18:03.052978,376108800
7989,Seated1,2021-06-14 16:18:03.508271,1293260978
7990,Seated1,2021-06-14 16:18:03.960987,3127279966
7991,Seated1,2021-06-14 16:18:04.416386,9999915884
7992,Seated1,2021-06-14 16:18:04.868596,269959553
7993,Seated1,2021-06-14 16:18:05.326034,8405927738
7994,Seated1,2021-06-14 16:18:05.775217,8294840108
7995,Seated1,2021-06-14 16:18:06.230618,4428550976
7996,Seated1,2021-06-14 16:18:06.687423,5153549699
7997,Seated1,2021-06-14 16:18:07.142644,9868315116
7998,Seated1,2021-06-14 16:18:07.602614,1451650776
7999,Seated1,2021-06-14 16:18:08.056483,172732706
8000,Seated1,2021-06-14 16:18:08.508078,3337120651
8001,Seated1,2021-06-14 16:18:08.969824,4555655803
8002,Seated1,2021-06-14 16:18:09.422009,3979575052
8003,Seated1,2021-06-14 16:18:09.882743,8937897157
8004,Seated1,2021-06-14 16:18:10.339309,8543216593
8005,Seated1,2021-06-14 16:18:10.794449,1905148956
8006,Seated1,2021-06-14 16:18:11.251679,6778482237
8007,Seated1,2021-06-14 16:18:11.708288,8589395390
8008,Seated1,2021-06-14 16:18:12.163658,4023937961
8009,Seated1,2021-06-14 16:18:12.621759,5005663439
8010,Seated1,2021-06-14 16:18:13.074489,6621421117
8011,Seated1,2021-06-14 16:18:13.529306,7166486846
8012,Seated1,2021-06-14 16:18:13.978359,166928614
8013,Seated1,2021-06-14 16:18:14.436792,522903565
8014,Seated1,2021-06-14 16:18:14.893389,3650115999
8015,Seated1,2021-06-14 16:18:15.348440,1404192499
8016,Seated1,2021-06-14 16:18:15.804397,3820000439
8017,Seated1,2021-06-14 16:18:16.258051,7936796862
8018,Seated1,2021-06-14 16:18:16.717177,7488972276
8019,Seated1,2021-06-14 16:18:17.172909,9736123050
8020,Seated1,2021-06-14 16:18:17.637641,2369469316
8021,Seated1,2021-06-14 16:18:18.095287,1260464370
8022,Seated1,2021-06-14 16:18:18.551268,8639590681
8023,Seated1,2021-06-14 16:18:19.013158,7103587465
8024,Seated1,2021-06-14 16:18:19.475461,9486809920
8025,Seated1,2021-06-14 16:18:19.932430,4447101278
8026,Seated1,2021-06-14 16:18:20.386027,2296551694
8027,Seated1,2021-06-14 16:18:20.841448,3027197169
8028,Seated1,2021-06-14 16:18:21.299351,4556106062
8029,Seated1,2021-06-14 16:18:21.757509,1467498237
8030,Seated1,2021-06-14 16:18:22.215413,208583345
8031,Seated1,2021-06-14 16:18:22.673962,6128587952
8032,Seated1,2021-06-14 16:18:23.128094,5452534133
8033,Seated1,2021-06-14 16:18:23.583369,2752401021
8034,Seated1,2021-06-14 16:18:24.042550,9007520138
8035,Seated1,2021-06-14 16:18:24.499206,3636502429
8036,Seated1,2021-06-14 16:18:24.955162,1549910518
8037,Seated1,2021-06-14 16:18:25.414867,3226257793
8038,Seated1,2021-06-14 16:18:25.871228,3836716537
8039,Seated1,2021-06-14 16:18:26.326809,9996493636
8040,Seated1,2021-06-14 16:18:26.785044,5263978605
8041,Seated1,2021-06-14 16:18:27.242916,9377988060
8042,Seated1,2021-06-14 16:18:27.694769,9934434222
8043,Seated1,2021-06-14 16:18:28.147326,992911836
8044,Seated1,2021-06-14 16:18:28.605603,1316070114
8045,Seated1,2021-06-14 16:18:29.066662,3820932726
8046,Seated1,2021-06-14 16:18:29.522585,4903149289
8047,Seated1,2021-06-14 16:18:29.982660,2186797630
8048,Seated1,2021-06-14 16:18:30.438477,918665248
8049,Seated1,2021-06-14 16:18:30.900820,5809950496
8050,Seated1,2021-06-14 16:18:31.358207,7251495324
8051,Seated1,2021-06-14 16:18:31.816406,5531748360
8052,Seated1,2021-06-14 16:18:32.274134,8262271584
8053,Seated1,2021-06-14 16:18:32.734656,7900110001
8054,Seated1,2021-06-14 16:18:33.195040,4636569024
8055,Seated1,2021-06-14 16:18:33.652731,3917268035
8056,Seated1,2021-06-14 16:18:34.107198,5085290841
8057,Seated1,2021-06-14 16:18:34.566728,9425019650
