,col1,col2,col3
29431,Seated1,2021-06-16 07:15:42.927071,1169053448
29432,Seated1,2021-06-16 07:15:43.902122,5986273513
29433,Seated1,2021-06-16 07:15:44.871686,2121890909
29434,Seated1,2021-06-16 07:15:45.840466,980934684
29435,Seated1,2021-06-16 07:15:46.814194,9116615765
29436,Seated1,2021-06-16 07:15:47.778034,3793775141
29437,Seated1,2021-06-16 07:15:48.743298,9071028424
29438,Seated1,2021-06-16 07:15:49.725834,7580953813
29439,Seated1,2021-06-16 07:15:50.696495,8732474286
29440,Seated1,2021-06-16 07:15:51.670396,7321475393
29441,Seated1,2021-06-16 07:15:52.646353,5756852881
29442,Seated1,2021-06-16 07:15:53.620858,2108730352
29443,Seated1,2021-06-16 07:15:54.602885,545779579
29444,Seated1,2021-06-16 07:15:55.573514,485386729
29445,Seated1,2021-06-16 07:15:56.550407,9964825570
29446,Seated1,2021-06-16 07:15:57.526176,3593416691
29447,Seated1,2021-06-16 07:15:58.498876,2041612574
29448,Seated1,2021-06-16 07:15:59.484717,4286601209
29449,Seated1,2021-06-16 07:16:00.460856,6649261032
29450,Seated1,2021-06-16 07:16:01.437590,7643372316
29451,Seated1,2021-06-16 07:16:02.422102,802202408
29452,Seated1,2021-06-16 07:16:03.390518,8217742099
29453,Seated1,2021-06-16 07:16:04.366357,4791779188
29454,Seated1,2021-06-16 07:16:05.341046,7027616646
29455,Seated1,2021-06-16 07:16:06.320677,4758729185
29456,Seated1,2021-06-16 07:16:07.291209,7560314024
29457,Seated1,2021-06-16 07:16:08.281192,2677623568
29458,Seated1,2021-06-16 07:16:09.247411,8813934147
29459,Seated1,2021-06-16 07:16:10.256432,7020453641
29460,Seated1,2021-06-16 07:16:11.222209,6515458976
29461,Seated1,2021-06-16 07:16:12.221553,7846183506
29462,Seated1,2021-06-16 07:16:13.189403,6867606548
29463,Seated1,2021-06-16 07:16:14.158390,922394309
29464,Seated1,2021-06-16 07:16:15.135015,6765518218
29465,Seated1,2021-06-16 07:16:16.123163,4004027485
29466,Seated1,2021-06-16 07:16:17.120627,688429381
29467,Seated1,2021-06-16 07:16:18.105921,465747655
29468,Seated1,2021-06-16 07:16:19.083536,3426012619
29469,Seated1,2021-06-16 07:16:20.061543,6073644967
29470,Seated1,2021-06-16 07:16:21.037533,3667966956
29471,Seated1,2021-06-16 07:16:22.008555,1683014301
29472,Seated1,2021-06-16 07:16:22.995627,4259903180
29473,Seated1,2021-06-16 07:16:23.975742,5272509966
29474,Seated1,2021-06-16 07:16:24.965093,2967620844
29475,Seated1,2021-06-16 07:16:25.952987,9270416788
29476,Seated1,2021-06-16 07:16:26.924786,1354910697
29477,Seated1,2021-06-16 07:16:27.906924,3087190534
29478,Seated1,2021-06-16 07:16:28.874725,8275278351
29479,Seated1,2021-06-16 07:16:29.849574,4478915552
29480,Seated1,2021-06-16 07:16:30.821259,6240559759
29481,Seated1,2021-06-16 07:16:31.793518,785925706
29482,Seated1,2021-06-16 07:16:32.777638,5547545280
29483,Seated1,2021-06-16 07:16:33.749507,6647728027
29484,Seated1,2021-06-16 07:16:34.723155,4020651036
29485,Seated1,2021-06-16 07:16:35.734367,4798686510
29486,Seated1,2021-06-16 07:16:36.703671,7442339243
29487,Seated1,2021-06-16 07:16:37.677135,8921706362
29488,Seated1,2021-06-16 07:16:38.653301,6386443782
29489,Seated1,2021-06-16 07:16:39.619458,3764072747
29490,Seated1,2021-06-16 07:16:40.587584,5097942541
29491,Seated1,2021-06-16 07:16:41.546874,1758442741
29492,Seated1,2021-06-16 07:16:42.529122,8999240939
29493,Seated1,2021-06-16 07:16:43.503201,9351429596
29494,Seated1,2021-06-16 07:16:44.482854,3513865581
29495,Seated1,2021-06-16 07:16:45.452080,7578014453
29496,Seated1,2021-06-16 07:16:46.421918,1086246519
29497,Seated1,2021-06-16 07:16:47.392533,3536539823
29498,Seated1,2021-06-16 07:16:48.383077,9637671750
29499,Seated1,2021-06-16 07:16:49.351816,3365984817
29500,Seated1,2021-06-16 07:16:50.332055,923379416
29501,Seated1,2021-06-16 07:16:51.303414,6641748072
29502,Seated1,2021-06-16 07:16:52.278739,2282698669
29503,Seated1,2021-06-16 07:16:53.246036,521675086
29504,Seated1,2021-06-16 07:16:54.220940,5724205617
29505,Seated1,2021-06-16 07:16:55.195367,8523034553
29506,Seated1,2021-06-16 07:16:56.182337,5425922718
29507,Seated1,2021-06-16 07:16:57.163042,7364592380
29508,Seated1,2021-06-16 07:16:58.142976,7470045133
29509,Seated1,2021-06-16 07:16:59.111733,5746421227
29510,Seated1,2021-06-16 07:17:00.089966,4930730408
29511,Seated1,2021-06-16 07:17:01.065238,9400237396
29512,Seated1,2021-06-16 07:17:02.050313,2749128602
29513,Seated1,2021-06-16 07:17:03.023473,9734843829
29514,Seated1,2021-06-16 07:17:04.008737,6431180296
29515,Seated1,2021-06-16 07:17:04.980578,9431483189
29516,Seated1,2021-06-16 07:17:05.950546,4340012489
29517,Seated1,2021-06-16 07:17:06.915648,2554457689
29518,Seated1,2021-06-16 07:17:07.885946,7527228948
29519,Seated1,2021-06-16 07:17:08.850951,7133674163
29520,Seated1,2021-06-16 07:17:09.828748,4231083841
29521,Seated1,2021-06-16 07:17:10.814219,1178077261
29522,seated3,2021-06-16 07:17:11.789246,9917451524
29523,Seated1,2021-06-16 07:17:12.766025,4147272832
29524,Seated1,2021-06-16 07:17:13.742429,132172727
29525,Seated1,2021-06-16 07:17:14.708775,3442803762
29526,Seated1,2021-06-16 07:17:15.672421,7453575880
29527,Seated1,2021-06-16 07:17:16.641196,115443490
29528,Seated1,2021-06-16 07:17:17.613853,6061973149
29529,Seated1,2021-06-16 07:17:18.583664,7129216971
29530,Seated1,2021-06-16 07:17:19.550663,7377869804
29531,Seated1,2021-06-16 07:17:20.524811,2541225049
29532,Seated1,2021-06-16 07:17:21.511606,4167342249
29533,Seated1,2021-06-16 07:17:22.485285,9073269271
29534,Seated1,2021-06-16 07:17:23.527727,1091845218
29535,Seated1,2021-06-16 07:17:24.496336,9118390898
29536,Seated1,2021-06-16 07:17:25.478674,3184951726
29537,Seated1,2021-06-16 07:17:26.446132,2648612774
29538,Seated1,2021-06-16 07:17:27.437167,2113600615
29539,seated3,2021-06-16 07:17:28.408560,7388456457
29540,Seated1,2021-06-16 07:17:29.377769,5612610997
29541,Seated1,2021-06-16 07:17:30.375114,9896819954
29542,Seated1,2021-06-16 07:17:31.341593,9412151667
29543,Seated1,2021-06-16 07:17:32.310603,2142941556
29544,Seated1,2021-06-16 07:17:33.275874,4565034605
29545,Seated1,2021-06-16 07:17:34.249303,9232589240
29546,Seated1,2021-06-16 07:17:35.222365,2216477929
29547,Seated1,2021-06-16 07:17:36.200464,2224646961
29548,Seated1,2021-06-16 07:17:37.171649,7980408441
29549,Seated1,2021-06-16 07:17:38.140971,2917669005
29550,Seated1,2021-06-16 07:17:39.104576,3103966695
29551,Seated1,2021-06-16 07:17:40.088700,4492052952
29552,Seated1,2021-06-16 07:17:41.056940,6743712040
29553,Seated1,2021-06-16 07:17:42.031883,7503895490
29554,Seated1,2021-06-16 07:17:42.999631,486526340
29555,Seated1,2021-06-16 07:17:43.972201,7150395965
29556,Seated1,2021-06-16 07:17:44.971779,1586037171
29557,Seated1,2021-06-16 07:17:45.954154,9600223819
29558,Seated1,2021-06-16 07:17:46.932724,2174036052
29559,Seated1,2021-06-16 07:17:47.904059,901518100
29560,Seated1,2021-06-16 07:17:48.874246,1476254290
29561,Seated1,2021-06-16 07:17:49.852993,1001713332
29562,Seated1,2021-06-16 07:17:50.825261,8423368104
29563,Seated1,2021-06-16 07:17:51.804457,8851965638
29564,Seated1,2021-06-16 07:17:52.786068,4162023953
29565,Seated1,2021-06-16 07:17:53.770137,2302093483
29566,Seated1,2021-06-16 07:17:54.742044,4376055757
29567,Seated1,2021-06-16 07:17:55.717489,4219078892
29568,Seated1,2021-06-16 07:17:56.696484,7016512523
29569,Seated1,2021-06-16 07:17:57.672877,5862381446
29570,Seated1,2021-06-16 07:17:58.658597,5078525625
29571,Seated1,2021-06-16 07:17:59.627896,6608405617
29572,Seated1,2021-06-16 07:18:00.617115,4953349467
29573,Seated1,2021-06-16 07:18:01.603156,2573915512
29574,Seated1,2021-06-16 07:18:02.498775,5347301377
29575,Seated1,2021-06-16 07:18:03.489804,1219871682
29576,Seated1,2021-06-16 07:18:04.454777,7535766956
29577,Seated1,2021-06-16 07:18:05.436088,5962018670
29578,Seated1,2021-06-16 07:18:06.425284,6440967546
29579,Seated1,2021-06-16 07:18:07.433911,1592830045
29580,Seated1,2021-06-16 07:18:08.400453,197239290
29581,Seated1,2021-06-16 07:18:09.401153,9410049073
29582,Seated1,2021-06-16 07:18:10.367486,3572175658
29583,Seated1,2021-06-16 07:18:11.338810,2768858520
29584,Seated1,2021-06-16 07:18:12.316287,665856135
29585,Seated1,2021-06-16 07:18:13.295156,7730415926
29586,Seated1,2021-06-16 07:18:14.280712,5850532889
29587,Seated1,2021-06-16 07:18:15.255156,8739160080
29588,Seated1,2021-06-16 07:18:16.237873,8021070843
29589,Seated1,2021-06-16 07:18:17.211059,6806569399
29590,Seated1,2021-06-16 07:18:18.184684,6464032706
29591,Seated1,2021-06-16 07:18:19.157695,3667801152
29592,Seated1,2021-06-16 07:18:20.124297,2593650067
29593,Seated1,2021-06-16 07:18:21.092696,1689860328
29594,Seated1,2021-06-16 07:18:22.069239,9764362872
29595,Seated1,2021-06-16 07:18:23.043790,3313879014
29596,Seated1,2021-06-16 07:18:24.031754,7608876154
29597,Seated1,2021-06-16 07:18:25.001751,3946525828
29598,Seated1,2021-06-16 07:18:25.982194,2732571709
29599,Seated1,2021-06-16 07:18:26.964683,6534716444
29600,Seated1,2021-06-16 07:18:27.937937,6857149445
29601,Seated1,2021-06-16 07:18:28.910057,3121620035
29602,Seated1,2021-06-16 07:18:29.880625,2197807604
29603,Seated1,2021-06-16 07:18:30.850012,2336312550
29604,Seated1,2021-06-16 07:18:31.823718,2629216825
29605,Seated1,2021-06-16 07:18:32.799547,1861470986
29606,Seated1,2021-06-16 07:18:33.775999,2284673682
29607,Seated1,2021-06-16 07:18:34.748580,4671564061
29608,Seated1,2021-06-16 07:18:35.723740,8513005812
29609,Seated1,2021-06-16 07:18:36.712575,8945945377
29610,Seated1,2021-06-16 07:18:37.682433,6605535377
29611,Seated1,2021-06-16 07:18:38.677768,9493556350
29612,Seated1,2021-06-16 07:18:39.652755,4298797279
29613,Seated1,2021-06-16 07:18:40.658543,3041317089
29614,Seated1,2021-06-16 07:18:41.623177,2770570929
29615,Seated1,2021-06-16 07:18:42.610986,458245347
29616,Seated1,2021-06-16 07:18:43.586043,379848154
29617,Seated1,2021-06-16 07:18:44.560984,5027838160
29618,Seated1,2021-06-16 07:18:45.533492,8011972517
29619,Seated1,2021-06-16 07:18:46.511135,2747830787
29620,seated3,2021-06-16 07:18:47.476909,1747263121
29621,Seated1,2021-06-16 07:18:48.454378,3294822724
29622,Seated1,2021-06-16 07:18:49.420970,6915359572
29623,Seated1,2021-06-16 07:18:50.398462,9339139096
29624,Seated1,2021-06-16 07:18:51.367247,9971951390
29625,Seated1,2021-06-16 07:18:52.342712,1046685366
29626,Seated1,2021-06-16 07:18:53.325265,4651510583
29627,Seated1,2021-06-16 07:18:54.317433,8241913536
29628,Seated1,2021-06-16 07:18:55.300851,1115314290
29629,Seated1,2021-06-16 07:18:56.319591,2204425746
29630,Seated1,2021-06-16 07:18:57.290884,4685633528
29631,Seated1,2021-06-16 07:18:58.264087,1178043191
29632,Seated1,2021-06-16 07:18:59.239816,256730336
29633,Seated1,2021-06-16 07:19:00.226779,4615659809
29634,Seated1,2021-06-16 07:19:01.207804,7687997686
29635,Seated1,2021-06-16 07:19:02.186004,6600392526
29636,Seated1,2021-06-16 07:19:03.176056,3274256782
29637,Seated1,2021-06-16 07:19:04.160406,9127088420
29638,Seated1,2021-06-16 07:19:05.135718,7499829509
29639,Seated1,2021-06-16 07:19:06.127468,2900260246
29640,Seated1,2021-06-16 07:19:07.089760,5888647592
29641,Seated1,2021-06-16 07:19:08.088522,189595397
29642,Seated1,2021-06-16 07:19:09.081811,1513250664
29643,Seated1,2021-06-16 07:19:10.055153,9043178859
29644,Seated1,2021-06-16 07:19:11.031447,5030271229
29645,Seated1,2021-06-16 07:19:12.013811,3248353022
29646,Seated1,2021-06-16 07:19:12.987862,4700717085
29647,Seated1,2021-06-16 07:19:13.957924,3831620378
29648,Seated1,2021-06-16 07:19:14.951711,4981579323
29649,Seated1,2021-06-16 07:19:15.930010,210286997
29650,Seated1,2021-06-16 07:19:16.910467,5289771380
29651,Seated1,2021-06-16 07:19:17.903135,8165001507
29652,Seated1,2021-06-16 07:19:18.876583,7484040114
29653,Seated1,2021-06-16 07:19:19.854845,9303493427
29654,Seated1,2021-06-16 07:19:20.833094,9579070628
29655,Seated1,2021-06-16 07:19:21.817166,9147329111
29656,Seated1,2021-06-16 07:19:22.781720,8588151240
29657,Seated1,2021-06-16 07:19:23.761906,4998873092
29658,Seated1,2021-06-16 07:19:24.731389,4942902645
29659,Seated1,2021-06-16 07:19:25.702300,784449550
29660,Seated1,2021-06-16 07:19:26.683347,2091778964
29661,Seated1,2021-06-16 07:19:27.668752,1362516299
29662,Seated1,2021-06-16 07:19:28.625798,1407260358
29663,Seated1,2021-06-16 07:19:29.613088,6827875167
29664,Seated1,2021-06-16 07:19:30.597509,4355262230
29665,Seated1,2021-06-16 07:19:31.568899,9125128314
29666,Seated1,2021-06-16 07:19:32.549966,9688009538
29667,Seated1,2021-06-16 07:19:33.521634,153287441
29668,Seated1,2021-06-16 07:19:34.499949,420798948
29669,Seated1,2021-06-16 07:19:35.484598,4545953717
29670,Seated1,2021-06-16 07:19:36.469814,929440529
29671,Seated1,2021-06-16 07:19:37.437837,1429536756
29672,Seated1,2021-06-16 07:19:38.413824,3239231440
29673,Seated1,2021-06-16 07:19:39.399274,3032144376
29674,Seated1,2021-06-16 07:19:40.375289,8011312646
29675,Seated1,2021-06-16 07:19:41.368356,8268834618
29676,Seated1,2021-06-16 07:19:42.341691,3033044996
29677,Seated1,2021-06-16 07:19:43.237111,7148860945
29678,Seated1,2021-06-16 07:19:44.207372,8943661649
29679,Seated1,2021-06-16 07:19:45.176536,6412856839
29680,Seated1,2021-06-16 07:19:46.158001,4199533755
29681,Seated1,2021-06-16 07:19:47.140330,1184139835
29682,Seated1,2021-06-16 07:19:48.111235,6515226615
29683,Seated1,2021-06-16 07:19:49.083349,1322695339
29684,Seated1,2021-06-16 07:19:50.066114,5042838397
29685,Seated1,2021-06-16 07:19:51.045535,6482075484
29686,Seated1,2021-06-16 07:19:52.024393,2831285989
29687,Seated1,2021-06-16 07:19:52.998066,3028934219
29688,Seated1,2021-06-16 07:19:53.972477,8982438746
29689,Seated1,2021-06-16 07:19:54.950031,4834616661
29690,Seated1,2021-06-16 07:19:55.933240,8759430738
29691,Seated1,2021-06-16 07:19:56.900663,9024300389
29692,Seated1,2021-06-16 07:19:57.877548,4310927126
29693,Seated1,2021-06-16 07:19:58.846869,6143217810
29694,Seated1,2021-06-16 07:19:59.838716,3535158939
29695,Seated1,2021-06-16 07:20:00.822299,6756945003
29696,Seated1,2021-06-16 07:20:01.793874,250829573
29697,Seated1,2021-06-16 07:20:02.770726,6943743762
29698,Seated1,2021-06-16 07:20:03.746819,8413201612
29699,Seated1,2021-06-16 07:20:04.728617,6312847489
29700,Seated1,2021-06-16 07:20:05.704299,2935225236
29701,Seated1,2021-06-16 07:20:06.774184,9249207005
29702,Seated1,2021-06-16 07:20:07.767387,7710816623
29703,Seated1,2021-06-16 07:20:08.735375,4949475148
29704,Seated1,2021-06-16 07:20:09.703904,9579719287
29705,Seated1,2021-06-16 07:20:10.679756,481269947
29706,Seated1,2021-06-16 07:20:11.659825,8201928028
29707,Seated1,2021-06-16 07:20:12.639376,2368899395
29708,Seated1,2021-06-16 07:20:13.603104,3351550040
29709,Seated1,2021-06-16 07:20:14.582489,1311509835
29710,Seated1,2021-06-16 07:20:15.572549,6369960245
29711,Seated1,2021-06-16 07:20:16.535325,9532064268
29712,Seated1,2021-06-16 07:20:17.496267,1177636685
29713,Seated1,2021-06-16 07:20:18.466173,9512689278
29714,Seated1,2021-06-16 07:20:19.446205,1536472460
29715,Seated1,2021-06-16 07:20:20.414208,3595892136
29716,Seated1,2021-06-16 07:20:21.385687,5161126595
29717,Seated1,2021-06-16 07:20:22.279593,3842749603
29718,Seated1,2021-06-16 07:20:23.270964,3342382252
29719,Seated1,2021-06-16 07:20:24.248639,9937042858
29720,Seated1,2021-06-16 07:20:25.209389,6864099211
29721,Seated1,2021-06-16 07:20:26.170377,8615827827
29722,Seated1,2021-06-16 07:20:27.136277,9656621073
29723,Seated1,2021-06-16 07:20:28.118223,6140706666
29724,Seated1,2021-06-16 07:20:29.085688,1131875153
29725,Seated1,2021-06-16 07:20:30.055504,9254207570
29726,Seated1,2021-06-16 07:20:31.022403,4813339983
29727,Seated1,2021-06-16 07:20:31.987453,3230041995
29728,Seated1,2021-06-16 07:20:32.954900,111326314
29729,Seated1,2021-06-16 07:20:33.932236,3816022568
29730,Seated1,2021-06-16 07:20:34.895921,5375842899
29731,Seated1,2021-06-16 07:20:35.863134,901547101
29732,Seated1,2021-06-16 07:20:36.827763,904397261
29733,Seated1,2021-06-16 07:20:37.790250,3148463602
29734,Seated1,2021-06-16 07:20:38.752408,7825704122
29735,Seated1,2021-06-16 07:20:39.716613,8289084178
29736,Seated1,2021-06-16 07:20:40.681014,5024755835
29737,Seated1,2021-06-16 07:20:41.662693,1727730332
29738,Seated1,2021-06-16 07:20:42.629785,1906806103
29739,Seated1,2021-06-16 07:20:43.598781,7236796486
29740,Seated1,2021-06-16 07:20:44.563376,6427623236
29741,Seated1,2021-06-16 07:20:45.533785,503764227
29742,Seated1,2021-06-16 07:20:46.505834,6471260950
29743,Seated1,2021-06-16 07:20:47.486614,9674584065
29744,Seated1,2021-06-16 07:20:48.465239,4487376966
29745,Seated1,2021-06-16 07:20:49.443162,4004849460
29746,Seated1,2021-06-16 07:20:50.410710,48502652
29747,Seated1,2021-06-16 07:20:51.386269,8418558929
29748,Seated1,2021-06-16 07:20:52.365508,1706393350
29749,Seated1,2021-06-16 07:20:53.339948,3716770128
29750,Seated1,2021-06-16 07:20:54.321795,9777127578
29751,Seated1,2021-06-16 07:20:55.291218,4403324474
29752,Seated1,2021-06-16 07:20:56.263937,8240239076
29753,Seated1,2021-06-16 07:20:57.233692,3662538396
29754,Seated1,2021-06-16 07:20:58.199664,3246256716
29755,Seated1,2021-06-16 07:20:59.165995,2152509053
29756,Seated1,2021-06-16 07:21:00.128268,490996772
29757,Seated1,2021-06-16 07:21:01.107937,9315906350
29758,Seated1,2021-06-16 07:21:02.078415,246486985
29759,Seated1,2021-06-16 07:21:03.070732,6353458935
29760,Seated1,2021-06-16 07:21:04.042216,3277650847
29761,Seated1,2021-06-16 07:21:05.013732,7968398492
29762,Seated1,2021-06-16 07:21:05.977087,495006792
29763,Seated1,2021-06-16 07:21:06.946064,4379205169
29764,Seated1,2021-06-16 07:21:07.917919,5671045813
29765,Seated1,2021-06-16 07:21:08.887331,8453371524
29766,Seated1,2021-06-16 07:21:09.861699,6088430198
29767,Seated1,2021-06-16 07:21:10.838039,1932049345
29768,Seated1,2021-06-16 07:21:11.808223,6839543782
29769,Seated1,2021-06-16 07:21:12.781887,8085043851
29770,Seated1,2021-06-16 07:21:13.758269,9410789116
29771,Seated1,2021-06-16 07:21:14.726893,1786535069
29772,Seated1,2021-06-16 07:21:15.692703,5624263317
29773,Seated1,2021-06-16 07:21:16.668991,7918164507
29774,Seated1,2021-06-16 07:21:17.630526,4076368918
29775,Seated1,2021-06-16 07:21:18.598653,9231061402
29776,Seated1,2021-06-16 07:21:19.567290,2651755104
29777,Seated1,2021-06-16 07:21:20.542747,5608985197
29778,Seated1,2021-06-16 07:21:21.521867,5375778216
29779,Seated1,2021-06-16 07:21:22.493309,2257177969
29780,Seated1,2021-06-16 07:21:23.461948,7111608866
29781,Seated1,2021-06-16 07:21:24.433950,8408765052
29782,Seated1,2021-06-16 07:21:25.406735,6840777299
29783,Seated1,2021-06-16 07:21:26.379451,1959649972
29784,Seated1,2021-06-16 07:21:27.348710,3966779604
29785,Seated1,2021-06-16 07:21:28.321143,6594211813
29786,Seated1,2021-06-16 07:21:29.295277,490277508
29787,Seated1,2021-06-16 07:21:30.256518,4567193140
29788,Seated1,2021-06-16 07:21:31.256629,907122369
29789,Seated1,2021-06-16 07:21:32.226438,5793607838
29790,Seated1,2021-06-16 07:21:33.201073,3315833635
29791,Seated1,2021-06-16 07:21:34.175095,5919765054
29792,Seated1,2021-06-16 07:21:35.144328,4332555924
29793,Seated1,2021-06-16 07:21:36.119795,9636318869
29794,Seated1,2021-06-16 07:21:37.084263,2607567883
29795,Seated1,2021-06-16 07:21:38.058729,96224241
29796,Seated1,2021-06-16 07:21:39.041242,9427964797
29797,Seated1,2021-06-16 07:21:40.008843,3721226216
29798,Seated1,2021-06-16 07:21:40.983888,8920216529
29799,Seated1,2021-06-16 07:21:41.958627,9683212761
29800,Seated1,2021-06-16 07:21:42.938475,8487655756
29801,Seated1,2021-06-16 07:21:43.916893,735278350
29802,Seated1,2021-06-16 07:21:44.897072,5433409180
29803,Seated1,2021-06-16 07:21:45.867020,9462805355
29804,Seated1,2021-06-16 07:21:46.837944,8642562977
29805,Seated1,2021-06-16 07:21:47.811745,3947743094
29806,Seated1,2021-06-16 07:21:48.778756,2627066510
29807,Seated1,2021-06-16 07:21:49.754953,6927199443
29808,Seated1,2021-06-16 07:21:50.718518,5584443777
29809,Seated1,2021-06-16 07:21:51.689609,5366841316
29810,Seated1,2021-06-16 07:21:52.657086,702788120
29811,Seated1,2021-06-16 07:21:53.635805,4482683926
29812,Seated1,2021-06-16 07:21:54.609181,4851357726
29813,Seated1,2021-06-16 07:21:55.581778,7986415141
29814,Seated1,2021-06-16 07:21:56.545171,3763466123
29815,Seated1,2021-06-16 07:21:57.437197,2031699358
29816,Seated1,2021-06-16 07:21:58.410390,1196445736
29817,Seated1,2021-06-16 07:21:59.381714,688701841
29818,Seated1,2021-06-16 07:22:00.354889,4548125817
29819,Seated1,2021-06-16 07:22:01.321735,3722038984
29820,Seated1,2021-06-16 07:22:02.288522,8856191926
29821,Seated1,2021-06-16 07:22:03.263488,4836014265
29822,Seated1,2021-06-16 07:22:04.233818,3540559895
29823,Seated1,2021-06-16 07:22:05.215160,653509346
29824,Seated1,2021-06-16 07:22:06.182446,4110472857
29825,Seated1,2021-06-16 07:22:07.148827,9334339740
29826,Seated1,2021-06-16 07:22:08.114619,7535515046
29827,Seated1,2021-06-16 07:22:09.080700,9428509253
29828,Seated1,2021-06-16 07:22:10.059939,8116795987
29829,Seated1,2021-06-16 07:22:11.027157,3316045743
29830,Seated1,2021-06-16 07:22:11.998973,8665595580
29831,Seated1,2021-06-16 07:22:12.977553,4780861008
29832,Seated1,2021-06-16 07:22:13.941765,5319480129
29833,Seated1,2021-06-16 07:22:14.907772,588427044
29834,Seated1,2021-06-16 07:22:15.883468,8740354737
29835,Seated1,2021-06-16 07:22:16.850724,2130053198
29836,Seated1,2021-06-16 07:22:17.824956,5644472100
29837,Seated1,2021-06-16 07:22:18.909151,5318406267
29838,Seated1,2021-06-16 07:22:19.893952,4553362382
29839,Seated1,2021-06-16 07:22:20.877058,4085496314
29840,Seated1,2021-06-16 07:22:21.850956,1013421545
29841,Seated1,2021-06-16 07:22:22.845005,8063789250
29842,Seated1,2021-06-16 07:22:23.817204,2703814909
29843,Seated1,2021-06-16 07:22:24.784891,4971327350
29844,Seated1,2021-06-16 07:22:25.752679,4625472416
29845,Seated1,2021-06-16 07:22:26.729317,7193635764
29846,Seated1,2021-06-16 07:22:27.694644,5085657210
29847,Seated1,2021-06-16 07:22:28.676529,4338154039
29848,Seated1,2021-06-16 07:22:29.650789,6925896252
29849,Seated1,2021-06-16 07:22:30.628054,7701686862
29850,Seated1,2021-06-16 07:22:31.595964,62377119
29851,Seated1,2021-06-16 07:22:32.585516,6322792636
29852,Seated1,2021-06-16 07:22:33.560988,6918623066
29853,Seated1,2021-06-16 07:22:34.538446,6576668141
29854,Seated1,2021-06-16 07:22:35.507868,1520588646
29855,Seated1,2021-06-16 07:22:36.490006,8210627058
29856,Seated1,2021-06-16 07:22:37.464034,9280664473
29857,Seated1,2021-06-16 07:22:38.439606,3376069358
29858,Seated1,2021-06-16 07:22:39.411458,2149977491
29859,Seated1,2021-06-16 07:22:40.379154,9757871200
29860,Seated1,2021-06-16 07:22:41.346467,1071039573
29861,Seated1,2021-06-16 07:22:42.315659,4228713669
29862,Seated1,2021-06-16 07:22:43.283583,1633661735
29863,Seated1,2021-06-16 07:22:44.259148,4848432434
29864,Seated1,2021-06-16 07:22:45.222324,2914959200
29865,Seated1,2021-06-16 07:22:46.185279,1286264095
29866,Seated1,2021-06-16 07:22:47.162221,4959086423
29867,Seated1,2021-06-16 07:22:48.131461,1819789068
29868,Seated1,2021-06-16 07:22:49.106631,6651736297
29869,Seated1,2021-06-16 07:22:50.087864,2174275152
29870,Seated1,2021-06-16 07:22:51.068875,2993532359
29871,Seated1,2021-06-16 07:22:52.043732,7344082421
29872,Seated1,2021-06-16 07:22:53.015454,6591885575
29873,Seated1,2021-06-16 07:22:53.986175,5846090278
29874,Seated1,2021-06-16 07:22:54.948080,8444744181
29875,Seated1,2021-06-16 07:22:55.925178,1480724628
29876,Seated1,2021-06-16 07:22:56.907613,8698984951
29877,Seated1,2021-06-16 07:22:57.882665,4728300642
29878,Seated1,2021-06-16 07:22:58.867971,5827157667
29879,Seated1,2021-06-16 07:22:59.838339,3717714964
29880,Seated1,2021-06-16 07:23:00.814613,567304959
29881,Seated1,2021-06-16 07:23:01.800269,9834417192
29882,Seated1,2021-06-16 07:23:02.768251,6733218453
29883,Seated1,2021-06-16 07:23:03.739434,8956904361
29884,Seated1,2021-06-16 07:23:04.718518,7326702293
29885,Seated1,2021-06-16 07:23:05.690037,9791682152
29886,Seated1,2021-06-16 07:23:06.655251,5041794655
29887,Seated1,2021-06-16 07:23:07.635760,6371587649
29888,Seated1,2021-06-16 07:23:08.615770,2313362091
29889,Seated1,2021-06-16 07:23:09.587371,1536163533
29890,Seated1,2021-06-16 07:23:10.569633,3336726639
29891,Seated1,2021-06-16 07:23:11.544109,9158250404
29892,Seated1,2021-06-16 07:23:12.519489,4817528486
29893,Seated1,2021-06-16 07:23:13.496955,7844126559
29894,Seated1,2021-06-16 07:23:14.469026,2640375912
29895,Seated1,2021-06-16 07:23:15.447865,9070279456
29896,Seated1,2021-06-16 07:23:16.423045,812794751
29897,Seated1,2021-06-16 07:23:17.399309,8561607127
29898,Seated1,2021-06-16 07:23:18.368065,3970997612
29899,Seated1,2021-06-16 07:23:19.350184,1918931759
29900,Seated1,2021-06-16 07:23:20.320061,298723611
29901,Seated1,2021-06-16 07:23:21.297420,6099034848
29902,Seated1,2021-06-16 07:23:22.262795,3134292678
29903,Seated1,2021-06-16 07:23:23.241170,1114969545
29904,Seated1,2021-06-16 07:23:24.210974,1668095249
29905,Seated1,2021-06-16 07:23:25.183145,366547682
29906,Seated1,2021-06-16 07:23:26.158441,6151513903
29907,Seated1,2021-06-16 07:23:27.144619,4962406004
29908,Seated1,2021-06-16 07:23:28.110901,3288292465
29909,Seated1,2021-06-16 07:23:29.095922,4399935296
29910,Seated1,2021-06-16 07:23:30.059537,3409085602
29911,Seated1,2021-06-16 07:23:31.035374,8017355307
29912,Seated1,2021-06-16 07:23:32.017015,2759686509
29913,Seated1,2021-06-16 07:23:32.994144,5821187057
29914,Seated1,2021-06-16 07:23:33.967215,6640094449
