,col1,col2,col3
23393,seated7,2021-06-14 22:31:03.664704,1671221880
23394,Seated1,2021-06-14 22:31:04.501507,1671989399
23395,seated7,2021-06-14 22:31:05.336285,4622215697
23396,seated7,2021-06-14 22:31:06.169958,2678265606
23397,seated7,2021-06-14 22:31:07.009110,9301973875
23398,seated7,2021-06-14 22:31:07.834894,3501671387
23399,seated3,2021-06-14 22:31:08.668059,1131486659
23400,seated7,2021-06-14 22:31:09.504346,14083180
23401,seated7,2021-06-14 22:31:10.371292,6924329631
23402,seated7,2021-06-14 22:31:11.238967,2397753611
23403,seated7,2021-06-14 22:31:12.074797,676070925
23404,seated7,2021-06-14 22:31:12.906914,7335220419
23405,seated7,2021-06-14 22:31:13.749432,2788186290
23406,seated7,2021-06-14 22:31:14.581178,3541486179
23407,seated7,2021-06-14 22:31:15.415497,430424338
23408,seated7,2021-06-14 22:31:16.253087,8678990069
23409,seated7,2021-06-14 22:31:17.089345,7102074057
23410,seated7,2021-06-14 22:31:17.928150,9126956911
23411,seated7,2021-06-14 22:31:18.754918,7319429395
23412,seated7,2021-06-14 22:31:19.582032,3865935994
23413,seated7,2021-06-14 22:31:20.432256,3717180312
23414,seated7,2021-06-14 22:31:21.263711,5664623489
23415,seated7,2021-06-14 22:31:22.101455,6444259067
23416,seated7,2021-06-14 22:31:22.937263,615727395
23417,seated7,2021-06-14 22:31:23.775287,8971858336
23418,seated7,2021-06-14 22:31:24.600207,5574425648
23419,seated7,2021-06-14 22:31:25.443353,7220973520
23420,seated7,2021-06-14 22:31:26.268174,5980998504
23421,seated7,2021-06-14 22:31:27.106127,7763064562
23422,seated7,2021-06-14 22:31:27.938428,1850748113
23423,seated7,2021-06-14 22:31:28.770328,9395322636
23424,seated7,2021-06-14 22:31:29.607594,9938021244
23425,seated3,2021-06-14 22:31:30.445364,4765686778
23426,seated7,2021-06-14 22:31:31.282255,4201366738
23427,seated3,2021-06-14 22:31:32.121400,2918820795
23428,seated3,2021-06-14 22:31:32.952070,2404326662
23429,seated7,2021-06-14 22:31:33.778506,7382054680
23430,seated5,2021-06-14 22:31:34.611734,4586818426
23431,seated3,2021-06-14 22:31:35.442400,8504337296
23432,seated7,2021-06-14 22:31:36.280108,8509674241
23433,seated7,2021-06-14 22:31:37.119539,7516873925
23434,seated7,2021-06-14 22:31:37.953041,463437653
23435,seated7,2021-06-14 22:31:38.782742,2405953148
23436,seated7,2021-06-14 22:31:39.608551,9046143227
23437,seated7,2021-06-14 22:31:40.441655,1481872371
23438,seated7,2021-06-14 22:31:41.274698,4443620554
23439,seated3,2021-06-14 22:31:42.132360,8005920625
23440,seated7,2021-06-14 22:31:42.961519,4196598690
23441,seated3,2021-06-14 22:31:43.797649,770464034
23442,seated3,2021-06-14 22:31:44.635165,372662882
23443,seated7,2021-06-14 22:31:45.469146,5593859204
23444,seated7,2021-06-14 22:31:46.307894,7576297232
23445,seated7,2021-06-14 22:31:47.145206,9932761432
23446,seated7,2021-06-14 22:31:47.970726,5519226697
23447,seated7,2021-06-14 22:31:48.819767,1529394860
23448,seated7,2021-06-14 22:31:49.652536,8187379307
23449,seated7,2021-06-14 22:31:50.486936,723599297
23450,seated7,2021-06-14 22:31:51.322428,1648850087
23451,seated7,2021-06-14 22:31:52.173044,9669124810
23452,seated7,2021-06-14 22:31:53.016786,7222157398
23453,seated7,2021-06-14 22:31:53.851346,1630224237
23454,Seated1,2021-06-14 22:31:54.690164,9212026912
23455,seated7,2021-06-14 22:31:55.524859,1349592985
23456,seated7,2021-06-14 22:31:56.365192,7274793290
23457,Seated1,2021-06-14 22:31:57.201717,1643225455
23458,seated3,2021-06-14 22:31:58.036234,4436440874
23459,seated7,2021-06-14 22:31:58.872960,6886836523
23460,seated7,2021-06-14 22:31:59.718840,3530812860
23461,seated7,2021-06-14 22:32:00.551663,9623612889
23462,seated7,2021-06-14 22:32:01.389522,107368752
23463,seated7,2021-06-14 22:32:02.222636,6225997874
23464,seated3,2021-06-14 22:32:03.052345,4910389904
23465,seated7,2021-06-14 22:32:03.891840,5041637806
23466,seated3,2021-06-14 22:32:04.727339,6773642984
23467,seated7,2021-06-14 22:32:05.566356,8879178284
23468,seated3,2021-06-14 22:32:06.403500,8651303229
23469,seated7,2021-06-14 22:32:07.242756,672697052
23470,seated7,2021-06-14 22:32:08.075848,4487913155
23471,seated7,2021-06-14 22:32:08.912895,3343208350
23472,seated3,2021-06-14 22:32:09.751705,3750373088
23473,seated7,2021-06-14 22:32:10.590911,7455316753
23474,seated7,2021-06-14 22:32:11.425534,5055097373
23475,seated7,2021-06-14 22:32:12.257572,5950062206
23476,seated7,2021-06-14 22:32:13.091712,8105385393
23477,seated7,2021-06-14 22:32:13.929408,8028341353
23478,seated7,2021-06-14 22:32:14.762824,9005123968
23479,seated7,2021-06-14 22:32:15.608399,2954373511
23480,seated3,2021-06-14 22:32:16.445947,3494784629
23481,Seated1,2021-06-14 22:32:17.274039,1691304666
23482,seated7,2021-06-14 22:32:18.109220,8068723865
23483,seated7,2021-06-14 22:32:18.956051,1052771643
23484,seated7,2021-06-14 22:32:19.786334,5215654506
23485,seated3,2021-06-14 22:32:20.614685,2301581020
23486,Seated1,2021-06-14 22:32:21.446734,2930694309
23487,seated3,2021-06-14 22:32:22.279512,6075467712
23488,seated7,2021-06-14 22:32:23.120466,2546933782
23489,seated7,2021-06-14 22:32:23.951986,9793860777
23490,seated5,2021-06-14 22:32:24.784859,815241685
23491,seated7,2021-06-14 22:32:25.619580,5708939803
23492,seated7,2021-06-14 22:32:26.454034,5938513411
23493,Seated1,2021-06-14 22:32:27.289316,4482955682
23494,seated7,2021-06-14 22:32:28.121478,100041585
23495,seated3,2021-06-14 22:32:28.953613,8420259543
23496,seated5,2021-06-14 22:32:29.788169,3880127733
23497,Seated1,2021-06-14 22:32:30.622061,3898989180
23498,seated7,2021-06-14 22:32:31.457783,5909052169
23499,seated7,2021-06-14 22:32:32.308812,692289642
23500,seated5,2021-06-14 22:32:33.151251,55082375
23501,seated7,2021-06-14 22:32:33.989891,9740560275
23502,seated7,2021-06-14 22:32:34.819346,7040368620
23503,seated7,2021-06-14 22:32:35.652814,1104954352
23504,seated7,2021-06-14 22:32:36.492367,6674329999
23505,seated7,2021-06-14 22:32:37.338320,9823643396
23506,Seated1,2021-06-14 22:32:38.163968,3098872565
23507,seated7,2021-06-14 22:32:38.993569,7319067615
23508,seated3,2021-06-14 22:32:39.839374,5781558412
23509,seated7,2021-06-14 22:32:40.670752,6498035003
23510,seated7,2021-06-14 22:32:41.506244,4335864001
23511,seated7,2021-06-14 22:32:42.342712,5157220689
23512,seated3,2021-06-14 22:32:43.187532,618055870
23513,seated7,2021-06-14 22:32:44.020260,9016801602
23514,seated7,2021-06-14 22:32:44.853468,9613451836
23515,seated7,2021-06-14 22:32:45.688292,8243225763
23516,seated7,2021-06-14 22:32:46.526376,9836398010
23517,seated7,2021-06-14 22:32:47.374530,7687816690
23518,seated7,2021-06-14 22:32:48.215460,5519647200
23519,seated7,2021-06-14 22:32:49.054584,3996527526
23520,seated7,2021-06-14 22:32:49.890407,6190303257
23521,Seated1,2021-06-14 22:32:50.713878,171046237
23522,Seated1,2021-06-14 22:32:51.552615,9301485128
23523,seated7,2021-06-14 22:32:52.387750,3723655582
23524,seated7,2021-06-14 22:32:53.221981,7174378736
23525,seated7,2021-06-14 22:32:54.070972,7622987880
23526,seated7,2021-06-14 22:32:54.915667,8420568723
23527,seated7,2021-06-14 22:32:55.754260,339930461
23528,seated3,2021-06-14 22:32:56.586037,948407197
23529,seated3,2021-06-14 22:32:57.417929,3357015033
23530,seated7,2021-06-14 22:32:58.247634,2930109076
23531,Seated1,2021-06-14 22:32:59.081023,8043503711
23532,seated7,2021-06-14 22:32:59.934406,202131753
23533,Seated1,2021-06-14 22:33:00.780013,4833791523
23534,Seated1,2021-06-14 22:33:01.609243,2829800308
23535,seated7,2021-06-14 22:33:02.445666,9947335018
23536,seated7,2021-06-14 22:33:03.281324,9241380504
23537,seated7,2021-06-14 22:33:04.110216,8831173076
23538,seated7,2021-06-14 22:33:04.947972,7063208754
23539,seated3,2021-06-14 22:33:05.815582,4244364858
23540,seated7,2021-06-14 22:33:06.651728,6925500559
23541,seated7,2021-06-14 22:33:07.485586,2605898467
23542,Seated1,2021-06-14 22:33:08.320949,825378598
23543,seated7,2021-06-14 22:33:09.161237,557383434
23544,seated7,2021-06-14 22:33:09.999968,9843029103
23545,Seated1,2021-06-14 22:33:10.834455,8954245479
23546,seated7,2021-06-14 22:33:11.670134,3262654396
23547,Seated1,2021-06-14 22:33:12.496092,7544814544
23548,Seated1,2021-06-14 22:33:13.326706,4117307267
23549,Seated1,2021-06-14 22:33:14.176939,451246957
23550,seated7,2021-06-14 22:33:15.016486,4323582987
23551,seated7,2021-06-14 22:33:15.860189,5264684897
23552,seated7,2021-06-14 22:33:16.697685,8311032602
23553,seated7,2021-06-14 22:33:17.543084,1306574303
23554,seated7,2021-06-14 22:33:18.379511,3287932609
23555,seated7,2021-06-14 22:33:19.212164,7313442335
23556,seated7,2021-06-14 22:33:20.132735,5694985320
23557,seated7,2021-06-14 22:33:20.974068,4237678620
23558,seated7,2021-06-14 22:33:21.800644,3695215437
23559,seated7,2021-06-14 22:33:22.656158,7137658041
23560,seated7,2021-06-14 22:33:23.504789,9258536249
23561,seated7,2021-06-14 22:33:24.348797,6241635182
23562,seated7,2021-06-14 22:33:25.199959,9512240318
23563,seated7,2021-06-14 22:33:26.036045,939278646
23564,seated7,2021-06-14 22:33:26.877804,862659867
23565,seated7,2021-06-14 22:33:27.705608,8560407127
23566,seated7,2021-06-14 22:33:28.546323,638699778
23567,seated7,2021-06-14 22:33:29.381316,7252219567
23568,seated7,2021-06-14 22:33:30.215746,6569686697
23569,seated7,2021-06-14 22:33:31.052899,5249961449
23570,seated7,2021-06-14 22:33:31.909956,7242020637
23571,seated7,2021-06-14 22:33:32.748305,4114922058
23572,seated7,2021-06-14 22:33:33.583005,4410939694
23573,seated7,2021-06-14 22:33:34.426873,3185881400
23574,seated7,2021-06-14 22:33:35.272367,2240812696
23575,seated7,2021-06-14 22:33:36.106104,4749468004
23576,seated7,2021-06-14 22:33:36.939086,2302049852
23577,seated7,2021-06-14 22:33:37.773674,1784416431
23578,seated7,2021-06-14 22:33:38.606689,9900631781
23579,seated7,2021-06-14 22:33:39.442836,7866383183
23580,seated7,2021-06-14 22:33:40.280171,312932444
23581,seated7,2021-06-14 22:33:41.123147,690536826
23582,seated7,2021-06-14 22:33:41.958430,3339049279
23583,seated7,2021-06-14 22:33:42.792870,9521813673
23584,seated7,2021-06-14 22:33:43.631475,3267570779
23585,seated7,2021-06-14 22:33:44.469928,8093155481
23586,seated7,2021-06-14 22:33:45.302382,8350605766
23587,seated7,2021-06-14 22:33:46.137108,9906766082
23588,seated7,2021-06-14 22:33:46.983447,6463383405
23589,seated7,2021-06-14 22:33:47.820854,2813381710
23590,seated7,2021-06-14 22:33:48.700164,1486804210
23591,seated7,2021-06-14 22:33:49.534100,3530136781
23592,seated7,2021-06-14 22:33:50.378935,8540194619
23593,seated7,2021-06-14 22:33:51.216883,8696595545
23594,seated7,2021-06-14 22:33:52.056776,9874744055
23595,seated7,2021-06-14 22:33:52.892369,8449967482
23596,seated7,2021-06-14 22:33:53.725270,1461991670
23597,seated7,2021-06-14 22:33:54.572422,9207614117
23598,seated7,2021-06-14 22:33:55.415098,8468368775
23599,seated7,2021-06-14 22:33:56.243286,7830883763
23600,seated7,2021-06-14 22:33:57.085477,6113009687
23601,seated7,2021-06-14 22:33:57.936689,6783818685
23602,seated7,2021-06-14 22:33:58.775688,7459874899
23603,seated5,2021-06-14 22:33:59.614115,9266633567
23604,seated7,2021-06-14 22:34:00.456102,9230724976
23605,seated7,2021-06-14 22:34:01.291677,531645207
23606,seated7,2021-06-14 22:34:02.139201,1205495227
23607,seated7,2021-06-14 22:34:02.976366,2009266729
23608,seated7,2021-06-14 22:34:03.820320,2367975701
23609,seated7,2021-06-14 22:34:04.655779,5763380354
23610,seated7,2021-06-14 22:34:05.487624,5687757154
23611,seated7,2021-06-14 22:34:06.337258,5640038514
23612,seated7,2021-06-14 22:34:07.179099,8303633969
23613,seated7,2021-06-14 22:34:08.020965,3429952967
23614,seated7,2021-06-14 22:34:08.867029,2924277885
23615,seated7,2021-06-14 22:34:09.708322,2655704277
23616,seated7,2021-06-14 22:34:10.547550,4346890615
23617,seated7,2021-06-14 22:34:11.378203,2880675048
23618,seated7,2021-06-14 22:34:12.215056,8294572323
23619,seated7,2021-06-14 22:34:13.064854,6932538315
23620,seated7,2021-06-14 22:34:13.903976,5689622241
23621,seated7,2021-06-14 22:34:14.733364,3167590464
23622,seated5,2021-06-14 22:34:15.566966,4877634068
23623,seated7,2021-06-14 22:34:16.418723,8794009411
23624,seated7,2021-06-14 22:34:17.252335,6584498667
23625,seated7,2021-06-14 22:34:18.087713,2602275279
23626,seated7,2021-06-14 22:34:18.926561,7732034154
23627,seated7,2021-06-14 22:34:19.766370,5867971503
23628,seated7,2021-06-14 22:34:20.599348,3212128879
23629,seated7,2021-06-14 22:34:21.428936,912817827
23630,seated7,2021-06-14 22:34:22.266229,7784229720
23631,seated7,2021-06-14 22:34:23.106036,8339297718
23632,seated7,2021-06-14 22:34:23.944573,5367506349
23633,seated7,2021-06-14 22:34:24.780641,7561619179
23634,seated7,2021-06-14 22:34:25.616882,225861501
23635,seated7,2021-06-14 22:34:26.455398,4018967027
23636,seated7,2021-06-14 22:34:27.298344,4630395098
23637,seated7,2021-06-14 22:34:28.136742,2597570044
23638,seated7,2021-06-14 22:34:28.999152,1374759403
23639,seated7,2021-06-14 22:34:29.832372,2845540115
23640,seated7,2021-06-14 22:34:30.667300,5074158739
23641,seated7,2021-06-14 22:34:31.497139,2000247384
23642,seated7,2021-06-14 22:34:32.338764,8702153799
23643,seated7,2021-06-14 22:34:33.192242,8428105017
23644,seated7,2021-06-14 22:34:34.032689,4059837217
23645,seated7,2021-06-14 22:34:34.870013,6441873404
23646,seated7,2021-06-14 22:34:35.714902,2119563341
23647,seated7,2021-06-14 22:34:36.554988,4072603717
23648,seated7,2021-06-14 22:34:37.386771,9924199630
23649,seated7,2021-06-14 22:34:38.240151,7233679908
23650,seated7,2021-06-14 22:34:39.073720,6602428217
23651,seated7,2021-06-14 22:34:39.910178,1737478425
23652,seated7,2021-06-14 22:34:40.746093,3696577911
23653,seated3,2021-06-14 22:34:41.575326,5660677869
23654,seated7,2021-06-14 22:34:42.422993,1909340287
23655,seated7,2021-06-14 22:34:43.278416,4042206229
23656,seated7,2021-06-14 22:34:44.112753,4667335415
23657,seated7,2021-06-14 22:34:44.949682,749856115
23658,seated7,2021-06-14 22:34:45.794015,4888063886
23659,seated7,2021-06-14 22:34:46.630464,1926601712
23660,seated7,2021-06-14 22:34:47.467429,5398950838
23661,seated5,2021-06-14 22:34:48.305752,6228046195
23662,seated7,2021-06-14 22:34:49.146669,9816670261
23663,seated7,2021-06-14 22:34:49.993010,6914531223
23664,seated7,2021-06-14 22:34:50.831445,9159144192
23665,seated7,2021-06-14 22:34:51.669803,1576948061
23666,seated7,2021-06-14 22:34:52.502245,9404370343
23667,seated7,2021-06-14 22:34:53.344456,9809649989
23668,seated7,2021-06-14 22:34:54.184116,4896362310
23669,seated7,2021-06-14 22:34:55.039998,7845369255
23670,seated7,2021-06-14 22:34:55.873348,1108499930
23671,seated7,2021-06-14 22:34:56.711664,345327220
23672,seated7,2021-06-14 22:34:57.552446,5856160299
23673,seated7,2021-06-14 22:34:58.393018,7526961545
23674,seated7,2021-06-14 22:34:59.230812,2480050262
23675,seated7,2021-06-14 22:35:00.068702,4051362723
23676,seated7,2021-06-14 22:35:00.923996,5780020789
23677,seated7,2021-06-14 22:35:01.757203,6912197832
23678,seated7,2021-06-14 22:35:02.592425,4078831745
23679,seated7,2021-06-14 22:35:03.443039,8768055916
23680,seated7,2021-06-14 22:35:04.300091,2764047300
23681,seated7,2021-06-14 22:35:05.132715,3173285144
23682,seated7,2021-06-14 22:35:05.962197,1466030969
23683,seated7,2021-06-14 22:35:06.796145,7134258679
23684,seated7,2021-06-14 22:35:07.636312,9591493698
23685,seated7,2021-06-14 22:35:08.482868,1901050180
23686,seated7,2021-06-14 22:35:09.313954,2366049325
23687,seated7,2021-06-14 22:35:10.153777,9700836983
23688,seated7,2021-06-14 22:35:10.992229,2222242627
23689,seated7,2021-06-14 22:35:11.843922,534083651
23690,seated7,2021-06-14 22:35:12.676137,3396991935
23691,seated7,2021-06-14 22:35:13.515828,2633960214
23692,seated7,2021-06-14 22:35:14.348609,1440186344
23693,seated5,2021-06-14 22:35:15.192144,2166041836
23694,seated7,2021-06-14 22:35:16.038386,1627495998
23695,seated7,2021-06-14 22:35:16.877503,1623407356
23696,seated5,2021-06-14 22:35:17.708244,7327461351
23697,seated7,2021-06-14 22:35:18.552093,3892747812
23698,seated5,2021-06-14 22:35:19.391974,4891003919
23699,seated7,2021-06-14 22:35:20.234662,1544730497
23700,seated7,2021-06-14 22:35:21.081152,7908943190
23701,seated5,2021-06-14 22:35:21.920651,6436176758
23702,seated7,2021-06-14 22:35:22.758237,4841609594
23703,seated7,2021-06-14 22:35:23.607560,7709891838
23704,seated7,2021-06-14 22:35:24.446467,829159147
23705,seated7,2021-06-14 22:35:25.291126,8466403402
23706,seated5,2021-06-14 22:35:26.151658,480250269
23707,seated5,2021-06-14 22:35:26.988930,4306367375
23708,seated7,2021-06-14 22:35:27.833651,360928260
23709,seated7,2021-06-14 22:35:28.674535,821297198
23710,seated7,2021-06-14 22:35:29.537522,6019729489
23711,seated7,2021-06-14 22:35:30.387434,4120000132
23712,seated7,2021-06-14 22:35:31.239481,9758587392
23713,seated7,2021-06-14 22:35:32.079627,622922281
23714,seated7,2021-06-14 22:35:32.923407,906139414
23715,seated7,2021-06-14 22:35:33.788434,4648689994
23716,seated3,2021-06-14 22:35:34.636341,131388723
23717,Seated1,2021-06-14 22:35:35.484932,6763644466
23718,seated7,2021-06-14 22:35:36.350413,3335118478
23719,seated7,2021-06-14 22:35:37.190962,1461252940
23720,seated7,2021-06-14 22:35:38.027473,4684685791
23721,seated7,2021-06-14 22:35:38.874128,8005202174
23722,seated5,2021-06-14 22:35:39.715142,2555687192
23723,Seated1,2021-06-14 22:35:40.558712,7779338309
23724,seated5,2021-06-14 22:35:41.326238,1324115954
23725,seated7,2021-06-14 22:35:42.172665,8351793975
23726,seated7,2021-06-14 22:35:43.016954,9001084026
23727,seated7,2021-06-14 22:35:43.872063,7871093564
23728,seated7,2021-06-14 22:35:44.706474,8894233059
23729,seated7,2021-06-14 22:35:45.550793,9231305306
23730,seated7,2021-06-14 22:35:46.400396,7299291770
23731,seated7,2021-06-14 22:35:47.250815,8414304163
23732,seated7,2021-06-14 22:35:48.095646,7051095451
23733,seated7,2021-06-14 22:35:48.943234,8428032519
23734,seated7,2021-06-14 22:35:49.780619,7060430625
23735,Seated1,2021-06-14 22:35:50.631657,9457456229
23736,seated7,2021-06-14 22:35:51.468042,8030214461
23737,seated3,2021-06-14 22:35:52.311501,7593796106
23738,seated3,2021-06-14 22:35:53.165318,8863217519
23739,seated7,2021-06-14 22:35:54.016376,4700418192
23740,seated7,2021-06-14 22:35:54.851904,3290904383
23741,seated7,2021-06-14 22:35:55.694565,3773741231
23742,seated7,2021-06-14 22:35:56.530082,8396455488
23743,seated7,2021-06-14 22:35:57.370743,18242915
23744,seated7,2021-06-14 22:35:58.207121,9656625103
23745,seated3,2021-06-14 22:35:59.062035,2043394045
23746,seated7,2021-06-14 22:35:59.907402,1315548013
23747,seated7,2021-06-14 22:36:00.754395,1263605245
23748,seated7,2021-06-14 22:36:01.595475,5101997340
23749,seated7,2021-06-14 22:36:02.433660,2513778422
23750,seated7,2021-06-14 22:36:03.273094,3598850393
23751,seated7,2021-06-14 22:36:04.109112,565325560
23752,seated7,2021-06-14 22:36:04.945749,9846571164
23753,seated7,2021-06-14 22:36:05.793587,9407375875
23754,seated7,2021-06-14 22:36:06.625311,5800130389
23755,seated7,2021-06-14 22:36:07.462788,9804756318
23756,seated7,2021-06-14 22:36:08.304547,2141128843
23757,seated5,2021-06-14 22:36:09.139123,610455442
23758,Seated1,2021-06-14 22:36:09.976822,8070533584
23759,seated7,2021-06-14 22:36:10.821704,8611409703
23760,Seated1,2021-06-14 22:36:11.655882,1865313645
23761,seated5,2021-06-14 22:36:12.492162,2613798402
23762,Seated1,2021-06-14 22:36:13.326426,9745926303
23763,seated5,2021-06-14 22:36:14.166416,5466171650
23764,seated5,2021-06-14 22:36:15.006251,2191257953
23765,seated5,2021-06-14 22:36:15.858331,6616681893
23766,seated5,2021-06-14 22:36:16.697368,3662368290
23767,seated5,2021-06-14 22:36:17.537081,1561144375
23768,seated5,2021-06-14 22:36:18.373220,7555030883
23769,seated5,2021-06-14 22:36:19.211120,2494690582
23770,seated5,2021-06-14 22:36:20.055998,7500373284
23771,seated5,2021-06-14 22:36:20.898543,1160645979
23772,seated7,2021-06-14 22:36:21.758450,3073007605
23773,seated5,2021-06-14 22:36:22.598787,8955355561
23774,seated5,2021-06-14 22:36:23.439124,6215181136
23775,Seated1,2021-06-14 22:36:24.279579,9832267962
23776,seated5,2021-06-14 22:36:25.112082,5760405035
23777,seated7,2021-06-14 22:36:25.953420,7136055089
23778,seated5,2021-06-14 22:36:26.799610,3874788352
23779,seated5,2021-06-14 22:36:27.641006,3181028007
23780,seated7,2021-06-14 22:36:28.480655,103424707
23781,Seated1,2021-06-14 22:36:29.356408,8065525910
23782,Seated1,2021-06-14 22:36:30.192634,1105950570
23783,seated5,2021-06-14 22:36:31.045929,9319227701
23784,seated5,2021-06-14 22:36:31.889529,7931781944
23785,seated5,2021-06-14 22:36:32.729128,2893514269
23786,Seated1,2021-06-14 22:36:33.569186,1164518301
23787,seated5,2021-06-14 22:36:34.412617,8827296925
23788,seated5,2021-06-14 22:36:35.278093,1781377249
23789,Seated1,2021-06-14 22:36:36.123797,9333545402
23790,Seated1,2021-06-14 22:36:36.966202,4409907126
23791,seated7,2021-06-14 22:36:37.806517,7043610856
23792,seated7,2021-06-14 22:36:38.644931,3746267491
23793,seated7,2021-06-14 22:36:39.484512,8909095292
23794,Seated1,2021-06-14 22:36:40.337936,9533841191
23795,seated5,2021-06-14 22:36:41.184258,9994597868
23796,seated5,2021-06-14 22:36:42.024829,4134128725
23797,seated5,2021-06-14 22:36:42.849520,2469959021
23798,seated5,2021-06-14 22:36:43.686933,4142238420
23799,Seated1,2021-06-14 22:36:44.530595,691805014
23800,seated7,2021-06-14 22:36:45.369830,5059746499
23801,seated5,2021-06-14 22:36:46.205560,9332122928
23802,seated7,2021-06-14 22:36:47.052539,6370051728
23803,seated5,2021-06-14 22:36:47.896229,1092968913
23804,seated7,2021-06-14 22:36:48.743521,4450547994
23805,seated7,2021-06-14 22:36:49.585270,2364698095
23806,seated7,2021-06-14 22:36:50.433182,4990576356
23807,seated5,2021-06-14 22:36:51.269931,6098176721
23808,seated7,2021-06-14 22:36:52.109929,7634038147
23809,seated5,2021-06-14 22:36:52.946890,3563342034
23810,seated7,2021-06-14 22:36:53.793287,1010054993
23811,seated5,2021-06-14 22:36:54.637026,3622318236
23812,seated7,2021-06-14 22:36:55.481985,6305101473
23813,seated5,2021-06-14 22:36:56.333594,4507289683
23814,seated7,2021-06-14 22:36:57.175383,394060903
23815,seated5,2021-06-14 22:36:58.031066,5988957768
23816,seated5,2021-06-14 22:36:58.872293,313858165
23817,seated7,2021-06-14 22:36:59.723627,176741116
23818,seated7,2021-06-14 22:37:00.562306,4429603006
23819,seated7,2021-06-14 22:37:01.404079,1898331412
23820,seated7,2021-06-14 22:37:02.247638,3581610738
23821,seated7,2021-06-14 22:37:03.087795,5673202029
23822,seated7,2021-06-14 22:37:03.924886,2458629995
23823,seated7,2021-06-14 22:37:04.765657,5714052735
23824,seated7,2021-06-14 22:37:05.605947,4553676483
23825,seated7,2021-06-14 22:37:06.437472,1331262013
23826,seated7,2021-06-14 22:37:07.282919,8320109960
23827,seated7,2021-06-14 22:37:08.123921,2589490983
23828,seated7,2021-06-14 22:37:08.965738,7919933324
23829,seated7,2021-06-14 22:37:09.802271,3039067454
23830,seated7,2021-06-14 22:37:10.637158,1910866738
23831,seated7,2021-06-14 22:37:11.479988,3151934288
23832,seated7,2021-06-14 22:37:12.313911,3128865019
23833,seated7,2021-06-14 22:37:13.156498,4329646819
23834,seated7,2021-06-14 22:37:13.992694,2444755643
23835,seated7,2021-06-14 22:37:14.836847,4863847539
23836,seated7,2021-06-14 22:37:15.670202,4294486497
23837,seated7,2021-06-14 22:37:16.513615,1865764502
23838,seated7,2021-06-14 22:37:17.360630,1690584137
23839,seated7,2021-06-14 22:37:18.200260,2905297527
23840,seated7,2021-06-14 22:37:19.041535,3461754865
23841,seated7,2021-06-14 22:37:19.879191,3976633364
23842,seated7,2021-06-14 22:37:20.729624,8062961433
23843,seated7,2021-06-14 22:37:21.567739,9226266402
23844,seated7,2021-06-14 22:37:22.408774,4429401355
23845,seated7,2021-06-14 22:37:23.244907,9021346411
23846,seated7,2021-06-14 22:37:24.088087,2588175458
23847,seated7,2021-06-14 22:37:24.936661,9408753855
23848,seated7,2021-06-14 22:37:25.773662,8019778929
23849,seated7,2021-06-14 22:37:26.613279,5450593016
23850,seated7,2021-06-14 22:37:27.459079,955806045
23851,seated7,2021-06-14 22:37:28.300851,7809347057
23852,seated7,2021-06-14 22:37:29.137048,8304105561
23853,seated7,2021-06-14 22:37:29.979406,1887357358
23854,seated7,2021-06-14 22:37:30.823411,8183941752
23855,seated7,2021-06-14 22:37:31.661132,6098578470
23856,seated7,2021-06-14 22:37:32.495167,8730187423
23857,seated7,2021-06-14 22:37:33.333199,3253521920
23858,seated7,2021-06-14 22:37:34.177208,9308992571
23859,seated7,2021-06-14 22:37:35.027511,8687876783
23860,seated7,2021-06-14 22:37:35.870107,8740370497
23861,Seated1,2021-06-14 22:37:36.716592,7515084211
23862,Seated1,2021-06-14 22:37:37.557738,1377763316
23863,Seated1,2021-06-14 22:37:38.406541,928896588
23864,Seated1,2021-06-14 22:37:39.252805,9845517554
23865,Seated1,2021-06-14 22:37:40.093903,6276763035
23866,Seated1,2021-06-14 22:37:40.941967,8816413548
23867,Seated1,2021-06-14 22:37:41.796220,9320458238
23868,Seated1,2021-06-14 22:37:42.650543,1475470503
23869,Seated1,2021-06-14 22:37:43.489082,9778406645
23870,Seated1,2021-06-14 22:37:44.340701,6616025709
23871,Seated1,2021-06-14 22:37:45.185251,5032013331
23872,Seated1,2021-06-14 22:37:46.032386,1773666414
23873,Seated1,2021-06-14 22:37:46.876176,7210324839
23874,Seated1,2021-06-14 22:37:47.714452,212723490
23875,Seated1,2021-06-14 22:37:48.557206,8645837867
23876,Seated1,2021-06-14 22:37:49.388033,6511687436
23877,Seated1,2021-06-14 22:37:50.222636,5702254883
23878,Seated1,2021-06-14 22:37:51.057503,4682525747
23879,Seated1,2021-06-14 22:37:51.887733,2551413722
23880,Seated1,2021-06-14 22:37:52.732747,9181327698
23881,Seated1,2021-06-14 22:37:53.570625,2119474527
23882,seated7,2021-06-14 22:37:54.417188,1196194926
23883,seated7,2021-06-14 22:37:55.258749,2459310967
23884,seated7,2021-06-14 22:37:56.100168,6802802935
23885,seated7,2021-06-14 22:37:56.942420,1409248677
23886,seated7,2021-06-14 22:37:57.793293,2025419904
23887,seated5,2021-06-14 22:37:58.638008,7049312589
23888,seated7,2021-06-14 22:37:59.480124,1251763348
23889,seated7,2021-06-14 22:38:00.327914,4940368068
23890,seated7,2021-06-14 22:38:01.186263,4731860266
23891,seated7,2021-06-14 22:38:02.025112,1169309010
