,col1,col2,col3
14978,Not detected,2021-06-14 13:56:58.219837,5424920635
14979,Not detected,2021-06-14 13:56:58.885548,3449849573
14980,Not detected,2021-06-14 13:56:59.561642,3252461465
14981,Not detected,2021-06-14 13:57:00.234206,103712861
14982,Not detected,2021-06-14 13:57:00.899810,1179146897
14983,Not detected,2021-06-14 13:57:01.580710,9351356534
14984,Not detected,2021-06-14 13:57:02.255047,3216862030
14985,Not detected,2021-06-14 13:57:02.918642,2755432009
14986,Not detected,2021-06-14 13:57:03.588555,2970440260
14987,Not detected,2021-06-14 13:57:04.255936,120105096
14988,Not detected,2021-06-14 13:57:04.930517,842907015
14989,Not detected,2021-06-14 13:57:05.601997,6708345033
14990,Not detected,2021-06-14 13:57:06.277353,5625912368
14991,Not detected,2021-06-14 13:57:06.952920,1652118789
14992,Not detected,2021-06-14 13:57:07.628404,7036881736
14993,Not detected,2021-06-14 13:57:08.305057,1915052433
14994,Not detected,2021-06-14 13:57:08.976695,6866279843
14995,Not detected,2021-06-14 13:57:09.652707,2209438557
14996,Not detected,2021-06-14 13:57:10.330936,4804899774
14997,Not detected,2021-06-14 13:57:11.004546,9041121386
14998,Not detected,2021-06-14 13:57:11.679272,8767517357
14999,Not detected,2021-06-14 13:57:12.345552,6146041168
15000,Not detected,2021-06-14 13:57:13.016302,1045053127
15001,Not detected,2021-06-14 13:57:13.684793,7026463629
15002,Not detected,2021-06-14 13:57:14.348298,1463763626
15003,Not detected,2021-06-14 13:57:15.012380,7414592099
15004,Not detected,2021-06-14 13:57:15.681181,3748488693
15005,Not detected,2021-06-14 13:57:16.348755,6662223394
15006,Not detected,2021-06-14 13:57:17.020808,1559741972
15007,Not detected,2021-06-14 13:57:17.697224,496014731
15008,Not detected,2021-06-14 13:57:18.367413,6230865285
15009,Not detected,2021-06-14 13:57:19.036459,3108874357
15010,Not detected,2021-06-14 13:57:19.700183,6379414965
15011,Not detected,2021-06-14 13:57:20.383144,5088523038
15012,Not detected,2021-06-14 13:57:21.051057,3814941856
15013,Not detected,2021-06-14 13:57:21.724773,2800769467
15014,Not detected,2021-06-14 13:57:22.409540,9274041674
15015,Not detected,2021-06-14 13:57:23.078855,8336212187
15016,Not detected,2021-06-14 13:57:23.761509,1684504052
15017,Not detected,2021-06-14 13:57:24.430713,425135263
15018,Not detected,2021-06-14 13:57:25.097480,3483495466
15019,Not detected,2021-06-14 13:57:25.776218,5436901715
15020,Not detected,2021-06-14 13:57:26.483489,9937588300
15021,Not detected,2021-06-14 13:57:27.151074,9638891562
15022,Not detected,2021-06-14 13:57:27.822670,6400505846
15023,Not detected,2021-06-14 13:57:28.509481,7304599492
15024,Not detected,2021-06-14 13:57:29.174455,6626063753
15025,Not detected,2021-06-14 13:57:29.849771,7704979194
15026,Not detected,2021-06-14 13:57:30.515563,4448945834
15027,Not detected,2021-06-14 13:57:31.179125,6801222488
15028,Not detected,2021-06-14 13:57:31.849737,9481255615
15029,Not detected,2021-06-14 13:57:32.528615,637745204
15030,Not detected,2021-06-14 13:57:33.196516,886568789
15031,Not detected,2021-06-14 13:57:33.864738,9715838967
15032,Not detected,2021-06-14 13:57:34.522801,8399862555
15033,Not detected,2021-06-14 13:57:35.197557,501803918
15034,Not detected,2021-06-14 13:57:35.866768,2499728368
15035,Not detected,2021-06-14 13:57:36.544341,2782321179
15036,Not detected,2021-06-14 13:57:37.218288,3152190731
15037,Not detected,2021-06-14 13:57:37.894297,371910821
15038,Not detected,2021-06-14 13:57:38.573733,3147364206
15039,Not detected,2021-06-14 13:57:39.244862,6839908224
15040,Not detected,2021-06-14 13:57:39.917805,9607620669
15041,Not detected,2021-06-14 13:57:40.592891,6799410086
15042,Not detected,2021-06-14 13:57:41.256935,9418219604
15043,Not detected,2021-06-14 13:57:41.929525,5959226177
15044,Not detected,2021-06-14 13:57:42.595574,8381953900
15045,Not detected,2021-06-14 13:57:43.266734,6725296372
15046,Not detected,2021-06-14 13:57:43.944855,8723280150
15047,Not detected,2021-06-14 13:57:44.620683,3396905790
15048,Not detected,2021-06-14 13:57:45.290832,3307874896
15049,Not detected,2021-06-14 13:57:45.975388,6918435773
15050,Not detected,2021-06-14 13:57:46.647249,7258446543
15051,Not detected,2021-06-14 13:57:47.319029,4165214943
15052,Not detected,2021-06-14 13:57:47.993482,8965670694
15053,Not detected,2021-06-14 13:57:48.666128,3907942894
15054,Not detected,2021-06-14 13:57:49.341600,8489006641
15055,Not detected,2021-06-14 13:57:50.014341,8828727656
15056,Not detected,2021-06-14 13:57:50.686302,741660432
15057,Not detected,2021-06-14 13:57:51.352822,7226018220
15058,Not detected,2021-06-14 13:57:52.026345,6018920273
15059,Not detected,2021-06-14 13:57:52.697468,2188398323
15060,Not detected,2021-06-14 13:57:53.376115,9401475433
15061,Not detected,2021-06-14 13:57:54.055408,4246677831
15062,Not detected,2021-06-14 13:57:54.721951,966225297
15063,Not detected,2021-06-14 13:57:55.391271,9214008889
15064,Not detected,2021-06-14 13:57:56.060581,7704603240
15065,Not detected,2021-06-14 13:57:56.746777,5666366714
15066,Not detected,2021-06-14 13:57:57.423724,470968703
15067,Not detected,2021-06-14 13:57:58.092393,1571074392
15068,Not detected,2021-06-14 13:57:58.777334,8008159639
15069,Not detected,2021-06-14 13:57:59.454798,3180793867
15070,Not detected,2021-06-14 13:58:00.129398,2030186767
15071,Not detected,2021-06-14 13:58:00.804211,305904294
15072,Not detected,2021-06-14 13:58:01.474844,9237319548
15073,Not detected,2021-06-14 13:58:02.142978,6154282629
15074,Not detected,2021-06-14 13:58:02.808236,2346560474
15075,Not detected,2021-06-14 13:58:03.481418,3147750474
15076,Not detected,2021-06-14 13:58:04.154239,2739385441
15077,Not detected,2021-06-14 13:58:04.839060,9419004392
15078,Not detected,2021-06-14 13:58:05.513472,3260218232
15079,Not detected,2021-06-14 13:58:06.187735,5571066682
15080,Not detected,2021-06-14 13:58:06.858360,5482762782
15081,Not detected,2021-06-14 13:58:07.540519,9775558217
15082,Not detected,2021-06-14 13:58:08.217366,3288739922
15083,Not detected,2021-06-14 13:58:08.892318,6503683249
15084,Not detected,2021-06-14 13:58:09.588597,4858952967
15085,Not detected,2021-06-14 13:58:10.270782,6713880465
15086,Not detected,2021-06-14 13:58:10.974402,8776244789
15087,Not detected,2021-06-14 13:58:11.654986,8303878263
15088,Not detected,2021-06-14 13:58:12.329690,3548323424
15089,Not detected,2021-06-14 13:58:13.001459,1620489980
15090,Not detected,2021-06-14 13:58:13.672284,7435036852
15091,Not detected,2021-06-14 13:58:14.341205,7347938216
15092,Not detected,2021-06-14 13:58:15.015997,4532029690
15093,Not detected,2021-06-14 13:58:15.688418,1538476068
15094,Not detected,2021-06-14 13:58:16.375229,8256476368
15095,Not detected,2021-06-14 13:58:17.053574,1996897025
15096,Not detected,2021-06-14 13:58:17.727260,3145375369
15097,Not detected,2021-06-14 13:58:18.404458,9363191988
15098,Not detected,2021-06-14 13:58:19.073338,8440577301
15099,Not detected,2021-06-14 13:58:19.741862,9147189684
15100,Not detected,2021-06-14 13:58:20.410543,9774033189
15101,Not detected,2021-06-14 13:58:21.090084,9911727358
15102,Not detected,2021-06-14 13:58:21.765164,1903563360
15103,Not detected,2021-06-14 13:58:22.442741,4779835678
15104,Not detected,2021-06-14 13:58:23.126993,6061394910
15105,Not detected,2021-06-14 13:58:23.803830,3036232936
15106,Not detected,2021-06-14 13:58:24.479344,575920230
15107,Not detected,2021-06-14 13:58:25.163450,5722768675
15108,Not detected,2021-06-14 13:58:25.835632,9691144729
15109,Not detected,2021-06-14 13:58:26.511474,8444846257
15110,Not detected,2021-06-14 13:58:27.184865,8534951281
15111,Not detected,2021-06-14 13:58:27.862490,2456695052
15112,Not detected,2021-06-14 13:58:28.547253,2780888376
15113,Not detected,2021-06-14 13:58:29.216603,2323051604
15114,Not detected,2021-06-14 13:58:29.884531,4692705156
15115,Not detected,2021-06-14 13:58:30.561892,8723617591
15116,Not detected,2021-06-14 13:58:31.233251,8563761522
15117,Not detected,2021-06-14 13:58:31.903683,8132510936
15118,Not detected,2021-06-14 13:58:32.584940,5345612111
15119,Not detected,2021-06-14 13:58:33.267077,7873959006
15120,Not detected,2021-06-14 13:58:33.949320,9677217780
15121,Not detected,2021-06-14 13:58:34.639389,2935234380
15122,Not detected,2021-06-14 13:58:35.311529,8977088018
15123,Not detected,2021-06-14 13:58:35.985427,9258072660
15124,Not detected,2021-06-14 13:58:36.658583,7042015965
15125,Not detected,2021-06-14 13:58:37.332117,5436920742
15126,Not detected,2021-06-14 13:58:38.010043,8329286590
15127,Not detected,2021-06-14 13:58:38.684240,3131310040
15128,Not detected,2021-06-14 13:58:39.373773,1125289393
15129,Not detected,2021-06-14 13:58:40.050452,2965296602
15130,Not detected,2021-06-14 13:58:40.726856,6010575142
15131,Not detected,2021-06-14 13:58:41.398413,4276853526
15132,Not detected,2021-06-14 13:58:42.069046,6707162200
15133,Not detected,2021-06-14 13:58:42.744593,5219738128
15134,Not detected,2021-06-14 13:58:43.411007,7870676114
15135,Not detected,2021-06-14 13:58:44.082575,7828526546
15136,Not detected,2021-06-14 13:58:44.748316,7940960316
15137,Not detected,2021-06-14 13:58:45.431524,3352413214
15138,Not detected,2021-06-14 13:58:46.099017,3271144869
15139,Not detected,2021-06-14 13:58:46.777857,1246874273
15140,Not detected,2021-06-14 13:58:47.458272,5381099252
15141,Not detected,2021-06-14 13:58:48.130780,2081722013
15142,Not detected,2021-06-14 13:58:48.805324,6602330149
15143,Not detected,2021-06-14 13:58:49.484724,4978223139
15144,Not detected,2021-06-14 13:58:50.165957,7878172915
15145,Not detected,2021-06-14 13:58:50.895195,9039453231
15146,Not detected,2021-06-14 13:58:51.564819,4440224943
15147,Not detected,2021-06-14 13:58:52.236326,3793245103
15148,Not detected,2021-06-14 13:58:52.909761,6631684075
15149,Not detected,2021-06-14 13:58:53.583560,4495344323
15150,Not detected,2021-06-14 13:58:54.262267,7849226934
15151,Not detected,2021-06-14 13:58:54.944891,669515615
15152,Not detected,2021-06-14 13:58:55.620052,3860862953
15153,Not detected,2021-06-14 13:58:56.297246,6508894832
15154,Not detected,2021-06-14 13:58:56.980721,7597314330
15155,Not detected,2021-06-14 13:58:57.656279,2424013998
15156,Not detected,2021-06-14 13:58:58.328689,9456873174
15157,Not detected,2021-06-14 13:58:59.001429,7292861013
15158,Not detected,2021-06-14 13:58:59.678892,6661553177
15159,Not detected,2021-06-14 13:59:00.350351,4237620477
15160,Not detected,2021-06-14 13:59:01.026392,5747602285
15161,Not detected,2021-06-14 13:59:01.703182,8013988725
15162,Not detected,2021-06-14 13:59:02.375412,8978664533
15163,Not detected,2021-06-14 13:59:03.047824,4844733414
15164,Not detected,2021-06-14 13:59:03.721347,7399006567
15165,Not detected,2021-06-14 13:59:04.397433,4127019711
15166,Not detected,2021-06-14 13:59:05.075948,4697270913
15167,Not detected,2021-06-14 13:59:05.751310,9474174039
15168,Not detected,2021-06-14 13:59:06.426688,1356990006
15169,Not detected,2021-06-14 13:59:07.097236,5503475813
15170,Not detected,2021-06-14 13:59:07.767103,249327356
15171,Not detected,2021-06-14 13:59:08.446364,4943177449
15172,Not detected,2021-06-14 13:59:09.125932,7689878048
15173,Not detected,2021-06-14 13:59:09.824723,1573375189
15174,Not detected,2021-06-14 13:59:10.508737,3788195195
15175,Not detected,2021-06-14 13:59:11.189269,647648950
15176,Not detected,2021-06-14 13:59:11.859979,4448475120
15177,Not detected,2021-06-14 13:59:12.528660,5986178503
15178,Not detected,2021-06-14 13:59:13.197012,8673912567
15179,Not detected,2021-06-14 13:59:13.868307,2815524070
15180,Not detected,2021-06-14 13:59:14.543962,227882909
15181,Not detected,2021-06-14 13:59:15.217277,8196928752
15182,Not detected,2021-06-14 13:59:15.888026,9901778321
15183,Not detected,2021-06-14 13:59:16.560628,173537012
15184,Not detected,2021-06-14 13:59:17.241869,2294428624
15185,Not detected,2021-06-14 13:59:17.918651,4636282064
15186,Not detected,2021-06-14 13:59:18.596349,1612910674
15187,Not detected,2021-06-14 13:59:19.270468,617334086
15188,Not detected,2021-06-14 13:59:19.949874,2911932932
15189,Not detected,2021-06-14 13:59:20.624269,1112822841
15190,Not detected,2021-06-14 13:59:21.299013,8180636141
15191,Not detected,2021-06-14 13:59:21.968034,2789528870
15192,Not detected,2021-06-14 13:59:22.641824,3878273711
15193,Not detected,2021-06-14 13:59:23.319399,1708948165
15194,Not detected,2021-06-14 13:59:24.000824,4764029691
15195,Not detected,2021-06-14 13:59:24.672168,1029777772
15196,Not detected,2021-06-14 13:59:25.349616,3931304782
15197,Not detected,2021-06-14 13:59:26.027031,9684080186
15198,Not detected,2021-06-14 13:59:26.701717,7335642715
15199,Not detected,2021-06-14 13:59:27.382758,1896247725
15200,Not detected,2021-06-14 13:59:28.072903,5854843611
15201,Not detected,2021-06-14 13:59:28.752622,5843568944
15202,Not detected,2021-06-14 13:59:29.426258,7117135259
15203,Not detected,2021-06-14 13:59:30.097851,9588454992
15204,Not detected,2021-06-14 13:59:30.778787,8892208518
15205,Not detected,2021-06-14 13:59:31.455564,1697189368
15206,Not detected,2021-06-14 13:59:32.131868,4413033249
15207,Not detected,2021-06-14 13:59:32.804968,8997577457
15208,Not detected,2021-06-14 13:59:33.483031,4253974949
15209,Not detected,2021-06-14 13:59:34.157762,3397857580
15210,Not detected,2021-06-14 13:59:34.833226,6262242765
15211,Not detected,2021-06-14 13:59:35.515445,3174217630
15212,Not detected,2021-06-14 13:59:36.115895,9327625250
15213,Not detected,2021-06-14 13:59:36.785314,8048932978
15214,Not detected,2021-06-14 13:59:37.463402,9824661509
15215,Not detected,2021-06-14 13:59:38.136300,771506634
15216,Not detected,2021-06-14 13:59:38.808630,4374685454
15217,Not detected,2021-06-14 13:59:39.479022,428503244
15218,Not detected,2021-06-14 13:59:40.174145,1787088024
15219,Not detected,2021-06-14 13:59:40.852416,9568906275
15220,Not detected,2021-06-14 13:59:41.527185,2122836287
15221,Not detected,2021-06-14 13:59:42.207110,4034002437
15222,Not detected,2021-06-14 13:59:42.886365,7608191429
15223,Not detected,2021-06-14 13:59:43.558018,5456075555
15224,Not detected,2021-06-14 13:59:44.237391,760299489
15225,Not detected,2021-06-14 13:59:44.924841,4461709092
15226,Not detected,2021-06-14 13:59:45.600819,3045632048
15227,Not detected,2021-06-14 13:59:46.283269,3923511607
15228,Not detected,2021-06-14 13:59:46.967452,8798919767
15229,Not detected,2021-06-14 13:59:47.638692,2594670039
15230,Not detected,2021-06-14 13:59:48.318720,5520730294
15231,Not detected,2021-06-14 13:59:49.001538,4268619453
15232,Not detected,2021-06-14 13:59:49.676829,8614326510
15233,Not detected,2021-06-14 13:59:50.377253,7211867157
15234,Not detected,2021-06-14 13:59:51.049152,9671466843
15235,Not detected,2021-06-14 13:59:51.729622,7543580644
15236,Not detected,2021-06-14 13:59:52.417031,1443245257
15237,Not detected,2021-06-14 13:59:53.094841,7632120890
15238,Not detected,2021-06-14 13:59:53.764211,3997707494
15239,Not detected,2021-06-14 13:59:54.446031,7510412792
15240,Not detected,2021-06-14 13:59:55.129588,1526973553
15241,Not detected,2021-06-14 13:59:55.802041,2338304444
15242,Not detected,2021-06-14 13:59:56.480769,2174192369
15243,Not detected,2021-06-14 13:59:57.153873,4557193240
15244,Not detected,2021-06-14 13:59:57.836143,99815420
15245,Not detected,2021-06-14 13:59:58.515605,854065961
15246,Not detected,2021-06-14 13:59:59.194673,2679958100
15247,Not detected,2021-06-14 13:59:59.869152,3143927940
15248,Not detected,2021-06-14 14:00:00.596346,8767497783
15249,Not detected,2021-06-14 14:00:01.281047,2374528559
15250,Not detected,2021-06-14 14:00:01.960721,9052179133
15251,Not detected,2021-06-14 14:00:02.634695,9069761138
15252,Not detected,2021-06-14 14:00:03.301936,9733123349
15253,Not detected,2021-06-14 14:00:03.981817,1478407155
15254,Not detected,2021-06-14 14:00:04.668938,1443560985
15255,Not detected,2021-06-14 14:00:05.346764,8663737095
15256,Not detected,2021-06-14 14:00:06.019873,1178296343
15257,Not detected,2021-06-14 14:00:06.696404,5073516144
15258,Not detected,2021-06-14 14:00:07.375370,7170747183
15259,Not detected,2021-06-14 14:00:08.048440,402238466
15260,Not detected,2021-06-14 14:00:08.729913,2140593650
15261,Not detected,2021-06-14 14:00:09.410345,535967443
15262,Not detected,2021-06-14 14:00:10.081223,2455735985
15263,Not detected,2021-06-14 14:00:10.776333,9100248916
15264,Not detected,2021-06-14 14:00:11.450289,1808195035
15265,Not detected,2021-06-14 14:00:12.131980,4038984733
15266,Not detected,2021-06-14 14:00:12.816544,9097673441
15267,Not detected,2021-06-14 14:00:13.500139,4210783975
15268,Not detected,2021-06-14 14:00:14.179453,5098703574
15269,Not detected,2021-06-14 14:00:14.854365,9359036662
15270,Not detected,2021-06-14 14:00:15.541509,7192338497
15271,Not detected,2021-06-14 14:00:16.216387,7923157905
15272,Not detected,2021-06-14 14:00:16.890632,6595716737
15273,Not detected,2021-06-14 14:00:17.595258,315126158
15274,Not detected,2021-06-14 14:00:18.276135,1582347291
15275,Not detected,2021-06-14 14:00:18.960983,8268852511
15276,Not detected,2021-06-14 14:00:19.643359,7121939511
15277,Not detected,2021-06-14 14:00:20.317061,8379068352
15278,Not detected,2021-06-14 14:00:21.007098,8370583247
15279,Not detected,2021-06-14 14:00:21.682707,7987990094
15280,Not detected,2021-06-14 14:00:22.359309,5748139540
15281,Not detected,2021-06-14 14:00:23.043009,1835403274
15282,Not detected,2021-06-14 14:00:23.717069,1472428394
15283,Not detected,2021-06-14 14:00:24.388690,2623818166
15284,Not detected,2021-06-14 14:00:25.065236,2896585825
15285,Not detected,2021-06-14 14:00:25.751179,8882559870
15286,Not detected,2021-06-14 14:00:26.434803,5942873452
15287,Not detected,2021-06-14 14:00:27.112280,3974123435
15288,Not detected,2021-06-14 14:00:27.794320,8716391541
15289,Not detected,2021-06-14 14:00:28.481389,3708288373
15290,Not detected,2021-06-14 14:00:29.163647,1900811112
15291,Not detected,2021-06-14 14:00:29.835415,2904843066
15292,Not detected,2021-06-14 14:00:30.529976,8731430400
15293,Not detected,2021-06-14 14:00:31.214337,2540319105
15294,Not detected,2021-06-14 14:00:31.888202,2676412852
15295,Not detected,2021-06-14 14:00:32.563895,1792391785
15296,Not detected,2021-06-14 14:00:33.239908,4271115226
15297,Not detected,2021-06-14 14:00:33.924928,8159171556
15298,Not detected,2021-06-14 14:00:34.609360,1492099373
15299,Not detected,2021-06-14 14:00:35.280893,5026258230
15300,Not detected,2021-06-14 14:00:35.994309,2222375080
15301,Not detected,2021-06-14 14:00:36.721842,8791016033
15302,Not detected,2021-06-14 14:00:37.417581,4809841144
15303,Not detected,2021-06-14 14:00:38.102605,1197801679
15304,Not detected,2021-06-14 14:00:38.773770,3638478643
15305,Not detected,2021-06-14 14:00:39.445509,8725666801
15306,Not detected,2021-06-14 14:00:40.123734,1167690635
15307,Not detected,2021-06-14 14:00:40.807070,8445996060
15308,Not detected,2021-06-14 14:00:41.521230,3157202583
15309,Not detected,2021-06-14 14:00:42.200948,904950396
15310,Not detected,2021-06-14 14:00:42.882996,2715744230
15311,Not detected,2021-06-14 14:00:43.560568,9741910268
15312,Not detected,2021-06-14 14:00:44.243702,9071343854
15313,Not detected,2021-06-14 14:00:44.919273,698262990
15314,Not detected,2021-06-14 14:00:45.596370,2054062147
15315,Not detected,2021-06-14 14:00:46.292282,6320312330
15316,Not detected,2021-06-14 14:00:46.966272,4183897581
15317,Not detected,2021-06-14 14:00:47.647362,4434355047
15318,Not detected,2021-06-14 14:00:48.336732,8856124530
15319,Not detected,2021-06-14 14:00:49.019572,6142672352
15320,Not detected,2021-06-14 14:00:49.693187,7438922539
15321,Not detected,2021-06-14 14:00:50.366499,7098881278
15322,Not detected,2021-06-14 14:00:51.044585,3345114965
15323,Not detected,2021-06-14 14:00:51.731013,5247261657
15324,Not detected,2021-06-14 14:00:52.411785,6732335563
15325,Not detected,2021-06-14 14:00:53.084756,267824947
15326,Not detected,2021-06-14 14:00:53.769328,7646511550
15327,Not detected,2021-06-14 14:00:54.442406,3022676705
15328,Not detected,2021-06-14 14:00:55.124393,1579733230
15329,Not detected,2021-06-14 14:00:55.801378,2054310940
15330,Not detected,2021-06-14 14:00:56.496441,8903201287
15331,Not detected,2021-06-14 14:00:57.169467,7628824722
15332,Not detected,2021-06-14 14:00:57.855790,5810420408
15333,Not detected,2021-06-14 14:00:58.531809,9795408464
15334,Not detected,2021-06-14 14:00:59.203178,6222374922
15335,Not detected,2021-06-14 14:00:59.877201,7736005894
15336,Not detected,2021-06-14 14:01:00.563741,8854064352
15337,Not detected,2021-06-14 14:01:01.254308,3471363633
15338,Not detected,2021-06-14 14:01:01.962608,5098149402
15339,Not detected,2021-06-14 14:01:02.641586,5407809946
15340,Not detected,2021-06-14 14:01:03.320268,7590031093
15341,Not detected,2021-06-14 14:01:04.006782,1401962809
15342,Not detected,2021-06-14 14:01:04.688736,2414904263
15343,Not detected,2021-06-14 14:01:05.368123,6040976234
15344,Not detected,2021-06-14 14:01:06.052198,4182364471
15345,Not detected,2021-06-14 14:01:06.733012,9461798387
15346,Not detected,2021-06-14 14:01:07.416914,1490085840
15347,Not detected,2021-06-14 14:01:08.098446,7165903455
15348,Not detected,2021-06-14 14:01:08.783921,2152503261
15349,Not detected,2021-06-14 14:01:09.470963,3589873424
15350,Not detected,2021-06-14 14:01:10.143124,8218138169
15351,Not detected,2021-06-14 14:01:10.826891,7768454776
15352,Not detected,2021-06-14 14:01:11.515034,6422638399
15353,Not detected,2021-06-14 14:01:12.199350,6691565177
15354,Not detected,2021-06-14 14:01:12.880001,5676541333
15355,Not detected,2021-06-14 14:01:13.559007,5123549049
15356,Not detected,2021-06-14 14:01:14.233453,1505243611
15357,Not detected,2021-06-14 14:01:14.911674,7222219477
15358,Not detected,2021-06-14 14:01:15.585842,8637820799
15359,Not detected,2021-06-14 14:01:16.263023,8809298545
15360,Not detected,2021-06-14 14:01:16.994293,3136269598
15361,Not detected,2021-06-14 14:01:17.672374,9116050449
15362,Not detected,2021-06-14 14:01:18.353869,3707630317
15363,Not detected,2021-06-14 14:01:19.045123,749990096
15364,Not detected,2021-06-14 14:01:19.732476,226785571
15365,Not detected,2021-06-14 14:01:20.420951,7092998538
15366,Not detected,2021-06-14 14:01:21.103949,4971800362
15367,Not detected,2021-06-14 14:01:21.807772,6622943632
15368,Not detected,2021-06-14 14:01:22.492755,6879801271
15369,Not detected,2021-06-14 14:01:23.170987,367409620
15370,Not detected,2021-06-14 14:01:23.858264,8989343185
15371,Not detected,2021-06-14 14:01:24.544621,8075401795
15372,Not detected,2021-06-14 14:01:25.225083,2663659350
15373,Not detected,2021-06-14 14:01:25.914043,4083654553
15374,Not detected,2021-06-14 14:01:26.604444,4837578906
15375,Not detected,2021-06-14 14:01:27.296257,2010270264
15376,Not detected,2021-06-14 14:01:27.978704,7282340097
15377,Not detected,2021-06-14 14:01:28.679864,8813626184
15378,Not detected,2021-06-14 14:01:29.363923,8844178977
15379,Not detected,2021-06-14 14:01:30.041405,7064201011
15380,Not detected,2021-06-14 14:01:30.727103,4614077644
15381,Not detected,2021-06-14 14:01:31.408703,4563056739
15382,Not detected,2021-06-14 14:01:32.088120,575345172
15383,Not detected,2021-06-14 14:01:32.792019,3891628818
15384,Not detected,2021-06-14 14:01:33.474697,2240326291
15385,Not detected,2021-06-14 14:01:34.155609,8990168952
15386,Not detected,2021-06-14 14:01:34.853836,7495322464
15387,Not detected,2021-06-14 14:01:35.532103,4905582019
15388,Not detected,2021-06-14 14:01:36.211079,8909844012
15389,Not detected,2021-06-14 14:01:36.888166,8430987660
15390,Not detected,2021-06-14 14:01:37.570583,9601826824
15391,Not detected,2021-06-14 14:01:38.245177,4855585592
15392,Not detected,2021-06-14 14:01:38.926278,6393167797
15393,Not detected,2021-06-14 14:01:39.607042,4627247554
15394,Not detected,2021-06-14 14:01:40.286772,3125854317
15395,Not detected,2021-06-14 14:01:40.969000,1237965537
15396,Not detected,2021-06-14 14:01:41.656336,873529261
15397,Not detected,2021-06-14 14:01:42.336180,6779897543
15398,Not detected,2021-06-14 14:01:43.024286,9352198694
15399,Not detected,2021-06-14 14:01:43.711583,6619859033
15400,Not detected,2021-06-14 14:01:44.391310,9247464642
15401,Not detected,2021-06-14 14:01:45.087851,4420129937
15402,Not detected,2021-06-14 14:01:45.765581,1750480865
15403,Not detected,2021-06-14 14:01:46.448584,5332888343
15404,Not detected,2021-06-14 14:01:47.125461,9827353696
15405,Not detected,2021-06-14 14:01:47.806472,9868856592
15406,Not detected,2021-06-14 14:01:48.483640,6135056110
15407,Not detected,2021-06-14 14:01:49.176583,5110836941
15408,Not detected,2021-06-14 14:01:49.849705,4347343147
15409,Not detected,2021-06-14 14:01:50.538753,1198022628
15410,Not detected,2021-06-14 14:01:51.216361,9990102939
15411,Not detected,2021-06-14 14:01:51.898488,2246864139
15412,Not detected,2021-06-14 14:01:52.585121,7630686657
15413,Not detected,2021-06-14 14:01:53.265650,3028611648
15414,Not detected,2021-06-14 14:01:53.951467,8019165343
15415,Not detected,2021-06-14 14:01:54.637060,9566565561
15416,Not detected,2021-06-14 14:01:55.315989,7838238901
15417,Not detected,2021-06-14 14:01:55.999423,7492581300
15418,Not detected,2021-06-14 14:01:56.685271,2826102053
15419,Not detected,2021-06-14 14:01:57.372230,3599868584
15420,Not detected,2021-06-14 14:01:58.051719,6069173595
15421,Not detected,2021-06-14 14:01:58.729301,2328127327
15422,Not detected,2021-06-14 14:01:59.411894,2462354523
15423,Not detected,2021-06-14 14:02:00.098216,6986774313
15424,Not detected,2021-06-14 14:02:00.773628,1580357709
15425,Not detected,2021-06-14 14:02:01.457008,3200262290
15426,Not detected,2021-06-14 14:02:02.135137,1124064484
15427,Not detected,2021-06-14 14:02:02.830532,9709626730
15428,Not detected,2021-06-14 14:02:03.515825,1540286209
15429,Not detected,2021-06-14 14:02:04.193480,3540469558
15430,Not detected,2021-06-14 14:02:04.876441,4763495213
15431,Not detected,2021-06-14 14:02:05.557878,6478389
15432,Not detected,2021-06-14 14:02:06.240878,9196837998
15433,Not detected,2021-06-14 14:02:06.920418,1806497121
15434,Not detected,2021-06-14 14:02:07.602382,8917498066
15435,Not detected,2021-06-14 14:02:08.282626,8968863989
15436,Not detected,2021-06-14 14:02:08.952100,8339698979
15437,Not detected,2021-06-14 14:02:09.649138,9784844980
15438,Not detected,2021-06-14 14:02:10.335780,175389196
15439,Not detected,2021-06-14 14:02:11.025512,8330483188
15440,Not detected,2021-06-14 14:02:11.704700,5447755814
15441,Not detected,2021-06-14 14:02:12.386735,6194966247
15442,Not detected,2021-06-14 14:02:13.073310,9556724420
15443,Not detected,2021-06-14 14:02:13.762931,2655526497
15444,Not detected,2021-06-14 14:02:14.446455,7875835302
15445,Not detected,2021-06-14 14:02:15.126446,7935892805
15446,Not detected,2021-06-14 14:02:15.812320,6713100715
15447,Not detected,2021-06-14 14:02:16.491097,1581214738
15448,Not detected,2021-06-14 14:02:17.187768,8023156220
15449,Not detected,2021-06-14 14:02:17.868328,9289808540
15450,Not detected,2021-06-14 14:02:18.579267,9052831394
15451,Not detected,2021-06-14 14:02:19.257326,3526978022
15452,Not detected,2021-06-14 14:02:19.938453,5378434221
15453,Not detected,2021-06-14 14:02:20.614355,2273624726
15454,Not detected,2021-06-14 14:02:21.290748,5675913412
15455,Not detected,2021-06-14 14:02:21.978551,3275361482
15456,Not detected,2021-06-14 14:02:22.664574,2555594572
15457,Not detected,2021-06-14 14:02:23.348118,3410764473
15458,Not detected,2021-06-14 14:02:24.034193,4769625535
15459,Not detected,2021-06-14 14:02:24.730559,5360237429
15460,Not detected,2021-06-14 14:02:25.412818,3896138864
