,col1,col2,col3
11327,Seated1,2021-06-14 17:16:59.611613,5249970283
11328,Seated1,2021-06-14 17:17:00.139528,7523113196
11329,seated3,2021-06-14 17:17:00.660685,1651524212
11330,Seated1,2021-06-14 17:17:01.177164,2642688453
11331,Seated1,2021-06-14 17:17:01.702827,3908152033
11332,Seated1,2021-06-14 17:17:02.225648,6062154181
11333,Seated1,2021-06-14 17:17:02.746781,4800659135
11334,Seated1,2021-06-14 17:17:03.270018,1978978928
11335,Seated1,2021-06-14 17:17:03.792403,248050204
11336,Seated1,2021-06-14 17:17:04.313326,1085707945
11337,Seated1,2021-06-14 17:17:04.844489,37103807
11338,Seated1,2021-06-14 17:17:05.370702,1928285443
11339,seated3,2021-06-14 17:17:05.889111,9615828109
11340,seated3,2021-06-14 17:17:06.416631,8084950402
11341,seated7,2021-06-14 17:17:06.942521,6128729079
11342,seated7,2021-06-14 17:17:07.462647,2874762930
11343,seated7,2021-06-14 17:17:07.983124,2352007738
11344,seated7,2021-06-14 17:17:08.510949,6577623435
11345,seated7,2021-06-14 17:17:09.032679,6620070006
11346,seated7,2021-06-14 17:17:09.552261,3231790492
11347,seated7,2021-06-14 17:17:10.076331,2448432354
11348,seated7,2021-06-14 17:17:10.601675,1632804340
11349,seated7,2021-06-14 17:17:11.129262,9548113384
11350,seated7,2021-06-14 17:17:11.651199,7789931294
11351,seated7,2021-06-14 17:17:12.180490,7714250273
11352,seated7,2021-06-14 17:17:12.704016,5208420593
11353,seated7,2021-06-14 17:17:13.228663,7326508269
11354,seated7,2021-06-14 17:17:13.751192,5146796759
11355,seated7,2021-06-14 17:17:14.274544,8885294517
11356,seated7,2021-06-14 17:17:14.800369,8169619857
11357,seated7,2021-06-14 17:17:15.326813,5159791486
11358,seated7,2021-06-14 17:17:15.854330,7312942632
11359,seated7,2021-06-14 17:17:16.376915,2379572894
11360,seated7,2021-06-14 17:17:16.900603,7151602443
11361,seated7,2021-06-14 17:17:17.424170,6060195239
11362,seated7,2021-06-14 17:17:17.953726,6885670010
11363,seated7,2021-06-14 17:17:18.478185,9265258635
11364,seated7,2021-06-14 17:17:18.997559,3081992164
11365,seated7,2021-06-14 17:17:19.521438,8341870860
11366,seated7,2021-06-14 17:17:20.040903,1896920172
11367,seated7,2021-06-14 17:17:20.567611,6722389496
11368,seated7,2021-06-14 17:17:21.092762,8473934367
11369,seated7,2021-06-14 17:17:21.616110,1248930992
11370,seated7,2021-06-14 17:17:22.137124,3441406290
11371,seated7,2021-06-14 17:17:22.660496,6398159016
11372,seated7,2021-06-14 17:17:23.181710,7279457455
11373,seated7,2021-06-14 17:17:23.706833,861462727
11374,seated7,2021-06-14 17:17:24.227669,6189319951
11375,seated7,2021-06-14 17:17:24.753744,1350814527
11376,seated7,2021-06-14 17:17:25.268575,3442854383
11377,seated7,2021-06-14 17:17:25.793477,7760395797
11378,seated7,2021-06-14 17:17:26.312824,4414642257
11379,seated7,2021-06-14 17:17:26.839134,4003022196
11380,seated7,2021-06-14 17:17:27.361035,3344933811
11381,seated7,2021-06-14 17:17:27.882298,3446225034
11382,seated7,2021-06-14 17:17:28.407186,11186446
11383,seated7,2021-06-14 17:17:28.929389,4223462227
11384,seated7,2021-06-14 17:17:29.458794,7317362799
11385,seated7,2021-06-14 17:17:29.981289,3659354374
11386,seated7,2021-06-14 17:17:30.510279,5826520973
11387,seated7,2021-06-14 17:17:31.030985,5295038998
11388,seated7,2021-06-14 17:17:31.554812,4996326576
11389,seated7,2021-06-14 17:17:32.071376,748686602
11390,seated7,2021-06-14 17:17:32.593382,4556405752
11391,seated7,2021-06-14 17:17:33.114577,5742960398
11392,seated7,2021-06-14 17:17:33.639455,4881424236
11393,seated7,2021-06-14 17:17:34.163188,6223227545
11394,seated7,2021-06-14 17:17:34.690720,3961802371
11395,seated7,2021-06-14 17:17:35.213597,5227530478
11396,seated7,2021-06-14 17:17:35.733464,610936234
11397,seated7,2021-06-14 17:17:36.261695,2180349829
11398,seated7,2021-06-14 17:17:36.787082,4759591394
11399,seated7,2021-06-14 17:17:37.307873,8355836875
11400,seated7,2021-06-14 17:17:37.835385,630716126
11401,seated7,2021-06-14 17:17:38.362827,8178682346
11402,seated7,2021-06-14 17:17:38.882812,269172799
11403,seated7,2021-06-14 17:17:39.407620,1204845625
11404,seated7,2021-06-14 17:17:39.930276,5656849984
11405,seated7,2021-06-14 17:17:40.452828,2473869240
11406,seated7,2021-06-14 17:17:40.974766,4203810160
11407,seated7,2021-06-14 17:17:41.502290,6138702999
11408,seated7,2021-06-14 17:17:42.029256,4288664301
11409,seated7,2021-06-14 17:17:42.554269,4185429127
11410,seated7,2021-06-14 17:17:43.079852,125830111
11411,seated7,2021-06-14 17:17:43.602889,837939955
11412,seated7,2021-06-14 17:17:44.126167,2881727726
11413,seated7,2021-06-14 17:17:44.652140,979085160
11414,seated7,2021-06-14 17:17:45.177469,7438038576
11415,seated7,2021-06-14 17:17:45.700329,5179114909
11416,seated7,2021-06-14 17:17:46.227178,2177441516
11417,seated7,2021-06-14 17:17:46.752878,8190513551
11418,seated7,2021-06-14 17:17:47.274267,4762397281
11419,seated7,2021-06-14 17:17:47.799613,7836177341
11420,seated7,2021-06-14 17:17:48.326498,631254216
11421,seated7,2021-06-14 17:17:48.855197,4983095548
11422,seated7,2021-06-14 17:17:49.381499,9456143577
11423,seated7,2021-06-14 17:17:49.908936,5255590298
11424,seated7,2021-06-14 17:17:50.431706,2000749758
11425,seated7,2021-06-14 17:17:50.958937,5948603141
11426,seated7,2021-06-14 17:17:51.482080,3394701299
11427,seated7,2021-06-14 17:17:52.006526,1229728472
11428,seated3,2021-06-14 17:17:52.526443,7226990149
11429,seated7,2021-06-14 17:17:53.053323,6420360925
11430,seated7,2021-06-14 17:17:53.577912,5323818898
11431,seated7,2021-06-14 17:17:54.102662,4446716405
11432,seated7,2021-06-14 17:17:54.624192,9520804154
11433,seated7,2021-06-14 17:17:55.148621,5521531448
11434,seated7,2021-06-14 17:17:55.665923,4282939967
11435,seated7,2021-06-14 17:17:56.196711,8682935142
11436,seated7,2021-06-14 17:17:56.722986,71469677
11437,seated7,2021-06-14 17:17:57.242524,8300117485
11438,seated7,2021-06-14 17:17:57.767099,7105258375
11439,seated7,2021-06-14 17:17:58.290562,4869981226
11440,seated7,2021-06-14 17:17:58.809000,9090671975
11441,seated7,2021-06-14 17:17:59.335252,2165389527
11442,seated7,2021-06-14 17:17:59.856748,8293277252
11443,seated7,2021-06-14 17:18:00.377906,1922709420
11444,seated7,2021-06-14 17:18:00.899019,639652142
11445,seated7,2021-06-14 17:18:01.418297,6199025976
11446,seated7,2021-06-14 17:18:01.941071,4305116169
11447,seated7,2021-06-14 17:18:02.468486,9250890600
11448,seated7,2021-06-14 17:18:02.989872,6561892413
11449,seated7,2021-06-14 17:18:03.511080,2840128447
11450,seated7,2021-06-14 17:18:04.029600,7641191353
11451,seated7,2021-06-14 17:18:04.553402,6279342056
11452,seated7,2021-06-14 17:18:05.081715,2056643246
11453,seated7,2021-06-14 17:18:05.602049,9531953902
11454,seated7,2021-06-14 17:18:06.125206,7953258679
11455,seated7,2021-06-14 17:18:06.644125,7776612153
11456,seated7,2021-06-14 17:18:07.161159,4794878653
11457,seated7,2021-06-14 17:18:07.686964,6260142
11458,seated7,2021-06-14 17:18:08.210667,1228345620
11459,seated7,2021-06-14 17:18:08.735103,4841679634
11460,seated7,2021-06-14 17:18:09.257428,7849761400
11461,seated7,2021-06-14 17:18:09.786564,1964717915
11462,seated7,2021-06-14 17:18:10.314844,2175593922
11463,seated7,2021-06-14 17:18:10.848799,8811568515
11464,seated7,2021-06-14 17:18:11.372103,8669835442
11465,seated7,2021-06-14 17:18:11.900430,1816339456
11466,seated7,2021-06-14 17:18:12.422874,4023876609
11467,seated7,2021-06-14 17:18:12.948115,729799370
11468,seated7,2021-06-14 17:18:13.475577,4793726119
11469,seated7,2021-06-14 17:18:14.000101,7181588821
11470,seated7,2021-06-14 17:18:14.525781,8754517008
11471,seated7,2021-06-14 17:18:15.054820,8001901055
11472,seated7,2021-06-14 17:18:15.584402,6063942369
11473,seated7,2021-06-14 17:18:16.115232,5911548485
11474,seated7,2021-06-14 17:18:16.638063,5582194281
11475,seated7,2021-06-14 17:18:17.160504,1493104283
11476,seated7,2021-06-14 17:18:17.684862,46656551
11477,seated7,2021-06-14 17:18:18.214055,9857183140
11478,seated7,2021-06-14 17:18:18.737493,4354390790
11479,seated7,2021-06-14 17:18:19.269602,8768890058
11480,seated7,2021-06-14 17:18:19.794575,5328649724
11481,seated7,2021-06-14 17:18:20.319096,6726753594
11482,seated7,2021-06-14 17:18:20.844679,970354633
11483,seated7,2021-06-14 17:18:21.369215,4507985162
11484,seated7,2021-06-14 17:18:21.894710,7212333716
11485,seated7,2021-06-14 17:18:22.419898,5660215151
11486,seated7,2021-06-14 17:18:22.944615,7744814566
11487,seated7,2021-06-14 17:18:23.469820,2536766543
11488,seated7,2021-06-14 17:18:23.995691,1922376073
11489,seated7,2021-06-14 17:18:24.520569,4002640599
11490,seated7,2021-06-14 17:18:25.041037,556431712
11491,seated7,2021-06-14 17:18:25.561250,854597817
11492,seated7,2021-06-14 17:18:26.082914,6773720880
11493,seated7,2021-06-14 17:18:26.603974,8289982125
11494,seated7,2021-06-14 17:18:27.128844,3291564306
11495,seated7,2021-06-14 17:18:27.659232,1240042144
11496,seated7,2021-06-14 17:18:28.184281,6587242723
11497,seated7,2021-06-14 17:18:28.715502,3731512941
11498,seated7,2021-06-14 17:18:29.239465,4293265421
11499,seated7,2021-06-14 17:18:29.764648,2477092126
11500,seated7,2021-06-14 17:18:30.286340,9156610206
11501,seated7,2021-06-14 17:18:30.811717,7663373224
11502,seated7,2021-06-14 17:18:31.335952,8356986401
11503,seated7,2021-06-14 17:18:31.864510,3522002650
11504,seated7,2021-06-14 17:18:32.393148,1443737158
11505,seated7,2021-06-14 17:18:32.915810,333773223
11506,seated7,2021-06-14 17:18:33.437915,2123288566
11507,seated7,2021-06-14 17:18:33.962773,7919153168
11508,seated7,2021-06-14 17:18:34.482064,7120801468
11509,seated7,2021-06-14 17:18:35.012049,9017927163
11510,seated7,2021-06-14 17:18:35.537290,2308149447
11511,seated7,2021-06-14 17:18:36.064445,9660030429
11512,seated7,2021-06-14 17:18:36.592931,1648043492
11513,seated7,2021-06-14 17:18:37.118118,4280565699
11514,seated7,2021-06-14 17:18:37.640867,9357491822
11515,seated7,2021-06-14 17:18:38.171149,2040158300
11516,seated7,2021-06-14 17:18:38.697232,9310193855
11517,seated7,2021-06-14 17:18:39.226026,2578868771
11518,seated7,2021-06-14 17:18:39.761195,2106769775
11519,seated7,2021-06-14 17:18:40.290777,6908721072
11520,seated7,2021-06-14 17:18:40.823736,4567618179
11521,seated7,2021-06-14 17:18:41.351652,6851051728
11522,seated7,2021-06-14 17:18:41.880813,4172318126
11523,seated7,2021-06-14 17:18:42.409651,2357319210
11524,seated7,2021-06-14 17:18:42.937976,6202705020
11525,seated7,2021-06-14 17:18:43.465341,4986570581
11526,seated7,2021-06-14 17:18:43.991070,1092828760
11527,seated7,2021-06-14 17:18:44.522410,5486536994
11528,seated7,2021-06-14 17:18:45.048720,5718927055
11529,seated7,2021-06-14 17:18:45.568805,8648010894
11530,seated7,2021-06-14 17:18:46.095047,4107676688
11531,seated7,2021-06-14 17:18:46.623230,5382468458
11532,seated7,2021-06-14 17:18:47.147531,4232174452
11533,seated7,2021-06-14 17:18:47.678664,7428124444
11534,seated7,2021-06-14 17:18:48.204108,3989597410
11535,seated7,2021-06-14 17:18:48.728042,3111373999
11536,seated7,2021-06-14 17:18:49.256351,3749744705
11537,seated7,2021-06-14 17:18:49.786602,5179237598
11538,seated7,2021-06-14 17:18:50.312262,9347535487
11539,seated7,2021-06-14 17:18:50.838315,5859684569
11540,seated7,2021-06-14 17:18:51.367103,7713273530
11541,seated7,2021-06-14 17:18:51.898134,7325751917
11542,seated7,2021-06-14 17:18:52.421861,1498809827
11543,seated7,2021-06-14 17:18:52.956170,2372411485
11544,seated7,2021-06-14 17:18:53.480788,9512266927
11545,seated7,2021-06-14 17:18:54.010096,9478753562
11546,seated7,2021-06-14 17:18:54.535238,8102781178
11547,seated7,2021-06-14 17:18:55.060937,9404924468
11548,seated7,2021-06-14 17:18:55.584972,1134759534
11549,seated7,2021-06-14 17:18:56.109784,3684225474
11550,seated7,2021-06-14 17:18:56.631807,7999407657
11551,seated7,2021-06-14 17:18:57.162686,4922470007
11552,seated7,2021-06-14 17:18:57.688385,6643209228
11553,seated7,2021-06-14 17:18:58.218744,7232871259
11554,seated7,2021-06-14 17:18:58.742734,3750411621
11555,seated7,2021-06-14 17:18:59.271440,6600401096
11556,seated7,2021-06-14 17:18:59.803343,7246624901
11557,seated7,2021-06-14 17:19:00.332030,4881529150
11558,seated7,2021-06-14 17:19:00.857830,3828537714
11559,seated7,2021-06-14 17:19:01.390249,7713272062
11560,seated7,2021-06-14 17:19:01.920582,7601129482
11561,seated7,2021-06-14 17:19:02.446509,6237483281
11562,seated7,2021-06-14 17:19:02.971956,4486648482
11563,seated7,2021-06-14 17:19:03.494431,8301227056
11564,seated7,2021-06-14 17:19:04.023868,6522489428
11565,seated7,2021-06-14 17:19:04.555283,1497830736
11566,seated7,2021-06-14 17:19:05.081518,4277311435
11567,seated7,2021-06-14 17:19:05.615000,1923843293
11568,seated7,2021-06-14 17:19:06.140645,2116403246
11569,seated7,2021-06-14 17:19:06.669646,5749620323
11570,seated7,2021-06-14 17:19:07.193528,4671078010
11571,seated7,2021-06-14 17:19:07.717096,4379422468
11572,seated7,2021-06-14 17:19:08.241184,7309631155
11573,seated7,2021-06-14 17:19:08.768250,8904180957
11574,seated7,2021-06-14 17:19:09.296987,7018035945
11575,seated7,2021-06-14 17:19:09.825978,216097311
11576,seated7,2021-06-14 17:19:10.353067,3043115324
11577,seated7,2021-06-14 17:19:10.881016,2222785390
11578,seated7,2021-06-14 17:19:11.410543,6736383009
11579,seated7,2021-06-14 17:19:11.941205,5038460966
11580,seated7,2021-06-14 17:19:12.470009,4443909607
11581,seated7,2021-06-14 17:19:12.997636,1078986578
11582,seated7,2021-06-14 17:19:13.525586,1727435791
11583,seated7,2021-06-14 17:19:14.056565,3169229637
11584,seated7,2021-06-14 17:19:14.578160,8441265240
11585,seated7,2021-06-14 17:19:15.104837,7488522923
11586,seated7,2021-06-14 17:19:15.634276,4515982570
11587,seated7,2021-06-14 17:19:16.164506,3293419240
11588,seated7,2021-06-14 17:19:16.693235,1157994384
11589,seated7,2021-06-14 17:19:17.221158,4335222074
11590,seated7,2021-06-14 17:19:17.753190,1389492663
11591,seated7,2021-06-14 17:19:18.284889,5216173610
11592,seated7,2021-06-14 17:19:18.808948,6810841956
11593,seated7,2021-06-14 17:19:19.338331,7798451551
11594,seated7,2021-06-14 17:19:19.862893,3775320201
11595,seated7,2021-06-14 17:19:20.396093,8016872679
11596,seated7,2021-06-14 17:19:20.922246,9280236354
11597,seated7,2021-06-14 17:19:21.450898,5310953235
11598,seated7,2021-06-14 17:19:21.981850,5029233591
11599,seated7,2021-06-14 17:19:22.514632,4158081722
11600,seated7,2021-06-14 17:19:23.040428,1503136832
11601,seated7,2021-06-14 17:19:23.561839,8826849093
11602,seated7,2021-06-14 17:19:24.092451,8328133219
11603,seated7,2021-06-14 17:19:24.617893,2179675318
11604,seated7,2021-06-14 17:19:25.145448,4357968340
11605,seated7,2021-06-14 17:19:25.674464,694776119
11606,seated7,2021-06-14 17:19:26.202987,2840578586
11607,seated7,2021-06-14 17:19:26.729774,5888756512
11608,seated7,2021-06-14 17:19:27.262349,5321010137
11609,seated7,2021-06-14 17:19:27.787094,8684615544
11610,seated7,2021-06-14 17:19:28.314139,470337409
11611,seated7,2021-06-14 17:19:28.842378,189614805
11612,seated7,2021-06-14 17:19:29.370114,3075725668
11613,seated7,2021-06-14 17:19:29.902312,9566422172
11614,seated7,2021-06-14 17:19:30.430229,1675062261
11615,seated7,2021-06-14 17:19:30.958014,3388488293
11616,seated7,2021-06-14 17:19:31.481456,4127342049
11617,seated7,2021-06-14 17:19:32.009392,6299828980
11618,seated7,2021-06-14 17:19:32.537131,7732213112
11619,seated7,2021-06-14 17:19:33.071594,7967772454
11620,seated7,2021-06-14 17:19:33.603844,2888503554
11621,seated7,2021-06-14 17:19:34.133420,2576272394
11622,seated7,2021-06-14 17:19:34.657550,6092271875
11623,seated7,2021-06-14 17:19:35.183279,3958116603
11624,seated7,2021-06-14 17:19:35.707192,2468331050
11625,seated7,2021-06-14 17:19:36.235166,2062376165
11626,seated7,2021-06-14 17:19:36.766031,112115471
11627,seated7,2021-06-14 17:19:37.295382,4804997400
11628,seated7,2021-06-14 17:19:37.818207,1229658483
11629,seated7,2021-06-14 17:19:38.350215,6806647527
11630,seated7,2021-06-14 17:19:38.874886,8484704577
11631,seated7,2021-06-14 17:19:39.404714,3506853833
11632,seated7,2021-06-14 17:19:39.930564,3374670115
11633,seated7,2021-06-14 17:19:40.459830,1895528022
11634,seated7,2021-06-14 17:19:40.989013,5022462438
11635,seated7,2021-06-14 17:19:41.518559,5102255962
11636,seated7,2021-06-14 17:19:42.048240,4308338542
11637,seated7,2021-06-14 17:19:42.582778,2636738529
11638,seated7,2021-06-14 17:19:43.108526,248544264
11639,seated7,2021-06-14 17:19:43.641097,2182370402
11640,seated7,2021-06-14 17:19:44.167147,8532785568
11641,seated7,2021-06-14 17:19:44.700320,8820059002
11642,seated7,2021-06-14 17:19:45.233082,5217182516
11643,seated7,2021-06-14 17:19:45.766498,2264643311
11644,seated7,2021-06-14 17:19:46.292716,5668282099
11645,seated7,2021-06-14 17:19:46.827792,4871611095
11646,seated7,2021-06-14 17:19:47.357684,40122304
11647,seated7,2021-06-14 17:19:47.889430,4386712164
11648,seated7,2021-06-14 17:19:48.418130,7647013525
11649,seated7,2021-06-14 17:19:48.951648,1355197549
11650,seated7,2021-06-14 17:19:49.477510,3899154866
11651,seated7,2021-06-14 17:19:50.005697,4174054321
11652,seated7,2021-06-14 17:19:50.539206,9719714046
11653,seated7,2021-06-14 17:19:51.070748,4177213880
11654,seated7,2021-06-14 17:19:51.598550,3925533922
11655,seated7,2021-06-14 17:19:52.131553,5896359408
11656,seated7,2021-06-14 17:19:52.663392,2848148141
11657,seated7,2021-06-14 17:19:53.194220,19620507
11658,seated7,2021-06-14 17:19:53.726493,7285909870
11659,seated7,2021-06-14 17:19:54.253970,6357588268
11660,seated7,2021-06-14 17:19:54.784646,7080013033
11661,seated7,2021-06-14 17:19:55.317077,6186417088
11662,seated7,2021-06-14 17:19:55.849542,7665274803
11663,seated7,2021-06-14 17:19:56.377840,2547483896
11664,seated7,2021-06-14 17:19:56.903720,3648279911
11665,seated7,2021-06-14 17:19:57.433989,8784001525
11666,seated7,2021-06-14 17:19:57.966491,4728788826
11667,seated7,2021-06-14 17:19:58.498493,1649909345
11668,seated7,2021-06-14 17:19:59.024161,5646909281
11669,seated7,2021-06-14 17:19:59.549730,1818150042
11670,seated7,2021-06-14 17:20:00.081698,3661253678
11671,seated7,2021-06-14 17:20:00.613195,2733741174
11672,seated7,2021-06-14 17:20:01.136354,1621384210
11673,seated7,2021-06-14 17:20:01.665079,1455942209
11674,seated7,2021-06-14 17:20:02.195356,4036122066
11675,seated7,2021-06-14 17:20:02.723738,9682117263
11676,seated7,2021-06-14 17:20:03.251299,3647544025
11677,seated7,2021-06-14 17:20:03.781528,2385803711
11678,seated7,2021-06-14 17:20:04.307929,8502521633
11679,seated7,2021-06-14 17:20:04.832574,2733823855
11680,seated7,2021-06-14 17:20:05.356985,8927177794
11681,seated7,2021-06-14 17:20:05.886221,7851670524
11682,seated7,2021-06-14 17:20:06.413405,1205021268
11683,seated7,2021-06-14 17:20:06.947052,5929381103
11684,seated7,2021-06-14 17:20:07.476546,8664812678
11685,seated7,2021-06-14 17:20:08.009669,4013943260
11686,seated7,2021-06-14 17:20:08.535874,2505724967
11687,seated7,2021-06-14 17:20:09.070626,1253383640
11688,seated7,2021-06-14 17:20:09.598497,2566058743
11689,seated7,2021-06-14 17:20:10.129182,4535424273
11690,seated7,2021-06-14 17:20:10.658683,3378502354
11691,seated7,2021-06-14 17:20:11.195275,2494079459
11692,seated7,2021-06-14 17:20:11.721371,7677357996
11693,seated7,2021-06-14 17:20:12.252598,3746618206
11694,seated7,2021-06-14 17:20:12.779020,4504082762
11695,seated7,2021-06-14 17:20:13.313555,5359517577
11696,seated7,2021-06-14 17:20:13.846679,4395328924
11697,seated7,2021-06-14 17:20:14.380090,6576469887
11698,seated7,2021-06-14 17:20:14.911017,3936931628
11699,seated7,2021-06-14 17:20:15.444968,155953774
11700,seated7,2021-06-14 17:20:15.973797,8623449571
11701,seated7,2021-06-14 17:20:16.657892,2895481406
11702,seated7,2021-06-14 17:20:17.190218,4346913683
11703,seated7,2021-06-14 17:20:17.725372,5733299948
11704,seated7,2021-06-14 17:20:18.253387,3934360090
11705,seated7,2021-06-14 17:20:18.785718,9582394542
11706,seated7,2021-06-14 17:20:19.314901,2991370996
11707,seated7,2021-06-14 17:20:19.848760,2555349561
11708,seated7,2021-06-14 17:20:20.372880,6326432629
11709,seated7,2021-06-14 17:20:20.906486,2379700805
11710,seated7,2021-06-14 17:20:21.437757,6009003133
11711,seated7,2021-06-14 17:20:21.965541,9863206513
11712,seated7,2021-06-14 17:20:22.493918,9877036763
11713,seated7,2021-06-14 17:20:23.026525,8012665095
11714,seated7,2021-06-14 17:20:23.554186,5066925640
11715,seated7,2021-06-14 17:20:24.086581,6713681885
11716,seated7,2021-06-14 17:20:24.620338,354004270
11717,seated7,2021-06-14 17:20:25.150302,251954731
11718,seated7,2021-06-14 17:20:25.678559,6877641361
11719,seated7,2021-06-14 17:20:26.208843,6727821517
11720,seated7,2021-06-14 17:20:26.742874,4874615269
11721,seated7,2021-06-14 17:20:27.273355,2122238919
11722,seated7,2021-06-14 17:20:27.810639,6895234594
11723,seated7,2021-06-14 17:20:28.342866,2457741723
11724,seated3,2021-06-14 17:20:28.869416,2382963020
11725,Seated1,2021-06-14 17:20:29.401197,2240050915
11726,Seated1,2021-06-14 17:20:29.934020,3533085394
11727,seated3,2021-06-14 17:20:30.467162,881674380
11728,seated3,2021-06-14 17:20:30.991614,7193658058
11729,Seated1,2021-06-14 17:20:31.525758,9766579114
11730,seated3,2021-06-14 17:20:32.053920,7130418348
11731,Seated1,2021-06-14 17:20:32.587872,4019438221
11732,Seated1,2021-06-14 17:20:33.120889,9514193667
11733,seated7,2021-06-14 17:20:33.649130,9167455437
11734,seated7,2021-06-14 17:20:34.178519,4786064209
11735,seated7,2021-06-14 17:20:34.707823,8465257477
11736,seated7,2021-06-14 17:20:35.241961,9120569917
11737,seated7,2021-06-14 17:20:35.769122,5827488156
11738,seated7,2021-06-14 17:20:36.300055,5717898471
11739,seated7,2021-06-14 17:20:36.831415,7929386120
11740,seated7,2021-06-14 17:20:37.363289,9680937943
11741,seated7,2021-06-14 17:20:37.900357,7581610667
11742,seated7,2021-06-14 17:20:38.433228,5478397162
11743,seated7,2021-06-14 17:20:38.970797,8250043115
11744,seated7,2021-06-14 17:20:39.506478,3004962487
11745,seated7,2021-06-14 17:20:40.041868,6870897702
11746,seated7,2021-06-14 17:20:40.574339,4482980586
11747,seated7,2021-06-14 17:20:41.109709,1844719312
11748,seated7,2021-06-14 17:20:41.642519,2423026033
11749,seated7,2021-06-14 17:20:42.182647,1884810006
11750,seated7,2021-06-14 17:20:42.711267,2373958034
11751,seated7,2021-06-14 17:20:43.241451,501587680
11752,seated7,2021-06-14 17:20:43.773310,7849925647
11753,seated7,2021-06-14 17:20:44.307104,4177507987
11754,seated7,2021-06-14 17:20:44.837217,8098542964
11755,seated7,2021-06-14 17:20:45.373464,2436642874
11756,seated7,2021-06-14 17:20:45.906167,5937376181
11757,seated7,2021-06-14 17:20:46.437953,5696610657
11758,seated7,2021-06-14 17:20:46.966426,2282100933
11759,seated7,2021-06-14 17:20:47.493893,9252538517
11760,seated7,2021-06-14 17:20:48.020768,2873078879
11761,seated7,2021-06-14 17:20:48.552949,9425212096
11762,seated7,2021-06-14 17:20:49.087239,9532234499
11763,seated7,2021-06-14 17:20:49.618438,1236475865
11764,seated7,2021-06-14 17:20:50.147214,8931372752
11765,seated7,2021-06-14 17:20:50.682546,6008378651
11766,seated7,2021-06-14 17:20:51.214322,6071653248
11767,seated7,2021-06-14 17:20:51.746718,5608877305
11768,seated7,2021-06-14 17:20:52.275509,8420101733
11769,seated7,2021-06-14 17:20:52.806323,2702682880
11770,seated7,2021-06-14 17:20:53.333466,2910283019
11771,seated7,2021-06-14 17:20:53.867034,4353470685
11772,seated7,2021-06-14 17:20:54.393201,9509062043
11773,seated3,2021-06-14 17:20:54.926363,4358926511
11774,seated7,2021-06-14 17:20:55.453301,4319383293
11775,seated7,2021-06-14 17:20:55.989516,303456019
11776,seated7,2021-06-14 17:20:56.523248,9208339071
11777,seated7,2021-06-14 17:20:57.056654,1088680756
11778,seated7,2021-06-14 17:20:57.587972,477262593
11779,seated3,2021-06-14 17:20:58.120801,1757142757
11780,seated3,2021-06-14 17:20:58.649520,4262780244
11781,seated3,2021-06-14 17:20:59.178992,9423690409
11782,Seated1,2021-06-14 17:20:59.705640,6359063344
11783,seated7,2021-06-14 17:21:00.238763,4317549338
11784,seated7,2021-06-14 17:21:00.769586,6499110537
11785,seated7,2021-06-14 17:21:01.307997,2254354837
11786,seated7,2021-06-14 17:21:01.840893,9638660013
11787,seated7,2021-06-14 17:21:02.368705,4713345049
11788,seated7,2021-06-14 17:21:02.900822,2177503042
11789,seated7,2021-06-14 17:21:03.435408,5953104553
11790,seated7,2021-06-14 17:21:03.967300,9136119082
11791,Seated1,2021-06-14 17:21:04.498732,7663076662
11792,seated7,2021-06-14 17:21:05.023912,5586000254
11793,seated3,2021-06-14 17:21:05.551932,5349909970
11794,seated7,2021-06-14 17:21:06.082867,1775703849
11795,seated7,2021-06-14 17:21:06.610468,3028704302
11796,seated7,2021-06-14 17:21:07.138932,2746850171
11797,seated7,2021-06-14 17:21:07.672038,4429203397
11798,seated7,2021-06-14 17:21:08.196885,9672513613
11799,seated5,2021-06-14 17:21:08.732229,5100991786
11800,seated7,2021-06-14 17:21:09.260505,7243887003
11801,seated5,2021-06-14 17:21:09.792510,5894208396
11802,seated7,2021-06-14 17:21:10.325128,8677726575
11803,seated3,2021-06-14 17:21:10.853929,9543649874
11804,seated7,2021-06-14 17:21:11.380135,6440380744
11805,seated7,2021-06-14 17:21:11.910252,7795434577
11806,seated3,2021-06-14 17:21:12.445156,992161724
11807,seated7,2021-06-14 17:21:12.981265,1245749218
11808,seated3,2021-06-14 17:21:13.509864,4238980460
11809,seated3,2021-06-14 17:21:14.043115,1386919256
11810,Seated1,2021-06-14 17:21:14.571716,3409989680
11811,Seated1,2021-06-14 17:21:15.102162,2268979418
11812,seated7,2021-06-14 17:21:15.634139,4648760496
11813,seated7,2021-06-14 17:21:16.170962,6950797845
11814,seated7,2021-06-14 17:21:16.704202,7231744133
11815,seated7,2021-06-14 17:21:17.237285,5567926754
11816,seated7,2021-06-14 17:21:17.765579,9328693314
11817,seated7,2021-06-14 17:21:18.298410,4175733192
11818,seated7,2021-06-14 17:21:18.832691,8369356491
11819,seated7,2021-06-14 17:21:19.371345,1676428099
11820,seated7,2021-06-14 17:21:19.901896,8614829714
11821,seated7,2021-06-14 17:21:20.438424,8261829586
11822,seated7,2021-06-14 17:21:20.972967,8946488010
11823,seated7,2021-06-14 17:21:21.511219,2435364228
11824,seated7,2021-06-14 17:21:22.042519,6721406138
11825,seated7,2021-06-14 17:21:22.572259,5647382428
11826,seated3,2021-06-14 17:21:23.106514,8249410163
