,col1,col2,col3
69644,Seated1,2021-06-30 12:17:33.039830,980173888
69645,Seated1,2021-06-30 12:17:34.778429,4848392425
69646,Seated1,2021-06-30 12:17:36.539457,4025739613
69647,seated3,2021-06-30 12:17:38.281770,3292015781
69648,seated7,2021-06-30 12:17:40.026183,7643973963
69649,seated7,2021-06-30 12:17:41.769515,3308405929
69650,Seated1,2021-06-30 12:17:43.504575,8208652200
69651,Seated1,2021-06-30 12:17:45.240793,7379527220
69652,Seated1,2021-06-30 12:17:46.972335,7205133381
69653,seated5,2021-06-30 12:17:48.725026,4801167660
69654,seated7,2021-06-30 12:17:50.469493,8495091500
69655,seated5,2021-06-30 12:17:52.221193,9199561942
69656,seated5,2021-06-30 12:17:53.971158,3042187430
69657,Seated1,2021-06-30 12:17:55.716314,3420609848
69658,Seated1,2021-06-30 12:17:57.362314,5635737945
69659,seated5,2021-06-30 12:17:59.093562,6853487105
69660,Seated1,2021-06-30 12:18:00.857380,9193637224
69661,Seated1,2021-06-30 12:18:02.617844,4380374290
69662,seated5,2021-06-30 12:18:04.374259,4816465510
69663,seated5,2021-06-30 12:18:06.113790,5749225709
69664,seated5,2021-06-30 12:18:07.854325,8552699566
69665,seated3,2021-06-30 12:18:09.609361,7697134513
69666,seated3,2021-06-30 12:18:11.363631,7927670279
69667,seated3,2021-06-30 12:18:13.101242,9732651654
69668,seated3,2021-06-30 12:18:14.852995,984838706
69669,seated7,2021-06-30 12:18:16.591684,1246777825
69670,seated7,2021-06-30 12:18:18.341183,8452219933
69671,seated7,2021-06-30 12:18:20.085663,5585874864
69672,seated7,2021-06-30 12:18:21.830364,858763025
69673,seated7,2021-06-30 12:18:23.566803,3850596642
69674,seated7,2021-06-30 12:18:25.299245,1435470542
69675,seated7,2021-06-30 12:18:27.042358,3243309448
69676,seated7,2021-06-30 12:18:28.774016,5616091570
69677,seated7,2021-06-30 12:18:30.532427,6684721872
69678,seated7,2021-06-30 12:18:32.279639,7908751086
69679,seated7,2021-06-30 12:18:34.033529,3671083097
69680,seated7,2021-06-30 12:18:35.796650,9292542149
69681,seated7,2021-06-30 12:18:37.551091,321985161
69682,seated7,2021-06-30 12:18:39.293101,5656764341
69683,seated7,2021-06-30 12:18:41.062293,1104884571
69684,seated7,2021-06-30 12:18:42.810661,9823997302
69685,seated7,2021-06-30 12:18:44.560337,9995644775
69686,seated7,2021-06-30 12:18:46.296845,5908813162
69687,seated7,2021-06-30 12:18:48.046687,6543399679
69688,seated7,2021-06-30 12:18:49.797256,6959103079
69689,seated7,2021-06-30 12:18:51.552870,4260342501
69690,seated7,2021-06-30 12:18:53.310275,4812696543
69691,seated7,2021-06-30 12:18:55.060180,6991517729
69692,seated7,2021-06-30 12:18:56.800114,8220874343
69693,seated7,2021-06-30 12:18:58.536221,1530706758
69694,seated7,2021-06-30 12:19:00.273240,7401501765
69695,seated5,2021-06-30 12:19:02.005802,2560469041
69696,seated7,2021-06-30 12:19:03.774236,3321861185
69697,seated7,2021-06-30 12:19:05.524931,8179404695
69698,seated7,2021-06-30 12:19:07.290111,2801757490
69699,seated7,2021-06-30 12:19:09.042239,4592010008
69700,seated7,2021-06-30 12:19:10.786980,7710115729
69701,seated7,2021-06-30 12:19:12.529502,8595684478
69702,seated7,2021-06-30 12:19:14.293644,9937738073
69703,seated7,2021-06-30 12:19:16.034934,7999327514
69704,seated7,2021-06-30 12:19:17.792086,6485300691
69705,seated7,2021-06-30 12:19:19.543695,8086625237
69706,seated7,2021-06-30 12:19:21.295857,8603986734
69707,seated7,2021-06-30 12:19:23.035127,458079757
69708,seated5,2021-06-30 12:19:24.787731,6331506530
69709,seated5,2021-06-30 12:19:26.526520,4793362789
69710,seated7,2021-06-30 12:19:28.277470,7963302157
69711,seated7,2021-06-30 12:19:30.018455,518853389
69712,seated7,2021-06-30 12:19:31.758804,4211165985
69713,seated7,2021-06-30 12:19:33.499004,3149549812
69714,seated7,2021-06-30 12:19:35.242443,4966760626
69715,seated7,2021-06-30 12:19:36.992695,9888560392
69716,seated7,2021-06-30 12:19:38.739129,3995136174
69717,seated7,2021-06-30 12:19:40.488600,795765618
69718,seated7,2021-06-30 12:19:42.249661,7298889267
69719,seated7,2021-06-30 12:19:44.010709,9191905316
69720,seated7,2021-06-30 12:19:45.766869,6229506658
69721,seated7,2021-06-30 12:19:47.518611,5439938176
69722,seated7,2021-06-30 12:19:49.281207,2200473742
69723,seated7,2021-06-30 12:19:51.059536,3620555054
69724,seated7,2021-06-30 12:19:52.814004,1206580256
69725,seated7,2021-06-30 12:19:54.581598,8764440695
69726,seated7,2021-06-30 12:19:56.340121,1614671167
69727,seated7,2021-06-30 12:19:58.115805,417861998
69728,seated7,2021-06-30 12:19:59.872557,2997994784
69729,seated7,2021-06-30 12:20:01.626597,5186670964
69730,seated7,2021-06-30 12:20:03.394049,3513138738
69731,seated7,2021-06-30 12:20:05.139639,8529615509
69732,seated7,2021-06-30 12:20:06.891089,517258669
69733,seated7,2021-06-30 12:20:08.640126,5099159281
69734,seated7,2021-06-30 12:20:10.391868,3945572730
69735,seated7,2021-06-30 12:20:12.136842,2349358062
69736,seated7,2021-06-30 12:20:13.889690,6312865596
69737,seated7,2021-06-30 12:20:15.627023,8356214144
69738,seated7,2021-06-30 12:20:17.375938,4067226552
69739,seated7,2021-06-30 12:20:19.118508,6212375313
69740,seated7,2021-06-30 12:20:20.878522,1864596282
69741,seated7,2021-06-30 12:20:22.628588,2823071581
69742,seated5,2021-06-30 12:20:24.370482,1103715776
69743,seated7,2021-06-30 12:20:26.121702,8079549699
69744,seated7,2021-06-30 12:20:27.878871,7204667362
69745,seated7,2021-06-30 12:20:29.638055,3552620616
69746,seated5,2021-06-30 12:20:31.378304,5618876617
69747,seated7,2021-06-30 12:20:33.123121,8428709266
69748,seated5,2021-06-30 12:20:34.873714,3990653835
69749,seated7,2021-06-30 12:20:36.651941,512320606
69750,seated5,2021-06-30 12:20:38.402693,8263720849
69751,seated7,2021-06-30 12:20:40.151136,8834333470
69752,seated5,2021-06-30 12:20:41.899102,350956108
69753,seated7,2021-06-30 12:20:43.640318,4552111072
69754,seated7,2021-06-30 12:20:45.382542,3453193473
69755,Seated1,2021-06-30 12:20:47.117685,8098450939
69756,Seated1,2021-06-30 12:20:48.867226,2426106235
69757,Seated1,2021-06-30 12:20:50.599653,8413677815
69758,seated5,2021-06-30 12:20:52.339318,114628551
69759,seated7,2021-06-30 12:20:54.097707,8170576470
69760,Seated1,2021-06-30 12:20:55.831562,6844622921
69761,seated7,2021-06-30 12:20:57.584178,1742264257
69762,seated5,2021-06-30 12:20:59.338092,1200452910
69763,seated7,2021-06-30 12:21:01.098369,7953428489
69764,seated7,2021-06-30 12:21:02.834193,3521494052
69765,Seated1,2021-06-30 12:21:04.578663,5563962244
69766,Seated1,2021-06-30 12:21:06.328443,5819386243
69767,Seated1,2021-06-30 12:21:08.072531,1828158267
69768,Seated1,2021-06-30 12:21:09.820374,5048430733
69769,Seated1,2021-06-30 12:21:11.559751,583117095
69770,Seated1,2021-06-30 12:21:13.313786,7768444921
69771,Seated1,2021-06-30 12:21:15.045739,6257480427
69772,Seated1,2021-06-30 12:21:16.787798,2533091526
69773,seated3,2021-06-30 12:21:18.559932,9018482206
69774,Seated1,2021-06-30 12:21:20.322879,1343227527
69775,Seated1,2021-06-30 12:21:22.057807,2610910157
69776,Seated1,2021-06-30 12:21:23.828102,8817096732
69777,Seated1,2021-06-30 12:21:25.581308,663813635
69778,seated7,2021-06-30 12:21:27.339986,3768443972
69779,Seated1,2021-06-30 12:21:29.085328,3061652552
69780,Seated1,2021-06-30 12:21:30.852094,7971709434
69781,Seated1,2021-06-30 12:21:32.604598,3080972642
69782,Seated1,2021-06-30 12:21:34.332839,8435314505
69783,Seated1,2021-06-30 12:21:36.090548,2895296589
69784,seated5,2021-06-30 12:21:37.817160,5493965357
69785,Seated1,2021-06-30 12:21:39.560976,1669155667
69786,Seated1,2021-06-30 12:21:41.315847,142878630
69787,Seated1,2021-06-30 12:21:43.066758,9922561735
69788,Seated1,2021-06-30 12:21:44.821686,4878413407
69789,Seated1,2021-06-30 12:21:46.580552,4148742194
69790,Seated1,2021-06-30 12:21:48.312404,415370070
69791,Seated1,2021-06-30 12:21:50.072183,8801556466
69792,seated7,2021-06-30 12:21:51.822127,8870246937
69793,seated3,2021-06-30 12:21:53.572467,5667733307
69794,seated3,2021-06-30 12:21:55.334152,8629867432
69795,seated3,2021-06-30 12:21:57.087152,2073279250
69796,seated3,2021-06-30 12:21:58.833942,1117607781
69797,seated3,2021-06-30 12:22:00.600242,5233348798
69798,seated3,2021-06-30 12:22:02.361692,7582935566
69799,seated3,2021-06-30 12:22:04.111260,9377554228
69800,seated3,2021-06-30 12:22:05.879087,6551522895
69801,seated7,2021-06-30 12:22:07.654393,9809787879
69802,seated7,2021-06-30 12:22:09.412221,8141280503
69803,Seated1,2021-06-30 12:22:11.153449,7381819049
69804,seated7,2021-06-30 12:22:12.917512,7842363493
69805,seated7,2021-06-30 12:22:14.685900,1116349716
69806,seated7,2021-06-30 12:22:16.457035,993885875
69807,seated5,2021-06-30 12:22:18.206917,2346154540
69808,Seated1,2021-06-30 12:22:19.959195,9511959860
69809,seated5,2021-06-30 12:22:21.700273,5556273939
69810,Seated1,2021-06-30 12:22:23.464779,3241496236
69811,Seated1,2021-06-30 12:22:25.222545,6012597367
69812,Seated1,2021-06-30 12:22:26.985161,2920370274
69813,Seated1,2021-06-30 12:22:28.745210,2846980744
69814,Seated1,2021-06-30 12:22:30.513640,4860505677
69815,Seated1,2021-06-30 12:22:32.261547,7778171377
69816,Seated1,2021-06-30 12:22:34.008401,1052240861
69817,Seated1,2021-06-30 12:22:35.750513,255936623
69818,seated3,2021-06-30 12:22:37.524108,2541104438
69819,Seated1,2021-06-30 12:22:39.285825,9618505408
69820,Seated1,2021-06-30 12:22:41.061292,9044965591
69821,Seated1,2021-06-30 12:22:42.824403,6888089389
69822,Seated1,2021-06-30 12:22:44.578543,1670963705
69823,Seated1,2021-06-30 12:22:46.335468,2406129451
69824,Seated1,2021-06-30 12:22:48.079159,8285232640
69825,Seated1,2021-06-30 12:22:49.845317,368916071
69826,Seated1,2021-06-30 12:22:51.596033,2459426146
69827,seated7,2021-06-30 12:22:53.341915,5370352774
69828,seated7,2021-06-30 12:22:55.106974,821846959
69829,seated5,2021-06-30 12:22:56.852293,5801451907
69830,seated7,2021-06-30 12:22:58.601464,4896203330
69831,seated7,2021-06-30 12:23:00.355054,5237156622
69832,seated7,2021-06-30 12:23:02.095189,4358516779
69833,seated7,2021-06-30 12:23:03.852391,1421225210
69834,seated7,2021-06-30 12:23:05.605256,135490164
69835,Seated1,2021-06-30 12:23:07.362198,9858986402
69836,seated7,2021-06-30 12:23:09.111529,6286326195
69837,seated5,2021-06-30 12:23:10.900273,2248998861
69838,seated7,2021-06-30 12:23:12.668166,1247355398
69839,Seated1,2021-06-30 12:23:14.415065,5163047944
69840,Seated1,2021-06-30 12:23:16.183026,7916128891
69841,seated7,2021-06-30 12:23:17.938484,2955586128
69842,seated7,2021-06-30 12:23:19.704185,9991923029
69843,seated7,2021-06-30 12:23:21.463819,8566224600
69844,seated7,2021-06-30 12:23:23.217599,1144796689
69845,seated5,2021-06-30 12:23:24.979549,1969447585
69846,seated7,2021-06-30 12:23:26.734269,8120325772
69847,seated7,2021-06-30 12:23:28.500478,1556302272
69848,seated7,2021-06-30 12:23:30.247542,7454892210
69849,seated7,2021-06-30 12:23:32.002922,1910954349
69850,seated5,2021-06-30 12:23:33.757637,2996123734
69851,seated5,2021-06-30 12:23:35.500174,7238338409
69852,seated7,2021-06-30 12:23:37.259768,9766153018
69853,seated5,2021-06-30 12:23:39.009578,7146260740
69854,seated7,2021-06-30 12:23:40.788124,9111562131
69855,seated7,2021-06-30 12:23:42.552552,3045542390
69856,seated7,2021-06-30 12:23:44.318554,2617506252
69857,seated7,2021-06-30 12:23:46.076799,5622581606
69858,seated7,2021-06-30 12:23:47.824838,4038075544
69859,Seated1,2021-06-30 12:23:49.594004,9822567976
69860,seated5,2021-06-30 12:23:51.374086,7784169575
69861,seated5,2021-06-30 12:23:53.112531,1026794732
69862,Seated1,2021-06-30 12:23:54.876260,2314884071
69863,seated5,2021-06-30 12:23:56.631910,6471317863
69864,seated7,2021-06-30 12:23:58.392004,3716829901
69865,Seated1,2021-06-30 12:24:00.139203,717928294
69866,Seated1,2021-06-30 12:24:01.887478,1852478461
69867,Seated1,2021-06-30 12:24:03.641474,9792468640
69868,seated7,2021-06-30 12:24:05.404583,7510737807
69869,seated7,2021-06-30 12:24:07.158848,1491345876
69870,seated5,2021-06-30 12:24:08.911933,5299702231
69871,seated5,2021-06-30 12:24:10.664704,8689373796
69872,seated5,2021-06-30 12:24:12.427715,6462935103
69873,Seated1,2021-06-30 12:24:14.184847,873549803
69874,Seated1,2021-06-30 12:24:15.922451,6905550621
69875,Seated1,2021-06-30 12:24:17.670953,696514431
69876,Seated1,2021-06-30 12:24:19.429526,325546055
69877,Seated1,2021-06-30 12:24:21.171741,7090161902
69878,Seated1,2021-06-30 12:24:22.921434,7107621687
69879,Seated1,2021-06-30 12:24:24.679080,5941289361
69880,Seated1,2021-06-30 12:24:26.433623,3311079246
69881,Seated1,2021-06-30 12:24:28.181097,3561490421
69882,Seated1,2021-06-30 12:24:29.933245,603900885
69883,Seated1,2021-06-30 12:24:31.681703,8499125020
69884,Seated1,2021-06-30 12:24:33.433753,4913249217
69885,Seated1,2021-06-30 12:24:35.180652,1318283244
69886,Seated1,2021-06-30 12:24:36.946706,8519511934
69887,Seated1,2021-06-30 12:24:38.713693,6157033546
69888,Seated1,2021-06-30 12:24:40.469171,4154874475
69889,Seated1,2021-06-30 12:24:42.224274,3561798758
69890,Seated1,2021-06-30 12:24:43.988588,2818098791
69891,Seated1,2021-06-30 12:24:45.748188,8911130827
69892,Seated1,2021-06-30 12:24:47.497550,5389577965
69893,seated7,2021-06-30 12:24:49.244733,7076508430
69894,seated7,2021-06-30 12:24:51.003840,8092273000
69895,seated7,2021-06-30 12:24:52.763084,9679776491
69896,seated7,2021-06-30 12:24:54.528755,7970812944
69897,seated7,2021-06-30 12:24:56.266265,8991024340
69898,seated7,2021-06-30 12:24:58.046151,2889897303
69899,seated7,2021-06-30 12:24:59.781311,6164559200
69900,seated7,2021-06-30 12:25:01.535224,202633466
69901,seated7,2021-06-30 12:25:03.278544,336229823
69902,seated5,2021-06-30 12:25:05.045814,9548866850
69903,Seated1,2021-06-30 12:25:06.819340,3813982044
69904,Seated1,2021-06-30 12:25:08.571085,3629708851
69905,Seated1,2021-06-30 12:25:10.324489,5402402118
69906,Seated1,2021-06-30 12:25:12.094594,3327582314
69907,Seated1,2021-06-30 12:25:13.846807,3668752378
69908,Seated1,2021-06-30 12:25:15.616822,2475425508
69909,seated5,2021-06-30 12:25:17.383046,8386254584
69910,Seated1,2021-06-30 12:25:19.151068,2038456390
69911,Seated1,2021-06-30 12:25:20.914606,809579205
69912,Seated1,2021-06-30 12:25:22.680771,5134036771
69913,Seated1,2021-06-30 12:25:24.446795,5463140460
69914,seated7,2021-06-30 12:25:26.208019,3596447332
69915,seated7,2021-06-30 12:25:27.958734,9028293873
69916,seated7,2021-06-30 12:25:29.719130,2965884560
69917,seated7,2021-06-30 12:25:31.489161,8282129606
69918,seated7,2021-06-30 12:25:33.239457,3328301899
69919,seated7,2021-06-30 12:25:34.986936,1791199213
69920,seated7,2021-06-30 12:25:36.790605,3963415827
69921,seated7,2021-06-30 12:25:38.554242,5495029275
69922,seated7,2021-06-30 12:25:40.355537,7248693325
69923,seated7,2021-06-30 12:25:42.125541,8368983523
69924,seated7,2021-06-30 12:25:43.898923,4922044829
69925,seated7,2021-06-30 12:25:45.655353,4685260043
69926,seated7,2021-06-30 12:25:47.435907,4486730325
69927,seated7,2021-06-30 12:25:49.203157,912315975
69928,seated7,2021-06-30 12:25:50.982311,2567243341
69929,seated7,2021-06-30 12:25:52.751305,727794350
69930,seated7,2021-06-30 12:25:54.515377,1165137237
69931,seated7,2021-06-30 12:25:56.283713,1349675824
69932,seated7,2021-06-30 12:25:58.062033,3959589065
69933,seated7,2021-06-30 12:25:59.840041,5690768764
69934,seated7,2021-06-30 12:26:01.602001,297139760
69935,seated7,2021-06-30 12:26:03.361934,7900889996
69936,seated7,2021-06-30 12:26:05.123090,5271109407
69937,seated7,2021-06-30 12:26:06.887249,5886001897
69938,seated7,2021-06-30 12:26:08.665764,7709908227
69939,seated7,2021-06-30 12:26:10.430607,1466768094
69940,seated7,2021-06-30 12:26:12.198179,7261816532
69941,seated7,2021-06-30 12:26:13.963900,4487907527
69942,seated7,2021-06-30 12:26:15.730937,3337059376
69943,seated7,2021-06-30 12:26:17.508938,7158355619
69944,seated7,2021-06-30 12:26:19.308725,7682080169
69945,seated7,2021-06-30 12:26:21.080044,53823473
69946,seated7,2021-06-30 12:26:22.859010,9713573626
69947,seated7,2021-06-30 12:26:24.643646,140522223
69948,seated7,2021-06-30 12:26:26.420227,1535237166
69949,seated7,2021-06-30 12:26:28.188344,5401320633
69950,seated7,2021-06-30 12:26:29.954957,7772501618
69951,seated7,2021-06-30 12:26:31.697495,2536421203
69952,seated7,2021-06-30 12:26:33.475083,9402443720
69953,seated7,2021-06-30 12:26:35.225696,4188660130
69954,seated7,2021-06-30 12:26:37.006831,3084907461
69955,seated7,2021-06-30 12:26:38.758407,8104131679
69956,seated7,2021-06-30 12:26:40.524383,1762783813
69957,seated7,2021-06-30 12:26:42.272228,2553367968
69958,seated7,2021-06-30 12:26:44.022792,3845616499
69959,seated7,2021-06-30 12:26:45.787725,6973117731
69960,seated7,2021-06-30 12:26:47.546895,1594485013
69961,Seated1,2021-06-30 12:26:49.296240,3120164043
69962,Seated1,2021-06-30 12:26:51.075322,2955221240
69963,Seated1,2021-06-30 12:26:52.833052,1421664182
69964,Seated1,2021-06-30 12:26:54.618174,3705167773
69965,Seated1,2021-06-30 12:26:56.374073,4960973552
69966,Seated1,2021-06-30 12:26:58.128262,5877009110
69967,seated7,2021-06-30 12:26:59.890823,5382389709
69968,seated7,2021-06-30 12:27:01.655902,4497991451
69969,seated7,2021-06-30 12:27:03.420899,3281857369
69970,seated7,2021-06-30 12:27:05.178995,5128038973
69971,seated7,2021-06-30 12:27:06.941667,1903187075
69972,seated7,2021-06-30 12:27:08.706105,6436648985
69973,seated5,2021-06-30 12:27:10.457056,8781683956
69974,seated7,2021-06-30 12:27:12.242740,9659634558
69975,seated7,2021-06-30 12:27:13.991152,1814902060
69976,seated7,2021-06-30 12:27:15.745782,8937392182
69977,Seated1,2021-06-30 12:27:17.495034,9031698996
69978,Seated1,2021-06-30 12:27:19.250888,4258484060
69979,Seated1,2021-06-30 12:27:20.995616,9607934282
69980,seated7,2021-06-30 12:27:22.778305,5881957461
69981,seated7,2021-06-30 12:27:24.528968,2485504255
69982,seated7,2021-06-30 12:27:26.297899,495036444
69983,seated7,2021-06-30 12:27:28.059136,5157782258
69984,seated5,2021-06-30 12:27:29.806129,2963386896
69985,seated7,2021-06-30 12:27:31.570939,5512375657
69986,seated7,2021-06-30 12:27:33.310466,5404370629
69987,seated7,2021-06-30 12:27:35.048948,2886703608
69988,seated5,2021-06-30 12:27:36.810622,696475860
69989,seated7,2021-06-30 12:27:38.569909,1642392919
69990,Seated1,2021-06-30 12:27:40.320794,9064235361
69991,seated7,2021-06-30 12:27:42.063400,2718555537
69992,seated7,2021-06-30 12:27:43.820262,4699456581
69993,seated7,2021-06-30 12:27:45.582305,9861605520
69994,seated7,2021-06-30 12:27:47.320964,4753058482
69995,seated7,2021-06-30 12:27:49.094835,302136842
69996,seated7,2021-06-30 12:27:50.859972,4182403093
69997,seated7,2021-06-30 12:27:52.657966,2538068
69998,seated7,2021-06-30 12:27:54.403964,1979105326
69999,seated7,2021-06-30 12:27:56.175774,3299679759
70000,seated7,2021-06-30 12:27:57.923731,3030565260
70001,seated7,2021-06-30 12:27:59.675767,413770459
70002,seated7,2021-06-30 12:28:01.436126,5199941878
70003,seated7,2021-06-30 12:28:03.201852,5305705633
70004,seated7,2021-06-30 12:28:04.955607,1969380378
70005,seated7,2021-06-30 12:28:06.706710,7607870637
70006,seated7,2021-06-30 12:28:08.467150,9012257589
70007,seated7,2021-06-30 12:28:10.234195,3297307348
70008,seated7,2021-06-30 12:28:11.991314,3834531922
70009,seated7,2021-06-30 12:28:13.756814,7040342612
70010,seated7,2021-06-30 12:28:15.505330,2107388664
70011,seated7,2021-06-30 12:28:17.274694,6279939797
70012,seated7,2021-06-30 12:28:19.037104,4423469275
70013,seated7,2021-06-30 12:28:20.788477,6808143919
70014,seated7,2021-06-30 12:28:22.536674,7490142175
70015,seated7,2021-06-30 12:28:24.284085,5739313901
70016,seated7,2021-06-30 12:28:26.034178,4562841438
70017,seated7,2021-06-30 12:28:27.794643,1795680174
70018,seated7,2021-06-30 12:28:29.540592,7512486672
70019,seated7,2021-06-30 12:28:31.285606,697058831
70020,seated7,2021-06-30 12:28:33.051555,1727350928
70021,seated7,2021-06-30 12:28:34.801511,8366795
70022,seated7,2021-06-30 12:28:36.564600,2853491316
70023,seated7,2021-06-30 12:28:38.316599,3943652365
70024,seated7,2021-06-30 12:28:40.065437,4840462650
70025,seated7,2021-06-30 12:28:41.812110,8905598577
70026,seated7,2021-06-30 12:28:43.573479,7776019016
70027,seated7,2021-06-30 12:28:45.355630,9532788631
70028,seated7,2021-06-30 12:28:47.126613,1069214808
70029,seated7,2021-06-30 12:28:48.878292,7351177983
70030,seated7,2021-06-30 12:28:50.643460,3747492193
70031,seated7,2021-06-30 12:28:52.392727,4201285005
70032,seated7,2021-06-30 12:28:54.135035,540287635
70033,seated7,2021-06-30 12:28:55.924316,1791296753
70034,Seated1,2021-06-30 12:28:57.677662,8259994543
70035,seated7,2021-06-30 12:28:59.427788,9369085398
70036,seated7,2021-06-30 12:29:01.202629,2390113082
70037,seated7,2021-06-30 12:29:02.947236,1998620731
70038,seated7,2021-06-30 12:29:04.697683,9170357429
70039,seated7,2021-06-30 12:29:06.464021,3456153756
70040,seated7,2021-06-30 12:29:08.194173,4916896384
70041,seated7,2021-06-30 12:29:09.943784,9114105383
70042,seated7,2021-06-30 12:29:11.709862,2160741737
70043,seated7,2021-06-30 12:29:13.491125,7891255616
70044,seated7,2021-06-30 12:29:15.253980,1284109946
70045,seated7,2021-06-30 12:29:17.002807,9518035926
70046,seated7,2021-06-30 12:29:18.762652,8049573961
70047,seated7,2021-06-30 12:29:20.527093,6624319852
70048,seated7,2021-06-30 12:29:22.271007,5916321352
70049,seated7,2021-06-30 12:29:24.023608,4787221464
70050,seated7,2021-06-30 12:29:25.784050,3877592934
70051,seated7,2021-06-30 12:29:27.532800,3001095625
70052,seated7,2021-06-30 12:29:29.281301,9106571254
70053,seated7,2021-06-30 12:29:31.051440,3282430587
70054,seated7,2021-06-30 12:29:32.799005,7996317774
70055,seated7,2021-06-30 12:29:34.548548,4476574645
70056,seated7,2021-06-30 12:29:36.299153,898112003
70057,seated7,2021-06-30 12:29:38.038988,8267835430
70058,seated7,2021-06-30 12:29:39.794220,8120771621
70059,seated7,2021-06-30 12:29:41.550603,9596982488
70060,seated7,2021-06-30 12:29:43.303417,4818889228
70061,seated7,2021-06-30 12:29:45.084206,5547405483
70062,seated7,2021-06-30 12:29:46.830693,7155449896
70063,seated7,2021-06-30 12:29:48.584566,9536756064
70064,Seated1,2021-06-30 12:29:50.334786,8856935063
70065,Seated1,2021-06-30 12:29:52.086719,2559237018
70066,Seated1,2021-06-30 12:29:53.847680,8852602327
70067,Seated1,2021-06-30 12:29:55.587942,7830952050
70068,Seated1,2021-06-30 12:29:57.349045,3696317635
70069,seated5,2021-06-30 12:29:59.110133,7535950844
70070,seated5,2021-06-30 12:30:00.863546,8243661421
70071,seated5,2021-06-30 12:30:02.651251,9983443080
70072,seated7,2021-06-30 12:30:04.422874,7916976817
70073,seated7,2021-06-30 12:30:06.192797,277978907
70074,seated5,2021-06-30 12:30:07.958933,4147074516
70075,seated5,2021-06-30 12:30:09.718622,9102587916
70076,seated5,2021-06-30 12:30:11.474687,6004541113
70077,seated7,2021-06-30 12:30:13.214538,7667791484
70078,seated5,2021-06-30 12:30:14.980878,246067060
70079,seated7,2021-06-30 12:30:16.728065,2920956635
70080,seated7,2021-06-30 12:30:18.500350,2929505596
70081,seated5,2021-06-30 12:30:20.261740,6005421535
70082,seated7,2021-06-30 12:30:22.032373,5937499596
70083,seated7,2021-06-30 12:30:23.790726,5288105618
70084,seated7,2021-06-30 12:30:25.547623,6181516465
70085,seated7,2021-06-30 12:30:27.304527,6615170259
70086,seated7,2021-06-30 12:30:29.054764,4751320287
70087,seated7,2021-06-30 12:30:30.805467,810861964
70088,seated7,2021-06-30 12:30:32.555085,3732734440
70089,seated7,2021-06-30 12:30:34.309363,7361230934
70090,seated7,2021-06-30 12:30:36.070284,717420418
70091,seated7,2021-06-30 12:30:37.818475,880524009
70092,seated7,2021-06-30 12:30:39.573684,2027154056
70093,seated7,2021-06-30 12:30:41.338812,53485897
70094,seated7,2021-06-30 12:30:43.103578,6535582496
70095,seated7,2021-06-30 12:30:44.870776,8075787897
70096,seated7,2021-06-30 12:30:46.669020,3159024445
70097,seated7,2021-06-30 12:30:48.431127,5848553620
70098,seated7,2021-06-30 12:30:50.187066,6964288675
70099,seated7,2021-06-30 12:30:51.954694,7895249261
70100,seated7,2021-06-30 12:30:53.706590,1588890999
70101,seated7,2021-06-30 12:30:55.450811,4910677824
70102,seated5,2021-06-30 12:30:57.200118,7913249419
70103,seated7,2021-06-30 12:30:58.968176,6509548003
70104,seated7,2021-06-30 12:31:00.730635,8354505958
70105,seated7,2021-06-30 12:31:02.487291,4234545120
70106,seated7,2021-06-30 12:31:04.239017,3164494366
70107,seated7,2021-06-30 12:31:05.986491,4629555178
70108,seated7,2021-06-30 12:31:07.753855,7070735704
70109,seated7,2021-06-30 12:31:09.526912,2981879197
70110,seated7,2021-06-30 12:31:11.306389,7096599893
70111,seated7,2021-06-30 12:31:13.058934,2587284922
70112,seated7,2021-06-30 12:31:14.834329,745897410
70113,seated7,2021-06-30 12:31:16.592478,3768837533
70114,seated7,2021-06-30 12:31:18.347100,1482919530
70115,seated7,2021-06-30 12:31:20.129493,7906687053
70116,seated7,2021-06-30 12:31:21.891481,8130500682
70117,seated7,2021-06-30 12:31:23.652858,3699716855
70118,seated5,2021-06-30 12:31:25.410058,9123071025
70119,seated7,2021-06-30 12:31:27.207232,9126433045
70120,seated7,2021-06-30 12:31:28.970498,9248396627
70121,seated7,2021-06-30 12:31:30.720666,8397779691
70122,seated7,2021-06-30 12:31:32.475076,9365390083
70123,seated7,2021-06-30 12:31:34.234575,5417895958
70124,seated7,2021-06-30 12:31:35.995217,6006858247
70125,seated7,2021-06-30 12:31:37.760354,1648203299
70126,seated7,2021-06-30 12:31:39.529256,1818708949
70127,seated7,2021-06-30 12:31:41.294024,2750101647
70128,seated7,2021-06-30 12:31:43.063744,4472839472
70129,seated7,2021-06-30 12:31:44.815212,7088792055
70130,seated7,2021-06-30 12:31:46.568061,7775763614
70131,seated7,2021-06-30 12:31:48.343207,472654110
70132,seated7,2021-06-30 12:31:50.109159,2407328141
70133,seated7,2021-06-30 12:31:51.858111,5162294572
70134,seated7,2021-06-30 12:31:53.615789,6332536415
70135,seated7,2021-06-30 12:31:55.371482,1526164921
70136,seated7,2021-06-30 12:31:57.137271,9076926818
70137,seated7,2021-06-30 12:31:58.886616,3587232792
70138,seated7,2021-06-30 12:32:00.646377,9509355474
70139,seated5,2021-06-30 12:32:02.399718,2476783004
70140,seated7,2021-06-30 12:32:04.160043,3521754880
