,col1,col2,col3
37196,Not detected,2021-06-22 16:32:55.713519,5325731797
37197,Not detected,2021-06-22 16:32:56.851529,90537389
37198,Not detected,2021-06-22 16:32:57.995820,9348672346
37199,Not detected,2021-06-22 16:32:59.127047,3912195520
37200,Not detected,2021-06-22 16:33:00.280247,28223631
37201,Not detected,2021-06-22 16:33:01.410620,6960772888
37202,Not detected,2021-06-22 16:33:02.543728,4614771084
37203,Not detected,2021-06-22 16:33:03.670244,7507204016
37204,Not detected,2021-06-22 16:33:04.797111,5303914534
37205,Not detected,2021-06-22 16:33:05.931181,3484699856
37206,Not detected,2021-06-22 16:33:07.065155,5472366979
37207,Not detected,2021-06-22 16:33:08.197477,6244150693
37208,Not detected,2021-06-22 16:33:09.331209,2750251814
37209,Not detected,2021-06-22 16:33:10.468836,7285363043
37210,Not detected,2021-06-22 16:33:11.609064,8928103387
37211,Not detected,2021-06-22 16:33:12.739960,5821543508
37212,Not detected,2021-06-22 16:33:13.865926,9559063034
37213,Not detected,2021-06-22 16:33:14.996912,7928372618
37214,Not detected,2021-06-22 16:33:16.128994,1064039252
37215,Not detected,2021-06-22 16:33:17.262130,4863024307
37216,Not detected,2021-06-22 16:33:18.397655,9563633011
37217,Not detected,2021-06-22 16:33:19.591080,1216927380
37218,Not detected,2021-06-22 16:33:20.722401,545700567
37219,Not detected,2021-06-22 16:33:21.850368,1013003462
37220,Not detected,2021-06-22 16:33:22.976655,8485199693
37221,Not detected,2021-06-22 16:33:24.109794,1189644813
37222,Not detected,2021-06-22 16:33:25.242933,2091381621
37223,Not detected,2021-06-22 16:33:26.374932,1434359314
37224,Not detected,2021-06-22 16:33:27.509943,6719811787
37225,Not detected,2021-06-22 16:33:28.646370,2266255940
37226,Not detected,2021-06-22 16:33:29.774175,8213207027
37227,Not detected,2021-06-22 16:33:30.940887,1601080346
37228,Not detected,2021-06-22 16:33:32.062646,202164653
37229,Not detected,2021-06-22 16:33:33.181592,9294399220
37230,Not detected,2021-06-22 16:33:34.308350,2499180691
37231,Not detected,2021-06-22 16:33:35.460707,871256247
37232,Not detected,2021-06-22 16:33:36.591701,8399791976
37233,Not detected,2021-06-22 16:33:37.727326,3547983037
37234,Not detected,2021-06-22 16:33:38.859435,3545232067
37235,Not detected,2021-06-22 16:33:39.993821,5599185032
37236,Not detected,2021-06-22 16:33:41.132449,9523502823
37237,Not detected,2021-06-22 16:33:42.260457,5816374028
37238,Not detected,2021-06-22 16:33:43.390172,4165234613
37239,Not detected,2021-06-22 16:33:44.524070,2009360593
37240,Not detected,2021-06-22 16:33:45.655050,4545738217
37241,Not detected,2021-06-22 16:33:46.790888,9958358110
37242,Not detected,2021-06-22 16:33:47.917256,6407718471
37243,Not detected,2021-06-22 16:33:49.059388,6215494943
37244,Not detected,2021-06-22 16:33:50.196696,6831177589
37245,Not detected,2021-06-22 16:33:51.342844,5908397625
37246,Not detected,2021-06-22 16:33:52.481588,4670110950
37247,Not detected,2021-06-22 16:33:53.624868,6659003213
37248,Not detected,2021-06-22 16:33:54.757865,8082041001
37249,Not detected,2021-06-22 16:33:55.891389,9102026215
37250,Not detected,2021-06-22 16:33:57.038384,2297642426
37251,Not detected,2021-06-22 16:33:58.175323,7418299010
37252,Not detected,2021-06-22 16:33:59.298602,2617921148
37253,Not detected,2021-06-22 16:34:00.439521,9284084159
37254,Not detected,2021-06-22 16:34:01.568692,1886255981
37255,Not detected,2021-06-22 16:34:02.713345,7272603227
37256,Not detected,2021-06-22 16:34:03.846878,9223529887
37257,Not detected,2021-06-22 16:34:04.982867,1886143487
37258,Not detected,2021-06-22 16:34:06.118025,464943303
37259,Not detected,2021-06-22 16:34:07.254630,3787422972
37260,Not detected,2021-06-22 16:34:08.389849,6812635094
37261,Not detected,2021-06-22 16:34:09.520950,592088450
37262,Not detected,2021-06-22 16:34:10.660988,8415007962
37263,Not detected,2021-06-22 16:34:11.783490,2953346471
37264,Not detected,2021-06-22 16:34:12.824307,4428805318
37265,Not detected,2021-06-22 16:34:13.954680,9604898045
37266,Not detected,2021-06-22 16:34:15.082770,4348151988
37267,Not detected,2021-06-22 16:34:16.223990,4805156194
37268,Not detected,2021-06-22 16:34:17.353946,7780618752
37269,Not detected,2021-06-22 16:34:18.481195,1690863749
37270,Not detected,2021-06-22 16:34:19.616774,1150856971
37271,Not detected,2021-06-22 16:34:20.748610,5684871983
37272,Not detected,2021-06-22 16:34:21.882526,9150718680
37273,Not detected,2021-06-22 16:34:23.007128,427398710
37274,Not detected,2021-06-22 16:34:24.138363,7572925916
37275,Not detected,2021-06-22 16:34:25.276355,2262175876
37276,Not detected,2021-06-22 16:34:26.395364,2088257306
37277,Not detected,2021-06-22 16:34:27.532637,5347213633
37278,Not detected,2021-06-22 16:34:28.664990,4999224068
37279,Not detected,2021-06-22 16:34:29.800677,4269742819
37280,Not detected,2021-06-22 16:34:30.940388,3063425417
37281,Not detected,2021-06-22 16:34:32.080773,9502648493
37282,Not detected,2021-06-22 16:34:33.211395,8132973238
37283,Not detected,2021-06-22 16:34:34.347367,218147992
37284,Not detected,2021-06-22 16:34:35.478098,2621260839
37285,Not detected,2021-06-22 16:34:36.607794,2458588453
37286,Not detected,2021-06-22 16:34:37.744373,7039986187
37287,Not detected,2021-06-22 16:34:38.874888,5783191350
37288,Not detected,2021-06-22 16:34:39.999741,3207659818
37289,Not detected,2021-06-22 16:34:41.161476,4612565649
37290,Not detected,2021-06-22 16:34:42.303571,3799359966
37291,Not detected,2021-06-22 16:34:43.432291,3547043664
37292,Not detected,2021-06-22 16:34:44.569143,1608104652
37293,Not detected,2021-06-22 16:34:45.708741,8629253074
37294,Not detected,2021-06-22 16:34:46.835870,5241588471
37295,Not detected,2021-06-22 16:34:47.961240,6330499514
37296,Not detected,2021-06-22 16:34:49.077685,4708628753
37297,Not detected,2021-06-22 16:34:50.197494,1737118324
37298,Not detected,2021-06-22 16:34:51.321798,5381089653
37299,Not detected,2021-06-22 16:34:52.454024,1820014099
37300,Not detected,2021-06-22 16:34:53.597941,7421462402
37301,Not detected,2021-06-22 16:34:54.652963,5824102238
37302,Not detected,2021-06-22 16:34:55.781631,5357248280
37303,Not detected,2021-06-22 16:34:56.919914,2786350107
37304,Not detected,2021-06-22 16:34:58.057532,9263052964
37305,Not detected,2021-06-22 16:34:59.191702,1680932644
37306,Not detected,2021-06-22 16:35:00.315597,2272355037
37307,Not detected,2021-06-22 16:35:01.457088,8262221351
37308,Not detected,2021-06-22 16:35:02.623588,8602680348
37309,Not detected,2021-06-22 16:35:03.757347,2809099337
37310,Not detected,2021-06-22 16:35:04.899794,9141253524
37311,Not detected,2021-06-22 16:35:06.027386,186216573
37312,Not detected,2021-06-22 16:35:07.163318,6379685309
37313,Not detected,2021-06-22 16:35:08.289993,5464385869
37314,Not detected,2021-06-22 16:35:09.410859,6468677586
37315,Not detected,2021-06-22 16:35:10.548722,4562202981
37316,Not detected,2021-06-22 16:35:11.685935,7403391449
37317,Not detected,2021-06-22 16:35:12.823963,2346053970
37318,Not detected,2021-06-22 16:35:13.953388,7973692894
37319,Not detected,2021-06-22 16:35:15.081590,749547418
37320,Not detected,2021-06-22 16:35:16.216525,6814839520
37321,Not detected,2021-06-22 16:35:17.351289,9091809476
37322,Not detected,2021-06-22 16:35:18.485790,294972897
37323,Not detected,2021-06-22 16:35:19.620620,7766755678
37324,Not detected,2021-06-22 16:35:20.757703,6115509351
37325,Not detected,2021-06-22 16:35:21.896824,8428227516
37326,Not detected,2021-06-22 16:35:23.043373,2885323905
37327,Not detected,2021-06-22 16:35:24.168561,681551263
37328,Not detected,2021-06-22 16:35:25.304843,9541796571
37329,Not detected,2021-06-22 16:35:26.434070,1782855297
37330,Not detected,2021-06-22 16:35:27.570691,4779849299
37331,Not detected,2021-06-22 16:35:28.701117,1569652359
37332,Not detected,2021-06-22 16:35:29.826096,4716550773
37333,Not detected,2021-06-22 16:35:30.953404,5349613580
37334,Not detected,2021-06-22 16:35:32.083766,2123173781
37335,Not detected,2021-06-22 16:35:33.233968,4108104380
37336,Not detected,2021-06-22 16:35:34.368550,4337299661
37337,Not detected,2021-06-22 16:35:35.511875,4941866053
37338,Not detected,2021-06-22 16:35:36.638279,2686773091
37339,Not detected,2021-06-22 16:35:37.769876,470408007
37340,Not detected,2021-06-22 16:35:38.911407,8112617326
37341,Not detected,2021-06-22 16:35:40.042955,6093425163
37342,Not detected,2021-06-22 16:35:41.178291,6513719072
37343,Not detected,2021-06-22 16:35:42.310655,8341726740
37344,Not detected,2021-06-22 16:35:43.439628,1034243436
37345,Not detected,2021-06-22 16:35:44.581345,7808916749
37346,Not detected,2021-06-22 16:35:45.709892,6910237220
37347,Not detected,2021-06-22 16:35:46.832651,3186952249
37348,Not detected,2021-06-22 16:35:47.964507,2267060366
37349,Not detected,2021-06-22 16:35:49.112023,6231029373
37350,Not detected,2021-06-22 16:35:50.256580,1598941140
37351,Not detected,2021-06-22 16:35:51.409708,7542089991
37352,Not detected,2021-06-22 16:35:52.543402,6526486570
37353,Not detected,2021-06-22 16:35:53.678650,5617735535
37354,Not detected,2021-06-22 16:35:54.814099,6772810676
37355,Not detected,2021-06-22 16:35:55.956177,3608874292
37356,Not detected,2021-06-22 16:35:57.082250,9953020879
37357,Not detected,2021-06-22 16:35:58.213193,5694782626
37358,Not detected,2021-06-22 16:35:59.340378,7658854720
37359,Not detected,2021-06-22 16:36:00.475780,7903298486
37360,Not detected,2021-06-22 16:36:01.605884,4867562406
37361,Not detected,2021-06-22 16:36:02.742782,4640585162
37362,Not detected,2021-06-22 16:36:03.878357,5798518019
37363,Not detected,2021-06-22 16:36:05.008305,3347869537
37364,Not detected,2021-06-22 16:36:06.129157,8895606021
37365,Not detected,2021-06-22 16:36:07.273909,257260925
37366,Not detected,2021-06-22 16:36:08.405458,4868202487
37367,Not detected,2021-06-22 16:36:09.534529,2838548411
37368,Not detected,2021-06-22 16:36:10.660027,7619688824
37369,Not detected,2021-06-22 16:36:11.793162,1271188937
37370,Not detected,2021-06-22 16:36:12.923781,3869330624
37371,Not detected,2021-06-22 16:36:14.060653,6499088303
37372,Not detected,2021-06-22 16:36:15.191951,9404978281
37373,Not detected,2021-06-22 16:36:16.324792,7727059392
37374,Not detected,2021-06-22 16:36:17.466398,8680553099
37375,Not detected,2021-06-22 16:36:18.606441,340000873
37376,Not detected,2021-06-22 16:36:19.752917,4099008128
37377,Not detected,2021-06-22 16:36:20.890000,1823353188
37378,Not detected,2021-06-22 16:36:22.037157,4072212422
37379,Not detected,2021-06-22 16:36:23.169051,6199019472
37380,Not detected,2021-06-22 16:36:24.305199,193889652
37381,Not detected,2021-06-22 16:36:25.443915,552097635
37382,Not detected,2021-06-22 16:36:26.569402,2921227433
37383,Not detected,2021-06-22 16:36:27.703623,1350502997
37384,Not detected,2021-06-22 16:36:28.832707,8097510969
37385,Not detected,2021-06-22 16:36:29.966698,1128151396
37386,Not detected,2021-06-22 16:36:31.099957,3072503826
37387,Not detected,2021-06-22 16:36:32.235450,3008783821
37388,Not detected,2021-06-22 16:36:33.365532,9599184541
37389,Not detected,2021-06-22 16:36:34.590368,8628453470
37390,Not detected,2021-06-22 16:36:35.809886,4117988643
37391,Not detected,2021-06-22 16:36:36.941694,8100061745
37392,Not detected,2021-06-22 16:36:38.071279,8506434853
37393,Not detected,2021-06-22 16:36:39.201180,8644787716
37394,Not detected,2021-06-22 16:36:40.339362,9415264477
37395,Not detected,2021-06-22 16:36:41.475738,1787372526
37396,Not detected,2021-06-22 16:36:42.622594,5269209332
37397,Not detected,2021-06-22 16:36:43.757376,4975666430
37398,Not detected,2021-06-22 16:36:44.882403,1758697962
37399,Not detected,2021-06-22 16:36:46.010895,4693475204
37400,Not detected,2021-06-22 16:36:47.141680,2795707273
37401,Not detected,2021-06-22 16:36:48.278512,4465688435
37402,Not detected,2021-06-22 16:36:49.416740,7227702850
37403,Not detected,2021-06-22 16:36:50.560727,8364963671
37404,Not detected,2021-06-22 16:36:51.694872,1453453888
37405,Not detected,2021-06-22 16:36:52.829817,560683279
37406,Not detected,2021-06-22 16:36:53.964023,9345795962
37407,Not detected,2021-06-22 16:36:55.105601,5581558621
37408,Not detected,2021-06-22 16:36:56.229212,4353128073
37409,Not detected,2021-06-22 16:36:57.380309,3212376020
37410,Not detected,2021-06-22 16:36:58.512623,3788917998
37411,Not detected,2021-06-22 16:36:59.649966,6335314317
37412,Not detected,2021-06-22 16:37:00.775553,9709830303
37413,Not detected,2021-06-22 16:37:01.900980,2550894776
37414,Not detected,2021-06-22 16:37:03.027732,1151356843
37415,Not detected,2021-06-22 16:37:04.162541,7645238369
37416,Not detected,2021-06-22 16:37:05.293180,1142360557
37417,Not detected,2021-06-22 16:37:06.448233,5166917413
37418,Not detected,2021-06-22 16:37:07.592439,8070915166
37419,Not detected,2021-06-22 16:37:08.728803,2798122444
37420,Not detected,2021-06-22 16:37:09.859751,2445873874
37421,Not detected,2021-06-22 16:37:11.000758,8106943276
37422,Not detected,2021-06-22 16:37:12.139303,711870975
37423,Not detected,2021-06-22 16:37:13.261150,8266833306
37424,Not detected,2021-06-22 16:37:14.401412,6338531676
37425,Not detected,2021-06-22 16:37:15.542329,7329058625
37426,Not detected,2021-06-22 16:37:16.681314,6170956249
37427,Not detected,2021-06-22 16:37:17.809971,8673575495
37428,Not detected,2021-06-22 16:37:18.939155,8810327792
37429,Not detected,2021-06-22 16:37:20.061443,9674114521
37430,Not detected,2021-06-22 16:37:21.200033,6698035856
37431,Not detected,2021-06-22 16:37:22.325172,6453692245
37432,Not detected,2021-06-22 16:37:23.457691,847149400
37433,Not detected,2021-06-22 16:37:24.589340,8297918637
37434,Not detected,2021-06-22 16:37:25.720952,1705530508
37435,Not detected,2021-06-22 16:37:26.844827,5125607586
37436,Not detected,2021-06-22 16:37:27.986774,5506477498
37437,Not detected,2021-06-22 16:37:29.135551,1300762755
37438,Not detected,2021-06-22 16:37:30.274751,220079703
37439,Not detected,2021-06-22 16:37:31.417825,563669698
37440,Not detected,2021-06-22 16:37:32.546192,39577943
37441,Not detected,2021-06-22 16:37:33.703771,1244603099
37442,Not detected,2021-06-22 16:37:34.842438,1022443064
37443,Not detected,2021-06-22 16:37:35.980867,7565005637
37444,Not detected,2021-06-22 16:37:37.105810,3271182900
37445,Not detected,2021-06-22 16:37:38.232904,15680039
37446,Not detected,2021-06-22 16:37:39.374386,3371696974
37447,Not detected,2021-06-22 16:37:40.522524,8237215981
37448,Not detected,2021-06-22 16:37:41.652052,6605106075
37449,Not detected,2021-06-22 16:37:42.778637,4814161341
37450,Not detected,2021-06-22 16:37:43.905924,8953188292
37451,Not detected,2021-06-22 16:37:45.036527,1392685864
37452,Not detected,2021-06-22 16:37:46.173155,6008359042
37453,Not detected,2021-06-22 16:37:47.301750,7648827465
37454,Not detected,2021-06-22 16:37:48.418051,6721323246
37455,Not detected,2021-06-22 16:37:49.554002,5529362766
37456,Not detected,2021-06-22 16:37:50.684123,4753869044
37457,Not detected,2021-06-22 16:37:51.821482,2941551736
37458,Not detected,2021-06-22 16:37:52.968493,4198284521
37459,Not detected,2021-06-22 16:37:54.101828,8235779412
37460,Not detected,2021-06-22 16:37:55.240932,2403538238
37461,Not detected,2021-06-22 16:37:56.383019,191223187
37462,Not detected,2021-06-22 16:37:57.520534,295911666
37463,Not detected,2021-06-22 16:37:58.657260,7899713000
37464,Not detected,2021-06-22 16:37:59.797925,186730916
37465,Not detected,2021-06-22 16:38:00.926733,6059630082
37466,Not detected,2021-06-22 16:38:02.059342,8839252875
37467,Not detected,2021-06-22 16:38:03.198472,6738924784
37468,Not detected,2021-06-22 16:38:04.331332,7832011896
37469,Not detected,2021-06-22 16:38:05.463159,3178335069
37470,Not detected,2021-06-22 16:38:06.618094,4466865240
37471,Not detected,2021-06-22 16:38:07.766714,8972120317
37472,Not detected,2021-06-22 16:38:08.902366,7507044011
37473,Not detected,2021-06-22 16:38:10.048762,8941273615
37474,Not detected,2021-06-22 16:38:11.187250,6007258046
37475,Not detected,2021-06-22 16:38:12.331779,9502551600
37476,Not detected,2021-06-22 16:38:13.470603,4329151542
37477,Not detected,2021-06-22 16:38:14.613115,6687582030
37478,Not detected,2021-06-22 16:38:15.746518,4738760350
37479,Not detected,2021-06-22 16:38:16.894436,3643775084
37480,Not detected,2021-06-22 16:38:18.031784,469677723
37481,Not detected,2021-06-22 16:38:19.164263,7076607344
37482,Not detected,2021-06-22 16:38:20.315818,4265821730
37483,Not detected,2021-06-22 16:38:21.448852,2212236939
37484,Not detected,2021-06-22 16:38:22.594166,3986180143
37485,Not detected,2021-06-22 16:38:23.728190,9092934855
37486,Not detected,2021-06-22 16:38:24.872969,5360022803
37487,Not detected,2021-06-22 16:38:26.024347,491245085
37488,Not detected,2021-06-22 16:38:27.161873,9735322736
37489,Not detected,2021-06-22 16:38:28.289304,3589682918
37490,Not detected,2021-06-22 16:38:29.427906,2758558088
37491,Not detected,2021-06-22 16:38:30.606042,5780414562
37492,Not detected,2021-06-22 16:38:31.761283,958373316
37493,Not detected,2021-06-22 16:38:32.897617,7800649841
37494,Not detected,2021-06-22 16:38:34.022469,7083323685
37495,Not detected,2021-06-22 16:38:35.173991,1942660669
37496,Not detected,2021-06-22 16:38:36.302839,6217013728
37497,Not detected,2021-06-22 16:38:37.444703,4743309301
37498,Not detected,2021-06-22 16:38:38.593180,3486156082
37499,Not detected,2021-06-22 16:38:39.725110,6685805953
37500,Not detected,2021-06-22 16:38:40.853736,1263291612
37501,Not detected,2021-06-22 16:38:41.999952,1974292077
37502,Not detected,2021-06-22 16:38:43.137200,4660211995
37503,Not detected,2021-06-22 16:38:44.273357,8790787927
37504,Not detected,2021-06-22 16:38:45.401475,2507403750
37505,Not detected,2021-06-22 16:38:46.537813,1785793197
37506,Not detected,2021-06-22 16:38:47.682067,467080967
37507,Not detected,2021-06-22 16:38:48.824240,8720463676
37508,Not detected,2021-06-22 16:38:49.954788,6765234909
37509,Not detected,2021-06-22 16:38:51.103287,842726767
37510,Not detected,2021-06-22 16:38:52.244846,5811789847
37511,Not detected,2021-06-22 16:38:53.390696,3596842624
37512,Not detected,2021-06-22 16:38:54.524388,1718234152
37513,seated3,2021-06-22 16:38:55.691439,3643896884
37514,Not detected,2021-06-22 16:38:56.868623,243165246
37515,Not detected,2021-06-22 16:38:58.081646,8293090164
37516,Not detected,2021-06-22 16:38:59.253464,2510698171
37517,Not detected,2021-06-22 16:39:00.392692,968248350
37518,Not detected,2021-06-22 16:39:01.538112,1929131008
37519,Not detected,2021-06-22 16:39:02.667052,939658829
37520,Not detected,2021-06-22 16:39:03.794454,5887483024
37521,Not detected,2021-06-22 16:39:04.931258,9053381261
37522,Not detected,2021-06-22 16:39:06.061807,5028328216
37523,Not detected,2021-06-22 16:39:07.201302,9818447802
37524,Not detected,2021-06-22 16:39:08.350869,5480956835
37525,Not detected,2021-06-22 16:39:09.485032,5657384857
37526,Not detected,2021-06-22 16:39:10.615587,2866398007
37527,Not detected,2021-06-22 16:39:11.750741,2735977894
37528,Not detected,2021-06-22 16:39:12.896659,2170342953
37529,Not detected,2021-06-22 16:39:14.046908,3091188908
37530,Not detected,2021-06-22 16:39:15.185790,9190077534
37531,Not detected,2021-06-22 16:39:16.318989,9452316383
37532,Not detected,2021-06-22 16:39:17.450226,4625216060
37533,Not detected,2021-06-22 16:39:18.594222,5735217176
37534,Not detected,2021-06-22 16:39:19.739322,5081255264
37535,Not detected,2021-06-22 16:39:20.885301,4879193246
37536,Seated1,2021-06-22 16:39:22.029496,7297594381
37537,Seated1,2021-06-22 16:39:23.210010,2695038559
37538,Not detected,2021-06-22 16:39:24.382158,1279652693
37539,Not detected,2021-06-22 16:39:25.562673,9376049442
37540,Not detected,2021-06-22 16:39:26.717490,1355936948
37541,Not detected,2021-06-22 16:39:27.852806,752710539
37542,Not detected,2021-06-22 16:39:28.982817,9860581001
37543,Not detected,2021-06-22 16:39:30.121701,5411639118
37544,Not detected,2021-06-22 16:39:31.257548,3372382220
37545,Not detected,2021-06-22 16:39:32.408161,6704009723
37546,Not detected,2021-06-22 16:39:33.550858,4027596628
37547,Not detected,2021-06-22 16:39:34.712053,6261426712
37548,Not detected,2021-06-22 16:39:35.853827,3373335549
37549,Not detected,2021-06-22 16:39:36.988193,7067691035
37550,Not detected,2021-06-22 16:39:38.139508,4250525615
37551,Not detected,2021-06-22 16:39:39.285907,5196729437
37552,Not detected,2021-06-22 16:39:40.413516,3933016219
37553,Not detected,2021-06-22 16:39:41.546047,3098792086
37554,Not detected,2021-06-22 16:39:42.677442,5320296544
37555,Not detected,2021-06-22 16:39:43.808528,7332385894
37556,Not detected,2021-06-22 16:39:44.944398,1966224819
37557,Not detected,2021-06-22 16:39:45.998903,1244320338
37558,Not detected,2021-06-22 16:39:47.140168,2375221788
37559,Not detected,2021-06-22 16:39:48.280082,5037788055
37560,Not detected,2021-06-22 16:39:49.416401,2906695090
37561,Not detected,2021-06-22 16:39:50.546221,8394974934
37562,Not detected,2021-06-22 16:39:51.670143,3431403099
37563,Not detected,2021-06-22 16:39:52.808408,7529830297
37564,Not detected,2021-06-22 16:39:53.949851,1923957204
37565,Not detected,2021-06-22 16:39:55.089257,3894964628
37566,Not detected,2021-06-22 16:39:56.241046,2813139612
37567,Not detected,2021-06-22 16:39:57.370692,3476439548
37568,Not detected,2021-06-22 16:39:58.518433,8473905082
37569,Not detected,2021-06-22 16:39:59.655385,3483682476
37570,Not detected,2021-06-22 16:40:00.788449,4673677098
37571,Not detected,2021-06-22 16:40:01.917265,512984407
37572,Not detected,2021-06-22 16:40:03.048959,9618207035
37573,Not detected,2021-06-22 16:40:04.182202,3724580577
37574,Not detected,2021-06-22 16:40:05.319616,1791127515
37575,Not detected,2021-06-22 16:40:06.453606,5794869406
37576,Not detected,2021-06-22 16:40:07.587598,6975875133
37577,Not detected,2021-06-22 16:40:08.719273,9617002521
37578,Not detected,2021-06-22 16:40:09.855487,5027384496
37579,Not detected,2021-06-22 16:40:10.998751,2325193810
37580,Not detected,2021-06-22 16:40:12.142062,6329265577
37581,Not detected,2021-06-22 16:40:13.289007,7933705561
37582,Not detected,2021-06-22 16:40:14.421065,4961134665
37583,Not detected,2021-06-22 16:40:15.545982,9674916882
37584,Not detected,2021-06-22 16:40:16.669999,9154067006
37585,Not detected,2021-06-22 16:40:17.804747,6520648648
37586,Not detected,2021-06-22 16:40:18.933761,857539971
37587,Not detected,2021-06-22 16:40:20.072968,9762578612
37588,Not detected,2021-06-22 16:40:21.219074,5673548133
37589,Not detected,2021-06-22 16:40:22.395809,6124404871
37590,Not detected,2021-06-22 16:40:23.563636,900996187
37591,Not detected,2021-06-22 16:40:24.705712,5805501554
37592,Not detected,2021-06-22 16:40:25.854316,3424288417
37593,Not detected,2021-06-22 16:40:26.987601,5865537707
37594,Not detected,2021-06-22 16:40:28.138552,1797837928
37595,Seated1,2021-06-22 16:40:29.275071,7492780605
37596,seated7,2021-06-22 16:40:30.457396,2108543944
37597,Not detected,2021-06-22 16:40:31.623340,3199680957
37598,Seated1,2021-06-22 16:40:32.809834,2362300855
37599,Not detected,2021-06-22 16:40:34.008485,4225750324
37600,Not detected,2021-06-22 16:40:35.202366,5806125871
37601,Not detected,2021-06-22 16:40:36.371047,9583041221
37602,Standing position new,2021-06-22 16:40:37.510815,9315022226
37603,Not detected,2021-06-22 16:40:38.699033,6543269089
37604,Not detected,2021-06-22 16:40:39.905499,556588349
37605,Not detected,2021-06-22 16:40:41.068467,144106776
37606,Not detected,2021-06-22 16:40:42.200628,9789540726
37607,Standing position new,2021-06-22 16:40:43.344720,4672194705
37608,Not detected,2021-06-22 16:40:44.523364,4574966341
37609,Not detected,2021-06-22 16:40:45.733230,5579020563
37610,Not detected,2021-06-22 16:40:46.890334,8536602178
37611,Not detected,2021-06-22 16:40:48.042607,6983120475
37612,Not detected,2021-06-22 16:40:49.186275,9959979810
37613,Not detected,2021-06-22 16:40:50.327420,9465617200
37614,Not detected,2021-06-22 16:40:51.465519,9136506907
37615,Not detected,2021-06-22 16:40:52.648200,4041516781
37616,Not detected,2021-06-22 16:40:53.787838,1099871238
37617,Not detected,2021-06-22 16:40:54.927612,6485445118
37618,Not detected,2021-06-22 16:40:56.066570,8477132418
37619,Not detected,2021-06-22 16:40:57.205893,9014327207
37620,Not detected,2021-06-22 16:40:58.334358,3615268743
37621,Not detected,2021-06-22 16:40:59.486446,6607515868
37622,Not detected,2021-06-22 16:41:00.625736,7329384014
37623,Not detected,2021-06-22 16:41:01.774552,673357719
37624,Not detected,2021-06-22 16:41:02.914777,628108622
37625,Not detected,2021-06-22 16:41:04.061198,1395248091
37626,Not detected,2021-06-22 16:41:05.197635,7728198226
37627,Not detected,2021-06-22 16:41:06.347188,2444041792
37628,Not detected,2021-06-22 16:41:07.495052,230411226
37629,Not detected,2021-06-22 16:41:08.634133,7413234186
37630,Not detected,2021-06-22 16:41:09.785586,4789523261
37631,Not detected,2021-06-22 16:41:10.928811,4724072713
37632,Not detected,2021-06-22 16:41:12.069543,3383097636
37633,Not detected,2021-06-22 16:41:13.212561,1513605240
37634,Not detected,2021-06-22 16:41:14.346747,5248132816
37635,Not detected,2021-06-22 16:41:15.515413,5421262976
37636,Not detected,2021-06-22 16:41:16.665125,6593537186
37637,Not detected,2021-06-22 16:41:17.813057,7880223661
37638,Not detected,2021-06-22 16:41:18.956609,7639029238
37639,Not detected,2021-06-22 16:41:20.088490,1687564773
37640,Not detected,2021-06-22 16:41:21.232211,8155990397
37641,Not detected,2021-06-22 16:41:22.384472,6663708095
37642,Not detected,2021-06-22 16:41:23.521855,263113400
37643,Not detected,2021-06-22 16:41:24.665409,1576710272
37644,Not detected,2021-06-22 16:41:25.812240,1797133050
37645,Not detected,2021-06-22 16:41:26.953206,6837459751
37646,Not detected,2021-06-22 16:41:28.104852,8035058789
37647,Not detected,2021-06-22 16:41:29.245023,6143917776
37648,Not detected,2021-06-22 16:41:30.380467,9911158160
37649,Not detected,2021-06-22 16:41:31.523630,3812106354
37650,Not detected,2021-06-22 16:41:32.664548,7134066193
37651,Not detected,2021-06-22 16:41:33.817458,7333515467
37652,Not detected,2021-06-22 16:41:34.975182,7203096411
37653,Not detected,2021-06-22 16:41:36.120710,7692502069
37654,Not detected,2021-06-22 16:41:37.276294,9134313130
37655,Not detected,2021-06-22 16:41:38.413188,5642467318
37656,Not detected,2021-06-22 16:41:39.545897,417565469
37657,Not detected,2021-06-22 16:41:40.685896,4325189085
37658,Not detected,2021-06-22 16:41:41.742422,2661049147
37659,Not detected,2021-06-22 16:41:42.892867,1273111210
37660,Not detected,2021-06-22 16:41:44.036074,2340844055
37661,Not detected,2021-06-22 16:41:45.174496,1417205941
37662,Not detected,2021-06-22 16:41:46.312707,8343747528
37663,Not detected,2021-06-22 16:41:47.449723,4771014591
37664,Not detected,2021-06-22 16:41:48.617652,6169759502
37665,Not detected,2021-06-22 16:41:49.753830,6570622599
37666,Not detected,2021-06-22 16:41:50.885321,3850588540
37667,Not detected,2021-06-22 16:41:52.023841,7204623578
37668,Not detected,2021-06-22 16:41:53.154043,1088660194
37669,Not detected,2021-06-22 16:41:54.320825,9789319039
37670,Not detected,2021-06-22 16:41:55.472035,6017828114
37671,Not detected,2021-06-22 16:41:56.609212,8147604621
37672,Not detected,2021-06-22 16:41:57.763347,7991487385
37673,Not detected,2021-06-22 16:41:58.901878,8563185197
37674,Not detected,2021-06-22 16:42:00.084565,4873601144
37675,Not detected,2021-06-22 16:42:01.217587,8836002233
37676,Not detected,2021-06-22 16:42:02.353736,1807516035
37677,Not detected,2021-06-22 16:42:03.498575,2268955704
37678,Not detected,2021-06-22 16:42:04.625909,6925694220
37679,Not detected,2021-06-22 16:42:05.766945,6591918103
