,col1,col2,col3
46555,seated7,2021-06-18 20:41:33.239116,7084807521
46556,seated7,2021-06-18 20:41:34.530035,1905632645
46557,seated7,2021-06-18 20:41:35.810610,8156729599
46558,seated7,2021-06-18 20:41:37.102983,314833504
46559,seated7,2021-06-18 20:41:38.386012,4464107055
46560,seated7,2021-06-18 20:41:39.670540,4952950607
46561,seated7,2021-06-18 20:41:40.969103,9375261455
46562,seated7,2021-06-18 20:41:42.257807,8396278718
46563,seated7,2021-06-18 20:41:43.546882,4967321644
46564,seated7,2021-06-18 20:41:44.836011,8059435555
46565,seated7,2021-06-18 20:41:46.139051,5928510934
46566,seated7,2021-06-18 20:41:47.433818,3799231008
46567,seated7,2021-06-18 20:41:48.725851,6262818696
46568,seated7,2021-06-18 20:41:50.021884,7828933421
46569,seated5,2021-06-18 20:41:51.316317,9353879954
46570,seated7,2021-06-18 20:41:52.617825,8290200245
46571,seated7,2021-06-18 20:41:53.908112,4232017116
46572,seated7,2021-06-18 20:41:55.213020,7287354887
46573,seated7,2021-06-18 20:41:56.499019,3659847330
46574,seated7,2021-06-18 20:41:57.799620,1056114776
46575,seated7,2021-06-18 20:41:59.085316,5778526772
46576,seated7,2021-06-18 20:42:00.366499,8174548391
46577,seated7,2021-06-18 20:42:01.646517,7647412970
46578,seated7,2021-06-18 20:42:02.926826,2867609442
46579,seated7,2021-06-18 20:42:04.207405,6607507563
46580,seated7,2021-06-18 20:42:05.505628,959896266
46581,seated7,2021-06-18 20:42:06.793369,411745689
46582,Seated1,2021-06-18 20:42:08.098219,4341645489
46583,seated5,2021-06-18 20:42:09.393186,7211573481
46584,seated5,2021-06-18 20:42:10.681705,9549827988
46585,seated7,2021-06-18 20:42:11.968884,2545327451
46586,seated5,2021-06-18 20:42:13.261964,6652334257
46587,seated7,2021-06-18 20:42:14.552277,935183121
46588,seated7,2021-06-18 20:42:15.842476,442960683
46589,seated7,2021-06-18 20:42:17.140352,1411963544
46590,seated7,2021-06-18 20:42:18.426844,9526061535
46591,seated7,2021-06-18 20:42:19.733212,9604233437
46592,seated7,2021-06-18 20:42:21.022337,435392817
46593,seated7,2021-06-18 20:42:22.312303,6059796058
46594,seated7,2021-06-18 20:42:23.613400,1297004763
46595,seated7,2021-06-18 20:42:24.922899,2569311016
46596,seated7,2021-06-18 20:42:26.225112,3793964719
46597,seated7,2021-06-18 20:42:27.515363,8663994097
46598,seated7,2021-06-18 20:42:28.820199,7498609552
46599,seated7,2021-06-18 20:42:30.110645,6508056082
46600,seated7,2021-06-18 20:42:31.395345,7649015163
46601,seated7,2021-06-18 20:42:32.705542,9812186156
46602,seated7,2021-06-18 20:42:34.005763,8881916456
46603,seated7,2021-06-18 20:42:35.298968,259915420
46604,seated7,2021-06-18 20:42:36.591139,1489551410
46605,seated7,2021-06-18 20:42:37.894107,8195463337
46606,seated7,2021-06-18 20:42:39.189552,2316594313
46607,seated7,2021-06-18 20:42:40.488797,2320306300
46608,seated7,2021-06-18 20:42:41.793043,5551625945
46609,seated7,2021-06-18 20:42:43.084072,7840372604
46610,seated7,2021-06-18 20:42:44.383275,4465325926
46611,seated7,2021-06-18 20:42:45.679044,5982751768
46612,seated7,2021-06-18 20:42:46.967450,3246687391
46613,seated7,2021-06-18 20:42:48.263710,6777340788
46614,seated7,2021-06-18 20:42:49.558244,3599724988
46615,seated7,2021-06-18 20:42:50.840168,958837655
46616,seated7,2021-06-18 20:42:52.132363,2091980473
46617,seated7,2021-06-18 20:42:53.438432,9743170210
46618,seated7,2021-06-18 20:42:54.726859,6504608667
46619,seated7,2021-06-18 20:42:56.019920,4513499447
46620,seated7,2021-06-18 20:42:57.303356,9793823740
46621,seated7,2021-06-18 20:42:58.591547,1052128852
46622,seated7,2021-06-18 20:42:59.875928,1650289457
46623,seated7,2021-06-18 20:43:01.177099,9911861950
46624,seated7,2021-06-18 20:43:02.514969,1913723257
46625,seated7,2021-06-18 20:43:03.800126,9217993176
46626,seated7,2021-06-18 20:43:05.095786,4308003139
46627,seated7,2021-06-18 20:43:06.404783,4815632516
46628,seated7,2021-06-18 20:43:07.698421,9477316002
46629,seated7,2021-06-18 20:43:08.990847,3365215291
46630,seated7,2021-06-18 20:43:10.282551,5189472228
46631,seated7,2021-06-18 20:43:11.584127,3126454256
46632,seated7,2021-06-18 20:43:12.883833,6248767456
46633,seated7,2021-06-18 20:43:14.178807,9124576368
46634,seated7,2021-06-18 20:43:15.481880,9420826812
46635,seated7,2021-06-18 20:43:16.767444,6636223273
46636,seated7,2021-06-18 20:43:18.050449,1518684395
46637,seated7,2021-06-18 20:43:19.348961,4774523090
46638,seated7,2021-06-18 20:43:20.632168,276027911
46639,seated7,2021-06-18 20:43:21.932914,1254807179
46640,seated7,2021-06-18 20:43:23.236843,9392633618
46641,seated7,2021-06-18 20:43:24.525095,6583106155
46642,seated7,2021-06-18 20:43:25.832037,5531705059
46643,seated7,2021-06-18 20:43:27.126315,3552533687
46644,seated7,2021-06-18 20:43:28.431663,5967288888
46645,seated7,2021-06-18 20:43:29.719497,1339846600
46646,seated7,2021-06-18 20:43:31.013071,7109832961
46647,seated7,2021-06-18 20:43:32.306426,2729222889
46648,seated7,2021-06-18 20:43:33.610914,56022462
46649,seated7,2021-06-18 20:43:34.914929,5560190716
46650,seated7,2021-06-18 20:43:36.221285,2670665403
46651,seated7,2021-06-18 20:43:37.514673,6305377937
46652,seated7,2021-06-18 20:43:38.807030,9447096011
46653,seated7,2021-06-18 20:43:40.100632,1977799917
46654,seated7,2021-06-18 20:43:41.392244,6204528962
46655,seated7,2021-06-18 20:43:42.700610,3267180611
46656,seated7,2021-06-18 20:43:43.994541,3444999287
46657,seated7,2021-06-18 20:43:45.286320,1173717132
46658,seated7,2021-06-18 20:43:46.575676,3572947366
46659,seated7,2021-06-18 20:43:47.865926,9958213616
46660,seated7,2021-06-18 20:43:49.171731,1969054914
46661,seated7,2021-06-18 20:43:50.490436,3457312864
46662,seated7,2021-06-18 20:43:51.786040,6498344167
46663,seated7,2021-06-18 20:43:53.079126,2716950270
46664,seated7,2021-06-18 20:43:54.367627,6776739967
46665,seated7,2021-06-18 20:43:55.669623,4439971531
46666,seated7,2021-06-18 20:43:56.966437,8863951674
46667,seated7,2021-06-18 20:43:58.270637,4661009428
46668,seated7,2021-06-18 20:43:59.557343,5649523585
46669,seated7,2021-06-18 20:44:00.861877,1136720066
46670,seated7,2021-06-18 20:44:02.159742,9218043570
46671,seated7,2021-06-18 20:44:03.452565,7521770158
46672,seated7,2021-06-18 20:44:04.743864,8767426870
46673,seated7,2021-06-18 20:44:06.027516,382701846
46674,seated7,2021-06-18 20:44:07.323462,2415679345
46675,seated7,2021-06-18 20:44:08.625178,9073219606
46676,seated7,2021-06-18 20:44:09.910138,2510814255
46677,seated7,2021-06-18 20:44:11.209129,3323908260
46678,seated7,2021-06-18 20:44:12.519200,4942029405
46679,seated7,2021-06-18 20:44:13.807359,5777043721
46680,seated7,2021-06-18 20:44:15.102272,8614210050
46681,seated7,2021-06-18 20:44:16.406350,2960859710
46682,seated7,2021-06-18 20:44:17.698142,4272220159
46683,seated7,2021-06-18 20:44:19.000466,2241745642
46684,seated7,2021-06-18 20:44:20.294463,5787484187
46685,seated7,2021-06-18 20:44:21.581598,1995759534
46686,seated7,2021-06-18 20:44:22.881336,7382715367
46687,seated7,2021-06-18 20:44:24.184491,1940448107
46688,seated7,2021-06-18 20:44:25.484138,9861740277
46689,seated7,2021-06-18 20:44:26.771656,9704771796
46690,seated7,2021-06-18 20:44:28.056694,8289830749
46691,seated7,2021-06-18 20:44:29.359261,4763616220
46692,seated7,2021-06-18 20:44:30.661292,5031688925
46693,seated7,2021-06-18 20:44:31.974323,2815608727
46694,seated7,2021-06-18 20:44:33.264337,130576226
46695,seated7,2021-06-18 20:44:34.558017,3247428975
46696,seated7,2021-06-18 20:44:35.856039,1918742388
46697,seated5,2021-06-18 20:44:37.146598,7151192964
46698,Seated1,2021-06-18 20:44:38.451582,8987017373
46699,seated5,2021-06-18 20:44:39.734471,2491592526
46700,seated7,2021-06-18 20:44:41.026923,1238930335
46701,seated5,2021-06-18 20:44:42.324612,119060187
46702,seated5,2021-06-18 20:44:43.625018,9197994040
46703,seated7,2021-06-18 20:44:44.910594,2582919247
46704,seated5,2021-06-18 20:44:46.211027,9619693782
46705,seated7,2021-06-18 20:44:47.492110,7403299714
46706,seated5,2021-06-18 20:44:48.784251,4392778470
46707,seated5,2021-06-18 20:44:50.089175,9582418335
46708,seated5,2021-06-18 20:44:51.388917,89918462
46709,seated7,2021-06-18 20:44:52.683459,9777014180
46710,Seated1,2021-06-18 20:44:53.993573,229812374
46711,Seated1,2021-06-18 20:44:55.289785,2928432146
46712,seated5,2021-06-18 20:44:56.576157,5795322756
46713,Seated1,2021-06-18 20:44:57.873311,9123212504
46714,seated5,2021-06-18 20:44:59.163209,9649507823
46715,seated7,2021-06-18 20:45:00.452853,838105577
46716,Seated1,2021-06-18 20:45:01.747595,1843229470
46717,Seated1,2021-06-18 20:45:03.039223,2851362826
46718,Seated1,2021-06-18 20:45:04.338133,7903573621
46719,seated7,2021-06-18 20:45:05.628399,2653147216
46720,seated7,2021-06-18 20:45:06.946295,8079126333
46721,seated7,2021-06-18 20:45:08.239673,826290206
46722,seated7,2021-06-18 20:45:09.547433,5210159173
46723,seated7,2021-06-18 20:45:10.847083,3716547014
46724,seated7,2021-06-18 20:45:12.133678,2527191726
46725,seated7,2021-06-18 20:45:13.433872,7343164750
46726,seated7,2021-06-18 20:45:14.732588,9189781013
46727,seated7,2021-06-18 20:45:16.035437,1549630060
46728,seated7,2021-06-18 20:45:17.319803,5813597624
46729,seated7,2021-06-18 20:45:18.618461,324428731
46730,seated7,2021-06-18 20:45:19.906641,6241565431
46731,seated7,2021-06-18 20:45:21.197597,8207028513
46732,seated7,2021-06-18 20:45:22.487946,7850825562
46733,seated7,2021-06-18 20:45:23.790937,1320910841
46734,seated7,2021-06-18 20:45:25.078880,2719828101
46735,seated7,2021-06-18 20:45:26.372662,6946662505
46736,seated7,2021-06-18 20:45:27.663546,8629760658
46737,seated7,2021-06-18 20:45:28.959320,5799032882
46738,seated7,2021-06-18 20:45:30.258870,8846112722
46739,seated7,2021-06-18 20:45:31.546765,5680570214
46740,seated7,2021-06-18 20:45:32.824547,1073383498
46741,seated7,2021-06-18 20:45:34.124023,6544551781
46742,seated7,2021-06-18 20:45:35.419624,6906115402
46743,seated7,2021-06-18 20:45:36.704408,9849507425
46744,seated7,2021-06-18 20:45:37.999802,3227525633
46745,seated7,2021-06-18 20:45:39.293523,3392206688
46746,seated7,2021-06-18 20:45:40.583559,8087772108
46747,seated7,2021-06-18 20:45:41.883376,5359436675
46748,seated7,2021-06-18 20:45:43.179527,155430952
46749,seated7,2021-06-18 20:45:44.468234,1608743821
46750,seated7,2021-06-18 20:45:45.755479,8562275386
46751,seated7,2021-06-18 20:45:47.055850,3297163940
46752,seated7,2021-06-18 20:45:48.348118,4265020582
46753,seated7,2021-06-18 20:45:49.667363,6973438490
46754,seated7,2021-06-18 20:45:50.962850,802789176
46755,seated7,2021-06-18 20:45:52.247701,7673602913
46756,seated7,2021-06-18 20:45:53.540878,7114589008
46757,seated7,2021-06-18 20:45:54.836420,2049042446
46758,seated7,2021-06-18 20:45:56.123763,4940420853
46759,seated7,2021-06-18 20:45:57.420237,6552245221
46760,seated7,2021-06-18 20:45:58.727629,6320011013
46761,seated7,2021-06-18 20:46:00.051572,4459573463
46762,seated7,2021-06-18 20:46:01.348436,2273050429
46763,seated7,2021-06-18 20:46:02.646852,230376725
46764,seated7,2021-06-18 20:46:03.929980,283366293
46765,seated7,2021-06-18 20:46:05.219581,8791379122
46766,seated7,2021-06-18 20:46:06.508001,8426105803
46767,seated7,2021-06-18 20:46:07.810541,2582204954
46768,Seated1,2021-06-18 20:46:09.104903,4143102604
46769,seated7,2021-06-18 20:46:10.403945,1455663065
46770,seated7,2021-06-18 20:46:11.693797,3344734034
46771,seated7,2021-06-18 20:46:12.983698,8532815104
46772,seated7,2021-06-18 20:46:14.278005,8944867191
46773,seated7,2021-06-18 20:46:15.571873,6568516386
46774,seated7,2021-06-18 20:46:16.871546,9718689052
46775,seated7,2021-06-18 20:46:18.176362,5441302462
46776,seated7,2021-06-18 20:46:19.469708,5035106396
46777,seated7,2021-06-18 20:46:20.683882,662282685
46778,seated5,2021-06-18 20:46:21.985622,7399542327
46779,seated5,2021-06-18 20:46:23.280832,248309136
46780,seated5,2021-06-18 20:46:24.576863,9396783773
46781,seated7,2021-06-18 20:46:25.876619,5540103549
46782,seated7,2021-06-18 20:46:27.189239,3410048411
46783,seated7,2021-06-18 20:46:28.486469,2489114972
46784,seated7,2021-06-18 20:46:29.778328,4839714738
46785,seated7,2021-06-18 20:46:31.069254,6216891321
46786,seated7,2021-06-18 20:46:32.372366,4600196671
46787,seated7,2021-06-18 20:46:33.672397,1828235044
46788,seated7,2021-06-18 20:46:34.970994,9796119426
46789,seated7,2021-06-18 20:46:36.274588,1782071890
46790,seated7,2021-06-18 20:46:37.565793,2462222466
46791,seated7,2021-06-18 20:46:38.864014,9260224282
46792,seated7,2021-06-18 20:46:40.144178,8889760126
46793,seated7,2021-06-18 20:46:41.436142,2282114647
46794,seated7,2021-06-18 20:46:42.722812,4660912947
46795,seated7,2021-06-18 20:46:44.027659,3681192252
46796,seated7,2021-06-18 20:46:45.333854,4822327997
46797,seated7,2021-06-18 20:46:46.641354,7430584222
46798,seated7,2021-06-18 20:46:47.931541,2666803816
46799,seated7,2021-06-18 20:46:49.244576,2618508152
46800,seated7,2021-06-18 20:46:50.541256,4501602970
46801,seated7,2021-06-18 20:46:51.890339,2021538806
46802,seated7,2021-06-18 20:46:53.183572,346127347
46803,seated7,2021-06-18 20:46:54.482871,880845414
46804,seated7,2021-06-18 20:46:55.784172,7120826633
46805,seated7,2021-06-18 20:46:57.075755,2966646662
46806,seated7,2021-06-18 20:46:58.376803,5363780171
46807,seated7,2021-06-18 20:46:59.684936,1604272842
46808,seated7,2021-06-18 20:47:01.005114,5382036859
46809,seated7,2021-06-18 20:47:02.300768,2438882831
46810,seated7,2021-06-18 20:47:03.589164,4447766715
46811,seated7,2021-06-18 20:47:04.900044,5561188564
46812,seated7,2021-06-18 20:47:06.203487,7197380578
46813,seated7,2021-06-18 20:47:07.513753,9201886960
46814,seated7,2021-06-18 20:47:08.816648,362860425
46815,seated7,2021-06-18 20:47:10.132484,4431309522
46816,seated7,2021-06-18 20:47:11.434929,1140804780
46817,seated7,2021-06-18 20:47:12.723586,2904496207
46818,seated7,2021-06-18 20:47:14.015285,9605141941
46819,seated7,2021-06-18 20:47:15.302987,2870120657
46820,seated7,2021-06-18 20:47:16.598933,9972533288
46821,seated7,2021-06-18 20:47:17.894548,2420265697
46822,seated7,2021-06-18 20:47:19.192761,6790952860
46823,seated7,2021-06-18 20:47:20.484309,7326016224
46824,seated7,2021-06-18 20:47:21.777934,3030448429
46825,seated7,2021-06-18 20:47:23.080920,2691325415
46826,seated7,2021-06-18 20:47:24.376835,1575629195
46827,seated7,2021-06-18 20:47:25.680184,2068882185
46828,seated7,2021-06-18 20:47:26.974679,4318997725
46829,seated7,2021-06-18 20:47:28.266785,9710872637
46830,seated7,2021-06-18 20:47:29.559284,3903482151
46831,Seated1,2021-06-18 20:47:30.888845,1925069830
46832,seated7,2021-06-18 20:47:32.193543,6796055576
46833,seated7,2021-06-18 20:47:33.489901,3518475757
46834,Seated1,2021-06-18 20:47:34.786138,8650905269
46835,seated3,2021-06-18 20:47:36.088339,8999564844
46836,Seated1,2021-06-18 20:47:37.386300,2927342925
46837,Seated1,2021-06-18 20:47:38.703885,5639505549
46838,Seated1,2021-06-18 20:47:40.004842,8993306684
46839,Seated1,2021-06-18 20:47:41.297012,7658055809
46840,Seated1,2021-06-18 20:47:42.590156,7742728715
46841,Seated1,2021-06-18 20:47:43.888383,8838015270
46842,Seated1,2021-06-18 20:47:45.168304,5237043629
46843,seated7,2021-06-18 20:47:46.459682,3319684783
46844,seated7,2021-06-18 20:47:47.767005,314412202
46845,seated7,2021-06-18 20:47:49.071869,6515751514
46846,seated7,2021-06-18 20:47:50.380880,3124877065
46847,seated7,2021-06-18 20:47:51.674056,3274484535
46848,seated7,2021-06-18 20:47:52.972491,2286190190
46849,seated7,2021-06-18 20:47:54.268612,3051690862
46850,seated7,2021-06-18 20:47:55.585083,6952586852
46851,seated7,2021-06-18 20:47:56.885092,8108887873
46852,seated7,2021-06-18 20:47:58.195117,4767815918
46853,seated7,2021-06-18 20:47:59.520513,4485126169
46854,seated7,2021-06-18 20:48:00.818544,8917013749
46855,seated7,2021-06-18 20:48:02.121859,5910373543
46856,seated7,2021-06-18 20:48:03.420847,1098199868
46857,seated7,2021-06-18 20:48:04.754403,5697223996
46858,seated7,2021-06-18 20:48:06.064811,6387251442
46859,seated7,2021-06-18 20:48:07.353150,7813284494
46860,seated7,2021-06-18 20:48:08.635818,3960365178
46861,seated7,2021-06-18 20:48:09.947652,5624167876
46862,seated7,2021-06-18 20:48:11.247371,5339593842
46863,seated7,2021-06-18 20:48:12.565022,9276033993
46864,seated7,2021-06-18 20:48:13.857525,6235279956
46865,seated7,2021-06-18 20:48:15.150117,5798216675
46866,Not detected,2021-06-18 20:48:16.437325,4811571384
46867,Not detected,2021-06-18 20:48:17.752054,4698003556
46868,Not detected,2021-06-18 20:48:19.047732,9501851161
46869,Not detected,2021-06-18 20:48:20.335330,3780855178
46870,Not detected,2021-06-18 20:48:21.621795,1850009435
46871,Not detected,2021-06-18 20:48:22.914023,7000731480
46872,Not detected,2021-06-18 20:48:24.196552,4852272050
46873,Not detected,2021-06-18 20:48:25.491038,9014547388
46874,Not detected,2021-06-18 20:48:26.778739,6102158724
46875,Not detected,2021-06-18 20:48:28.072097,5051874475
46876,Not detected,2021-06-18 20:48:29.348139,6803222880
46877,Not detected,2021-06-18 20:48:30.634621,622558377
46878,Not detected,2021-06-18 20:48:31.928646,3662464962
46879,Not detected,2021-06-18 20:48:33.231644,5481511638
46880,Not detected,2021-06-18 20:48:34.527921,4175809941
46881,Not detected,2021-06-18 20:48:35.819855,4507448359
46882,Not detected,2021-06-18 20:48:37.110020,7678498363
46883,Seated1,2021-06-18 20:48:38.413311,646284211
46884,Not detected,2021-06-18 20:48:39.744498,6136257786
46885,Not detected,2021-06-18 20:48:41.074411,8800101994
46886,Not detected,2021-06-18 20:48:42.376581,4366257178
46887,Not detected,2021-06-18 20:48:43.667628,8535007936
46888,Not detected,2021-06-18 20:48:44.963534,2492486933
46889,Not detected,2021-06-18 20:48:46.252929,7413532560
46890,Not detected,2021-06-18 20:48:47.554588,7578208771
46891,Not detected,2021-06-18 20:48:48.850385,6053012498
46892,Not detected,2021-06-18 20:48:50.151022,7109994998
46893,Not detected,2021-06-18 20:48:51.444117,8535357718
46894,Not detected,2021-06-18 20:48:52.740476,808531707
46895,Not detected,2021-06-18 20:48:54.036361,8110031133
46896,Not detected,2021-06-18 20:48:55.331860,5694713162
46897,Not detected,2021-06-18 20:48:56.619433,8488282388
46898,Not detected,2021-06-18 20:48:57.935097,1469792922
46899,Not detected,2021-06-18 20:48:59.231648,2435737726
46900,Not detected,2021-06-18 20:49:00.533247,7450536809
46901,Not detected,2021-06-18 20:49:01.826043,6781760985
46902,Not detected,2021-06-18 20:49:03.117899,8660992146
46903,Not detected,2021-06-18 20:49:04.397959,7472291401
46904,Not detected,2021-06-18 20:49:05.681707,9446605585
46905,Not detected,2021-06-18 20:49:06.978440,1807335067
46906,Not detected,2021-06-18 20:49:08.274713,9071801567
46907,Not detected,2021-06-18 20:49:09.572045,3884528781
46908,Not detected,2021-06-18 20:49:10.863572,8252223852
46909,Not detected,2021-06-18 20:49:12.143023,6536439182
46910,Not detected,2021-06-18 20:49:13.434580,3373020480
46911,Not detected,2021-06-18 20:49:14.728529,7037184435
46912,Not detected,2021-06-18 20:49:16.028465,7494868846
46913,Not detected,2021-06-18 20:49:17.318544,7647783488
46914,Not detected,2021-06-18 20:49:18.607270,9667747951
46915,Not detected,2021-06-18 20:49:19.899102,4738066091
46916,Not detected,2021-06-18 20:49:21.183085,9023789509
46917,Not detected,2021-06-18 20:49:22.472162,8444264268
46918,Not detected,2021-06-18 20:49:23.771864,1932439524
46919,Not detected,2021-06-18 20:49:25.090462,572047847
46920,Not detected,2021-06-18 20:49:26.390214,1146202966
46921,Not detected,2021-06-18 20:49:27.678618,2955180928
46922,Not detected,2021-06-18 20:49:28.967649,8638463155
46923,Not detected,2021-06-18 20:49:30.259954,1070942794
46924,Not detected,2021-06-18 20:49:31.559212,4613143667
46925,Not detected,2021-06-18 20:49:32.853267,673798882
46926,Not detected,2021-06-18 20:49:34.135370,7694334806
46927,Not detected,2021-06-18 20:49:35.428889,9710360106
46928,Not detected,2021-06-18 20:49:36.712163,1422990854
46929,Not detected,2021-06-18 20:49:37.998432,926969896
46930,Not detected,2021-06-18 20:49:39.286739,2981196484
46931,Not detected,2021-06-18 20:49:40.589315,943552814
46932,Not detected,2021-06-18 20:49:41.883857,1376671008
46933,Not detected,2021-06-18 20:49:43.188145,2000977471
46934,Not detected,2021-06-18 20:49:44.474987,2315453726
46935,Not detected,2021-06-18 20:49:45.772147,1104677211
46936,Not detected,2021-06-18 20:49:47.068177,3758858864
46937,Not detected,2021-06-18 20:49:48.359440,3547441969
46938,Not detected,2021-06-18 20:49:49.651882,544334803
46939,Not detected,2021-06-18 20:49:50.951660,5173475666
46940,Not detected,2021-06-18 20:49:52.240090,3049335385
46941,Not detected,2021-06-18 20:49:53.537153,399821560
46942,Not detected,2021-06-18 20:49:54.835477,9045257880
46943,Not detected,2021-06-18 20:49:56.121914,1391685541
46944,Not detected,2021-06-18 20:49:57.419807,6288675937
46945,Not detected,2021-06-18 20:49:58.716099,5972907029
46946,Not detected,2021-06-18 20:50:00.013150,1398097457
46947,Not detected,2021-06-18 20:50:01.298288,55981883
46948,Not detected,2021-06-18 20:50:02.599499,692831454
46949,Not detected,2021-06-18 20:50:03.886498,5531415119
46950,Not detected,2021-06-18 20:50:05.182817,1028249382
46951,Not detected,2021-06-18 20:50:06.475901,2514799441
46952,Not detected,2021-06-18 20:50:07.785681,3720136297
46953,Not detected,2021-06-18 20:50:09.084692,868103557
46954,Not detected,2021-06-18 20:50:10.380519,9861433391
46955,Not detected,2021-06-18 20:50:11.683162,2560750555
46956,Not detected,2021-06-18 20:50:12.982262,8939368578
46957,Not detected,2021-06-18 20:50:14.277821,3049572162
46958,Not detected,2021-06-18 20:50:15.568289,3115434285
46959,Not detected,2021-06-18 20:50:16.864384,5536440500
46960,Not detected,2021-06-18 20:50:18.170607,4788338222
46961,Not detected,2021-06-18 20:50:19.477932,2702722472
46962,Not detected,2021-06-18 20:50:20.767276,62126083
46963,Not detected,2021-06-18 20:50:22.064433,5766344130
46964,Not detected,2021-06-18 20:50:23.364509,155322261
46965,Not detected,2021-06-18 20:50:24.663074,1479384077
46966,Not detected,2021-06-18 20:50:25.963150,5758193664
46967,Not detected,2021-06-18 20:50:27.257385,7860303325
46968,Not detected,2021-06-18 20:50:28.551403,1967562073
46969,Not detected,2021-06-18 20:50:29.845557,3407808490
46970,Not detected,2021-06-18 20:50:31.143194,6856003398
46971,Not detected,2021-06-18 20:50:32.440263,610164949
46972,Not detected,2021-06-18 20:50:33.744598,7821170898
46973,Not detected,2021-06-18 20:50:35.042443,1041370705
46974,Not detected,2021-06-18 20:50:36.346103,6296467724
46975,Not detected,2021-06-18 20:50:37.631281,1226612264
46976,Not detected,2021-06-18 20:50:38.925110,8816840644
46977,Not detected,2021-06-18 20:50:40.219428,7280691697
46978,Not detected,2021-06-18 20:50:41.526633,1077934822
46979,Not detected,2021-06-18 20:50:42.814128,6421955254
46980,Not detected,2021-06-18 20:50:44.103420,2431610623
46981,Not detected,2021-06-18 20:50:45.387422,4037416505
46982,Not detected,2021-06-18 20:50:46.668769,5077326145
46983,Not detected,2021-06-18 20:50:47.969711,275424693
46984,Not detected,2021-06-18 20:50:49.263645,4571696610
46985,Not detected,2021-06-18 20:50:50.546998,9868722648
46986,Not detected,2021-06-18 20:50:51.867127,1347639810
46987,Not detected,2021-06-18 20:50:53.160615,9739687025
46988,Not detected,2021-06-18 20:50:54.455676,4258197889
46989,Not detected,2021-06-18 20:50:55.756069,8801238448
46990,Not detected,2021-06-18 20:50:57.048357,6579956213
46991,Not detected,2021-06-18 20:50:58.335527,9724194933
46992,Not detected,2021-06-18 20:50:59.619962,7174399361
46993,Not detected,2021-06-18 20:51:00.909181,6849920911
46994,Not detected,2021-06-18 20:51:02.195222,9018965155
46995,Not detected,2021-06-18 20:51:03.471692,9241128509
46996,Not detected,2021-06-18 20:51:04.764440,4300979882
46997,Not detected,2021-06-18 20:51:06.051551,6806630391
46998,Not detected,2021-06-18 20:51:07.364367,7348436394
46999,Not detected,2021-06-18 20:51:08.642086,9718985658
47000,Not detected,2021-06-18 20:51:09.934231,3291616898
47001,Not detected,2021-06-18 20:51:11.232068,1454156595
47002,Not detected,2021-06-18 20:51:12.523841,42252934
47003,Not detected,2021-06-18 20:51:13.815907,8508801418
47004,Not detected,2021-06-18 20:51:15.103460,2085553829
47005,Not detected,2021-06-18 20:51:16.380579,8316356097
47006,Not detected,2021-06-18 20:51:17.663062,3927631534
47007,Not detected,2021-06-18 20:51:18.942378,8339422507
47008,Not detected,2021-06-18 20:51:20.238146,3255163145
47009,Not detected,2021-06-18 20:51:21.532355,8732278266
47010,Not detected,2021-06-18 20:51:22.809929,4671410496
47011,Not detected,2021-06-18 20:51:24.102722,8215387320
47012,Not detected,2021-06-18 20:51:25.398754,8471614268
47013,Not detected,2021-06-18 20:51:26.682638,6631897503
47014,Not detected,2021-06-18 20:51:27.980599,1498657793
47015,Not detected,2021-06-18 20:51:29.271248,3197070094
47016,Not detected,2021-06-18 20:51:30.562738,3263830015
47017,Not detected,2021-06-18 20:51:31.853208,876353696
47018,Not detected,2021-06-18 20:51:33.145277,8991574166
47019,Not detected,2021-06-18 20:51:34.345275,3111186695
47020,Not detected,2021-06-18 20:51:35.644282,1285446054
47021,Not detected,2021-06-18 20:51:36.929824,4827509617
47022,Not detected,2021-06-18 20:51:38.231264,9518752635
47023,Not detected,2021-06-18 20:51:39.526840,4964469598
47024,Not detected,2021-06-18 20:51:40.816975,4259835404
47025,Not detected,2021-06-18 20:51:42.104171,3034917909
47026,Not detected,2021-06-18 20:51:43.387760,6569790424
47027,Not detected,2021-06-18 20:51:44.682491,5208431054
47028,Not detected,2021-06-18 20:51:45.968012,9386609327
47029,Not detected,2021-06-18 20:51:47.258303,4716491617
47030,Not detected,2021-06-18 20:51:48.574117,5326003572
47031,Not detected,2021-06-18 20:51:49.856987,1542514763
47032,Not detected,2021-06-18 20:51:51.153799,4117423468
47033,Not detected,2021-06-18 20:51:52.450322,3177946730
47034,Not detected,2021-06-18 20:51:53.741321,2023004951
47035,Not detected,2021-06-18 20:51:55.022744,9524554327
47036,Not detected,2021-06-18 20:51:56.318546,7384480892
47037,Not detected,2021-06-18 20:51:57.611465,4495123558
47038,Not detected,2021-06-18 20:51:58.910678,8536567353
47039,Not detected,2021-06-18 20:52:00.193666,2611749443
47040,Not detected,2021-06-18 20:52:01.491871,4939979585
47041,Not detected,2021-06-18 20:52:02.788605,3786938216
47042,Not detected,2021-06-18 20:52:04.083566,399167450
47043,Not detected,2021-06-18 20:52:05.369590,424785090
47044,Not detected,2021-06-18 20:52:06.670450,3868783228
47045,Not detected,2021-06-18 20:52:07.967408,4624957275
47046,Not detected,2021-06-18 20:52:09.267706,9138657846
47047,Not detected,2021-06-18 20:52:10.567800,9948909921
47048,Not detected,2021-06-18 20:52:11.873748,6488378017
