,col1,col2,col3
3919,Seated1,2021-06-14 13:53:51.449801,5835286128
3920,seated3,2021-06-14 13:53:51.825772,4637186448
3921,seated7,2021-06-14 13:53:52.205564,4696827214
3922,seated7,2021-06-14 13:53:52.580888,3477629167
3923,seated7,2021-06-14 13:53:52.951215,3929881035
3924,seated3,2021-06-14 13:53:53.327542,4039429058
3925,seated3,2021-06-14 13:53:53.702215,5990084989
3926,seated3,2021-06-14 13:53:54.075615,8615256469
3927,seated3,2021-06-14 13:53:54.450425,246484979
3928,seated7,2021-06-14 13:53:54.826872,7336528872
3929,seated3,2021-06-14 13:53:55.196558,3752287369
3930,seated3,2021-06-14 13:53:55.567582,7259261726
3931,seated3,2021-06-14 13:53:55.943213,8652846135
3932,seated3,2021-06-14 13:53:56.316466,351439532
3933,seated3,2021-06-14 13:53:56.687940,7910234425
3934,seated3,2021-06-14 13:53:57.065671,584734748
3935,seated3,2021-06-14 13:53:57.437969,3381610964
3936,seated7,2021-06-14 13:53:57.811907,1119641969
3937,seated7,2021-06-14 13:53:58.187380,5995277855
3938,seated7,2021-06-14 13:53:58.562359,8335704769
3939,seated7,2021-06-14 13:53:58.931320,793241152
3940,seated7,2021-06-14 13:53:59.307947,3099138201
3941,seated7,2021-06-14 13:53:59.682078,5491957320
3942,seated7,2021-06-14 13:54:00.058047,3404509493
3943,seated3,2021-06-14 13:54:00.429194,5001058871
3944,seated3,2021-06-14 13:54:00.806334,4559793825
3945,seated3,2021-06-14 13:54:01.179659,8975406563
3946,seated3,2021-06-14 13:54:01.553287,3187314685
3947,seated7,2021-06-14 13:54:01.927253,8113409181
3948,seated3,2021-06-14 13:54:02.297018,6676364833
3949,seated7,2021-06-14 13:54:02.669440,8329272878
3950,seated3,2021-06-14 13:54:03.043686,4870091893
3951,seated3,2021-06-14 13:54:03.418790,7832625321
3952,seated7,2021-06-14 13:54:03.793771,4148469678
3953,seated3,2021-06-14 13:54:04.166036,4383093672
3954,seated7,2021-06-14 13:54:04.539868,3148832504
3955,seated7,2021-06-14 13:54:04.913250,6668476610
3956,seated3,2021-06-14 13:54:05.287428,3689750976
3957,seated3,2021-06-14 13:54:05.660716,416807913
3958,seated3,2021-06-14 13:54:06.029672,6839352940
3959,seated3,2021-06-14 13:54:06.401423,8825027971
3960,seated3,2021-06-14 13:54:06.779311,808584006
3961,seated3,2021-06-14 13:54:07.148267,1633085103
3962,seated3,2021-06-14 13:54:07.526823,1393019835
3963,seated3,2021-06-14 13:54:07.899042,1711369720
3964,seated3,2021-06-14 13:54:08.272802,8858894285
3965,seated3,2021-06-14 13:54:08.652956,5349849299
3966,seated7,2021-06-14 13:54:09.031847,5120688588
3967,seated7,2021-06-14 13:54:09.406685,268750848
3968,seated7,2021-06-14 13:54:09.781384,9538655323
3969,seated3,2021-06-14 13:54:10.159419,5518654071
3970,seated7,2021-06-14 13:54:10.531446,7246939949
3971,seated3,2021-06-14 13:54:10.907030,9769535456
3972,seated7,2021-06-14 13:54:11.282153,8411524769
3973,seated7,2021-06-14 13:54:11.653718,5266426650
3974,seated7,2021-06-14 13:54:12.027002,3310358648
3975,seated3,2021-06-14 13:54:12.396119,6727469739
3976,seated3,2021-06-14 13:54:12.765700,6199063462
3977,seated7,2021-06-14 13:54:13.135406,1897746016
3978,seated7,2021-06-14 13:54:13.511698,8306328016
3979,seated3,2021-06-14 13:54:13.882275,4355382493
3980,seated7,2021-06-14 13:54:14.259285,5803177933
3981,seated3,2021-06-14 13:54:14.630395,3272928201
3982,seated3,2021-06-14 13:54:15.002715,3388767962
3983,seated7,2021-06-14 13:54:15.379017,9684804419
3984,seated3,2021-06-14 13:54:15.755306,2542927854
3985,seated3,2021-06-14 13:54:16.131310,9308660202
3986,seated7,2021-06-14 13:54:16.503528,2647039083
3987,seated3,2021-06-14 13:54:16.877319,7810888574
3988,seated3,2021-06-14 13:54:17.256747,9207502368
3989,seated7,2021-06-14 13:54:17.627087,7494169334
3990,seated7,2021-06-14 13:54:18.001939,2927769542
3991,seated3,2021-06-14 13:54:18.371707,7669481212
3992,seated3,2021-06-14 13:54:18.748766,8943091954
3993,seated3,2021-06-14 13:54:19.124839,7979735229
3994,seated3,2021-06-14 13:54:19.495103,8728698222
3995,seated7,2021-06-14 13:54:19.867931,360636549
3996,Seated1,2021-06-14 13:54:20.247082,204949706
3997,seated3,2021-06-14 13:54:20.617440,5590594077
3998,seated7,2021-06-14 13:54:20.995018,3103792668
3999,seated3,2021-06-14 13:54:21.369934,171870409
4000,seated3,2021-06-14 13:54:21.743148,5805852126
4001,seated3,2021-06-14 13:54:22.119274,9413476592
4002,seated3,2021-06-14 13:54:22.538622,7257210776
4003,seated7,2021-06-14 13:54:22.916751,3669777733
4004,seated7,2021-06-14 13:54:23.292474,9090996117
4005,seated7,2021-06-14 13:54:23.667456,321908524
4006,seated7,2021-06-14 13:54:24.043195,4605718637
4007,seated3,2021-06-14 13:54:24.414633,4288296242
4008,seated3,2021-06-14 13:54:24.791223,4892769354
4009,seated7,2021-06-14 13:54:25.163273,3299630209
4010,seated7,2021-06-14 13:54:25.533393,8505640690
4011,seated3,2021-06-14 13:54:25.905882,2962457543
4012,seated3,2021-06-14 13:54:26.279196,5137818882
4013,seated7,2021-06-14 13:54:26.658296,6362743456
4014,seated3,2021-06-14 13:54:27.030859,3441971764
4015,seated7,2021-06-14 13:54:27.401944,376831528
4016,seated3,2021-06-14 13:54:27.790503,8985986072
4017,seated3,2021-06-14 13:54:28.167258,2528475737
4018,seated3,2021-06-14 13:54:28.542908,3163902244
4019,seated3,2021-06-14 13:54:28.920130,3246699766
4020,seated7,2021-06-14 13:54:29.298406,8671658323
4021,seated3,2021-06-14 13:54:29.674552,5555697046
4022,seated3,2021-06-14 13:54:30.052196,9079702183
4023,seated3,2021-06-14 13:54:30.422774,6698405961
4024,seated7,2021-06-14 13:54:30.802745,9083081389
4025,Seated1,2021-06-14 13:54:31.171839,2423173610
4026,seated7,2021-06-14 13:54:31.551111,7966208206
4027,seated7,2021-06-14 13:54:31.922802,3795155453
4028,seated3,2021-06-14 13:54:32.296463,5389366790
4029,seated7,2021-06-14 13:54:32.672642,9172934027
4030,seated7,2021-06-14 13:54:33.052776,6787278125
4031,seated7,2021-06-14 13:54:33.426907,3841529323
4032,seated7,2021-06-14 13:54:33.806893,5869027170
4033,seated7,2021-06-14 13:54:34.181511,3583352352
4034,seated7,2021-06-14 13:54:34.557814,6270981698
4035,seated7,2021-06-14 13:54:34.928723,7379892636
4036,seated7,2021-06-14 13:54:35.304017,7705874705
4037,seated7,2021-06-14 13:54:35.688571,9156692563
4038,seated7,2021-06-14 13:54:36.061852,5180544496
4039,seated7,2021-06-14 13:54:36.436103,1214259635
4040,seated7,2021-06-14 13:54:36.815075,8043880029
4041,seated7,2021-06-14 13:54:37.193421,1459490206
4042,seated3,2021-06-14 13:54:37.570706,2852405947
4043,seated3,2021-06-14 13:54:37.945331,33557068
4044,Seated1,2021-06-14 13:54:38.334824,2594162196
4045,seated3,2021-06-14 13:54:38.708389,8629372809
4046,seated3,2021-06-14 13:54:39.084807,5527073907
4047,Seated1,2021-06-14 13:54:39.462420,7549354775
4048,Seated1,2021-06-14 13:54:39.838755,3595841988
4049,seated5,2021-06-14 13:54:40.215477,458865388
4050,seated3,2021-06-14 13:54:40.593072,1520256303
4051,Seated1,2021-06-14 13:54:40.967253,4157827441
4052,seated7,2021-06-14 13:54:41.343636,2351593015
4053,seated3,2021-06-14 13:54:41.721963,5312677638
4054,seated3,2021-06-14 13:54:42.098693,3245322713
4055,seated3,2021-06-14 13:54:42.473383,3132468548
4056,seated3,2021-06-14 13:54:42.853119,3353365850
4057,seated3,2021-06-14 13:54:43.230079,6330872852
4058,seated3,2021-06-14 13:54:43.622518,9663353019
4059,seated3,2021-06-14 13:54:43.993644,630830099
4060,seated3,2021-06-14 13:54:44.372914,9299710374
4061,seated3,2021-06-14 13:54:44.748369,8882459284
4062,seated7,2021-06-14 13:54:45.125875,6279034188
4063,seated7,2021-06-14 13:54:45.505700,3820560872
4064,seated3,2021-06-14 13:54:45.879949,9611132251
4065,seated3,2021-06-14 13:54:46.257312,9287540652
4066,seated3,2021-06-14 13:54:46.633746,5297491950
4067,seated3,2021-06-14 13:54:47.013011,2402105358
4068,seated7,2021-06-14 13:54:47.390010,8525400777
4069,seated7,2021-06-14 13:54:47.762082,5008958248
4070,seated3,2021-06-14 13:54:48.133385,7941254146
4071,seated3,2021-06-14 13:54:48.510075,6883367783
4072,seated3,2021-06-14 13:54:48.901270,8969671285
4073,seated3,2021-06-14 13:54:49.278479,3155511633
4074,seated3,2021-06-14 13:54:49.652729,1027592111
4075,seated3,2021-06-14 13:54:50.028543,8763957128
4076,seated3,2021-06-14 13:54:50.409192,2329943513
4077,seated3,2021-06-14 13:54:50.784044,8273874681
4078,seated3,2021-06-14 13:54:51.160913,4863402489
4079,seated3,2021-06-14 13:54:51.536115,2992064965
4080,Seated1,2021-06-14 13:54:51.910767,9561925118
4081,Seated1,2021-06-14 13:54:52.288100,7497197287
4082,seated3,2021-06-14 13:54:52.658892,9638908751
4083,Seated1,2021-06-14 13:54:53.030717,8457783627
4084,seated3,2021-06-14 13:54:53.404866,7266589224
4085,seated3,2021-06-14 13:54:53.777799,6401822143
4086,seated7,2021-06-14 13:54:54.151809,7972988907
4087,seated5,2021-06-14 13:54:54.526771,8328598460
4088,seated3,2021-06-14 13:54:54.905374,7239536143
4089,seated7,2021-06-14 13:54:55.282707,6359423184
4090,seated5,2021-06-14 13:54:55.660154,4725566412
4091,Seated1,2021-06-14 13:54:56.035172,9556038117
4092,seated3,2021-06-14 13:54:56.409289,462570706
4093,seated7,2021-06-14 13:54:56.786489,6391267110
4094,seated3,2021-06-14 13:54:57.165750,9557769915
4095,seated3,2021-06-14 13:54:57.548359,9666917437
4096,Seated1,2021-06-14 13:54:57.923990,6009269930
4097,seated7,2021-06-14 13:54:58.301398,2183602896
4098,seated3,2021-06-14 13:54:58.681116,870160547
4099,seated3,2021-06-14 13:54:59.060543,2744349773
4100,Seated1,2021-06-14 13:54:59.450868,191113323
4101,Seated1,2021-06-14 13:54:59.823597,1751390908
4102,seated7,2021-06-14 13:55:00.200549,1940715433
4103,seated7,2021-06-14 13:55:00.576977,3990178056
4104,seated3,2021-06-14 13:55:00.952392,2252059859
4105,seated7,2021-06-14 13:55:01.328265,8309828323
4106,seated7,2021-06-14 13:55:01.707820,7732903350
4107,seated3,2021-06-14 13:55:02.087609,3875539983
4108,seated3,2021-06-14 13:55:02.461486,2742114091
4109,seated3,2021-06-14 13:55:02.837490,2030298793
4110,seated7,2021-06-14 13:55:03.214540,8690610024
4111,seated3,2021-06-14 13:55:03.587573,5187133230
4112,seated5,2021-06-14 13:55:03.963464,1382735008
4113,seated7,2021-06-14 13:55:04.339686,745983646
4114,seated7,2021-06-14 13:55:04.726341,2787941967
4115,seated3,2021-06-14 13:55:05.100951,1518320641
4116,seated3,2021-06-14 13:55:05.482122,8119814558
4117,seated7,2021-06-14 13:55:05.861748,8114719065
4118,seated7,2021-06-14 13:55:06.237070,6817835309
4119,seated7,2021-06-14 13:55:06.612386,3962707159
4120,seated7,2021-06-14 13:55:06.989576,432652037
4121,seated7,2021-06-14 13:55:07.369940,4675312272
4122,Seated1,2021-06-14 13:55:07.745336,2915613636
4123,seated3,2021-06-14 13:55:08.119466,290794253
4124,seated3,2021-06-14 13:55:08.502095,2664284058
4125,seated3,2021-06-14 13:55:08.875003,5589286122
4126,seated7,2021-06-14 13:55:09.247479,6207068563
4127,seated3,2021-06-14 13:55:09.626843,1157603531
4128,seated7,2021-06-14 13:55:10.021413,6347259179
4129,seated7,2021-06-14 13:55:10.398951,6420783121
4130,seated7,2021-06-14 13:55:10.777964,3561639681
4131,seated7,2021-06-14 13:55:11.151394,688951794
4132,seated3,2021-06-14 13:55:11.526012,7809753173
4133,seated3,2021-06-14 13:55:11.904691,788588945
4134,seated3,2021-06-14 13:55:12.285763,7030178938
4135,seated3,2021-06-14 13:55:12.656511,3450607468
4136,seated3,2021-06-14 13:55:13.034104,9263281103
4137,seated7,2021-06-14 13:55:13.415599,3590627351
4138,seated3,2021-06-14 13:55:13.791191,7723793757
4139,seated7,2021-06-14 13:55:14.168551,6716587302
4140,seated3,2021-06-14 13:55:14.545055,7076786453
4141,seated7,2021-06-14 13:55:14.921215,3863992569
4142,seated7,2021-06-14 13:55:15.314146,7254654975
4143,seated5,2021-06-14 13:55:15.691376,31458367
4144,seated7,2021-06-14 13:55:16.065278,1982457072
4145,seated7,2021-06-14 13:55:16.441099,1741930265
4146,seated3,2021-06-14 13:55:16.821721,7987847610
4147,seated7,2021-06-14 13:55:17.199124,2030696244
4148,seated7,2021-06-14 13:55:17.579128,5934554220
4149,seated3,2021-06-14 13:55:17.951326,4413214265
4150,seated7,2021-06-14 13:55:18.334385,5014906786
4151,seated7,2021-06-14 13:55:18.713343,142256875
4152,seated7,2021-06-14 13:55:19.091626,1144723764
4153,seated7,2021-06-14 13:55:19.464717,3879769273
4154,seated7,2021-06-14 13:55:19.844305,4190210448
4155,seated3,2021-06-14 13:55:20.222606,7857247051
4156,seated3,2021-06-14 13:55:20.615778,4937865327
4157,seated7,2021-06-14 13:55:20.992560,447348416
4158,seated3,2021-06-14 13:55:21.372203,8894013637
4159,seated7,2021-06-14 13:55:21.748915,5743074422
4160,seated3,2021-06-14 13:55:22.124424,7934420937
4161,seated7,2021-06-14 13:55:22.501688,1282328743
4162,seated3,2021-06-14 13:55:22.877208,1473608066
4163,seated3,2021-06-14 13:55:23.254658,3052251843
4164,Seated1,2021-06-14 13:55:23.629732,7762891577
4165,seated7,2021-06-14 13:55:24.007018,9953712314
4166,seated7,2021-06-14 13:55:24.388415,2413927840
4167,seated7,2021-06-14 13:55:24.766220,1270830358
4168,seated3,2021-06-14 13:55:25.148882,6847360252
4169,seated7,2021-06-14 13:55:25.529566,9674070196
4170,seated7,2021-06-14 13:55:25.906708,8219006751
4171,seated5,2021-06-14 13:55:26.279319,5243435543
4172,seated7,2021-06-14 13:55:26.651721,1913574294
4173,seated7,2021-06-14 13:55:27.033778,8751079839
4174,seated3,2021-06-14 13:55:27.409885,9596475291
4175,seated3,2021-06-14 13:55:27.783704,5585032317
4176,seated7,2021-06-14 13:55:28.160915,1333774032
4177,seated7,2021-06-14 13:55:28.542677,8110516221
4178,seated3,2021-06-14 13:55:28.924255,1827859507
4179,seated3,2021-06-14 13:55:29.303558,1956212207
4180,seated3,2021-06-14 13:55:29.681072,1532300449
4181,seated7,2021-06-14 13:55:30.061418,4221812798
4182,seated7,2021-06-14 13:55:30.438075,2645150917
4183,seated7,2021-06-14 13:55:30.831708,3014217847
4184,seated7,2021-06-14 13:55:31.210049,4476944573
4185,seated7,2021-06-14 13:55:31.585347,8678960559
4186,seated7,2021-06-14 13:55:31.963543,3502172195
4187,seated3,2021-06-14 13:55:32.342994,5259731716
4188,seated3,2021-06-14 13:55:32.721197,7713071597
4189,seated7,2021-06-14 13:55:33.102099,5083850367
4190,seated3,2021-06-14 13:55:33.480047,6219347747
4191,seated3,2021-06-14 13:55:33.861358,5468324194
4192,Seated1,2021-06-14 13:55:34.241207,3594133144
4193,seated3,2021-06-14 13:55:34.617701,338695014
4194,seated7,2021-06-14 13:55:34.996165,2155413797
4195,seated7,2021-06-14 13:55:35.369654,8320003396
4196,seated7,2021-06-14 13:55:35.753623,1617492611
4197,seated3,2021-06-14 13:55:36.130743,4226950575
4198,seated7,2021-06-14 13:55:36.508615,5236968302
4199,seated3,2021-06-14 13:55:36.887386,3983771095
4200,seated3,2021-06-14 13:55:37.264164,9630030363
4201,seated7,2021-06-14 13:55:37.640817,5707237374
4202,seated7,2021-06-14 13:55:38.021469,1735041085
4203,seated7,2021-06-14 13:55:38.396341,585322789
4204,seated7,2021-06-14 13:55:38.775080,7593836474
4205,seated3,2021-06-14 13:55:39.149354,5610659247
4206,seated7,2021-06-14 13:55:39.530624,4264150308
4207,seated3,2021-06-14 13:55:39.907966,2253944401
4208,seated3,2021-06-14 13:55:40.286064,9576403580
4209,seated3,2021-06-14 13:55:40.664371,3325830860
4210,seated7,2021-06-14 13:55:41.046491,5639178387
4211,seated7,2021-06-14 13:55:41.425965,3368478555
4212,seated3,2021-06-14 13:55:41.805790,2905691028
4213,seated3,2021-06-14 13:55:42.178596,6306153947
4214,seated7,2021-06-14 13:55:42.564719,8726852376
4215,seated7,2021-06-14 13:55:42.946742,8544944079
4216,seated7,2021-06-14 13:55:43.327477,7805044583
4217,seated7,2021-06-14 13:55:43.706324,6880417349
4218,seated7,2021-06-14 13:55:44.087886,5139011140
4219,seated7,2021-06-14 13:55:44.472209,5615065977
4220,seated3,2021-06-14 13:55:44.853368,6213602762
4221,seated7,2021-06-14 13:55:45.229899,44417640
4222,seated3,2021-06-14 13:55:45.605187,1519187198
4223,seated7,2021-06-14 13:55:45.983146,6372152482
4224,seated7,2021-06-14 13:55:46.361503,3747478673
4225,seated3,2021-06-14 13:55:46.744973,2170121205
4226,seated7,2021-06-14 13:55:47.124371,5374527502
4227,seated7,2021-06-14 13:55:47.505368,3535705071
4228,seated7,2021-06-14 13:55:47.886703,627508271
4229,seated3,2021-06-14 13:55:48.259653,572084492
4230,seated7,2021-06-14 13:55:48.637073,604622723
4231,seated7,2021-06-14 13:55:49.016963,4636309750
4232,seated7,2021-06-14 13:55:49.400885,3664421145
4233,seated7,2021-06-14 13:55:49.781731,7622570039
4234,seated7,2021-06-14 13:55:50.161569,647023361
4235,seated7,2021-06-14 13:55:50.541624,4789627657
4236,seated7,2021-06-14 13:55:50.922044,9696587486
4237,seated7,2021-06-14 13:55:51.301257,5955578924
4238,seated7,2021-06-14 13:55:51.681753,244180855
4239,seated7,2021-06-14 13:55:52.063978,5453830292
4240,seated7,2021-06-14 13:55:52.446732,1033618054
4241,seated7,2021-06-14 13:55:52.823756,5673001286
4242,seated7,2021-06-14 13:55:53.206152,110944622
4243,seated7,2021-06-14 13:55:53.584278,320804731
4244,seated7,2021-06-14 13:55:53.965705,4623696202
4245,seated7,2021-06-14 13:55:54.342203,4687072024
4246,seated7,2021-06-14 13:55:54.723831,9531602361
4247,seated7,2021-06-14 13:55:55.106514,9876890674
4248,seated7,2021-06-14 13:55:55.485005,4138932221
4249,seated7,2021-06-14 13:55:55.865107,2338471203
4250,seated7,2021-06-14 13:55:56.247320,935466631
4251,seated7,2021-06-14 13:55:56.623222,201213101
4252,seated7,2021-06-14 13:55:57.005376,2222611173
4253,seated7,2021-06-14 13:55:57.385773,3194876487
4254,seated7,2021-06-14 13:55:57.768967,9380825292
4255,seated7,2021-06-14 13:55:58.145978,9535905991
4256,seated7,2021-06-14 13:55:58.523440,9924420892
4257,seated7,2021-06-14 13:55:58.904155,2126845429
4258,seated7,2021-06-14 13:55:59.281861,608319474
4259,seated7,2021-06-14 13:55:59.661170,775619265
4260,seated7,2021-06-14 13:56:00.040471,6147253843
4261,seated7,2021-06-14 13:56:00.422741,9193528869
4262,seated7,2021-06-14 13:56:00.799127,1136251612
4263,seated7,2021-06-14 13:56:01.181059,8115678618
4264,seated7,2021-06-14 13:56:01.555555,8532492843
4265,seated7,2021-06-14 13:56:01.937390,2158507089
4266,seated7,2021-06-14 13:56:02.317661,3426575641
4267,seated7,2021-06-14 13:56:02.694103,2978949346
4268,seated7,2021-06-14 13:56:03.073391,7008741522
4269,seated7,2021-06-14 13:56:03.451264,8539285876
4270,seated7,2021-06-14 13:56:03.831596,277992260
4271,seated7,2021-06-14 13:56:04.209000,2122651494
4272,seated7,2021-06-14 13:56:04.592589,5356501138
4273,seated7,2021-06-14 13:56:04.968407,8071326449
4274,seated7,2021-06-14 13:56:05.349963,8494981667
4275,seated7,2021-06-14 13:56:05.730807,6464397034
4276,seated7,2021-06-14 13:56:06.110079,6327285336
4277,seated7,2021-06-14 13:56:06.492129,6194668856
4278,seated7,2021-06-14 13:56:06.869212,3874212185
4279,seated7,2021-06-14 13:56:07.252698,7820980820
4280,seated7,2021-06-14 13:56:07.635232,1695378449
4281,seated7,2021-06-14 13:56:08.015092,6716020041
4282,seated7,2021-06-14 13:56:08.394909,9809138825
4283,seated7,2021-06-14 13:56:08.778790,3198874364
4284,seated3,2021-06-14 13:56:09.154598,9813681282
4285,seated3,2021-06-14 13:56:09.533199,3553658241
4286,seated7,2021-06-14 13:56:09.915234,8657928040
4287,seated7,2021-06-14 13:56:10.296546,7905439556
4288,seated3,2021-06-14 13:56:10.676289,4464247967
4289,seated7,2021-06-14 13:56:11.060265,1447490968
4290,seated7,2021-06-14 13:56:11.441987,9501303027
4291,seated7,2021-06-14 13:56:11.822461,7348821364
4292,seated7,2021-06-14 13:56:12.202101,3391467121
4293,seated7,2021-06-14 13:56:12.577685,2454552478
4294,seated7,2021-06-14 13:56:12.959988,4295772753
4295,seated7,2021-06-14 13:56:13.336149,1920914302
4296,seated7,2021-06-14 13:56:13.716611,4690171145
4297,seated7,2021-06-14 13:56:14.102167,7994446038
4298,seated7,2021-06-14 13:56:14.483156,1349027095
4299,seated3,2021-06-14 13:56:14.866525,4533071243
4300,seated7,2021-06-14 13:56:15.244598,743287007
4301,seated7,2021-06-14 13:56:15.627296,7154808346
4302,seated7,2021-06-14 13:56:16.009475,1886335473
4303,seated7,2021-06-14 13:56:16.392604,3752352197
4304,seated7,2021-06-14 13:56:16.774496,7791005262
4305,seated7,2021-06-14 13:56:17.152342,4672666143
4306,seated7,2021-06-14 13:56:17.532197,4738298326
4307,seated7,2021-06-14 13:56:17.916754,956057608
4308,seated3,2021-06-14 13:56:18.296205,1631330480
4309,seated7,2021-06-14 13:56:18.681765,2144244864
4310,seated7,2021-06-14 13:56:19.066439,6878667110
4311,seated7,2021-06-14 13:56:19.443093,6011328702
4312,seated7,2021-06-14 13:56:19.822195,3471482332
4313,seated7,2021-06-14 13:56:20.200526,6751341203
4314,seated3,2021-06-14 13:56:20.578088,7181871282
4315,seated3,2021-06-14 13:56:20.955566,5240753121
4316,seated7,2021-06-14 13:56:21.335199,4174517780
4317,seated7,2021-06-14 13:56:21.719637,3290185720
4318,seated7,2021-06-14 13:56:22.102531,189292499
4319,seated7,2021-06-14 13:56:22.484939,6449065122
4320,seated7,2021-06-14 13:56:22.867141,4632961776
4321,seated7,2021-06-14 13:56:23.248533,9142704981
4322,seated7,2021-06-14 13:56:23.628002,3687720124
4323,seated7,2021-06-14 13:56:24.006079,1645460301
4324,seated7,2021-06-14 13:56:24.390426,8664069500
4325,seated7,2021-06-14 13:56:24.770364,2694640226
4326,seated3,2021-06-14 13:56:25.152896,5989519229
4327,seated7,2021-06-14 13:56:25.531124,2671099785
4328,seated7,2021-06-14 13:56:25.915085,1867576246
4329,seated7,2021-06-14 13:56:26.297292,7115867836
4330,seated7,2021-06-14 13:56:26.679853,1315399836
4331,seated7,2021-06-14 13:56:27.064883,9712112233
4332,seated3,2021-06-14 13:56:27.441250,9910057755
4333,seated7,2021-06-14 13:56:27.819945,8757245681
4334,seated7,2021-06-14 13:56:28.207206,5791182053
4335,seated7,2021-06-14 13:56:28.589166,5445405811
4336,seated7,2021-06-14 13:56:28.967356,6783617871
4337,seated7,2021-06-14 13:56:29.349643,5468878080
4338,seated7,2021-06-14 13:56:29.734787,4248204390
4339,seated7,2021-06-14 13:56:30.117449,8998212562
4340,seated7,2021-06-14 13:56:30.499901,5832045368
4341,seated7,2021-06-14 13:56:30.886383,1341784100
4342,seated7,2021-06-14 13:56:31.271551,2878018629
4343,seated7,2021-06-14 13:56:31.652685,3425990905
4344,seated3,2021-06-14 13:56:32.037862,7493888995
4345,seated3,2021-06-14 13:56:32.418180,7541136598
4346,seated7,2021-06-14 13:56:32.800971,5635240910
4347,seated7,2021-06-14 13:56:33.182835,3598251978
4348,seated7,2021-06-14 13:56:33.564319,9412461869
4349,seated7,2021-06-14 13:56:33.944050,9620351085
4350,seated7,2021-06-14 13:56:34.330942,6975160725
4351,seated7,2021-06-14 13:56:34.716857,189467928
4352,seated7,2021-06-14 13:56:35.100097,7480263756
4353,seated7,2021-06-14 13:56:35.479803,7075983556
4354,seated7,2021-06-14 13:56:35.863115,9623136635
4355,seated7,2021-06-14 13:56:36.248483,4835012831
4356,seated7,2021-06-14 13:56:36.627876,4542568650
4357,seated7,2021-06-14 13:56:37.006601,5726799414
4358,seated7,2021-06-14 13:56:37.389272,8275964401
4359,seated7,2021-06-14 13:56:37.778416,6246117775
4360,seated7,2021-06-14 13:56:38.161437,7920308314
4361,seated7,2021-06-14 13:56:38.540411,516253282
4362,seated7,2021-06-14 13:56:38.925701,9044417863
4363,seated7,2021-06-14 13:56:39.310554,6468010796
4364,seated7,2021-06-14 13:56:39.694075,4083035945
4365,seated7,2021-06-14 13:56:40.075618,6803015832
4366,seated7,2021-06-14 13:56:40.462022,2035008356
4367,seated7,2021-06-14 13:56:40.842798,8497945167
4368,seated7,2021-06-14 13:56:41.226423,8454676653
4369,seated7,2021-06-14 13:56:41.608316,5870050074
4370,seated7,2021-06-14 13:56:41.995011,7438409955
4371,seated7,2021-06-14 13:56:42.374223,789099411
4372,seated7,2021-06-14 13:56:42.758313,1181084183
4373,seated7,2021-06-14 13:56:43.143892,5960921518
4374,seated7,2021-06-14 13:56:43.523176,2650617878
4375,seated7,2021-06-14 13:56:43.904635,9621101891
4376,seated7,2021-06-14 13:56:44.290335,9178128836
4377,seated7,2021-06-14 13:56:44.672676,8547066555
4378,seated7,2021-06-14 13:56:45.050966,8852469264
4379,seated7,2021-06-14 13:56:45.436294,1535411552
4380,seated7,2021-06-14 13:56:45.816522,2673925426
4381,seated3,2021-06-14 13:56:46.197585,4391632524
4382,seated7,2021-06-14 13:56:46.579857,1503883298
4383,seated7,2021-06-14 13:56:46.963282,1463428320
4384,seated7,2021-06-14 13:56:47.342879,7770830316
4385,seated7,2021-06-14 13:56:47.722702,1291222560
4386,seated7,2021-06-14 13:56:48.103928,3711008773
4387,seated7,2021-06-14 13:56:48.482337,8124609068
4388,seated7,2021-06-14 13:56:48.862656,1170144761
4389,seated7,2021-06-14 13:56:49.243959,2765428757
4390,seated3,2021-06-14 13:56:49.627734,6629055683
4391,Seated1,2021-06-14 13:56:50.010611,8537850659
4392,Seated1,2021-06-14 13:56:50.398160,216338123
4393,seated3,2021-06-14 13:56:50.777969,312072997
4394,Seated1,2021-06-14 13:56:51.160528,9539154682
4395,Seated1,2021-06-14 13:56:51.542518,8556313823
4396,seated3,2021-06-14 13:56:51.927155,1296348956
4397,seated7,2021-06-14 13:56:52.318407,3914714292
4398,seated5,2021-06-14 13:56:52.700890,6664770244
4399,seated5,2021-06-14 13:56:53.081006,3205999736
4400,seated5,2021-06-14 13:56:53.463106,1345849862
4401,Seated1,2021-06-14 13:56:53.843080,5748520243
4402,seated7,2021-06-14 13:56:54.224469,3164055907
4403,seated7,2021-06-14 13:56:54.607378,8384069093
4404,seated7,2021-06-14 13:56:54.993301,8954046773
4405,seated7,2021-06-14 13:56:55.378070,9952442182
4406,seated5,2021-06-14 13:56:55.763071,9309314870
4407,seated3,2021-06-14 13:56:56.150664,2871156080
4408,seated7,2021-06-14 13:56:56.529922,4787873634
4409,seated7,2021-06-14 13:56:56.917265,5323998660
4410,seated5,2021-06-14 13:56:57.298245,5907350965
4411,seated7,2021-06-14 13:56:57.679821,8887543067
4412,seated3,2021-06-14 13:56:58.058633,8144997885
4413,seated3,2021-06-14 13:56:58.440860,9465190485
4414,seated3,2021-06-14 13:56:58.824061,1582532768
4415,seated7,2021-06-14 13:56:59.210410,4543846259
4416,seated7,2021-06-14 13:56:59.598382,6856106575
4417,seated7,2021-06-14 13:56:59.980468,1354553426
4418,seated7,2021-06-14 13:57:00.363118,3038832312
