,col1,col2,col3
28741,Seated1,2021-06-15 12:54:38.059623,3158140038
28742,Seated1,2021-06-15 12:54:38.996641,8782346794
28743,Seated1,2021-06-15 12:54:39.947927,7304070954
28744,Seated1,2021-06-15 12:54:40.894479,2157177844
28745,Seated1,2021-06-15 12:54:41.852970,4290368794
28746,Seated1,2021-06-15 12:54:42.808586,5180878334
28747,Seated1,2021-06-15 12:54:43.751137,9608343517
28748,Seated1,2021-06-15 12:54:44.698303,3309614960
28749,Seated1,2021-06-15 12:54:45.661704,4492017924
28750,Seated1,2021-06-15 12:54:46.607022,6598653354
28751,seated3,2021-06-15 12:54:47.558802,3176787584
28752,seated3,2021-06-15 12:54:48.505404,8346210983
28753,Seated1,2021-06-15 12:54:49.476540,2917850398
28754,Seated1,2021-06-15 12:54:50.425973,9135126597
28755,seated3,2021-06-15 12:54:51.385105,5972850619
28756,Seated1,2021-06-15 12:54:52.338112,3112535481
28757,seated3,2021-06-15 12:54:53.291339,4454381577
28758,Seated1,2021-06-15 12:54:54.234654,8967369747
28759,Seated1,2021-06-15 12:54:55.182131,8565812660
28760,Seated1,2021-06-15 12:54:56.122549,9724862754
28761,seated3,2021-06-15 12:54:57.075319,941462101
28762,seated3,2021-06-15 12:54:58.019560,6455061988
28763,Seated1,2021-06-15 12:54:58.973232,282003975
28764,seated3,2021-06-15 12:54:59.913399,7003353896
28765,seated3,2021-06-15 12:55:00.871875,6050382991
28766,seated3,2021-06-15 12:55:01.818419,9785827229
28767,seated3,2021-06-15 12:55:02.761181,4965304849
28768,seated3,2021-06-15 12:55:03.722128,3492831485
28769,seated3,2021-06-15 12:55:04.662058,9252150655
28770,seated3,2021-06-15 12:55:05.616566,3611574956
28771,seated3,2021-06-15 12:55:06.559280,8311848705
28772,seated3,2021-06-15 12:55:07.519643,8735960375
28773,seated3,2021-06-15 12:55:08.467673,2495003141
28774,seated3,2021-06-15 12:55:09.410544,4533419734
28775,seated3,2021-06-15 12:55:10.351121,3995368743
28776,seated3,2021-06-15 12:55:11.301724,2421465420
28777,seated3,2021-06-15 12:55:12.257858,8614913705
28778,seated3,2021-06-15 12:55:13.203885,4020411956
28779,seated3,2021-06-15 12:55:14.154053,8389641521
28780,seated3,2021-06-15 12:55:15.100768,8094733400
28781,seated3,2021-06-15 12:55:16.048303,1890824125
28782,seated3,2021-06-15 12:55:17.001985,6875786123
28783,seated3,2021-06-15 12:55:17.951400,4741466189
28784,seated3,2021-06-15 12:55:18.903010,1594485718
28785,seated3,2021-06-15 12:55:19.850022,9057282501
28786,seated3,2021-06-15 12:55:20.799792,5317139913
28787,seated3,2021-06-15 12:55:21.756465,7361363337
28788,seated3,2021-06-15 12:55:22.711338,5775294874
28789,seated3,2021-06-15 12:55:23.694180,4347992427
28790,seated3,2021-06-15 12:55:24.652222,5912243948
28791,Seated1,2021-06-15 12:55:25.596559,9358040750
28792,seated3,2021-06-15 12:55:26.546366,7287339985
28793,seated3,2021-06-15 12:55:27.495930,1279512491
28794,Seated1,2021-06-15 12:55:28.445860,3799113091
28795,Seated1,2021-06-15 12:55:29.405410,4226482251
28796,Seated1,2021-06-15 12:55:30.345970,4843751363
28797,seated7,2021-06-15 12:55:31.295180,8996031496
28798,seated7,2021-06-15 12:55:32.240478,2946005582
28799,seated7,2021-06-15 12:55:33.184862,6748065976
28800,seated7,2021-06-15 12:55:34.141285,1235288611
28801,seated7,2021-06-15 12:55:35.144113,1439193330
28802,seated7,2021-06-15 12:55:36.134246,8512418842
28803,seated7,2021-06-15 12:55:37.097847,1520276472
28804,seated7,2021-06-15 12:55:38.043024,8700153944
28805,seated7,2021-06-15 12:55:39.008002,1308250119
28806,seated3,2021-06-15 12:55:39.954344,7336385371
28807,seated7,2021-06-15 12:55:40.906763,1952418377
28808,seated7,2021-06-15 12:55:41.845410,8572962765
28809,seated7,2021-06-15 12:55:42.793950,9987823742
28810,seated7,2021-06-15 12:55:43.745229,3125568197
28811,seated7,2021-06-15 12:55:44.709435,1135393385
28812,seated7,2021-06-15 12:55:45.655961,8608797095
28813,seated7,2021-06-15 12:55:46.601829,7055574569
28814,seated7,2021-06-15 12:55:47.554958,7547079743
28815,seated3,2021-06-15 12:55:48.504269,185325171
28816,seated7,2021-06-15 12:55:49.451504,6616523170
28817,seated7,2021-06-15 12:55:50.403921,7977803737
28818,seated7,2021-06-15 12:55:51.354476,765877547
28819,seated7,2021-06-15 12:55:52.303889,3543317583
28820,seated3,2021-06-15 12:55:53.246827,1722386171
28821,seated7,2021-06-15 12:55:54.198313,5029880647
28822,seated7,2021-06-15 12:55:55.159680,2534332394
28823,seated3,2021-06-15 12:55:56.108525,8018218643
28824,seated3,2021-06-15 12:55:57.074474,2984747611
28825,seated3,2021-06-15 12:55:58.018660,9589249596
28826,seated3,2021-06-15 12:55:58.965232,5555789634
28827,seated3,2021-06-15 12:55:59.919562,6094938877
28828,seated7,2021-06-15 12:56:00.868352,8492715401
28829,seated3,2021-06-15 12:56:01.808620,3131190554
28830,seated7,2021-06-15 12:56:02.752574,2327362099
28831,seated7,2021-06-15 12:56:03.698029,5352279461
28832,seated7,2021-06-15 12:56:04.652195,7635638846
28833,seated7,2021-06-15 12:56:05.603373,2709072285
28834,seated7,2021-06-15 12:56:06.552425,4961822277
28835,seated7,2021-06-15 12:56:07.504511,627542511
28836,seated7,2021-06-15 12:56:08.448252,6824467739
28837,seated3,2021-06-15 12:56:09.392117,1379076127
28838,seated7,2021-06-15 12:56:10.352377,3974925640
28839,seated3,2021-06-15 12:56:11.306238,6333269636
28840,seated7,2021-06-15 12:56:12.252429,2493565828
28841,seated7,2021-06-15 12:56:13.203159,7608851885
28842,seated7,2021-06-15 12:56:14.157706,246443471
28843,seated3,2021-06-15 12:56:15.105516,641315309
28844,seated7,2021-06-15 12:56:16.068333,1253233762
28845,seated3,2021-06-15 12:56:17.009792,8085846677
28846,seated3,2021-06-15 12:56:17.991884,5713985795
28847,seated7,2021-06-15 12:56:18.939905,3837836703
28848,seated3,2021-06-15 12:56:19.878299,7666456199
28849,Seated1,2021-06-15 12:56:20.834476,8366515526
28850,seated3,2021-06-15 12:56:21.787034,5177455256
28851,seated7,2021-06-15 12:56:22.732993,6047831456
28852,seated3,2021-06-15 12:56:23.688661,132864139
28853,seated3,2021-06-15 12:56:24.648333,317048562
28854,seated3,2021-06-15 12:56:25.604072,8792083011
28855,seated3,2021-06-15 12:56:26.557944,6063198120
28856,seated3,2021-06-15 12:56:27.503724,919204355
28857,Seated1,2021-06-15 12:56:28.446615,9375759325
28858,Seated1,2021-06-15 12:56:29.386368,1291853447
28859,Seated1,2021-06-15 12:56:30.349558,7239958517
28860,Seated1,2021-06-15 12:56:31.308419,1583580823
28861,Seated1,2021-06-15 12:56:32.258967,4841202657
28862,Seated1,2021-06-15 12:56:33.207571,8843947747
28863,Seated1,2021-06-15 12:56:34.180496,7507018866
28864,Seated1,2021-06-15 12:56:35.124788,6238285073
28865,Seated1,2021-06-15 12:56:36.088328,8215929937
28866,Seated1,2021-06-15 12:56:36.961746,8614749410
28867,Seated1,2021-06-15 12:56:37.913998,8845037493
28868,Seated1,2021-06-15 12:56:38.860861,210791411
28869,Seated1,2021-06-15 12:56:39.810776,5622890395
28870,Seated1,2021-06-15 12:56:40.751818,9606028368
28871,Seated1,2021-06-15 12:56:41.697957,4508277524
28872,Seated1,2021-06-15 12:56:42.651097,8117978849
28873,Seated1,2021-06-15 12:56:43.602445,4445975427
28874,Seated1,2021-06-15 12:56:44.563853,6491131507
28875,Seated1,2021-06-15 12:56:45.525084,2310458405
28876,Seated1,2021-06-15 12:56:46.466747,1380912408
28877,Seated1,2021-06-15 12:56:47.412875,5488530517
28878,Seated1,2021-06-15 12:56:48.362001,4287325775
28879,Seated1,2021-06-15 12:56:49.323175,9275932680
28880,Seated1,2021-06-15 12:56:50.266541,1391148901
28881,Seated1,2021-06-15 12:56:51.223916,9829000098
28882,Seated1,2021-06-15 12:56:52.178024,6742875961
28883,Seated1,2021-06-15 12:56:53.129336,5568516040
28884,Seated1,2021-06-15 12:56:54.078201,5418526912
28885,Seated1,2021-06-15 12:56:55.031056,7512802705
28886,Seated1,2021-06-15 12:56:55.980362,920756587
28887,Seated1,2021-06-15 12:56:56.930923,1122988935
28888,Seated1,2021-06-15 12:56:57.901474,6672285761
28889,Seated1,2021-06-15 12:56:58.843229,4992065897
28890,Seated1,2021-06-15 12:56:59.794058,8509342311
28891,Seated1,2021-06-15 12:57:00.735880,1765930442
28892,Seated1,2021-06-15 12:57:01.689791,6356756400
28893,Seated1,2021-06-15 12:57:02.640411,9416925366
28894,Seated1,2021-06-15 12:57:03.594320,9266618857
28895,Seated1,2021-06-15 12:57:04.533333,1213813366
28896,Seated1,2021-06-15 12:57:05.481393,8613804798
28897,Seated1,2021-06-15 12:57:06.424513,8933532262
28898,Seated1,2021-06-15 12:57:07.376305,2786049070
28899,Seated1,2021-06-15 12:57:08.330708,9848666806
28900,Seated1,2021-06-15 12:57:09.279176,9143153291
28901,Seated1,2021-06-15 12:57:10.228832,7480214049
28902,Seated1,2021-06-15 12:57:11.192574,7088150134
28903,Seated1,2021-06-15 12:57:12.154002,1700608825
28904,Seated1,2021-06-15 12:57:13.110336,7336315099
28905,Seated1,2021-06-15 12:57:14.055678,2175585770
28906,Seated1,2021-06-15 12:57:15.005744,4412222304
28907,Seated1,2021-06-15 12:57:15.956291,6968937865
28908,Seated1,2021-06-15 12:57:16.908267,7353445637
28909,Seated1,2021-06-15 12:57:17.856348,9120176675
28910,Seated1,2021-06-15 12:57:18.806669,4817826946
28911,Seated1,2021-06-15 12:57:19.759064,7662481595
28912,Seated1,2021-06-15 12:57:20.717057,1019093369
28913,Seated1,2021-06-15 12:57:21.682894,5281158411
28914,Seated1,2021-06-15 12:57:22.639550,5650337058
28915,Seated1,2021-06-15 12:57:23.596213,5590347802
28916,Seated1,2021-06-15 12:57:24.553068,4577844569
28917,Seated1,2021-06-15 12:57:25.503431,2446612452
28918,Seated1,2021-06-15 12:57:26.456805,1428825241
28919,Seated1,2021-06-15 12:57:27.449198,4245040619
28920,Seated1,2021-06-15 12:57:28.423158,461263683
28921,Seated1,2021-06-15 12:57:29.390501,588020468
28922,Seated1,2021-06-15 12:57:30.344788,3272568049
28923,Seated1,2021-06-15 12:57:31.296784,6716052397
28924,Seated1,2021-06-15 12:57:32.252362,6917210710
28925,Seated1,2021-06-15 12:57:33.202661,5904611644
28926,Seated1,2021-06-15 12:57:34.152876,5251733251
28927,Seated1,2021-06-15 12:57:35.108677,8241352490
28928,Seated1,2021-06-15 12:57:36.063319,790163390
28929,Seated1,2021-06-15 12:57:37.026901,7233655034
28930,Seated1,2021-06-15 12:57:37.974725,7745360972
28931,Seated1,2021-06-15 12:57:38.953223,7991811768
28932,Seated1,2021-06-15 12:57:39.902679,585278185
28933,Seated1,2021-06-15 12:57:40.852742,3881020865
28934,Seated1,2021-06-15 12:57:41.800886,2030438173
28935,Seated1,2021-06-15 12:57:42.749931,6650269572
28936,Seated1,2021-06-15 12:57:43.704959,7824569961
28937,Seated1,2021-06-15 12:57:44.659044,1070624306
28938,seated3,2021-06-15 12:57:45.607385,5331942302
28939,Seated1,2021-06-15 12:57:46.555368,969869703
28940,Seated1,2021-06-15 12:57:47.513619,8225878164
28941,Seated1,2021-06-15 12:57:48.463248,6493785942
28942,Seated1,2021-06-15 12:57:49.415556,243850689
28943,Seated1,2021-06-15 12:57:50.371003,468949527
28944,Seated1,2021-06-15 12:57:51.333687,133201384
28945,Seated1,2021-06-15 12:57:52.293551,5129385493
28946,Seated1,2021-06-15 12:57:53.245127,1410649232
28947,Seated1,2021-06-15 12:57:54.211084,2313173706
28948,Seated1,2021-06-15 12:57:55.161400,1634079064
28949,Seated1,2021-06-15 12:57:56.114415,4430804347
28950,Seated1,2021-06-15 12:57:57.063618,5871159029
28951,Seated1,2021-06-15 12:57:58.020695,8922312394
28952,Seated1,2021-06-15 12:57:58.980506,9152330497
28953,Seated1,2021-06-15 12:57:59.939902,6758059704
28954,Seated1,2021-06-15 12:58:00.901585,7008663833
28955,Seated1,2021-06-15 12:58:01.858781,8238206555
28956,Seated1,2021-06-15 12:58:02.815752,9375780795
28957,Seated1,2021-06-15 12:58:03.775524,5111842175
28958,Seated1,2021-06-15 12:58:04.735813,9281863262
28959,Seated1,2021-06-15 12:58:05.687971,7402860304
28960,Seated1,2021-06-15 12:58:06.634000,9278872409
28961,Seated1,2021-06-15 12:58:07.588116,7222366996
28962,Seated1,2021-06-15 12:58:08.562971,6121553745
28963,Seated1,2021-06-15 12:58:09.523411,4435331023
28964,Seated1,2021-06-15 12:58:10.465362,3525252734
28965,Seated1,2021-06-15 12:58:11.410221,1150572720
28966,seated3,2021-06-15 12:58:12.365888,4441322645
28967,seated3,2021-06-15 12:58:13.321240,896362738
28968,Seated1,2021-06-15 12:58:14.282761,6541036905
28969,Seated1,2021-06-15 12:58:15.233822,7128461657
28970,Seated1,2021-06-15 12:58:16.177302,8003523287
28971,Seated1,2021-06-15 12:58:17.125386,7895151181
28972,Seated1,2021-06-15 12:58:18.080932,1903126952
28973,Seated1,2021-06-15 12:58:19.025942,1604593464
28974,Seated1,2021-06-15 12:58:20.040669,2129827914
28975,seated5,2021-06-15 12:58:21.025195,6074156066
28976,seated3,2021-06-15 12:58:21.967623,3794830665
28977,seated3,2021-06-15 12:58:22.915282,8653654126
28978,seated3,2021-06-15 12:58:23.861302,9489640051
28979,seated3,2021-06-15 12:58:24.813501,8567820803
28980,seated3,2021-06-15 12:58:25.834385,867795375
28981,seated7,2021-06-15 12:58:26.788201,2935368450
28982,seated3,2021-06-15 12:58:27.740519,8403549917
28983,seated7,2021-06-15 12:58:28.693606,1527397159
28984,seated3,2021-06-15 12:58:29.638589,9951436023
28985,seated3,2021-06-15 12:58:30.584199,1655756384
28986,seated3,2021-06-15 12:58:31.533941,236173142
28987,seated7,2021-06-15 12:58:32.492621,3208305714
28988,seated7,2021-06-15 12:58:33.441295,6311619808
28989,seated3,2021-06-15 12:58:34.390381,9753081651
28990,seated3,2021-06-15 12:58:35.342993,6744367975
28991,seated7,2021-06-15 12:58:36.301283,7081783625
28992,seated3,2021-06-15 12:58:37.251779,6640622401
28993,seated3,2021-06-15 12:58:38.197613,4451650719
28994,seated3,2021-06-15 12:58:39.153867,5328172571
28995,seated3,2021-06-15 12:58:40.102926,5507547120
28996,seated3,2021-06-15 12:58:41.044798,1249329824
28997,seated3,2021-06-15 12:58:42.001821,3413485358
28998,seated3,2021-06-15 12:58:42.945287,7130075869
28999,seated3,2021-06-15 12:58:43.893933,7790412767
29000,seated3,2021-06-15 12:58:44.832402,1759645481
29001,seated3,2021-06-15 12:58:45.790371,9947229517
29002,seated3,2021-06-15 12:58:46.750218,9885540129
29003,seated3,2021-06-15 12:58:47.702507,2543199277
29004,seated3,2021-06-15 12:58:48.653192,9533365569
29005,seated3,2021-06-15 12:58:49.599643,952622289
29006,seated3,2021-06-15 12:58:50.555117,8682359455
29007,seated3,2021-06-15 12:58:51.515222,5345701978
29008,seated3,2021-06-15 12:58:52.460259,8298227598
29009,seated7,2021-06-15 12:58:53.341259,9811147072
29010,seated3,2021-06-15 12:58:54.296652,3065175249
29011,seated3,2021-06-15 12:58:55.259735,775838032
29012,seated3,2021-06-15 12:58:56.134441,9776600334
29013,seated3,2021-06-15 12:58:57.088759,4797426069
29014,seated3,2021-06-15 12:58:58.042890,7325952018
29015,seated3,2021-06-15 12:58:59.000620,3222784935
29016,seated3,2021-06-15 12:58:59.951377,6407618404
29017,seated3,2021-06-15 12:59:00.912554,9333974737
29018,seated3,2021-06-15 12:59:01.868585,2549562646
29019,seated3,2021-06-15 12:59:02.814023,1833546921
29020,Seated1,2021-06-15 12:59:03.782830,6316363662
29021,seated3,2021-06-15 12:59:04.735667,4283459803
29022,seated3,2021-06-15 12:59:05.685069,2854626372
29023,Seated1,2021-06-15 12:59:06.653851,9669791648
29024,seated3,2021-06-15 12:59:07.634668,5677787575
29025,seated3,2021-06-15 12:59:08.600002,80511036
29026,seated3,2021-06-15 12:59:09.564203,2052769300
29027,seated3,2021-06-15 12:59:10.515432,8104318183
29028,seated3,2021-06-15 12:59:11.499300,2083817845
29029,seated3,2021-06-15 12:59:12.458988,6043661441
29030,seated3,2021-06-15 12:59:13.407167,4429793495
29031,seated3,2021-06-15 12:59:14.394777,564718808
29032,seated7,2021-06-15 12:59:15.347656,5168719561
29033,seated3,2021-06-15 12:59:16.296518,1582318036
29034,seated7,2021-06-15 12:59:17.261221,2958524868
29035,seated7,2021-06-15 12:59:18.214538,1616213522
29036,seated3,2021-06-15 12:59:19.183127,7228102889
29037,seated3,2021-06-15 12:59:20.158068,1044894484
29038,seated3,2021-06-15 12:59:21.106197,7609357343
29039,seated7,2021-06-15 12:59:22.064128,9949921702
29040,seated7,2021-06-15 12:59:23.012770,5165898671
29041,Seated1,2021-06-15 12:59:23.962853,4348925490
29042,seated3,2021-06-15 12:59:24.912708,6097265905
29043,seated7,2021-06-15 12:59:25.869063,4979102247
29044,seated7,2021-06-15 12:59:26.817042,8876222034
29045,seated7,2021-06-15 12:59:27.794768,6751643409
29046,Seated1,2021-06-15 12:59:28.754772,9331378077
29047,seated7,2021-06-15 12:59:29.726413,6530116288
29048,seated7,2021-06-15 12:59:30.678417,6662737822
29049,seated7,2021-06-15 12:59:31.639508,3688098933
29050,seated7,2021-06-15 12:59:32.590262,9571763229
29051,seated3,2021-06-15 12:59:33.557218,7256749286
29052,seated7,2021-06-15 12:59:34.506233,14967040
29053,seated7,2021-06-15 12:59:35.461147,7528386197
29054,seated7,2021-06-15 12:59:36.413926,394941816
29055,seated7,2021-06-15 12:59:37.361661,4696170593
29056,seated3,2021-06-15 12:59:38.316406,4456173763
29057,seated3,2021-06-15 12:59:39.263307,7788520565
29058,seated3,2021-06-15 12:59:40.214072,7055363781
29059,Seated1,2021-06-15 12:59:41.162137,5824027657
29060,seated3,2021-06-15 12:59:42.102867,2643763787
29061,seated3,2021-06-15 12:59:43.055937,8080782085
29062,seated3,2021-06-15 12:59:44.022438,7797827357
29063,Seated1,2021-06-15 12:59:44.988606,8340791384
29064,Seated1,2021-06-15 12:59:45.939827,1024995466
29065,Seated1,2021-06-15 12:59:46.908050,16911985
29066,Seated1,2021-06-15 12:59:47.870357,3194714651
29067,Seated1,2021-06-15 12:59:48.827774,4582055270
29068,Seated1,2021-06-15 12:59:49.783462,2210920934
29069,Seated1,2021-06-15 12:59:50.746782,5024069202
29070,Seated1,2021-06-15 12:59:51.703254,2764403495
29071,Seated1,2021-06-15 12:59:52.659849,6751309173
29072,Seated1,2021-06-15 12:59:53.609314,2744476030
29073,Seated1,2021-06-15 12:59:54.561805,9690979755
29074,Seated1,2021-06-15 12:59:55.505072,2203327842
29075,Seated1,2021-06-15 12:59:56.462171,4935039001
29076,Seated1,2021-06-15 12:59:57.434407,9948739597
29077,Seated1,2021-06-15 12:59:58.381797,9781441601
29078,seated3,2021-06-15 12:59:59.337097,3654601911
29079,Seated1,2021-06-15 13:00:00.301207,7095150811
29080,Seated1,2021-06-15 13:00:01.255794,3643081840
29081,Seated1,2021-06-15 13:00:02.214395,3106920052
29082,Seated1,2021-06-15 13:00:03.182469,5042406206
29083,Seated1,2021-06-15 13:00:04.154778,6946483932
29084,Seated1,2021-06-15 13:00:05.105743,5158641213
29085,Seated1,2021-06-15 13:00:06.073617,9191473684
29086,Seated1,2021-06-15 13:00:07.026329,9840062483
29087,Seated1,2021-06-15 13:00:07.981172,5987093486
29088,Seated1,2021-06-15 13:00:08.938172,7641418156
29089,Seated1,2021-06-15 13:00:09.900479,4122871429
29090,seated3,2021-06-15 13:00:10.863913,5833784788
29091,Seated1,2021-06-15 13:00:11.820058,2482439955
29092,Seated1,2021-06-15 13:00:12.773343,8960346604
29093,Seated1,2021-06-15 13:00:13.737682,1638576354
29094,Seated1,2021-06-15 13:00:14.690785,4566961461
29095,seated3,2021-06-15 13:00:15.645022,684644061
29096,seated3,2021-06-15 13:00:16.601178,259398676
29097,Seated1,2021-06-15 13:00:17.478480,223674953
29098,seated3,2021-06-15 13:00:18.438829,4273758928
29099,seated3,2021-06-15 13:00:19.393906,6460109212
29100,Seated1,2021-06-15 13:00:20.354629,4949278142
29101,Not detected,2021-06-15 13:00:21.304280,3115754085
29102,Seated1,2021-06-15 13:00:22.310194,2323749227
29103,Seated1,2021-06-15 13:00:23.351423,9357575318
29104,seated7,2021-06-15 13:00:24.336235,8199555923
29105,Seated1,2021-06-15 13:00:25.288665,2536575963
29106,seated7,2021-06-15 13:00:26.244094,5628525112
29107,seated3,2021-06-15 13:00:27.203098,8135996142
29108,Seated1,2021-06-15 13:00:28.156711,3818295828
29109,seated3,2021-06-15 13:00:29.113249,337030433
29110,seated3,2021-06-15 13:00:30.064025,3580205696
29111,Seated1,2021-06-15 13:00:31.032556,9982629034
29112,Seated1,2021-06-15 13:00:31.989606,8945448426
29113,Seated1,2021-06-15 13:00:32.946061,7997264887
29114,Seated1,2021-06-15 13:00:33.902363,8016772412
29115,Seated1,2021-06-15 13:00:34.866457,271278991
29116,Seated1,2021-06-15 13:00:35.821156,6168568639
29117,seated3,2021-06-15 13:00:36.782721,3842259984
29118,seated3,2021-06-15 13:00:37.740737,9875813079
29119,Seated1,2021-06-15 13:00:38.701216,8782872664
29120,Seated1,2021-06-15 13:00:39.656657,2711102668
29121,seated3,2021-06-15 13:00:40.614502,542673054
29122,seated3,2021-06-15 13:00:41.563378,5865121299
29123,seated3,2021-06-15 13:00:42.529542,5470074347
29124,Seated1,2021-06-15 13:00:43.485600,951513417
29125,Seated1,2021-06-15 13:00:44.442417,4562159480
29126,seated3,2021-06-15 13:00:45.408492,3629602523
29127,Seated1,2021-06-15 13:00:46.360100,5820520502
29128,Seated1,2021-06-15 13:00:47.317496,674664810
29129,Seated1,2021-06-15 13:00:48.271318,63509477
29130,Seated1,2021-06-15 13:00:49.226032,7883337042
29131,seated3,2021-06-15 13:00:50.182825,6198416388
29132,Seated1,2021-06-15 13:00:51.140777,461958102
29133,Seated1,2021-06-15 13:00:52.090998,4494006376
29134,Seated1,2021-06-15 13:00:53.044146,7147335633
29135,seated3,2021-06-15 13:00:53.996195,6148681745
29136,Seated1,2021-06-15 13:00:54.946944,3651763968
29137,Seated1,2021-06-15 13:00:55.907810,1436542668
29138,Seated1,2021-06-15 13:00:56.861008,9035706413
29139,Seated1,2021-06-15 13:00:57.823695,4984004147
29140,Seated1,2021-06-15 13:00:58.784337,7138281370
29141,seated3,2021-06-15 13:00:59.736147,5710676931
29142,Seated1,2021-06-15 13:01:00.694447,478378809
29143,Seated1,2021-06-15 13:01:01.647424,8911777194
29144,Seated1,2021-06-15 13:01:02.610010,4342847668
29145,Seated1,2021-06-15 13:01:03.574353,5447413747
29146,Seated1,2021-06-15 13:01:04.523097,4047168305
29147,Seated1,2021-06-15 13:01:05.469093,3956780987
29148,Seated1,2021-06-15 13:01:06.424247,2095470853
29149,Seated1,2021-06-15 13:01:07.365923,8438845576
29150,Seated1,2021-06-15 13:01:08.329863,920446621
29151,Seated1,2021-06-15 13:01:09.287731,7368799329
29152,seated3,2021-06-15 13:01:10.243894,869478438
29153,Seated1,2021-06-15 13:01:11.197694,3137638493
29154,seated3,2021-06-15 13:01:12.166456,9343961987
29155,seated3,2021-06-15 13:01:13.128755,4049518391
29156,seated3,2021-06-15 13:01:14.094769,3584163788
29157,seated3,2021-06-15 13:01:15.058876,9621726748
29158,seated3,2021-06-15 13:01:16.028388,7947328358
29159,Seated1,2021-06-15 13:01:16.988186,757805051
29160,Seated1,2021-06-15 13:01:17.935523,433907925
29161,seated3,2021-06-15 13:01:18.903913,9148312410
29162,Seated1,2021-06-15 13:01:19.863107,7234497092
29163,Seated1,2021-06-15 13:01:20.817259,797570599
29164,Seated1,2021-06-15 13:01:21.778100,3201740314
29165,seated3,2021-06-15 13:01:22.740970,7514368681
29166,Seated1,2021-06-15 13:01:23.699726,5155394025
29167,Seated1,2021-06-15 13:01:24.655499,8463103500
29168,Seated1,2021-06-15 13:01:25.600336,9468209226
29169,Seated1,2021-06-15 13:01:26.552233,6584094595
29170,Seated1,2021-06-15 13:01:27.506989,4164466732
29171,Seated1,2021-06-15 13:01:28.462538,8478572128
29172,Seated1,2021-06-15 13:01:29.404671,6468906162
29173,Seated1,2021-06-15 13:01:30.362953,3888838095
29174,Seated1,2021-06-15 13:01:31.335534,8790808831
29175,Seated1,2021-06-15 13:01:32.298739,6058756179
29176,Seated1,2021-06-15 13:01:33.251593,5740185951
29177,Seated1,2021-06-15 13:01:34.199413,181992517
29178,Seated1,2021-06-15 13:01:35.159882,8115263519
29179,Seated1,2021-06-15 13:01:36.127000,1946560970
29180,seated3,2021-06-15 13:01:37.082666,266087709
29181,Seated1,2021-06-15 13:01:38.038995,4414748880
29182,Seated1,2021-06-15 13:01:39.015656,8300451790
29183,Seated1,2021-06-15 13:01:39.998122,8393262829
29184,Seated1,2021-06-15 13:01:40.951190,961780083
29185,Seated1,2021-06-15 13:01:41.913739,5205055460
29186,Seated1,2021-06-15 13:01:42.897398,8286708945
29187,Seated1,2021-06-15 13:01:43.851623,9452074924
29188,Seated1,2021-06-15 13:01:44.798838,9391677301
29189,Seated1,2021-06-15 13:01:45.757574,8804248586
29190,Seated1,2021-06-15 13:01:46.712424,4292811177
29191,Seated1,2021-06-15 13:01:47.689974,4972359681
29192,seated3,2021-06-15 13:01:48.652468,8021455547
29193,Seated1,2021-06-15 13:01:49.607393,565813258
29194,Seated1,2021-06-15 13:01:50.563042,6564901318
29195,Seated1,2021-06-15 13:01:51.527798,3414113385
29196,seated3,2021-06-15 13:01:52.505061,5283434898
29197,seated3,2021-06-15 13:01:53.455152,3616382692
29198,Seated1,2021-06-15 13:01:54.412473,5439450459
29199,Seated1,2021-06-15 13:01:55.374405,7821038390
29200,Seated1,2021-06-15 13:01:56.327316,1342031640
29201,Seated1,2021-06-15 13:01:57.308610,1655302720
29202,Seated1,2021-06-15 13:01:58.265956,605637551
29203,Seated1,2021-06-15 13:01:59.130334,664289501
29204,Seated1,2021-06-15 13:02:00.085988,3605471260
29205,Seated1,2021-06-15 13:02:01.052132,5407119965
29206,Seated1,2021-06-15 13:02:02.026413,902349222
29207,Seated1,2021-06-15 13:02:02.986224,8342535625
29208,Seated1,2021-06-15 13:02:03.939737,1363602770
29209,Seated1,2021-06-15 13:02:04.892315,2311221444
29210,Seated1,2021-06-15 13:02:05.848753,2070592907
29211,Seated1,2021-06-15 13:02:06.809314,2280973284
29212,Seated1,2021-06-15 13:02:07.763034,1680320002
29213,Seated1,2021-06-15 13:02:08.715323,3823236983
29214,Seated1,2021-06-15 13:02:09.677871,6338536698
29215,Seated1,2021-06-15 13:02:10.660517,7691634862
29216,Seated1,2021-06-15 13:02:11.663680,2064805382
29217,seated3,2021-06-15 13:02:12.624077,3084172065
29218,Seated1,2021-06-15 13:02:13.593613,6839026255
29219,Seated1,2021-06-15 13:02:14.541389,7814452165
29220,Seated1,2021-06-15 13:02:15.503121,1479625568
29221,seated3,2021-06-15 13:02:16.458862,4938384399
29222,seated3,2021-06-15 13:02:17.425673,1100346584
29223,Seated1,2021-06-15 13:02:18.406433,7186793902
29224,Seated1,2021-06-15 13:02:19.364616,3612703534
29225,Seated1,2021-06-15 13:02:20.321236,119804059
29226,Seated1,2021-06-15 13:02:21.280746,4810415134
29227,Seated1,2021-06-15 13:02:22.239309,531729350
29228,Seated1,2021-06-15 13:02:23.208444,9289335205
29229,seated3,2021-06-15 13:02:24.177853,3603113130
29230,seated3,2021-06-15 13:02:25.142245,4783689852
29231,Seated1,2021-06-15 13:02:26.121352,8473547792
